x,y,z,label,classname,dataset
3.3701637,17.709429,12.012408,89,9 - nine,MNIST
-12.980227,12.94372,11.7025385,80,0 - zero,MNIST
4.553972,14.03715,12.074528,89,9 - nine,MNIST
4.323725,9.00569,-18.538345,81,1 - one,MNIST
5.5459127,9.3224325,-11.821905,81,1 - one,MNIST
24.641838,-4.1215644,-5.711123,85,5 - five,MNIST
-5.175473,-9.015368,16.287638,88,8 - eight,MNIST
2.761148,-11.928464,10.394131,88,8 - eight,MNIST
-9.512992,16.414747,11.356784,86,6 - six,MNIST
7.4190874,-4.696419,-10.004713,83,3 - three,MNIST
11.391418,6.6844397,9.661321,82,2 - two,MNIST
7.195896,11.556976,-17.755962,81,1 - one,MNIST
8.24056,-11.433662,8.635286,88,8 - eight,MNIST
29.28868,-6.317662,3.830055,83,3 - three,MNIST
6.721539,11.712321,9.384973,82,2 - two,MNIST
-9.855129,9.570975,16.684418,86,6 - six,MNIST
17.532167,4.8161287,13.638601,85,5 - five,MNIST
-6.534801,9.244613,17.780281,86,6 - six,MNIST
6.341128,13.363394,8.31394,87,7 - seven,MNIST
-10.542587,16.367239,9.152527,84,4 - four,MNIST
5.8815827,9.9143,-18.079922,81,1 - one,MNIST
-14.406357,2.4338124,17.101915,80,0 - zero,MNIST
25.818624,4.9450793,9.092152,85,5 - five,MNIST
28.802538,-3.3082433,-0.10982029,83,3 - three,MNIST
2.7019098,12.612175,-13.78673,81,1 - one,MNIST
9.428364,18.080496,2.6939523,89,9 - nine,MNIST
9.072569,14.146225,3.5251,82,2 - two,MNIST
0.39573348,14.995467,-16.796167,81,1 - one,MNIST
0.07266332,5.4039803,16.41641,89,9 - nine,MNIST
-3.067197,18.360073,12.630855,86,6 - six,MNIST
-15.445088,3.1585193,12.736796,80,0 - zero,MNIST
9.985595,17.360811,3.1212225,84,4 - four,MNIST
3.713099,18.467066,12.127426,86,6 - six,MNIST
7.4158344,7.792426,-14.841601,81,1 - one,MNIST
2.726212,24.29421,4.4065785,87,7 - seven,MNIST
29.655598,-4.359036,2.5332065,83,3 - three,MNIST
-12.47381,-6.903503,16.670372,88,8 - eight,MNIST
0.5537165,21.921139,9.759192,87,7 - seven,MNIST
11.741231,7.072357,10.154428,82,2 - two,MNIST
1.1133813,19.04579,12.189565,89,9 - nine,MNIST
5.0002885,14.57855,12.422994,86,6 - six,MNIST
9.058165,8.289549,10.668839,85,5 - five,MNIST
-0.7552876,-3.7359738,15.477392,88,8 - eight,MNIST
16.954681,-4.282118,-3.2911446,83,3 - three,MNIST
26.164948,3.323493,1.3384204,85,5 - five,MNIST
5.3670607,24.07621,0.5983358,87,7 - seven,MNIST
2.256357,11.26466,-17.470165,81,1 - one,MNIST
-7.297736,23.543972,5.9594245,86,6 - six,MNIST
2.8046134,11.623329,-19.05982,81,1 - one,MNIST
-18.44771,7.189252,7.0214,80,0 - zero,MNIST
-7.6518764,15.22333,15.819235,89,9 - nine,MNIST
-3.533815,24.70962,5.019839,86,6 - six,MNIST
5.969737,17.343952,6.026506,82,2 - two,MNIST
9.715719,-3.1850944,-4.948952,85,5 - five,MNIST
-8.479301,17.764074,13.120705,84,4 - four,MNIST
6.1310725,16.641478,5.532528,82,2 - two,MNIST
27.937141,1.282554,10.300122,83,3 - three,MNIST
-8.774233,16.048275,13.818914,84,4 - four,MNIST
4.789592,21.073645,-0.52852625,84,4 - four,MNIST
-4.701783,15.09481,15.682364,86,6 - six,MNIST
-15.391664,3.6283185,9.135356,80,0 - zero,MNIST
-13.58452,-4.342659,15.74995,80,0 - zero,MNIST
19.290573,4.189473,15.395158,82,2 - two,MNIST
6.989901,-6.0877776,10.96509,80,0 - zero,MNIST
1.007743,20.485582,-17.458887,81,1 - one,MNIST
-0.6642301,0.8556516,13.518449,82,2 - two,MNIST
9.71743,7.0753527,7.36583,83,3 - three,MNIST
-3.7115984,19.147106,10.293132,84,4 - four,MNIST
23.823816,4.2032347,12.836162,85,5 - five,MNIST
-12.343545,6.073912,15.489633,86,6 - six,MNIST
6.1815734,23.844755,-5.340688,87,7 - seven,MNIST
-0.045431033,-21.648254,11.411468,88,8 - eight,MNIST
19.238194,3.207185,14.881376,89,9 - nine,MNIST
18.120052,-1.2614241,17.855059,80,0 - zero,MNIST
-1.4772766,14.070835,-10.723466,81,1 - one,MNIST
-6.0390787,1.5264717,16.136803,82,2 - two,MNIST
24.541952,-3.8318717,17.928955,83,3 - three,MNIST
-9.226839,21.028454,6.2173243,84,4 - four,MNIST
29.117926,-4.377565,10.554848,85,5 - five,MNIST
-10.439438,17.60227,6.236422,86,6 - six,MNIST
9.088108,22.14695,-6.4824347,87,7 - seven,MNIST
-1.9978085,-15.178686,13.732825,88,8 - eight,MNIST
6.363474,18.650236,2.0690153,89,9 - nine,MNIST
4.0034227,-8.60648,9.41236,80,0 - zero,MNIST
-0.14194846,19.294525,-15.436142,81,1 - one,MNIST
29.902712,-4.8015704,7.8434544,82,2 - two,MNIST
9.8273535,-5.0836873,17.274948,83,3 - three,MNIST
-2.9075036,26.20463,2.676887,84,4 - four,MNIST
22.817766,-2.8544748,-6.3515654,85,5 - five,MNIST
12.157641,12.05081,3.387096,86,6 - six,MNIST
7.3594804,21.427696,-2.608723,87,7 - seven,MNIST
7.8356404,1.9329232,14.530821,88,8 - eight,MNIST
14.160337,10.917876,0.5876796,89,9 - nine,MNIST
3.9914777,-8.656529,9.478154,88,8 - eight,MNIST
1.0984691,21.099,1.1895137,86,6 - six,MNIST
9.695787,-0.73942256,-7.6234603,85,5 - five,MNIST
-4.294485,-16.481535,13.130776,80,0 - zero,MNIST
2.8365657,13.016887,8.076229,86,6 - six,MNIST
10.869448,-9.863111,12.5150795,88,8 - eight,MNIST
12.483392,-0.9502208,16.19697,89,9 - nine,MNIST
-8.012245,21.463129,6.689074,84,4 - four,MNIST
0.22470999,19.063301,-16.565523,81,1 - one,MNIST
6.831515,19.14518,4.812727,89,9 - nine,MNIST
16.501698,-5.928096,-1.9399277,85,5 - five,MNIST
-6.8236074,-6.799442,16.327831,83,3 - three,MNIST
-15.064708,-0.50055265,12.830492,80,0 - zero,MNIST
-5.5902305,24.665442,1.6157187,84,4 - four,MNIST
10.25605,-7.1233697,16.299671,88,8 - eight,MNIST
23.172974,6.7458515,3.1756501,89,9 - nine,MNIST
1.3626174,22.455564,-14.892974,81,1 - one,MNIST
1.2857057,21.984127,2.5712757,84,4 - four,MNIST
-6.0829544,-9.286204,12.866036,80,0 - zero,MNIST
16.601618,2.5375836,15.860728,85,5 - five,MNIST
25.022108,-9.822789,5.228174,85,5 - five,MNIST
14.041263,7.06393,9.688435,82,2 - two,MNIST
0.20583266,20.095219,-15.80049,81,1 - one,MNIST
16.628279,-6.9081855,-1.4228998,85,5 - five,MNIST
-9.173534,20.817703,2.554709,84,4 - four,MNIST
-15.933972,11.388217,8.709587,80,0 - zero,MNIST
1.3552351,21.616163,2.2702794,87,7 - seven,MNIST
-2.7243679,23.83833,-0.43465915,86,6 - six,MNIST
-13.501417,-6.1464796,10.83192,80,0 - zero,MNIST
0.88002867,19.371107,-18.29109,81,1 - one,MNIST
5.5592427,22.176477,-3.4619043,87,7 - seven,MNIST
-13.446642,-6.2729506,11.310469,80,0 - zero,MNIST
-12.213291,13.764743,8.735878,86,6 - six,MNIST
-0.8666027,-1.85843,14.647743,88,8 - eight,MNIST
22.776459,6.0034456,8.818402,89,9 - nine,MNIST
21.709827,-1.6567547,18.018673,85,5 - five,MNIST
2.9841623,22.030067,-5.4311604,81,1 - one,MNIST
9.402674,18.137806,2.2877202,87,7 - seven,MNIST
3.2997959,21.51013,5.6405125,89,9 - nine,MNIST
-3.98121,-4.3570256,15.811366,88,8 - eight,MNIST
-12.545068,-3.3831596,12.842582,86,6 - six,MNIST
-13.321908,-7.017863,11.944654,80,0 - zero,MNIST
12.667927,-9.074197,14.15724,88,8 - eight,MNIST
1.6526449,21.457895,-15.319763,81,1 - one,MNIST
-2.6635513,23.979172,-0.6905201,87,7 - seven,MNIST
11.148251,22.33289,-6.599441,87,7 - seven,MNIST
1.5577865,21.945726,-16.352417,81,1 - one,MNIST
18.880598,2.719092,14.926084,83,3 - three,MNIST
24.863699,1.1239539,14.491837,82,2 - two,MNIST
-0.7546805,-7.6614094,10.805207,83,3 - three,MNIST
0.8622793,19.780931,-17.859428,81,1 - one,MNIST
-7.7350864,21.619974,0.59155494,84,4 - four,MNIST
26.2744,2.524982,13.201374,82,2 - two,MNIST
3.875914,-2.6906357,13.92171,80,0 - zero,MNIST
8.637027,2.7328544,13.886072,80,0 - zero,MNIST
5.6153316,24.069788,-4.616401,87,7 - seven,MNIST
12.861603,-0.71011806,16.149277,88,8 - eight,MNIST
-1.1316543,21.007185,6.00408,84,4 - four,MNIST
10.213114,19.72114,-0.17321672,86,6 - six,MNIST
-5.155995,25.333426,6.342809,84,4 - four,MNIST
11.619849,4.0562577,13.840015,89,9 - nine,MNIST
10.274138,8.074627,9.469406,83,3 - three,MNIST
-1.0829773,-12.045805,11.397704,88,8 - eight,MNIST
-2.5231965,22.688765,3.0091221,84,4 - four,MNIST
8.517044,21.228655,-5.3176684,87,7 - seven,MNIST
6.938119,-5.7353015,10.845589,82,2 - two,MNIST
28.407618,1.2625097,12.786835,85,5 - five,MNIST
-4.472557,17.306799,13.789965,86,6 - six,MNIST
24.33082,-3.537535,18.192207,83,3 - three,MNIST
8.765985,11.474168,8.751294,86,6 - six,MNIST
15.875233,-2.1782286,21.096603,89,9 - nine,MNIST
1.2301692,13.637951,14.034007,86,6 - six,MNIST
15.187322,-1.1305957,19.427904,83,3 - three,MNIST
-11.13921,-7.495542,14.030041,82,2 - two,MNIST
12.585901,-6.1736107,17.225954,82,2 - two,MNIST
1.136086,17.969715,10.036894,84,4 - four,MNIST
14.10853,14.874305,-0.42029214,86,6 - six,MNIST
2.4201303,15.687976,10.995369,89,9 - nine,MNIST
-13.371929,12.305795,12.068648,80,0 - zero,MNIST
-3.5108507,-5.7477803,15.064894,82,2 - two,MNIST
29.172964,-6.6597123,4.0439973,85,5 - five,MNIST
29.594685,-4.803361,2.1484034,85,5 - five,MNIST
0.3912136,20.678278,-15.506168,81,1 - one,MNIST
18.691582,1.9931898,15.07647,83,3 - three,MNIST
26.052174,-7.2449503,14.2442255,83,3 - three,MNIST
12.71661,9.192513,1.9529381,89,9 - nine,MNIST
4.881317,23.225557,-6.656678,87,7 - seven,MNIST
-3.0463624,-10.706555,14.661678,88,8 - eight,MNIST
12.7708,15.909868,-1.6098331,87,7 - seven,MNIST
-2.2567239,-15.0010805,13.812424,82,2 - two,MNIST
7.5639763,-1.561416,15.089395,82,2 - two,MNIST
26.537596,2.7033083,12.83698,85,5 - five,MNIST
10.858501,19.882782,-3.788033,87,7 - seven,MNIST
7.978146,11.370807,8.922033,89,9 - nine,MNIST
10.993932,-9.135437,14.899121,88,8 - eight,MNIST
5.4227085,-3.1610622,12.393996,82,2 - two,MNIST
1.1050237,16.717337,-19.327068,81,1 - one,MNIST
16.195793,-0.5032034,17.615614,83,3 - three,MNIST
0.52945745,20.7701,-15.269001,81,1 - one,MNIST
18.54236,-6.468939,20.32872,83,3 - three,MNIST
-5.089103,-0.77492106,17.905962,80,0 - zero,MNIST
3.6820452,20.030684,-18.146969,81,1 - one,MNIST
21.093365,6.9395366,2.897941,82,2 - two,MNIST
22.648396,1.4290601,13.614435,83,3 - three,MNIST
9.19045,15.24726,2.141996,84,4 - four,MNIST
11.862943,-1.4192622,-12.926417,85,5 - five,MNIST
-0.79784316,8.279924,14.970396,86,6 - six,MNIST
9.259285,21.77044,-2.9210482,87,7 - seven,MNIST
1.7039244,-15.344234,12.661816,88,8 - eight,MNIST
23.399689,5.4366755,9.0242405,89,9 - nine,MNIST
23.427742,-0.5007654,15.548897,80,0 - zero,MNIST
1.8678659,18.91497,-18.591078,81,1 - one,MNIST
22.361681,1.6208211,13.671341,82,2 - two,MNIST
21.35885,5.873864,-1.665668,83,3 - three,MNIST
-5.428759,21.070284,7.8323812,84,4 - four,MNIST
7.9228673,-4.877384,-10.401657,85,5 - five,MNIST
2.358213,15.609852,9.77555,86,6 - six,MNIST
11.362733,22.811779,-6.965253,87,7 - seven,MNIST
8.144108,-1.8434145,15.197616,88,8 - eight,MNIST
24.117771,5.9654922,5.411118,89,9 - nine,MNIST
25.73787,4.483868,9.224322,80,0 - zero,MNIST
0.7381762,15.033988,-17.840923,81,1 - one,MNIST
11.516426,3.7434714,12.916532,82,2 - two,MNIST
23.121843,3.2083802,-1.2301399,83,3 - three,MNIST
8.294013,16.522236,1.8007119,84,4 - four,MNIST
10.226699,-4.224665,-14.048774,85,5 - five,MNIST
-4.9343643,5.6985216,18.327742,86,6 - six,MNIST
12.352577,21.896408,-4.5819345,87,7 - seven,MNIST
2.2227561,-8.658494,10.629295,88,8 - eight,MNIST
28.562763,2.6945086,8.149406,89,9 - nine,MNIST
2.6051893,16.39056,-17.492445,81,1 - one,MNIST
12.3460865,5.8525977,9.47202,82,2 - two,MNIST
-5.056727,8.75609,15.798906,86,6 - six,MNIST
14.3013935,-1.34896,-4.629777,85,5 - five,MNIST
25.400112,2.9475312,-1.5322217,83,3 - three,MNIST
6.730063,-3.1347208,15.052781,80,0 - zero,MNIST
8.497618,23.309443,-6.764653,87,7 - seven,MNIST
11.858487,3.331022,13.309985,80,0 - zero,MNIST
1.6303971,17.101133,9.023978,84,4 - four,MNIST
-0.02463652,16.793669,-12.259643,81,1 - one,MNIST
-5.976313,23.897291,2.4634423,84,4 - four,MNIST
25.402468,-0.77006555,-5.2046237,83,3 - three,MNIST
-3.1847851,1.849106,17.446556,86,6 - six,MNIST
9.17193,21.941565,-6.1391563,87,7 - seven,MNIST
17.151495,14.137161,-3.1680326,82,2 - two,MNIST
27.008753,2.2054849,0.8430653,83,3 - three,MNIST
2.3397074,13.483992,-20.177711,81,1 - one,MNIST
24.636808,2.2182841,-7.3448095,82,2 - two,MNIST
-0.114467226,15.240984,-13.907464,81,1 - one,MNIST
9.248048,16.191603,1.539958,82,2 - two,MNIST
6.4070296,5.4343457,13.437576,89,9 - nine,MNIST
-2.6908708,2.1686044,16.224705,86,6 - six,MNIST
-6.163114,-11.517922,13.924875,80,0 - zero,MNIST
0.38790515,14.212933,-17.238857,81,1 - one,MNIST
21.44892,6.1870894,-2.7596989,83,3 - three,MNIST
-7.134,7.9228377,17.893917,80,0 - zero,MNIST
25.064432,1.182034,-5.024004,82,2 - two,MNIST
11.211099,23.819185,-5.4560266,87,7 - seven,MNIST
10.512249,-3.259103,-14.788671,85,5 - five,MNIST
13.313303,21.153458,-5.183747,87,7 - seven,MNIST
-12.273987,-1.6814525,18.35427,86,6 - six,MNIST
16.806847,11.859149,-2.5784857,82,2 - two,MNIST
28.254711,0.4187166,12.396584,89,9 - nine,MNIST
2.7404807,14.886297,-20.74002,81,1 - one,MNIST
20.880169,2.8231251,13.719799,89,9 - nine,MNIST
-5.6316466,-10.895266,14.110359,80,0 - zero,MNIST
-0.5186427,-3.3453257,14.767653,86,6 - six,MNIST
-5.4147377,-6.5329986,16.346487,80,0 - zero,MNIST
-3.4290936,-4.1141157,16.029383,86,6 - six,MNIST
-6.413019,-14.501076,12.153243,80,0 - zero,MNIST
18.581467,9.466082,1.4636881,82,2 - two,MNIST
-11.808103,-11.640839,13.164967,80,0 - zero,MNIST
0.74423647,11.13552,14.834511,86,6 - six,MNIST
3.9471054,13.618494,-17.05008,81,1 - one,MNIST
11.267517,-1.1053865,-11.536364,85,5 - five,MNIST
7.4253526,-6.5617166,11.679006,88,8 - eight,MNIST
1.467737,23.089294,6.840402,84,4 - four,MNIST
28.180647,0.6532558,-1.3808577,83,3 - three,MNIST
18.713112,5.359403,13.369111,80,0 - zero,MNIST
7.5004272,9.737889,-18.917356,81,1 - one,MNIST
7.4389977,-4.3276167,-8.013498,85,5 - five,MNIST
-6.336484,23.943178,4.3736324,84,4 - four,MNIST
-9.678775,16.773312,10.83862,84,4 - four,MNIST
-2.9762213,-14.542089,13.3134575,88,8 - eight,MNIST
7.8830733,-4.7053566,-10.188197,85,5 - five,MNIST
11.360763,22.894331,-7.2532034,87,7 - seven,MNIST
10.274797,0.26043865,-12.103963,85,5 - five,MNIST
8.287862,23.90043,-8.849408,87,7 - seven,MNIST
5.9057703,-9.159274,8.760932,88,8 - eight,MNIST
22.319927,5.144816,-2.2714407,83,3 - three,MNIST
-6.790786,22.052128,5.7411733,84,4 - four,MNIST
10.905563,-3.8498192,17.584433,88,8 - eight,MNIST
-0.31262597,-7.4814315,11.89744,88,8 - eight,MNIST
13.656721,0.96897423,-7.218649,85,5 - five,MNIST
20.09083,8.241385,-3.6583478,82,2 - two,MNIST
11.987456,6.608474,9.173153,89,9 - nine,MNIST
8.218605,23.905954,-8.736316,87,7 - seven,MNIST
0.09802289,19.147966,-16.311457,81,1 - one,MNIST
8.297165,-1.5319598,-9.119959,83,3 - three,MNIST
10.825571,-8.937362,14.408234,88,8 - eight,MNIST
2.3569372,14.877438,-20.193804,81,1 - one,MNIST
15.458842,-0.54443216,18.59125,80,0 - zero,MNIST
9.140638,21.947273,-6.342067,87,7 - seven,MNIST
25.642399,-1.4431038,-5.02717,85,5 - five,MNIST
15.741124,2.7393363,15.835025,89,9 - nine,MNIST
-6.697293,9.670466,17.566195,86,6 - six,MNIST
12.47335,4.6543536,11.128801,89,9 - nine,MNIST
-5.8869815,23.934607,2.1983278,84,4 - four,MNIST
7.798231,24.120428,-3.743082,87,7 - seven,MNIST
6.0597224,24.118605,-3.963918,87,7 - seven,MNIST
13.934605,-0.24761532,17.266968,89,9 - nine,MNIST
6.447183,9.081934,10.429187,89,9 - nine,MNIST
12.426091,-1.884289,-3.8239582,83,3 - three,MNIST
-1.8837515,24.143723,7.355927,84,4 - four,MNIST
1.2667121,17.270859,9.48989,84,4 - four,MNIST
25.555607,-0.3010343,-4.908737,83,3 - three,MNIST
-0.76470035,-7.8288956,10.673618,88,8 - eight,MNIST
12.770648,6.7978864,7.550811,86,6 - six,MNIST
18.156721,9.349999,-3.0352557,82,2 - two,MNIST
-9.339121,-9.189092,15.353522,80,0 - zero,MNIST
4.534994,13.424518,-18.431658,81,1 - one,MNIST
15.702985,4.2949953,14.627708,82,2 - two,MNIST
26.559296,6.223364,6.4656677,83,3 - three,MNIST
-4.667956,25.382221,6.9562373,84,4 - four,MNIST
26.798306,1.2183107,13.834784,85,5 - five,MNIST
-1.3833172,14.989614,13.771586,86,6 - six,MNIST
2.3763134,14.326801,8.115012,87,7 - seven,MNIST
-10.357988,-9.295422,14.906842,88,8 - eight,MNIST
7.266709,17.299208,7.1829867,89,9 - nine,MNIST
-6.4648027,-4.631475,17.686594,80,0 - zero,MNIST
3.4755297,14.6179695,-20.519897,81,1 - one,MNIST
6.636349,-3.514335,14.934992,82,2 - two,MNIST
26.405642,1.2592394,14.087252,83,3 - three,MNIST
-3.5281272,23.884867,8.415106,84,4 - four,MNIST
23.514883,6.2326355,5.565602,85,5 - five,MNIST
1.5601672,1.2035083,15.29349,86,6 - six,MNIST
5.970126,20.135742,-0.053772714,87,7 - seven,MNIST
7.605613,-5.636191,16.152342,88,8 - eight,MNIST
14.219493,4.2127113,14.710608,89,9 - nine,MNIST
-7.97576,-10.460088,15.554468,80,0 - zero,MNIST
5.5305896,9.233178,-17.951576,81,1 - one,MNIST
10.442993,2.91312,15.230764,82,2 - two,MNIST
15.835707,6.590887,10.977422,83,3 - three,MNIST
-3.7001047,20.869904,12.315127,84,4 - four,MNIST
29.97715,-4.2327633,5.011475,85,5 - five,MNIST
-8.142012,1.8093094,18.27121,86,6 - six,MNIST
5.9222636,21.117846,0.9470515,87,7 - seven,MNIST
-5.004938,1.8293983,18.51874,88,8 - eight,MNIST
12.836306,4.148034,14.809112,89,9 - nine,MNIST
-12.472047,-10.196608,13.491738,80,0 - zero,MNIST
-3.9132142,-1.855605,16.58353,88,8 - eight,MNIST
27.334349,3.8778672,4.1411715,83,3 - three,MNIST
2.7518492,18.122145,11.578904,89,9 - nine,MNIST
20.740646,1.5851579,15.119906,85,5 - five,MNIST
23.725706,0.37896654,15.54224,85,5 - five,MNIST
5.2331157,-4.8131547,11.864853,82,2 - two,MNIST
-9.230891,-0.8165739,19.063713,86,6 - six,MNIST
-2.7354653,2.6235871,16.823135,88,8 - eight,MNIST
-4.3027124,25.418997,2.4306479,84,4 - four,MNIST
6.071698,16.23752,10.884186,89,9 - nine,MNIST
3.59031,14.439643,-20.728653,81,1 - one,MNIST
3.304759,23.586798,-1.9072286,87,7 - seven,MNIST
7.117583,7.3562946,-13.613941,81,1 - one,MNIST
6.626226,4.075832,14.276545,82,2 - two,MNIST
26.615572,-1.7110956,14.861386,83,3 - three,MNIST
13.381523,-3.2775812,17.312641,85,5 - five,MNIST
9.5643425,9.893281,7.872566,89,9 - nine,MNIST
-7.037025,17.72564,11.547224,86,6 - six,MNIST
6.8200836,15.393184,9.352088,89,9 - nine,MNIST
8.899958,9.981475,-16.167107,81,1 - one,MNIST
4.8659787,12.655834,-20.519476,81,1 - one,MNIST
2.483392,12.409928,-17.559353,81,1 - one,MNIST
13.266346,-6.5644407,19.958452,82,2 - two,MNIST
5.6020055,11.022057,10.679523,89,9 - nine,MNIST
12.330059,-6.323358,-0.8598971,85,5 - five,MNIST
-1.27986,9.431577,17.400183,86,6 - six,MNIST
15.449907,2.1990104,15.286019,88,8 - eight,MNIST
6.1758466,11.038348,-11.019631,81,1 - one,MNIST
24.507996,2.3080888,14.749248,82,2 - two,MNIST
-15.196571,5.546677,12.822269,80,0 - zero,MNIST
2.8863027,22.246582,2.9417043,87,7 - seven,MNIST
-2.748803,21.373688,10.800708,87,7 - seven,MNIST
29.865679,-1.7716141,7.2373915,85,5 - five,MNIST
-11.635994,-4.5728793,18.30228,88,8 - eight,MNIST
20.9372,3.96772,14.105075,82,2 - two,MNIST
7.8920774,14.626233,8.676878,89,9 - nine,MNIST
-5.624389,-7.600552,16.823254,88,8 - eight,MNIST
6.6952887,14.566843,9.835772,89,9 - nine,MNIST
-8.407516,-8.007415,17.859161,80,0 - zero,MNIST
-1.6562288,26.575113,5.791477,84,4 - four,MNIST
-11.3868475,13.252519,14.275715,86,6 - six,MNIST
6.879927,21.585981,-2.774431,87,7 - seven,MNIST
6.1436777,7.300903,-15.449379,81,1 - one,MNIST
21.96663,3.7733955,13.620111,83,3 - three,MNIST
-1.8261038,23.517971,9.703947,84,4 - four,MNIST
27.526564,-6.3777313,-0.48536316,85,5 - five,MNIST
-7.34614,2.7021234,19.104544,86,6 - six,MNIST
3.5255134,-12.854332,10.481904,80,0 - zero,MNIST
30.136356,-2.0416136,3.5233755,83,3 - three,MNIST
-8.405191,10.761521,17.597683,86,6 - six,MNIST
-2.4891832,-2.7053876,16.821735,88,8 - eight,MNIST
5.9163103,18.588066,6.6537633,87,7 - seven,MNIST
-10.905338,2.5435662,17.117693,80,0 - zero,MNIST
-5.7225347,25.476664,5.6965756,84,4 - four,MNIST
0.19240841,-8.078233,12.148308,82,2 - two,MNIST
5.9146934,21.508816,3.959539,87,7 - seven,MNIST
0.26100966,25.755035,3.276177,84,4 - four,MNIST
3.7085211,23.53375,-0.5239387,87,7 - seven,MNIST
30.263453,-3.2434156,5.6882434,85,5 - five,MNIST
-6.839113,23.955532,8.892216,84,4 - four,MNIST
26.500246,0.4021304,14.766255,83,3 - three,MNIST
-0.9654695,25.175564,6.2007775,84,4 - four,MNIST
8.31119,-6.113245,14.969367,82,2 - two,MNIST
-7.625705,-8.462816,17.015205,88,8 - eight,MNIST
7.3398123,7.500916,-13.508609,81,1 - one,MNIST
25.994686,-3.9668145,15.691476,85,5 - five,MNIST
4.516559,15.014175,-18.407118,81,1 - one,MNIST
18.536268,8.9839525,-3.2263243,82,2 - two,MNIST
-14.073315,-3.1215122,14.170577,80,0 - zero,MNIST
28.265905,-0.022460142,11.852734,82,2 - two,MNIST
23.292742,5.5710044,8.999904,85,5 - five,MNIST
-15.14238,13.4294815,10.836518,86,6 - six,MNIST
-6.229563,26.014053,2.82626,84,4 - four,MNIST
25.255531,-4.6164436,-4.013535,83,3 - three,MNIST
-4.8236394,-0.45722017,17.775047,80,0 - zero,MNIST
-4.59515,2.504347,18.492195,80,0 - zero,MNIST
-2.9773304,-9.330319,13.09904,80,0 - zero,MNIST
26.269981,-7.2465997,13.590111,83,3 - three,MNIST
27.407898,-1.1111329,13.590343,83,3 - three,MNIST
27.390093,-3.3682907,13.8576765,85,5 - five,MNIST
7.3976593,18.891775,5.8412986,87,7 - seven,MNIST
-11.257141,-0.68147343,16.997189,80,0 - zero,MNIST
-0.073200084,-5.3325195,15.218792,86,6 - six,MNIST
2.748294,24.319818,4.4329596,84,4 - four,MNIST
-10.012303,-11.835317,15.303072,88,8 - eight,MNIST
-9.976589,-14.470532,12.572878,88,8 - eight,MNIST
-7.75417,12.134345,15.378675,86,6 - six,MNIST
21.175438,-4.528678,-5.3300037,83,3 - three,MNIST
-7.7661223,16.613874,12.856896,84,4 - four,MNIST
-12.635516,11.621457,13.740864,86,6 - six,MNIST
1.9706087,12.6349325,14.559612,89,9 - nine,MNIST
5.686526,9.494925,11.3828125,89,9 - nine,MNIST
-12.501843,-8.046897,16.4749,88,8 - eight,MNIST
12.259217,0.059868217,18.21805,82,2 - two,MNIST
11.125079,23.397285,-7.3730793,87,7 - seven,MNIST
11.082975,23.851019,-6.115756,87,7 - seven,MNIST
7.5230308,9.2062025,-18.486004,81,1 - one,MNIST
-12.976823,-6.8495445,15.579136,80,0 - zero,MNIST
3.541409,19.800817,-18.395445,81,1 - one,MNIST
29.244867,2.1222103,5.4540687,82,2 - two,MNIST
25.751207,-7.4911704,-1.2160505,83,3 - three,MNIST
1.1627651,23.698431,4.3999543,84,4 - four,MNIST
10.207276,-2.0003388,-13.113567,85,5 - five,MNIST
-13.563772,9.510481,16.342434,86,6 - six,MNIST
10.497604,20.471014,-2.9364145,87,7 - seven,MNIST
7.231401,-4.1695375,15.50467,88,8 - eight,MNIST
-2.6721559,17.150625,13.259847,89,9 - nine,MNIST
-10.650363,-11.027446,14.565541,80,0 - zero,MNIST
4.5306563,13.382382,-20.507486,81,1 - one,MNIST
29.319328,-2.515067,-1.1093619,82,2 - two,MNIST
8.16871,-2.589653,-5.9831924,83,3 - three,MNIST
1.5274767,24.623838,0.96730375,84,4 - four,MNIST
14.613962,0.37914276,-6.6490264,85,5 - five,MNIST
-13.765232,-5.1972365,15.2437525,86,6 - six,MNIST
12.604476,19.583588,-3.9065635,87,7 - seven,MNIST
4.0272307,-16.751118,8.534581,88,8 - eight,MNIST
-14.052779,-4.317806,13.841313,80,0 - zero,MNIST
5.3812375,10.294194,-19.504377,81,1 - one,MNIST
12.202037,-1.926756,-4.31937,82,2 - two,MNIST
30.013306,-4.435396,4.7280936,83,3 - three,MNIST
-4.0545626,23.829308,7.618331,84,4 - four,MNIST
7.6961684,-4.4972324,-8.423417,85,5 - five,MNIST
-2.394804,-2.3193882,17.057919,86,6 - six,MNIST
5.540638,20.542307,0.19327947,87,7 - seven,MNIST
-1.6700182,-12.654282,12.8879795,88,8 - eight,MNIST
29.116436,-3.0811357,-0.40010527,82,2 - two,MNIST
5.24236,8.052039,-13.112032,81,1 - one,MNIST
5.836738,24.135746,-1.5728347,87,7 - seven,MNIST
25.494102,-4.198014,13.771539,82,2 - two,MNIST
9.6846485,-0.80117315,-4.256572,85,5 - five,MNIST
-15.343173,9.710423,12.424901,80,0 - zero,MNIST
0.5609781,-20.851372,11.436465,88,8 - eight,MNIST
-5.9363966,8.423195,16.913187,80,0 - zero,MNIST
22.522442,-2.9909182,-6.325447,82,2 - two,MNIST
4.794212,21.938677,3.3576522,87,7 - seven,MNIST
