x,y,z,label,classname,dataset
18.979118,-5.338707,-4.09658,81,1 - one,MNIST
4.038209,16.864422,7.2333827,82,2 - two,MNIST
18.810238,4.140855,-2.5430615,81,1 - one,MNIST
20.836386,7.0858946,-5.009523,83,3 - three,MNIST
0.11954033,2.2919579,3.2388606,85,5 - five,MNIST
10.611289,-8.3838625,-9.887645,81,1 - one,MNIST
1.3519573,9.5275545,5.611099,80,0 - zero,MNIST
1.7271706,11.334582,13.0832815,89,9 - nine,MNIST
22.74227,2.8638477,5.002261,84,4 - four,MNIST
24.721745,0.94801533,10.086213,84,4 - four,MNIST
2.1624062,10.129737,10.016178,88,8 - eight,MNIST
17.053032,6.5763803,12.321381,83,3 - three,MNIST
17.983074,7.636378,16.836353,82,2 - two,MNIST
20.837955,6.202673,7.779347,85,5 - five,MNIST
17.477978,9.030983,-0.24681728,89,9 - nine,MNIST
17.461546,9.278463,-0.34188187,87,7 - seven,MNIST
8.61208,-0.922434,13.981537,86,6 - six,MNIST
-1.2528653,13.624324,3.8319829,86,6 - six,MNIST
-0.6053191,10.01868,13.044128,82,2 - two,MNIST
5.3187394,3.527863,-5.8399363,80,0 - zero,MNIST
2.7592754,9.517201,12.669283,80,0 - zero,MNIST
4.657586,9.680899,5.321128,80,0 - zero,MNIST
24.885693,-0.617907,0.88258624,85,5 - five,MNIST
6.750208,11.294184,4.1123743,88,8 - eight,MNIST
18.781754,-3.1763935,8.67406,87,7 - seven,MNIST
16.854385,-7.823334,4.007669,81,1 - one,MNIST
-4.3183284,1.1534983,4.6091237,85,5 - five,MNIST
3.4396565,17.25738,7.098456,82,2 - two,MNIST
4.67331,16.129076,-1.4811149,83,3 - three,MNIST
0.15191323,7.0570116,-5.191122,88,8 - eight,MNIST
0.6056441,7.0656033,14.287902,85,5 - five,MNIST
15.536859,-1.3057643,-1.63368,81,1 - one,MNIST
11.248926,9.084904,12.297165,88,8 - eight,MNIST
7.2841973,10.186756,-7.15453,82,2 - two,MNIST
4.5281124,7.223215,4.2239313,80,0 - zero,MNIST
11.316303,15.249147,9.463173,84,4 - four,MNIST
2.3245454,9.19591,6.6742506,89,9 - nine,MNIST
10.402071,11.12167,-0.7882709,89,9 - nine,MNIST
5.697052,10.818109,16.046513,86,6 - six,MNIST
7.187287,11.638999,-2.0707812,82,2 - two,MNIST
7.663425,8.185567,14.131742,83,3 - three,MNIST
14.943887,1.6267844,-4.6048617,83,3 - three,MNIST
4.841403,3.3353868,18.379372,85,5 - five,MNIST
0.26445815,1.7271773,16.293354,86,6 - six,MNIST
17.502491,10.3889475,8.131755,84,4 - four,MNIST
-4.6281223,3.5657523,1.3086872,88,8 - eight,MNIST
3.016715,13.495275,-3.0201676,80,0 - zero,MNIST
21.01165,5.9436502,6.5532584,89,9 - nine,MNIST
14.4398365,6.383821,-3.1384776,82,2 - two,MNIST
11.696307,12.353177,17.431316,88,8 - eight,MNIST
14.5236,6.580912,-3.144857,83,3 - three,MNIST
-0.023053315,7.890897,9.2910185,86,6 - six,MNIST
5.1497254,11.910584,9.479446,87,7 - seven,MNIST
10.04163,10.648029,-1.9788408,85,5 - five,MNIST
16.043549,4.4304175,14.3104,87,7 - seven,MNIST
12.911229,14.619454,9.771891,82,2 - two,MNIST
9.287477,16.29109,0.6733535,89,9 - nine,MNIST
0.2308911,5.464373,-2.449373,84,4 - four,MNIST
0.29568654,4.1790385,17.505184,89,9 - nine,MNIST
15.230926,-1.5615556,2.0965056,81,1 - one,MNIST
12.522128,13.169323,10.277576,82,2 - two,MNIST
-2.0288157,5.204212,-1.3576084,88,8 - eight,MNIST
-5.5265265,0.24106592,9.160361,86,6 - six,MNIST
4.7974925,9.657952,5.915753,80,0 - zero,MNIST
13.605166,7.279647,-6.616124,87,7 - seven,MNIST
12.202255,13.33656,-0.4844864,80,0 - zero,MNIST
21.68341,11.538878,1.1509061,89,9 - nine,MNIST
8.0149555,-7.7423625,9.872595,81,1 - one,MNIST
13.126839,-3.9971092,11.925902,81,1 - one,MNIST
-0.9596895,5.5387697,8.356913,86,6 - six,MNIST
15.732168,6.305527,-3.847661,87,7 - seven,MNIST
16.406906,-4.079523,-8.83249,85,5 - five,MNIST
11.858012,11.273544,7.18003,89,9 - nine,MNIST
16.401232,7.8053164,0.6444944,89,9 - nine,MNIST
16.93157,-5.0152316,6.4660654,81,1 - one,MNIST
5.462844,9.10334,13.696742,89,9 - nine,MNIST
19.066084,14.652485,1.8119857,85,5 - five,MNIST
6.1506295,13.483885,4.454788,89,9 - nine,MNIST
18.567797,8.870798,2.5661187,82,2 - two,MNIST
-1.6621332,16.699919,4.568219,85,5 - five,MNIST
-1.0060172,8.566069,10.362068,80,0 - zero,MNIST
7.291648,6.33196,19.042158,84,4 - four,MNIST
15.813142,3.2116237,-1.5259345,81,1 - one,MNIST
10.933497,18.3681,0.27030367,80,0 - zero,MNIST
12.192627,13.603373,-5.806007,88,8 - eight,MNIST
-1.5855509,16.14872,0.36556286,89,9 - nine,MNIST
-1.5029712,16.893408,5.8243585,80,0 - zero,MNIST
4.136859,7.805966,15.533301,88,8 - eight,MNIST
20.994478,6.169855,13.070771,89,9 - nine,MNIST
0.10070043,2.3828826,2.9158945,88,8 - eight,MNIST
8.148315,-4.1549544,12.7028675,89,9 - nine,MNIST
6.38378,11.108307,11.444318,84,4 - four,MNIST
12.125043,16.336752,-5.7708893,82,2 - two,MNIST
2.3066456,8.715991,7.043632,85,5 - five,MNIST
17.349077,4.365781,2.27854,87,7 - seven,MNIST
4.4917464,16.332422,6.9878206,89,9 - nine,MNIST
8.423565,9.594018,9.979982,88,8 - eight,MNIST
15.179917,4.623464,11.89237,89,9 - nine,MNIST
-1.5891495,9.172794,3.713798,88,8 - eight,MNIST
3.58741,9.720308,3.9496818,80,0 - zero,MNIST
13.713799,13.283821,9.483145,89,9 - nine,MNIST
-0.80948496,5.892536,0.21528938,89,9 - nine,MNIST
14.954154,14.265223,16.825792,86,6 - six,MNIST
-0.66575456,12.40471,4.940138,88,8 - eight,MNIST
16.126463,12.827493,6.5473332,89,9 - nine,MNIST
12.435829,15.100326,13.613139,89,9 - nine,MNIST
10.986826,13.466267,1.1935444,85,5 - five,MNIST
16.782372,3.718018,14.500818,89,9 - nine,MNIST
9.146177,11.99976,15.434872,88,8 - eight,MNIST
4.83317,1.9969339,14.260914,85,5 - five,MNIST
19.14938,-7.3890405,2.4532862,81,1 - one,MNIST
4.091822,7.030219,16.191425,80,0 - zero,MNIST
3.2176042,-2.2083352,15.033549,83,3 - three,MNIST
20.849468,7.333119,10.959415,83,3 - three,MNIST
8.537628,8.2578535,0.74548876,85,5 - five,MNIST
5.2108817,14.462863,5.5608363,82,2 - two,MNIST
23.244486,1.472389,6.4828763,81,1 - one,MNIST
10.677382,11.5004835,17.369335,86,6 - six,MNIST
7.6973195,17.963837,-3.5402656,85,5 - five,MNIST
-2.9570973,8.136305,2.895505,80,0 - zero,MNIST
16.852045,8.166703,9.223692,82,2 - two,MNIST
7.0588903,14.42465,7.895011,88,8 - eight,MNIST
17.01919,5.8318405,-6.07867,81,1 - one,MNIST
20.949112,10.036231,0.28348526,85,5 - five,MNIST
7.4796963,13.976352,7.7957253,86,6 - six,MNIST
19.153658,3.6995444,4.405555,82,2 - two,MNIST
17.363329,9.825043,-4.493416,83,3 - three,MNIST
-0.9610681,13.176174,5.506675,80,0 - zero,MNIST
2.419231,17.249401,5.144164,82,2 - two,MNIST
11.816152,11.001912,10.350473,82,2 - two,MNIST
8.567986,-1.0193682,13.878193,86,6 - six,MNIST
6.9952507,7.4342523,17.504154,84,4 - four,MNIST
2.6009445,10.991796,7.8228617,83,3 - three,MNIST
5.035908,5.6153293,17.824097,85,5 - five,MNIST
-4.1301475,-0.34597248,9.84907,85,5 - five,MNIST
17.920927,2.4472177,16.040442,81,1 - one,MNIST
24.731125,2.1551104,7.951824,87,7 - seven,MNIST
-1.0983312,6.5770407,15.582511,82,2 - two,MNIST
20.790443,-5.49493,3.2285993,81,1 - one,MNIST
15.856281,6.4483995,8.327513,86,6 - six,MNIST
17.707651,10.190003,12.349413,89,9 - nine,MNIST
20.122581,1.3570985,12.467456,81,1 - one,MNIST
16.24672,12.416073,6.4944973,89,9 - nine,MNIST
11.393353,10.99453,11.089245,89,9 - nine,MNIST
19.386614,16.809652,2.9358234,85,5 - five,MNIST
-3.0193267,1.2164779,9.616565,85,5 - five,MNIST
19.447462,2.6000776,9.02932,81,1 - one,MNIST
23.218102,4.787192,7.3113627,86,6 - six,MNIST
-1.6838948,6.2374063,11.403742,82,2 - two,MNIST
-3.9201734,0.6288186,6.0650597,82,2 - two,MNIST
-2.1426845,13.163102,0.41549972,88,8 - eight,MNIST
7.5228243,12.264278,4.3798013,86,6 - six,MNIST
14.885913,5.8463917,16.677774,87,7 - seven,MNIST
6.66955,-5.054403,11.08266,81,1 - one,MNIST
8.910473,7.1858926,17.880064,84,4 - four,MNIST
17.53637,4.113757,-8.416924,86,6 - six,MNIST
2.8807406,6.36489,4.0431614,80,0 - zero,MNIST
2.3096611,4.0209603,18.535263,84,4 - four,MNIST
15.355666,6.5446095,8.629331,80,0 - zero,MNIST
15.449583,8.2779255,-1.4339947,83,3 - three,MNIST
13.124686,14.73824,9.792853,83,3 - three,MNIST
4.4462447,12.914024,2.0357373,82,2 - two,MNIST
18.157696,6.8056555,9.590439,82,2 - two,MNIST
6.0098248,7.338499,-0.1528363,83,3 - three,MNIST
3.5373583,12.914285,3.0992055,86,6 - six,MNIST
-4.812403,6.155121,9.484837,88,8 - eight,MNIST
12.249697,14.874582,11.962522,89,9 - nine,MNIST
-0.116315916,0.86801845,15.699982,88,8 - eight,MNIST
24.822536,-0.7455134,1.0883975,85,5 - five,MNIST
3.311443,2.1425493,17.37488,83,3 - three,MNIST
3.998419,5.87736,9.561033,88,8 - eight,MNIST
15.208655,7.128499,-1.058629,85,5 - five,MNIST
-0.3196848,9.41662,15.708004,84,4 - four,MNIST
13.491261,8.770525,7.555511,85,5 - five,MNIST
2.7263472,6.65259,9.689773,82,2 - two,MNIST
13.81544,16.937769,7.165785,80,0 - zero,MNIST
15.0525465,14.326301,4.80629,85,5 - five,MNIST
11.47827,13.404392,-5.295784,86,6 - six,MNIST
9.53847,18.040121,-3.494024,83,3 - three,MNIST
-6.9041324,2.9056883,5.637468,82,2 - two,MNIST
-2.3606868,6.022813,13.358418,88,8 - eight,MNIST
21.299496,11.147347,4.2389507,83,3 - three,MNIST
1.0271767,8.216005,-0.8995265,89,9 - nine,MNIST
11.236899,-2.093742,14.460115,89,9 - nine,MNIST
4.173972,7.882442,5.63053,85,5 - five,MNIST
16.036795,-1.2579325,-5.398107,87,7 - seven,MNIST
15.741024,0.82770807,-4.2900953,89,9 - nine,MNIST
11.874306,14.864255,-6.5436616,84,4 - four,MNIST
11.678094,1.4587805,17.248035,86,6 - six,MNIST
15.420262,9.615147,12.172188,87,7 - seven,MNIST
8.0117445,-7.0639462,10.343627,81,1 - one,MNIST
-2.749829,5.1253347,-2.4102662,83,3 - three,MNIST
15.561115,-0.21378541,4.894734,87,7 - seven,MNIST
5.363849,7.3465652,16.170267,83,3 - three,MNIST
15.006334,9.367239,11.46725,86,6 - six,MNIST
20.36244,10.858361,1.9890773,86,6 - six,MNIST
1.558991,6.1173778,-5.9790106,80,0 - zero,MNIST
14.060896,14.677876,16.037771,89,9 - nine,MNIST
-1.9887702,11.13874,1.6158757,80,0 - zero,MNIST
14.901425,-5.534159,9.1882515,81,1 - one,MNIST
13.099773,9.445548,1.5786302,89,9 - nine,MNIST
24.629152,-0.31293568,-0.11948478,89,9 - nine,MNIST
5.0971246,7.493229,-3.3036304,82,2 - two,MNIST
14.978403,12.408022,-3.2843134,88,8 - eight,MNIST
6.6329055,11.517624,12.782189,88,8 - eight,MNIST
-4.01571,1.3824297,10.015798,80,0 - zero,MNIST
18.309082,-6.1346073,0.38579422,81,1 - one,MNIST
6.7226977,5.1222234,13.26209,86,6 - six,MNIST
-0.34270763,6.4899917,8.582669,89,9 - nine,MNIST
18.29095,16.82281,3.5726025,87,7 - seven,MNIST
7.5213313,16.696915,6.0647616,85,5 - five,MNIST
20.584766,6.7413898,-2.0283363,83,3 - three,MNIST
13.775694,12.132039,16.39104,84,4 - four,MNIST
14.912253,-1.8544463,-6.0568953,87,7 - seven,MNIST
21.77869,8.653487,12.482718,84,4 - four,MNIST
16.405216,11.900729,8.050391,89,9 - nine,MNIST
7.5519123,11.138478,4.5861807,89,9 - nine,MNIST
7.064019,4.535742,18.720106,84,4 - four,MNIST
3.924841,7.2259383,-6.050055,83,3 - three,MNIST
3.5054069,9.092449,10.773699,86,6 - six,MNIST
11.738237,12.141158,13.194493,83,3 - three,MNIST
14.560033,-1.3564363,11.921578,81,1 - one,MNIST
20.528572,-1.9885654,4.7482476,81,1 - one,MNIST
18.150114,12.952011,2.8645813,87,7 - seven,MNIST
1.0178499,9.620621,-2.8982792,86,6 - six,MNIST
13.665419,9.780454,12.195372,89,9 - nine,MNIST
15.382469,-2.8074868,3.9445107,81,1 - one,MNIST
6.347654,8.018899,-7.4347677,88,8 - eight,MNIST
-5.269384,5.716518,4.036275,84,4 - four,MNIST
24.411728,-1.8146214,0.19879332,81,1 - one,MNIST
15.725229,-1.8804673,0.89165974,81,1 - one,MNIST
-3.1312966,8.61828,12.285477,89,9 - nine,MNIST
15.176022,6.0715613,16.761957,89,9 - nine,MNIST
21.339924,14.771374,0.9505544,84,4 - four,MNIST
1.2461107,16.643084,4.8269086,83,3 - three,MNIST
9.001864,2.8253038,18.318926,86,6 - six,MNIST
0.52098787,6.67935,1.4874904,88,8 - eight,MNIST
17.904556,-5.9928765,-2.4777012,81,1 - one,MNIST
13.17925,15.412544,-0.5050254,86,6 - six,MNIST
4.321602,15.645903,-1.7068033,80,0 - zero,MNIST
12.75196,11.832104,17.6501,84,4 - four,MNIST
21.646364,-2.532535,4.103691,81,1 - one,MNIST
11.797523,12.179654,9.300768,83,3 - three,MNIST
19.570545,-4.0368433,6.505457,87,7 - seven,MNIST
21.113955,-5.269734,0.5665712,87,7 - seven,MNIST
15.937333,-0.641923,10.3976965,84,4 - four,MNIST
-4.1475434,2.8040328,7.8830132,89,9 - nine,MNIST
-2.0285146,-0.30003354,11.592794,85,5 - five,MNIST
21.863197,-4.62192,-0.6515653,81,1 - one,MNIST
6.167871,9.030293,-6.5529027,80,0 - zero,MNIST
8.161087,6.7974267,-8.737421,80,0 - zero,MNIST
23.544577,-1.7405199,3.5187387,81,1 - one,MNIST
17.977621,-0.08797017,-0.058149513,81,1 - one,MNIST
24.150034,-0.5254619,0.8163974,86,6 - six,MNIST
12.300301,11.917243,3.840197,82,2 - two,MNIST
18.026728,-8.004517,-0.5317444,81,1 - one,MNIST
16.327248,7.457345,14.89085,89,9 - nine,MNIST
5.364686,11.783134,0.29063666,88,8 - eight,MNIST
14.976709,17.829538,-3.9987879,84,4 - four,MNIST
-1.252989,6.8281054,5.6247516,80,0 - zero,MNIST
21.17443,8.476035,7.7487264,83,3 - three,MNIST
10.520853,11.022543,12.9222,86,6 - six,MNIST
18.711655,12.274574,-0.34306642,84,4 - four,MNIST
13.015687,7.6617684,14.138011,89,9 - nine,MNIST
1.6798853,1.2330126,14.325199,80,0 - zero,MNIST
6.5836334,17.357233,3.5828462,87,7 - seven,MNIST
10.640065,-3.1524234,9.861867,81,1 - one,MNIST
0.36771217,7.3334346,14.641914,86,6 - six,MNIST
5.5901656,6.7488465,16.017754,85,5 - five,MNIST
5.9018354,1.8652654,14.581994,87,7 - seven,MNIST
0.23461112,6.4604745,1.8525617,85,5 - five,MNIST
0.78796923,7.987899,-5.776171,82,2 - two,MNIST
25.78704,1.7617625,7.1326118,85,5 - five,MNIST
19.086136,-0.34337628,-0.14903612,81,1 - one,MNIST
0.28291765,2.9128063,5.5259447,88,8 - eight,MNIST
-1.0807961,3.6565275,9.568785,85,5 - five,MNIST
18.654348,2.3318772,8.424136,84,4 - four,MNIST
24.36376,2.1287568,8.778251,87,7 - seven,MNIST
9.1675625,8.457597,1.0679104,80,0 - zero,MNIST
7.2038403,6.880211,10.488099,86,6 - six,MNIST
11.909538,15.759739,-5.91266,87,7 - seven,MNIST
2.102656,5.2240863,13.038815,80,0 - zero,MNIST
18.23692,10.9752035,-5.6365933,82,2 - two,MNIST
2.449428,8.803428,7.1329083,85,5 - five,MNIST
14.239388,12.153474,0.8418306,88,8 - eight,MNIST
18.720198,5.4145355,10.736113,81,1 - one,MNIST
4.508169,10.330183,-6.5092883,80,0 - zero,MNIST
-0.9027758,1.047465,16.698668,84,4 - four,MNIST
15.309104,6.097692,15.318393,85,5 - five,MNIST
21.60625,7.3259077,-1.9115146,87,7 - seven,MNIST
14.936903,-2.6761982,11.2611,81,1 - one,MNIST
0.9094916,4.4514346,10.2105665,88,8 - eight,MNIST
3.0783882,3.9797482,13.557703,85,5 - five,MNIST
22.643717,1.7458719,4.3354053,81,1 - one,MNIST
2.5706925,4.7931356,-3.5089788,89,9 - nine,MNIST
-2.2264466,3.187703,14.360855,80,0 - zero,MNIST
2.17026,9.213,7.1210504,80,0 - zero,MNIST
0.4080503,9.4626045,7.0246863,86,6 - six,MNIST
-2.2158592,6.9715486,-0.31979614,80,0 - zero,MNIST
10.623275,14.668053,16.469372,87,7 - seven,MNIST
13.282468,8.898311,1.3212575,83,3 - three,MNIST
18.458948,1.6742454,1.996728,81,1 - one,MNIST
14.597654,-2.0516024,-10.175667,88,8 - eight,MNIST
6.0682383,8.009717,3.7156394,83,3 - three,MNIST
5.4002185,7.9255633,-3.6626585,89,9 - nine,MNIST
24.863514,4.326776,3.1676672,87,7 - seven,MNIST
5.9323645,11.306394,11.637015,80,0 - zero,MNIST
0.5576117,10.245654,1.2190553,80,0 - zero,MNIST
2.9575417,13.521638,-3.4778023,88,8 - eight,MNIST
9.498661,12.5908,-6.8285155,89,9 - nine,MNIST
16.768623,9.161494,11.224649,85,5 - five,MNIST
4.452431,12.45711,6.9289284,89,9 - nine,MNIST
1.9666753,-6.910009,15.613254,88,8 - eight,MNIST
8.406583,9.093967,-7.6474853,83,3 - three,MNIST
18.460424,5.4004364,-10.201743,82,2 - two,MNIST
9.419698,14.596723,-0.6941935,87,7 - seven,MNIST
13.14796,13.9461775,5.2873297,82,2 - two,MNIST
12.682747,7.6355195,-3.538294,89,9 - nine,MNIST
18.883385,11.911746,2.8778613,87,7 - seven,MNIST
11.493313,15.410197,-1.4397136,82,2 - two,MNIST
15.465986,1.5908765,-4.7997584,81,1 - one,MNIST
16.727697,3.489505,-3.3074932,81,1 - one,MNIST
11.645438,3.758869,17.507885,83,3 - three,MNIST
6.85683,17.302307,4.1071053,87,7 - seven,MNIST
14.362415,8.237764,4.1088142,85,5 - five,MNIST
3.7260103,5.4253516,14.114819,83,3 - three,MNIST
15.021399,-5.805809,8.841245,81,1 - one,MNIST
11.883254,15.585978,-0.83399606,89,9 - nine,MNIST
6.480813,13.010988,-0.49221575,88,8 - eight,MNIST
12.126055,7.942379,-6.7998643,82,2 - two,MNIST
24.725973,0.36256546,8.546928,82,2 - two,MNIST
0.79578686,6.345344,4.7069273,82,2 - two,MNIST
-8.12715,1.6293539,4.80558,88,8 - eight,MNIST
7.269071,14.119371,7.4627204,88,8 - eight,MNIST
14.145361,8.213488,4.053452,85,5 - five,MNIST
18.909302,14.976114,3.6144326,87,7 - seven,MNIST
-0.5993704,-1.3222364,14.712967,83,3 - three,MNIST
5.8033457,6.290091,12.525189,88,8 - eight,MNIST
1.9246092,11.599422,-1.7926435,89,9 - nine,MNIST
-1.0375142,13.08181,5.3808217,88,8 - eight,MNIST
6.7890143,8.683797,8.343487,88,8 - eight,MNIST
22.422188,5.096075,8.080499,86,6 - six,MNIST
6.5596657,7.624406,9.799218,88,8 - eight,MNIST
12.833032,12.051195,1.5010256,82,2 - two,MNIST
4.6891646,-0.332458,15.68736,83,3 - three,MNIST
5.825989,4.9689817,7.848605,89,9 - nine,MNIST
21.65705,2.9235067,7.8778377,87,7 - seven,MNIST
21.25968,1.5083395,7.798478,85,5 - five,MNIST
8.777564,19.802595,-0.7411726,86,6 - six,MNIST
8.315607,17.558664,1.2354509,82,2 - two,MNIST
11.685952,7.4609423,18.487396,89,9 - nine,MNIST
5.46519,-0.16965067,15.664382,82,2 - two,MNIST
-5.7192106,-2.3359568,9.120197,88,8 - eight,MNIST
2.6437662,17.655174,4.64106,88,8 - eight,MNIST
16.075335,-0.013408043,2.5512252,81,1 - one,MNIST
15.554888,13.644895,7.4812145,86,6 - six,MNIST
0.41095674,5.7359967,10.822579,88,8 - eight,MNIST
4.9515343,9.687021,6.534414,88,8 - eight,MNIST
-0.2946061,5.5950665,-0.16391012,87,7 - seven,MNIST
15.379788,8.851517,-6.1565824,89,9 - nine,MNIST
16.873384,3.317794,-3.413857,81,1 - one,MNIST
1.2173306,8.511417,-0.4811056,88,8 - eight,MNIST
0.71915877,3.796235,10.261524,80,0 - zero,MNIST
17.1964,-7.6481295,3.45454,81,1 - one,MNIST
6.0140553,17.00171,-1.4355913,87,7 - seven,MNIST
4.012429,5.7240667,-2.7092295,82,2 - two,MNIST
17.139963,13.76482,-3.986863,80,0 - zero,MNIST
18.606327,9.126417,6.2462068,87,7 - seven,MNIST
21.98039,-2.3607554,3.8075533,85,5 - five,MNIST
19.83855,1.0583681,11.783318,81,1 - one,MNIST
10.267243,7.7327003,-5.853202,89,9 - nine,MNIST
1.073214,11.080685,-5.9419703,80,0 - zero,MNIST
20.887363,0.90913874,-5.8447328,82,2 - two,MNIST
2.5991073,7.0866656,-7.7259336,80,0 - zero,MNIST
16.284609,15.236556,-0.39710793,89,9 - nine,MNIST
-0.076620735,8.166363,9.529071,88,8 - eight,MNIST
9.165403,11.364081,-7.153759,86,6 - six,MNIST
18.467596,4.977644,5.747077,82,2 - two,MNIST
14.0444,10.075586,-8.769803,83,3 - three,MNIST
9.283145,4.0974784,18.84751,89,9 - nine,MNIST
5.5714335,11.308913,9.290029,83,3 - three,MNIST
2.9710937,6.102752,3.9774666,88,8 - eight,MNIST
16.672955,11.740289,16.559036,80,0 - zero,MNIST
14.635846,2.5090292,5.6429625,82,2 - two,MNIST
20.28146,-2.3099923,0.0013870423,81,1 - one,MNIST
25.377012,-0.6133016,2.8457582,81,1 - one,MNIST
11.202331,4.3885527,10.516637,81,1 - one,MNIST
21.704342,-2.2436926,-4.337646,81,1 - one,MNIST
19.195415,5.2796955,12.558157,84,4 - four,MNIST
-3.8382673,1.9265462,7.374869,82,2 - two,MNIST
20.529951,8.226449,-1.0858275,89,9 - nine,MNIST
16.394127,3.730949,16.967142,87,7 - seven,MNIST
6.4577622,13.077761,-0.40384924,82,2 - two,MNIST
14.921926,3.8900042,-9.507123,85,5 - five,MNIST
13.544255,-5.145743,10.313196,81,1 - one,MNIST
15.352858,-3.4352837,4.1597185,81,1 - one,MNIST
16.086937,9.242703,10.8906555,82,2 - two,MNIST
20.650532,3.1284664,1.6921568,81,1 - one,MNIST
5.820785,1.8093163,17.882185,89,9 - nine,MNIST
19.725061,7.3281837,7.6963663,89,9 - nine,MNIST
5.6990867,15.776706,6.5350947,89,9 - nine,MNIST
11.834657,-3.5745552,12.910183,81,1 - one,MNIST
3.6276882,13.41586,-4.7151456,80,0 - zero,MNIST
-4.205358,-1.3126227,11.200687,82,2 - two,MNIST
-3.4607835,5.8366404,3.0353618,80,0 - zero,MNIST
6.0185256,17.657072,4.621938,82,2 - two,MNIST
13.577465,1.137975,11.3945055,81,1 - one,MNIST
16.1449,-7.442633,6.5799165,81,1 - one,MNIST
10.521464,14.60224,15.190941,84,4 - four,MNIST
2.0340552,17.439297,5.3350577,86,6 - six,MNIST
6.6843114,17.254417,3.6420646,84,4 - four,MNIST
19.908749,1.8973936,-0.3703636,81,1 - one,MNIST
-1.0410137,16.254814,8.846465,85,5 - five,MNIST
6.477715,3.4943624,15.337624,84,4 - four,MNIST
15.746502,6.5644903,14.770565,89,9 - nine,MNIST
4.676527,-5.952163,13.444871,87,7 - seven,MNIST
19.698515,3.9661381,-1.2841184,87,7 - seven,MNIST
15.558556,0.23760675,3.235566,81,1 - one,MNIST
-3.6753092,-0.5631573,10.622549,85,5 - five,MNIST
-4.9706426,-1.3625008,8.375742,86,6 - six,MNIST
14.554505,4.377383,-10.403987,82,2 - two,MNIST
-0.24575631,10.577637,11.053169,82,2 - two,MNIST
16.323675,12.656237,0.14996454,82,2 - two,MNIST
2.6473897,10.097913,12.495133,88,8 - eight,MNIST
17.44457,17.612007,-0.15997528,80,0 - zero,MNIST
-2.4374166,-1.4520361,12.627506,86,6 - six,MNIST
4.8231845,10.274122,16.397013,89,9 - nine,MNIST
20.131659,16.10085,-0.026201794,86,6 - six,MNIST
17.350386,6.4281917,-6.404491,81,1 - one,MNIST
14.131175,8.358861,-5.814541,89,9 - nine,MNIST
7.4736447,7.3856416,11.421807,87,7 - seven,MNIST
18.261873,11.5833,13.527069,87,7 - seven,MNIST
18.161867,-7.8686543,0.83912283,81,1 - one,MNIST
1.4371645,3.9536836,0.459398,84,4 - four,MNIST
4.355502,13.110501,-1.2601694,88,8 - eight,MNIST
14.866841,10.879046,-3.9695554,85,5 - five,MNIST
-3.978378,6.076915,-0.70372057,83,3 - three,MNIST
25.558443,2.0427458,6.2656393,84,4 - four,MNIST
16.642431,13.2323475,-0.538018,83,3 - three,MNIST
6.5818043,13.20874,-0.9127505,84,4 - four,MNIST
12.542599,-1.9866868,13.466981,89,9 - nine,MNIST
-3.2580101,7.6576533,12.98106,87,7 - seven,MNIST
18.172981,7.5977125,-0.21906589,85,5 - five,MNIST
8.106729,10.959315,8.230602,80,0 - zero,MNIST
14.999844,7.5518,-7.8626714,87,7 - seven,MNIST
14.038119,12.403056,-0.85348576,84,4 - four,MNIST
-1.4114373,6.6639256,10.72194,88,8 - eight,MNIST
-3.427378,-0.48345268,13.078283,88,8 - eight,MNIST
2.4150257,-6.5778584,14.886725,81,1 - one,MNIST
-3.1779742,13.813188,6.5101957,85,5 - five,MNIST
2.2456405,8.610052,11.353482,83,3 - three,MNIST
0.0587013,-2.6112642,14.355871,89,9 - nine,MNIST
-2.1386797,14.839327,0.65476114,85,5 - five,MNIST
26.403528,2.5762966,6.0382023,89,9 - nine,MNIST
15.568767,3.0355606,2.6573775,87,7 - seven,MNIST
7.527703,8.722552,-1.6577976,86,6 - six,MNIST
6.2385664,16.691969,1.869967,89,9 - nine,MNIST
-0.497777,10.952622,1.4456575,80,0 - zero,MNIST
11.838941,12.787884,0.27266926,83,3 - three,MNIST
14.6196995,10.742077,16.238655,86,6 - six,MNIST
17.916216,10.11438,14.653529,83,3 - three,MNIST
21.167938,6.520622,1.599764,89,9 - nine,MNIST
5.242674,14.718076,0.53541285,88,8 - eight,MNIST
15.249245,7.7351246,-2.857627,82,2 - two,MNIST
16.28852,6.2857146,9.356459,82,2 - two,MNIST
16.655413,-1.4009284,2.99793,81,1 - one,MNIST
2.5216422,10.362154,4.20192,82,2 - two,MNIST
14.269338,7.507221,8.166327,88,8 - eight,MNIST
22.128143,4.0511017,-0.2396849,86,6 - six,MNIST
-2.0303397,4.2314625,-0.1127086,88,8 - eight,MNIST
-0.065988,14.37246,7.3103976,85,5 - five,MNIST
13.853156,-0.38861755,-8.333466,85,5 - five,MNIST
4.8780856,8.916413,5.6950116,83,3 - three,MNIST
-4.7729716,2.5422835,8.230173,89,9 - nine,MNIST
18.324585,6.299887,8.62034,84,4 - four,MNIST
5.866297,6.386634,16.381613,89,9 - nine,MNIST
19.639399,-4.284075,-7.1020727,82,2 - two,MNIST
11.824459,11.293561,10.266577,85,5 - five,MNIST
22.50787,-3.912547,6.621583,81,1 - one,MNIST
