x,y,z,label,classname,dataset
11.758006,1.2718952,7.800968,80,0 - zero,MNIST
24.023613,-0.15604949,3.3393838,83,3 - three,MNIST
11.801346,-5.852595,-2.5986748,84,4 - four,MNIST
-7.610983,-19.418627,-1.5386443,81,1 - one,MNIST
26.40893,9.07293,7.200769,85,5 - five,MNIST
15.189299,-6.6182804,8.616665,88,8 - eight,MNIST
-6.268003,-24.55891,-0.03972183,81,1 - one,MNIST
7.640132,-21.457846,0.4678319,84,4 - four,MNIST
7.973782,-15.633411,-4.4753094,88,8 - eight,MNIST
13.715704,-17.631733,6.4949183,84,4 - four,MNIST
-0.4747097,-23.101377,-6.909814,81,1 - one,MNIST
17.015703,-2.89239,11.763417,88,8 - eight,MNIST
12.2412195,-16.78358,12.295851,86,6 - six,MNIST
12.509661,-2.96982,-5.7014375,86,6 - six,MNIST
9.88387,-12.46154,0.78293437,84,4 - four,MNIST
11.911196,-16.836668,9.803736,86,6 - six,MNIST
10.465496,3.3845172,11.77206,80,0 - zero,MNIST
33.927048,-5.9131637,7.119433,85,5 - five,MNIST
12.486208,-11.759532,-0.1861532,85,5 - five,MNIST
32.59922,-7.9361596,8.258477,83,3 - three,MNIST
16.580456,-17.698921,-10.223223,83,3 - three,MNIST
14.150131,-8.499037,1.0720787,85,5 - five,MNIST
10.38758,-11.348858,-5.251497,87,7 - seven,MNIST
19.138868,3.8874698,13.050824,82,2 - two,MNIST
25.189167,-3.2355022,13.4716625,85,5 - five,MNIST
11.71588,-10.043292,8.440035,89,9 - nine,MNIST
12.690404,-16.500004,11.644266,86,6 - six,MNIST
15.259153,-16.805374,-14.580503,89,9 - nine,MNIST
14.294296,4.962668,17.491926,82,2 - two,MNIST
11.7866535,-17.451416,11.036327,86,6 - six,MNIST
16.46416,3.999258,12.920581,82,2 - two,MNIST
-1.9151887,-16.197031,-2.575723,81,1 - one,MNIST
22.40161,4.7409997,8.276797,82,2 - two,MNIST
14.633913,4.744334,12.051325,80,0 - zero,MNIST
6.515684,-16.791939,-3.8144424,88,8 - eight,MNIST
17.363132,-13.477594,-9.446135,83,3 - three,MNIST
13.245933,-1.6145511,16.139376,88,8 - eight,MNIST
27.692669,-13.928251,7.792996,83,3 - three,MNIST
12.744741,4.299037,10.282276,80,0 - zero,MNIST
17.440758,-3.750075,14.582877,88,8 - eight,MNIST
8.563723,-8.269649,-6.8397884,87,7 - seven,MNIST
-3.3656294,-12.787734,1.2276065,84,4 - four,MNIST
15.01725,-13.087007,10.96989,89,9 - nine,MNIST
30.500257,-1.4644685,10.452186,85,5 - five,MNIST
13.98043,4.756968,17.48978,80,0 - zero,MNIST
16.954731,-12.508109,-4.1154923,89,9 - nine,MNIST
25.548298,-11.261694,10.380308,87,7 - seven,MNIST
13.384337,3.7452903,11.519086,80,0 - zero,MNIST
9.93007,4.2401004,11.872268,80,0 - zero,MNIST
-0.069461875,-15.969073,3.2591045,84,4 - four,MNIST
17.954311,-10.016741,10.331148,86,6 - six,MNIST
5.2931633,-8.4024105,7.0032277,80,0 - zero,MNIST
15.116323,-12.770175,-9.142071,89,9 - nine,MNIST
-0.20628838,-24.073988,-2.7265873,81,1 - one,MNIST
17.685062,1.2386801,4.253859,86,6 - six,MNIST
19.951155,5.0641813,15.276161,82,2 - two,MNIST
36.676697,0.13490635,0.93294597,87,7 - seven,MNIST
21.752005,-2.4554112,12.278007,86,6 - six,MNIST
18.217167,-0.23413312,14.074788,88,8 - eight,MNIST
31.982244,-1.1187861,6.703659,83,3 - three,MNIST
35.777363,0.741559,2.2468913,85,5 - five,MNIST
17.295431,-1.4455101,15.612237,82,2 - two,MNIST
-8.085075,-24.631678,-1.5591261,81,1 - one,MNIST
14.176602,-7.7665052,10.013139,88,8 - eight,MNIST
28.521564,2.9818814,15.456589,83,3 - three,MNIST
17.389862,-2.4357872,17.371717,88,8 - eight,MNIST
17.883442,-8.645384,12.308548,86,6 - six,MNIST
-3.6017928,-28.567915,-3.1294746,81,1 - one,MNIST
14.735281,2.7533865,11.826012,80,0 - zero,MNIST
17.635363,2.2809556,15.989304,82,2 - two,MNIST
-7.1283655,-19.845062,-1.4086223,81,1 - one,MNIST
0.18548293,-16.066658,2.094865,84,4 - four,MNIST
12.353611,5.179676,3.2844017,80,0 - zero,MNIST
2.4066598,-26.207886,0.4176532,81,1 - one,MNIST
21.519938,-4.727932,-5.5299277,82,2 - two,MNIST
23.380644,-8.346414,-5.638353,83,3 - three,MNIST
16.19306,-19.811855,6.29496,84,4 - four,MNIST
20.896187,5.2590094,-2.5676718,85,5 - five,MNIST
17.633644,-20.88403,6.115991,86,6 - six,MNIST
19.671432,-19.013584,4.3475585,87,7 - seven,MNIST
17.303885,-0.79351324,-5.473973,88,8 - eight,MNIST
11.793214,-26.375713,-4.323741,89,9 - nine,MNIST
16.3019,0.56448203,0.18354341,80,0 - zero,MNIST
2.7177024,-27.092636,-0.3761843,81,1 - one,MNIST
21.62386,6.179895,0.8108213,82,2 - two,MNIST
25.291172,2.3464243,-4.0962524,83,3 - three,MNIST
18.125341,-18.94255,5.9330254,84,4 - four,MNIST
23.52338,-0.44695076,-5.1460266,85,5 - five,MNIST
17.656313,-21.801546,7.313078,86,6 - six,MNIST
26.668634,-9.921214,-4.5018277,87,7 - seven,MNIST
19.590015,1.6534566,-1.0678421,88,8 - eight,MNIST
17.419771,-15.312745,6.4416895,89,9 - nine,MNIST
20.755724,7.3368917,5.3262744,80,0 - zero,MNIST
2.6824882,-26.827257,0.91530734,81,1 - one,MNIST
22.541933,3.6035533,0.3065741,82,2 - two,MNIST
29.093874,-1.4556353,-2.0244548,83,3 - three,MNIST
19.224497,-19.257267,4.6928816,84,4 - four,MNIST
30.89463,7.463889,1.1495496,85,5 - five,MNIST
19.847319,-21.343775,9.870083,86,6 - six,MNIST
21.448307,-20.953863,0.69690466,87,7 - seven,MNIST
17.659714,8.150849,-0.94603354,88,8 - eight,MNIST
20.63841,-16.392458,5.728798,89,9 - nine,MNIST
23.804129,-15.331096,3.3444614,87,7 - seven,MNIST
18.80141,-19.439926,7.4283214,86,6 - six,MNIST
15.724616,-18.825848,4.1177588,84,4 - four,MNIST
16.857264,-18.71525,2.9442558,87,7 - seven,MNIST
17.102407,1.3966247,-1.8043362,86,6 - six,MNIST
23.377249,3.820343,-0.76098526,82,2 - two,MNIST
21.988659,0.92732215,-2.6955853,83,3 - three,MNIST
15.528383,-17.952888,6.6220474,84,4 - four,MNIST
16.724884,-12.905382,3.856769,88,8 - eight,MNIST
16.476387,-15.192874,6.719482,87,7 - seven,MNIST
19.469704,8.418333,0.70066583,88,8 - eight,MNIST
17.033327,-22.48044,6.1267548,86,6 - six,MNIST
18.040558,-14.696584,2.9310927,89,9 - nine,MNIST
17.370707,8.549534,-1.4913633,88,8 - eight,MNIST
25.323092,-9.804546,-4.752175,83,3 - three,MNIST
22.077179,-1.3224245,-3.7899804,82,2 - two,MNIST
17.971493,-0.4289174,-1.7369585,82,2 - two,MNIST
17.501171,0.22242418,0.52229774,88,8 - eight,MNIST
18.165,-18.47819,6.24883,84,4 - four,MNIST
20.514175,-1.0961775,8.754347,88,8 - eight,MNIST
25.512682,5.662337,2.8841505,85,5 - five,MNIST
19.678106,-21.30639,10.465574,86,6 - six,MNIST
24.95956,8.231758,3.401663,85,5 - five,MNIST
21.68181,8.962522,4.737292,80,0 - zero,MNIST
15.899827,8.21733,0.20708075,82,2 - two,MNIST
21.255451,8.083602,2.0098753,80,0 - zero,MNIST
2.5099313,-26.558111,0.7306717,81,1 - one,MNIST
2.9669158,-27.02771,1.3904543,81,1 - one,MNIST
22.644466,-0.88697636,-1.2251114,82,2 - two,MNIST
19.640759,-3.7589152,-1.3396461,89,9 - nine,MNIST
19.645306,-21.477537,10.8243885,86,6 - six,MNIST
12.959958,4.5084367,-2.1315181,88,8 - eight,MNIST
23.246613,4.018987,0.3010332,82,2 - two,MNIST
2.5038567,-26.465246,0.58361274,81,1 - one,MNIST
20.702179,7.415757,5.354651,80,0 - zero,MNIST
17.340527,1.491075,-1.7285838,86,6 - six,MNIST
26.351412,-0.062047698,-4.396044,85,5 - five,MNIST
21.780659,2.3656273,0.97911406,82,2 - two,MNIST
15.983719,-13.964549,7.5482416,89,9 - nine,MNIST
24.232594,-18.311108,3.0833032,87,7 - seven,MNIST
25.723932,4.140418,-3.2151647,85,5 - five,MNIST
26.823545,-9.57441,-5.205778,83,3 - three,MNIST
20.649084,-16.413721,5.5244083,89,9 - nine,MNIST
26.255392,7.9148383,4.262776,83,3 - three,MNIST
17.933437,-18.322247,3.6081548,87,7 - seven,MNIST
-1.8384066,-29.415007,2.6433833,81,1 - one,MNIST
18.840359,8.667535,0.093206234,88,8 - eight,MNIST
20.10043,-0.8734753,-0.10055612,83,3 - three,MNIST
20.361795,1.9175789,-1.0294425,88,8 - eight,MNIST
0.0937943,-29.459745,3.0811398,81,1 - one,MNIST
20.709757,-16.553883,5.362171,89,9 - nine,MNIST
34.155186,-5.073047,2.4840312,85,5 - five,MNIST
33.69157,-1.8262124,-1.6384755,85,5 - five,MNIST
17.087831,7.844871,1.591813,80,0 - zero,MNIST
2.4390209,-26.39874,0.42372793,81,1 - one,MNIST
-0.9578884,-20.296858,-1.6782343,81,1 - one,MNIST
20.57599,-16.161747,5.5952697,89,9 - nine,MNIST
20.929281,2.3087578,-1.1878732,88,8 - eight,MNIST
21.574995,6.2665105,0.83229214,82,2 - two,MNIST
19.554878,-21.293226,10.698303,86,6 - six,MNIST
18.70695,8.101215,4.418522,80,0 - zero,MNIST
16.955736,-20.400751,0.34166467,84,4 - four,MNIST
34.290394,-6.17659,1.8027447,85,5 - five,MNIST
25.532038,7.1418505,-0.10506561,80,0 - zero,MNIST
26.469427,6.143758,3.3027008,83,3 - three,MNIST
-2.1842608,-31.538822,0.43582678,81,1 - one,MNIST
18.584774,11.25416,2.2573533,88,8 - eight,MNIST
19.47304,5.439983,-2.2419007,86,6 - six,MNIST
30.05418,-1.3612447,-5.7802,87,7 - seven,MNIST
35.932957,-6.0863967,1.841791,85,5 - five,MNIST
19.520048,-3.420939,-0.7268443,89,9 - nine,MNIST
19.764559,-15.100164,6.26266,89,9 - nine,MNIST
24.267405,-5.0458508,-5.383128,83,3 - three,MNIST
23.16999,7.3216114,1.2099516,80,0 - zero,MNIST
23.387241,3.410372,2.639222,83,3 - three,MNIST
-2.9089422,-29.454733,0.11862912,81,1 - one,MNIST
12.759733,-19.534399,4.1155143,84,4 - four,MNIST
10.813782,-22.344625,0.21503614,84,4 - four,MNIST
22.43847,9.6316595,4.0458617,80,0 - zero,MNIST
14.723332,-19.010645,8.000756,84,4 - four,MNIST
11.29357,-15.440432,0.6775815,89,9 - nine,MNIST
13.4649515,5.7685423,1.1659743,80,0 - zero,MNIST
-3.1638196,-28.621193,1.1424574,81,1 - one,MNIST
24.391708,3.8997889,-2.5769205,82,2 - two,MNIST
16.398115,8.702016,1.5785539,83,3 - three,MNIST
27.684607,-7.8916354,-2.2785184,85,5 - five,MNIST
14.197635,-23.471853,7.9300313,86,6 - six,MNIST
17.420143,-18.434696,3.3492515,87,7 - seven,MNIST
17.74902,1.9178252,-5.4839973,88,8 - eight,MNIST
16.408192,6.952636,1.9208248,80,0 - zero,MNIST
1.970544,-30.523945,3.0311522,81,1 - one,MNIST
27.280003,1.8399823,-3.030876,82,2 - two,MNIST
30.090744,-4.034191,-1.544506,83,3 - three,MNIST
29.957106,6.979413,0.9679338,85,5 - five,MNIST
21.95778,-1.5335888,-4.003308,86,6 - six,MNIST
19.957449,-19.347261,4.2854166,87,7 - seven,MNIST
17.814781,2.117539,-5.432099,88,8 - eight,MNIST
18.060728,-24.690628,5.8482394,89,9 - nine,MNIST
16.876669,6.860391,2.1035657,80,0 - zero,MNIST
2.2922919,-31.103607,4.3806844,81,1 - one,MNIST
27.367786,-7.109469,-1.7945235,82,2 - two,MNIST
26.987787,-5.9810214,-5.815206,83,3 - three,MNIST
30.428606,-7.563861,0.30647105,85,5 - five,MNIST
19.14449,4.003583,-2.2923157,86,6 - six,MNIST
20.660955,-19.088966,4.0890574,87,7 - seven,MNIST
20.161404,4.7961993,-2.3571987,88,8 - eight,MNIST
15.815609,-22.393509,-9.493235,89,9 - nine,MNIST
14.826823,-19.596292,-10.096007,89,9 - nine,MNIST
17.386698,-20.25318,-0.59003264,87,7 - seven,MNIST
14.236686,5.1940293,1.2902173,80,0 - zero,MNIST
17.763985,-24.477873,6.26474,89,9 - nine,MNIST
17.69935,3.029376,-3.70802,80,0 - zero,MNIST
2.3097787,-31.33263,4.386171,81,1 - one,MNIST
33.969017,-11.330031,2.036905,85,5 - five,MNIST
18.82463,8.287769,-0.41929585,88,8 - eight,MNIST
18.2659,2.663184,-4.2805033,88,8 - eight,MNIST
16.839277,0.12457457,0.17558597,80,0 - zero,MNIST
28.07975,-11.697972,3.291107,89,9 - nine,MNIST
24.04265,-12.170971,-2.6519475,83,3 - three,MNIST
29.795368,-4.4345627,-1.3859386,82,2 - two,MNIST
20.653223,-19.78489,2.874578,87,7 - seven,MNIST
20.47582,3.1677518,-1.5116011,88,8 - eight,MNIST
20.09012,-20.11603,5.8579655,84,4 - four,MNIST
18.662127,-20.436838,6.1439157,86,6 - six,MNIST
0.38699558,-31.019556,3.5053248,81,1 - one,MNIST
14.095366,5.4146843,1.8206477,80,0 - zero,MNIST
17.681639,-22.574768,-0.24624223,84,4 - four,MNIST
20.859987,-16.955812,5.1912646,89,9 - nine,MNIST
19.853216,-23.166864,-0.24305166,84,4 - four,MNIST
26.600876,4.726561,1.4045285,82,2 - two,MNIST
17.172468,8.16731,3.6514125,80,0 - zero,MNIST
34.093758,-8.072094,1.3551937,85,5 - five,MNIST
20.235722,8.624075,4.1855125,80,0 - zero,MNIST
2.7386851,-29.545141,-0.91004264,81,1 - one,MNIST
17.403353,-24.087208,7.1745825,86,6 - six,MNIST
15.608616,-22.319706,-9.373887,89,9 - nine,MNIST
23.603872,-3.5175722,-4.2883697,83,3 - three,MNIST
23.263914,7.234663,1.0990028,82,2 - two,MNIST
17.258797,-24.179422,6.387866,89,9 - nine,MNIST
1.8535516,-27.227728,0.4882043,81,1 - one,MNIST
15.176104,-23.156755,7.7085667,86,6 - six,MNIST
16.902025,8.375087,3.711947,80,0 - zero,MNIST
2.9602902,-27.681185,-0.86889637,81,1 - one,MNIST
1.8862491,-31.205585,4.2792897,81,1 - one,MNIST
18.187643,2.753561,-4.726671,88,8 - eight,MNIST
20.490751,-20.1705,3.6732378,87,7 - seven,MNIST
20.557947,-19.223282,4.0563807,87,7 - seven,MNIST
18.061209,-24.390953,7.0895405,86,6 - six,MNIST
21.574854,2.7275665,-1.2679279,83,3 - three,MNIST
19.409353,-24.462109,8.222995,86,6 - six,MNIST
19.155626,3.8022115,-2.2714293,80,0 - zero,MNIST
19.534248,-19.023827,4.4353027,87,7 - seven,MNIST
23.538546,-2.668656,-4.717048,82,2 - two,MNIST
14.738409,-22.816057,3.6067019,84,4 - four,MNIST
1.9765575,-30.728065,3.352884,81,1 - one,MNIST
20.630997,-19.65845,2.8719273,87,7 - seven,MNIST
14.146067,6.0983377,1.5586544,80,0 - zero,MNIST
16.504473,-24.34792,7.862706,86,6 - six,MNIST
20.40755,-20.059973,3.7138562,87,7 - seven,MNIST
1.8763725,-30.616465,2.9008107,81,1 - one,MNIST
23.255424,7.302537,1.12465,82,2 - two,MNIST
32.12323,-12.232969,1.5990417,85,5 - five,MNIST
20.36996,3.3326733,-1.5074685,88,8 - eight,MNIST
2.6563184,-31.018473,4.0759096,81,1 - one,MNIST
18.645353,0.3023332,-6.1517863,88,8 - eight,MNIST
24.576353,3.755706,-2.7039428,82,2 - two,MNIST
18.213434,2.694012,-4.7722454,88,8 - eight,MNIST
20.418396,-19.83604,3.7562478,87,7 - seven,MNIST
16.319489,-24.306568,7.9976964,86,6 - six,MNIST
18.53326,2.4121804,-4.7999415,88,8 - eight,MNIST
16.69462,-23.148018,-8.752709,87,7 - seven,MNIST
2.4401948,-30.8581,4.75657,81,1 - one,MNIST
15.898328,-24.192867,8.207462,86,6 - six,MNIST
25.235994,3.93477,-3.0901763,82,2 - two,MNIST
19.763355,-15.648896,3.9477358,89,9 - nine,MNIST
25.409647,3.0977066,-0.56482494,83,3 - three,MNIST
17.787127,5.8109355,2.9000785,80,0 - zero,MNIST
2.08935,-17.738256,3.4377046,81,1 - one,MNIST
23.736237,3.8415868,-2.0679653,82,2 - two,MNIST
25.349009,-1.4446884,0.41862816,83,3 - three,MNIST
11.891499,-21.786575,3.4112675,84,4 - four,MNIST
25.67502,-1.3611851,2.5595984,85,5 - five,MNIST
16.170904,-18.27025,10.430109,86,6 - six,MNIST
25.202015,-14.987305,5.9539785,87,7 - seven,MNIST
21.063513,2.7134576,-3.4167821,88,8 - eight,MNIST
23.783846,-20.168106,5.952194,89,9 - nine,MNIST
20.353561,8.160845,5.729656,80,0 - zero,MNIST
-2.807161,-28.62496,1.3092406,81,1 - one,MNIST
20.284788,3.6028256,8.042667,82,2 - two,MNIST
23.77189,3.5614955,1.4790269,83,3 - three,MNIST
11.028847,-23.148552,-2.3976715,84,4 - four,MNIST
25.287048,6.308275,10.720809,85,5 - five,MNIST
15.650406,-25.461657,3.1611743,86,6 - six,MNIST
24.192398,-14.215523,3.7793002,87,7 - seven,MNIST
11.478263,-6.291189,6.7114687,88,8 - eight,MNIST
17.321556,-19.346327,12.016189,89,9 - nine,MNIST
13.058596,6.3487887,9.702802,80,0 - zero,MNIST
2.2385085,-26.518938,0.5088567,81,1 - one,MNIST
27.189924,-2.166661,7.4965715,82,2 - two,MNIST
26.518353,7.311828,7.6453567,83,3 - three,MNIST
14.994481,-22.950762,-2.0129964,84,4 - four,MNIST
29.569092,1.6706237,2.26539,85,5 - five,MNIST
18.955385,-13.502585,0.91637135,86,6 - six,MNIST
33.63002,-1.2117,-3.5459502,87,7 - seven,MNIST
15.679643,-4.1468277,5.611937,88,8 - eight,MNIST
14.035427,-2.2346728,1.13554,89,9 - nine,MNIST
15.533276,-22.38773,-10.272298,88,8 - eight,MNIST
9.243845,-13.909835,2.6479778,89,9 - nine,MNIST
26.459663,9.1522875,6.9983225,85,5 - five,MNIST
24.127747,-15.553227,2.6514595,87,7 - seven,MNIST
17.874426,8.001351,2.2715836,80,0 - zero,MNIST
23.590012,4.748218,3.6687248,83,3 - three,MNIST
-1.7406557,-29.262291,1.6901337,81,1 - one,MNIST
20.45141,-13.1608,3.093982,86,6 - six,MNIST
15.096373,7.0682507,0.22932743,88,8 - eight,MNIST
12.643123,-5.896073,-4.4745145,84,4 - four,MNIST
-1.5794928,-28.49421,-0.071661964,81,1 - one,MNIST
33.727005,-3.9768283,3.999161,85,5 - five,MNIST
20.442858,3.8146627,1.8285102,86,6 - six,MNIST
15.83345,-22.115902,-1.7935932,84,4 - four,MNIST
24.119766,-2.317221,-4.9862046,82,2 - two,MNIST
29.758448,-1.622118,-5.997751,87,7 - seven,MNIST
16.328278,-1.2652282,4.1513524,88,8 - eight,MNIST
-4.6408854,-28.608723,0.49629253,81,1 - one,MNIST
27.242296,1.164235,-1.8650295,83,3 - three,MNIST
9.240129,-18.958776,-1.9052526,84,4 - four,MNIST
25.029493,-1.4531145,-3.362371,83,3 - three,MNIST
11.985519,-23.567139,-5.5610046,84,4 - four,MNIST
20.571505,-19.817766,4.693901,87,7 - seven,MNIST
17.38928,-3.6562748,1.9665743,82,2 - two,MNIST
17.477743,8.53318,1.0637051,80,0 - zero,MNIST
33.500187,-2.9727051,3.9142687,85,5 - five,MNIST
17.689123,7.9328504,4.620526,80,0 - zero,MNIST
2.6937945,-27.027205,-0.109519765,81,1 - one,MNIST
18.930803,-11.682586,7.814744,89,9 - nine,MNIST
23.670835,-2.409937,3.693266,82,2 - two,MNIST
27.859877,8.648873,1.8977375,83,3 - three,MNIST
28.337334,10.124712,3.5795035,82,2 - two,MNIST
28.205524,5.3697023,6.131723,83,3 - three,MNIST
31.037516,-9.293199,1.3293921,85,5 - five,MNIST
28.544222,-1.9410485,7.271045,85,5 - five,MNIST
32.09251,-0.014249956,-3.568783,87,7 - seven,MNIST
16.572155,0.21987279,0.17681731,88,8 - eight,MNIST
29.302597,-14.053702,-1.5288141,84,4 - four,MNIST
19.423819,-14.5943575,2.2696018,89,9 - nine,MNIST
21.952406,-22.350447,5.7753677,89,9 - nine,MNIST
17.388926,-22.927782,1.481891,87,7 - seven,MNIST
0.4735701,-26.865051,-6.1864724,81,1 - one,MNIST
-3.3600318,-25.799511,-2.1231573,81,1 - one,MNIST
19.55678,-24.716784,6.4916754,89,9 - nine,MNIST
16.534399,5.4607353,1.4327741,80,0 - zero,MNIST
29.74856,-1.5821147,-5.8703237,87,7 - seven,MNIST
17.036217,-0.94936955,5.5998116,88,8 - eight,MNIST
23.972265,3.5756235,1.8979238,83,3 - three,MNIST
8.347234,-16.271221,2.1747866,84,4 - four,MNIST
13.362912,4.509783,0.49216923,88,8 - eight,MNIST
16.470098,6.3787465,0.191302,86,6 - six,MNIST
25.32695,-3.966794,-0.41744968,83,3 - three,MNIST
22.447577,-2.4224725,-5.7087607,88,8 - eight,MNIST
19.406898,5.0067673,0.61242807,80,0 - zero,MNIST
15.692724,3.1385186,-1.3494506,89,9 - nine,MNIST
20.272175,-2.426945,-2.3838327,86,6 - six,MNIST
12.857235,1.9305316,9.048715,82,2 - two,MNIST
-5.7729535,-15.98005,-4.547463,81,1 - one,MNIST
18.6984,8.544657,4.285652,80,0 - zero,MNIST
-3.05364,-28.558115,1.8608848,81,1 - one,MNIST
13.915804,5.6670914,1.1294714,80,0 - zero,MNIST
17.678719,-21.901762,7.2637224,86,6 - six,MNIST
22.571001,9.377462,4.8291574,82,2 - two,MNIST
27.479649,1.1772612,-2.5644395,83,3 - three,MNIST
17.129057,-0.94755507,5.557604,88,8 - eight,MNIST
17.309132,-19.317581,11.930178,89,9 - nine,MNIST
17.584639,8.1379795,-0.31186515,80,0 - zero,MNIST
22.716301,4.8874745,-2.330254,87,7 - seven,MNIST
32.97759,-5.4880414,-0.817038,82,2 - two,MNIST
25.273237,5.0726953,-0.45639828,83,3 - three,MNIST
9.935356,-24.28606,-3.9322011,84,4 - four,MNIST
26.63358,3.3898172,0.79124695,85,5 - five,MNIST
28.102543,4.655921,3.6854327,85,5 - five,MNIST
20.917353,-1.168816,-6.657342,82,2 - two,MNIST
19.989094,7.3990774,-0.44937274,88,8 - eight,MNIST
26.93009,8.094855,1.8414754,85,5 - five,MNIST
11.461159,-24.690372,-5.3561354,84,4 - four,MNIST
17.585356,-19.366987,10.551512,86,6 - six,MNIST
19.61429,-20.374155,8.878594,86,6 - six,MNIST
18.48902,-22.920944,5.3844137,86,6 - six,MNIST
28.069204,-2.220349,-5.519566,87,7 - seven,MNIST
20.053415,-15.693847,6.0788484,89,9 - nine,MNIST
0.22528379,-31.04851,3.5910327,81,1 - one,MNIST
11.556745,-6.444438,6.632194,88,8 - eight,MNIST
30.807684,0.3434164,-0.5683999,82,2 - two,MNIST
-8.826479,-22.515457,-1.1366361,81,1 - one,MNIST
27.824661,6.144079,3.6413722,85,5 - five,MNIST
24.891535,4.7612076,-0.80756205,83,3 - three,MNIST
12.074256,-24.860662,-0.123272985,84,4 - four,MNIST
26.140882,-16.874063,-0.059441842,87,7 - seven,MNIST
19.429861,-3.7094967,-1.2537895,89,9 - nine,MNIST
14.366012,-19.76948,6.2806435,84,4 - four,MNIST
13.885408,4.8017645,0.9660327,80,0 - zero,MNIST
16.661673,8.500463,3.6963742,80,0 - zero,MNIST
20.648598,8.840289,4.489623,80,0 - zero,MNIST
-5.371012,-19.335974,-0.68239725,81,1 - one,MNIST
15.486804,-17.078072,5.716191,82,2 - two,MNIST
22.140387,-3.823888,-2.9723947,83,3 - three,MNIST
11.922158,-24.86823,-0.15243408,84,4 - four,MNIST
24.021017,-9.198125,-7.250528,85,5 - five,MNIST
13.033573,-20.96328,5.4743853,86,6 - six,MNIST
20.888664,-16.575079,5.4319243,87,7 - seven,MNIST
2.1209278,-17.543427,3.566783,88,8 - eight,MNIST
12.406914,-24.422754,-0.80783683,89,9 - nine,MNIST
16.544895,8.471787,1.517046,80,0 - zero,MNIST
-1.0593582,-21.174616,-2.3787544,81,1 - one,MNIST
12.995722,-3.1241007,-5.284048,82,2 - two,MNIST
27.209816,-0.22023666,-1.0346625,83,3 - three,MNIST
11.632514,-19.3433,-2.112854,84,4 - four,MNIST
23.24489,0.95055187,-6.3106995,85,5 - five,MNIST
13.718471,-21.380892,8.392787,86,6 - six,MNIST
22.065224,-20.072075,1.109843,87,7 - seven,MNIST
13.924656,-23.104385,7.9041214,88,8 - eight,MNIST
10.197419,-18.656618,0.32790115,89,9 - nine,MNIST
11.993059,6.857669,4.4949427,80,0 - zero,MNIST
-9.258252,-24.169712,-1.2673777,81,1 - one,MNIST
17.328745,-5.5478,-3.4964366,82,2 - two,MNIST
20.593016,-3.7676113,-3.3022676,83,3 - three,MNIST
16.983492,-14.623427,-1.9913881,84,4 - four,MNIST
23.894464,2.9773314,-5.1510344,85,5 - five,MNIST
6.958812,-19.282122,9.013007,86,6 - six,MNIST
17.750956,-22.727386,4.277252,89,9 - nine,MNIST
12.482875,5.617413,2.669906,80,0 - zero,MNIST
-0.29199654,-23.574049,-3.911639,81,1 - one,MNIST
27.455618,-6.923244,-1.1130974,83,3 - three,MNIST
-0.6104357,-20.953136,-1.090142,81,1 - one,MNIST
30.354855,-1.534359,8.723168,85,5 - five,MNIST
-2.88307,-26.914684,-3.7976785,81,1 - one,MNIST
16.94876,-24.30872,6.3149805,82,2 - two,MNIST
12.45658,-24.585611,0.37911507,84,4 - four,MNIST
9.485542,-18.800617,-0.8722236,89,9 - nine,MNIST
12.201758,-26.23273,-0.43338993,82,2 - two,MNIST
-4.203664,-27.899235,2.9168925,84,4 - four,MNIST
14.579548,-23.243532,7.8123574,86,6 - six,MNIST
19.421494,7.7472625,-0.27271482,88,8 - eight,MNIST
17.254528,2.9976768,2.924355,80,0 - zero,MNIST
-1.2538226,-21.128672,-1.5878129,81,1 - one,MNIST
-6.9209223,-23.409138,-0.625932,81,1 - one,MNIST
15.474278,-22.521856,-10.293206,89,9 - nine,MNIST
17.20451,-22.634003,6.1211653,82,2 - two,MNIST
15.526263,-20.932877,3.332995,86,6 - six,MNIST
18.25787,-20.479992,4.725861,86,6 - six,MNIST
2.460347,-30.697893,5.2438154,88,8 - eight,MNIST
9.555597,-21.776602,2.454137,87,7 - seven,MNIST
13.989237,-24.628069,0.7136396,84,4 - four,MNIST
21.963438,-1.3407773,-3.6910899,82,2 - two,MNIST
6.1718326,-14.775686,3.351766,89,9 - nine,MNIST
8.93075,-20.989927,2.3691583,87,7 - seven,MNIST
16.154268,8.248146,2.7658737,80,0 - zero,MNIST
6.0030975,-20.461678,4.9090505,82,2 - two,MNIST
-1.2613235,-21.295992,-2.7526765,81,1 - one,MNIST
21.365934,7.981216,1.9052955,80,0 - zero,MNIST
21.975002,5.5056944,-0.81559265,83,3 - three,MNIST
17.505646,2.5130022,2.7138133,86,6 - six,MNIST
16.101185,2.809164,4.9618716,80,0 - zero,MNIST
0.32716516,-30.103886,1.245678,81,1 - one,MNIST
33.561573,-8.399751,0.025410203,82,2 - two,MNIST
28.899912,0.70804137,2.1104221,83,3 - three,MNIST
12.9875345,-24.158262,-7.726294,84,4 - four,MNIST
32.998283,-11.362805,2.9722764,85,5 - five,MNIST
32.694363,-0.6761628,2.1168292,86,6 - six,MNIST
25.568691,-18.659882,3.3056395,87,7 - seven,MNIST
19.395353,1.5273408,11.324461,88,8 - eight,MNIST
31.192066,-0.11584275,2.1194055,89,9 - nine,MNIST
13.041764,6.9312463,6.9289193,80,0 - zero,MNIST
