x,y,label,classname,dataset
32.77491,26.25521,81,1 - one,MNIST
64.082855,-64.050674,89,9 - nine,MNIST
85.95123,7.8731165,80,0 - zero,MNIST
51.902515,73.48689,82,2 - two,MNIST
81.782845,37.454308,85,5 - five,MNIST
23.623825,-81.53417,86,6 - six,MNIST
64.26414,-63.596348,89,9 - nine,MNIST
53.092037,-6.4828367,83,3 - three,MNIST
21.394178,-78.641716,86,6 - six,MNIST
53.58453,-5.3749037,83,3 - three,MNIST
33.539257,-80.83206,86,6 - six,MNIST
88.2345,5.9352703,80,0 - zero,MNIST
46.914204,25.998686,81,1 - one,MNIST
51.805294,71.85053,82,2 - two,MNIST
55.68921,3.6249912,83,3 - three,MNIST
47.592598,-35.88043,84,4 - four,MNIST
65.80001,25.393513,85,5 - five,MNIST
22.80742,-80.850624,86,6 - six,MNIST
81.885376,-35.209766,87,7 - seven,MNIST
29.915537,-0.93244016,88,8 - eight,MNIST
54.778564,-66.02407,89,9 - nine,MNIST
80.18761,8.068656,80,0 - zero,MNIST
41.681637,23.40075,81,1 - one,MNIST
49.369213,73.74331,82,2 - two,MNIST
55.11803,2.3329344,83,3 - three,MNIST
45.129322,-36.224007,84,4 - four,MNIST
70.278076,34.543354,85,5 - five,MNIST
34.757637,-81.286385,86,6 - six,MNIST
81.3256,-35.59188,87,7 - seven,MNIST
29.811907,-0.9196549,88,8 - eight,MNIST
62.799885,-62.372482,89,9 - nine,MNIST
80.555664,8.43038,80,0 - zero,MNIST
45.43379,22.729914,81,1 - one,MNIST
49.93152,73.550354,82,2 - two,MNIST
61.76925,2.348014,83,3 - three,MNIST
70.31528,34.21464,85,5 - five,MNIST
34.5723,-80.66202,86,6 - six,MNIST
83.280075,-24.882654,87,7 - seven,MNIST
25.684353,-9.803071,88,8 - eight,MNIST
42.805756,27.33272,81,1 - one,MNIST
79.54258,7.8226495,80,0 - zero,MNIST
53.80332,-66.01828,89,9 - nine,MNIST
67.14036,28.994034,85,5 - five,MNIST
82.13915,-28.56295,87,7 - seven,MNIST
67.08021,29.108557,85,5 - five,MNIST
46.65733,26.131004,81,1 - one,MNIST
23.367176,-9.248231,88,8 - eight,MNIST
23.4704,-80.023094,86,6 - six,MNIST
56.46374,-65.91854,89,9 - nine,MNIST
80.28486,1.7875988,80,0 - zero,MNIST
47.414444,-32.722397,84,4 - four,MNIST
37.988323,27.624489,81,1 - one,MNIST
56.409077,-65.35013,89,9 - nine,MNIST
58.575928,-1.6482294,83,3 - three,MNIST
29.411133,-1.0786874,88,8 - eight,MNIST
49.353867,-30.516933,84,4 - four,MNIST
49.180294,-30.54421,84,4 - four,MNIST
83.39272,-27.929379,87,7 - seven,MNIST
91.70728,4.377647,80,0 - zero,MNIST
48.105892,25.365911,81,1 - one,MNIST
55.453995,-61.887222,89,9 - nine,MNIST
51.514286,72.27626,82,2 - two,MNIST
29.716179,-13.095308,88,8 - eight,MNIST
81.742805,-35.53668,87,7 - seven,MNIST
29.466705,-12.546256,88,8 - eight,MNIST
56.242912,73.936226,82,2 - two,MNIST
70.29639,34.29144,85,5 - five,MNIST
56.91473,-53.07835,89,9 - nine,MNIST
27.228481,-80.81311,86,6 - six,MNIST
81.741806,12.186236,80,0 - zero,MNIST
34.979435,-79.3898,86,6 - six,MNIST
71.73317,34.480446,85,5 - five,MNIST
70.506645,33.497032,85,5 - five,MNIST
54.95208,-4.9465237,83,3 - three,MNIST
58.446377,-1.0855922,83,3 - three,MNIST
56.215473,-8.100559,83,3 - three,MNIST
51.87865,-59.97519,89,9 - nine,MNIST
21.49639,-5.5218477,88,8 - eight,MNIST
43.25125,25.547539,81,1 - one,MNIST
46.58397,24.085493,81,1 - one,MNIST
95.257286,5.3438745,80,0 - zero,MNIST
23.675774,-82.90434,86,6 - six,MNIST
40.335133,33.0561,81,1 - one,MNIST
85.63357,2.7319865,80,0 - zero,MNIST
82.85068,5.6345477,80,0 - zero,MNIST
24.056326,-81.83011,86,6 - six,MNIST
51.396835,71.468895,82,2 - two,MNIST
46.153214,26.568865,81,1 - one,MNIST
42.34266,27.347767,81,1 - one,MNIST
58.612488,-3.7620227,83,3 - three,MNIST
50.425182,58.856796,82,2 - two,MNIST
82.32947,-30.875957,87,7 - seven,MNIST
81.862465,-27.603336,87,7 - seven,MNIST
26.538834,-9.969841,88,8 - eight,MNIST
21.655369,-7.275425,88,8 - eight,MNIST
81.123604,-27.864107,87,7 - seven,MNIST
23.99121,-10.082273,88,8 - eight,MNIST
46.866505,-34.18226,84,4 - four,MNIST
31.4194,-80.69616,86,6 - six,MNIST
84.26531,6.0102925,80,0 - zero,MNIST
53.755157,72.03037,82,2 - two,MNIST
88.70944,6.5575995,80,0 - zero,MNIST
80.52788,-29.687244,87,7 - seven,MNIST
92.128395,5.0979447,80,0 - zero,MNIST
55.254025,-5.1979666,83,3 - three,MNIST
22.626175,-78.4282,86,6 - six,MNIST
23.002743,-10.089896,88,8 - eight,MNIST
64.469696,-29.385832,87,7 - seven,MNIST
37.63586,22.193018,81,1 - one,MNIST
71.07407,31.112396,85,5 - five,MNIST
59.2997,-56.37279,89,9 - nine,MNIST
59.155476,-64.247314,89,9 - nine,MNIST
62.217495,0.51039153,83,3 - three,MNIST
76.17467,-30.680681,87,7 - seven,MNIST
52.81726,75.70369,82,2 - two,MNIST
47.595882,-35.75015,84,4 - four,MNIST
52.59356,-61.571537,89,9 - nine,MNIST
46.94411,-32.07612,84,4 - four,MNIST
53.285915,-5.4286046,83,3 - three,MNIST
21.308334,-77.84026,86,6 - six,MNIST
51.45932,68.174866,82,2 - two,MNIST
53.230824,69.498955,82,2 - two,MNIST
70.975945,29.760113,85,5 - five,MNIST
62.57793,2.0613348,83,3 - three,MNIST
56.05608,62.183002,82,2 - two,MNIST
78.48781,33.344482,85,5 - five,MNIST
78.93602,33.09839,85,5 - five,MNIST
68.899475,-59.43731,89,9 - nine,MNIST
48.26038,-30.173828,84,4 - four,MNIST
29.102974,16.80815,81,1 - one,MNIST
75.09591,-28.796429,87,7 - seven,MNIST
55.59269,67.08118,82,2 - two,MNIST
80.66974,7.7878933,80,0 - zero,MNIST
40.217716,19.344418,81,1 - one,MNIST
55.678787,48.141865,82,2 - two,MNIST
59.29203,-10.4896755,83,3 - three,MNIST
47.874012,-39.598255,84,4 - four,MNIST
79.20014,35.477432,85,5 - five,MNIST
35.821632,-83.42221,86,6 - six,MNIST
81.45051,-22.445131,87,7 - seven,MNIST
31.06456,-7.01391,88,8 - eight,MNIST
60.36047,-51.31812,89,9 - nine,MNIST
84.2109,5.346876,80,0 - zero,MNIST
44.882042,25.124748,81,1 - one,MNIST
53.22992,60.095398,82,2 - two,MNIST
59.63348,-9.990288,83,3 - three,MNIST
45.216457,-34.002846,84,4 - four,MNIST
82.110886,37.586926,85,5 - five,MNIST
27.868517,-80.76851,86,6 - six,MNIST
54.56107,45.874554,87,7 - seven,MNIST
27.872355,-17.026482,88,8 - eight,MNIST
59.098133,-59.22781,89,9 - nine,MNIST
88.14696,0.49849376,80,0 - zero,MNIST
33.044037,12.302182,81,1 - one,MNIST
52.597668,66.91488,82,2 - two,MNIST
62.625435,-0.27335086,83,3 - three,MNIST
49.665833,-37.300755,84,4 - four,MNIST
84.95537,35.083313,85,5 - five,MNIST
25.275072,-82.769264,86,6 - six,MNIST
81.094894,-23.321665,87,7 - seven,MNIST
23.01407,-5.206835,88,8 - eight,MNIST
60.316376,-52.718628,89,9 - nine,MNIST
33.99044,12.967046,81,1 - one,MNIST
90.762054,2.371594,80,0 - zero,MNIST
35.748367,16.139383,81,1 - one,MNIST
51.04913,69.28883,82,2 - two,MNIST
87.458176,-27.87697,87,7 - seven,MNIST
77.856255,35.796062,85,5 - five,MNIST
57.699974,-6.27405,83,3 - three,MNIST
47.59109,-39.484966,84,4 - four,MNIST
34.36947,-33.037792,84,4 - four,MNIST
81.919044,12.922065,80,0 - zero,MNIST
87.46525,2.836703,80,0 - zero,MNIST
25.597656,-85.142746,86,6 - six,MNIST
61.566944,-50.157524,89,9 - nine,MNIST
34.53737,-80.52097,86,6 - six,MNIST
22.211468,-79.28243,86,6 - six,MNIST
73.51639,28.586681,85,5 - five,MNIST
69.08068,-33.828056,87,7 - seven,MNIST
46.10686,72.88404,82,2 - two,MNIST
60.062927,-9.58967,83,3 - three,MNIST
39.194088,-27.744116,84,4 - four,MNIST
52.836094,-30.978172,84,4 - four,MNIST
63.024853,-51.45214,89,9 - nine,MNIST
50.961063,19.307487,81,1 - one,MNIST
50.356644,-29.906725,84,4 - four,MNIST
89.812675,11.084515,80,0 - zero,MNIST
81.31952,-30.501072,87,7 - seven,MNIST
66.49283,-55.481106,89,9 - nine,MNIST
75.40517,33.460773,85,5 - five,MNIST
84.475555,-32.4343,87,7 - seven,MNIST
51.076553,69.672,82,2 - two,MNIST
60.559566,-1.7950759,83,3 - three,MNIST
48.817184,21.365156,81,1 - one,MNIST
31.413218,-34.341812,84,4 - four,MNIST
43.102135,-32.892315,84,4 - four,MNIST
99.03291,2.2316747,80,0 - zero,MNIST
60.885994,-53.86114,89,9 - nine,MNIST
63.503155,-51.7553,89,9 - nine,MNIST
22.91799,-79.86612,86,6 - six,MNIST
33.296375,12.16598,81,1 - one,MNIST
24.498547,-4.6288433,88,8 - eight,MNIST
58.714626,-2.111855,83,3 - three,MNIST
63.670822,-6.16453,83,3 - three,MNIST
68.358665,-28.628195,87,7 - seven,MNIST
62.31447,-4.6323485,83,3 - three,MNIST
65.17326,-58.092983,89,9 - nine,MNIST
25.07986,-4.6637144,88,8 - eight,MNIST
23.75072,-2.8462143,88,8 - eight,MNIST
42.73987,-32.58729,84,4 - four,MNIST
72.877396,-27.126448,87,7 - seven,MNIST
79.88887,-29.669317,87,7 - seven,MNIST
34.605053,-81.31518,86,6 - six,MNIST
49.181023,62.263004,82,2 - two,MNIST
32.510532,23.384283,81,1 - one,MNIST
60.914932,-52.798252,89,9 - nine,MNIST
21.760654,-5.2260613,88,8 - eight,MNIST
73.88227,-26.896633,87,7 - seven,MNIST
27.024284,-6.8373117,88,8 - eight,MNIST
22.605291,-5.314078,88,8 - eight,MNIST
78.324715,-33.121067,87,7 - seven,MNIST
54.46285,62.240704,82,2 - two,MNIST
52.076492,63.11847,82,2 - two,MNIST
60.747704,-4.973443,83,3 - three,MNIST
61.07029,-52.7801,89,9 - nine,MNIST
59.63791,-0.039283223,83,3 - three,MNIST
64.06451,-4.5108943,83,3 - three,MNIST
78.40554,34.840694,85,5 - five,MNIST
76.52174,33.703285,85,5 - five,MNIST
90.266266,2.06625,80,0 - zero,MNIST
68.08589,-29.520067,87,7 - seven,MNIST
60.25882,-53.73502,89,9 - nine,MNIST
78.87307,36.97245,85,5 - five,MNIST
25.135054,-82.65404,86,6 - six,MNIST
77.15173,34.585896,85,5 - five,MNIST
33.352962,12.214204,81,1 - one,MNIST
43.167034,-33.93549,84,4 - four,MNIST
33.96678,19.171387,81,1 - one,MNIST
32.964233,10.951733,81,1 - one,MNIST
60.4268,49.31483,82,2 - two,MNIST
32.300167,-0.09374845,88,8 - eight,MNIST
51.857708,66.76351,82,2 - two,MNIST
23.352285,-79.894,86,6 - six,MNIST
34.84727,11.372571,81,1 - one,MNIST
75.51139,32.016125,85,5 - five,MNIST
86.000916,5.2973967,80,0 - zero,MNIST
34.62037,16.666887,81,1 - one,MNIST
57.965134,60.785275,82,2 - two,MNIST
53.682056,1.9435668,83,3 - three,MNIST
32.617958,-40.30766,84,4 - four,MNIST
71.69227,25.817926,85,5 - five,MNIST
36.46315,-75.26373,86,6 - six,MNIST
70.417854,-30.51281,87,7 - seven,MNIST
30.458084,-6.407505,88,8 - eight,MNIST
65.1216,-59.548122,89,9 - nine,MNIST
85.00032,7.9232817,80,0 - zero,MNIST
26.67359,15.881023,81,1 - one,MNIST
51.228577,66.26479,82,2 - two,MNIST
57.14333,7.3006134,83,3 - three,MNIST
43.620243,-26.259468,84,4 - four,MNIST
69.41829,24.887873,85,5 - five,MNIST
36.253284,-75.80264,86,6 - six,MNIST
68.53124,-27.249884,87,7 - seven,MNIST
30.441065,-6.034065,88,8 - eight,MNIST
51.351547,18.327438,89,9 - nine,MNIST
88.42333,14.177475,80,0 - zero,MNIST
29.818798,28.37028,81,1 - one,MNIST
51.82361,61.799908,82,2 - two,MNIST
56.719856,7.59584,83,3 - three,MNIST
50.595757,-30.692022,84,4 - four,MNIST
72.67892,28.143366,85,5 - five,MNIST
31.227451,-66.99353,86,6 - six,MNIST
75.230194,-25.179375,87,7 - seven,MNIST
33.43516,-1.1321596,88,8 - eight,MNIST
28.600079,-9.426386,88,8 - eight,MNIST
92.36617,0.96798253,80,0 - zero,MNIST
36.49759,-75.95463,86,6 - six,MNIST
88.654625,0.7705751,80,0 - zero,MNIST
78.23854,4.3316135,80,0 - zero,MNIST
56.603104,62.265835,82,2 - two,MNIST
57.527374,9.577398,83,3 - three,MNIST
78.217476,-30.871159,87,7 - seven,MNIST
68.46099,-34.831062,89,9 - nine,MNIST
36.333458,-28.070776,84,4 - four,MNIST
73.86094,-31.455662,87,7 - seven,MNIST
30.36822,28.80005,81,1 - one,MNIST
62.20846,-49.615032,89,9 - nine,MNIST
30.370117,28.838243,81,1 - one,MNIST
70.22607,-30.914637,87,7 - seven,MNIST
31.068548,28.765415,81,1 - one,MNIST
31.498384,-34.001648,84,4 - four,MNIST
95.0272,-1.1929566,80,0 - zero,MNIST
94.98425,-1.2200683,80,0 - zero,MNIST
28.115303,12.481672,81,1 - one,MNIST
86.79344,-27.555199,87,7 - seven,MNIST
76.01079,29.449036,85,5 - five,MNIST
68.31689,-34.61561,87,7 - seven,MNIST
30.476675,12.891326,81,1 - one,MNIST
57.058228,-0.38609618,83,3 - three,MNIST
52.010284,5.067971,83,3 - three,MNIST
51.864136,4.7750015,83,3 - three,MNIST
32.20124,20.767733,81,1 - one,MNIST
36.33926,-75.84601,86,6 - six,MNIST
67.58611,-59.687984,89,9 - nine,MNIST
86.65419,-27.522123,87,7 - seven,MNIST
30.300747,28.68631,81,1 - one,MNIST
51.97791,5.9693694,83,3 - three,MNIST
85.979614,4.528251,80,0 - zero,MNIST
47.81562,61.16905,82,2 - two,MNIST
34.407173,-77.43678,86,6 - six,MNIST
97.040054,-0.6671401,80,0 - zero,MNIST
27.646221,-9.042145,88,8 - eight,MNIST
62.14978,-57.838787,89,9 - nine,MNIST
31.67614,-37.394745,84,4 - four,MNIST
52.169067,6.031125,83,3 - three,MNIST
78.03346,32.160397,85,5 - five,MNIST
31.626526,-37.453415,84,4 - four,MNIST
30.44108,-6.0966363,88,8 - eight,MNIST
32.203793,20.439444,81,1 - one,MNIST
68.872154,25.186745,85,5 - five,MNIST
70.23684,-55.636387,89,9 - nine,MNIST
86.70552,5.0822563,80,0 - zero,MNIST
36.267086,-76.06005,86,6 - six,MNIST
31.488852,19.372707,86,6 - six,MNIST
53.711884,1.3713212,83,3 - three,MNIST
26.975222,-10.433503,88,8 - eight,MNIST
35.542206,16.05553,81,1 - one,MNIST
43.62992,-27.350346,84,4 - four,MNIST
85.907974,-27.893215,87,7 - seven,MNIST
72.859856,28.450357,85,5 - five,MNIST
50.674274,65.73677,82,2 - two,MNIST
87.00199,4.7509966,80,0 - zero,MNIST
88.52021,14.242484,80,0 - zero,MNIST
28.47975,15.399602,81,1 - one,MNIST
81.144196,-31.083527,87,7 - seven,MNIST
33.439148,-1.108882,88,8 - eight,MNIST
63.545963,-49.8735,89,9 - nine,MNIST
31.201462,32.5236,86,6 - six,MNIST
28.96575,-5.447135,88,8 - eight,MNIST
35.25966,-6.23154,88,8 - eight,MNIST
52.234962,60.558414,82,2 - two,MNIST
56.73785,7.663952,83,3 - three,MNIST
35.92344,11.216824,86,6 - six,MNIST
29.81046,27.439167,81,1 - one,MNIST
51.199398,55.250286,82,2 - two,MNIST
66.44901,-55.505566,89,9 - nine,MNIST
69.61033,24.675583,85,5 - five,MNIST
52.51928,56.74853,82,2 - two,MNIST
88.940765,-1.9012941,80,0 - zero,MNIST
29.680836,19.026428,81,1 - one,MNIST
52.44535,60.720303,82,2 - two,MNIST
59.297398,-4.0813775,83,3 - three,MNIST
36.82327,-31.107899,84,4 - four,MNIST
69.06993,24.736496,85,5 - five,MNIST
27.158005,-68.71203,86,6 - six,MNIST
85.86187,-28.933233,87,7 - seven,MNIST
27.094767,-4.539954,88,8 - eight,MNIST
64.84373,-53.71976,89,9 - nine,MNIST
90.33397,0.54230666,80,0 - zero,MNIST
28.549807,18.740133,81,1 - one,MNIST
52.295002,60.399044,82,2 - two,MNIST
54.346043,-1.1581355,83,3 - three,MNIST
37.53948,-27.368744,84,4 - four,MNIST
62.694553,23.676998,85,5 - five,MNIST
21.253065,-74.37855,86,6 - six,MNIST
86.16304,-31.548851,87,7 - seven,MNIST
28.451714,-6.0044413,88,8 - eight,MNIST
64.58944,-57.690567,89,9 - nine,MNIST
81.528915,6.553838,80,0 - zero,MNIST
29.327267,20.693768,81,1 - one,MNIST
51.63826,60.77395,82,2 - two,MNIST
54.36921,-0.53823376,83,3 - three,MNIST
37.51791,-27.34097,84,4 - four,MNIST
31.253645,-67.85668,85,5 - five,MNIST
26.546186,-68.59352,86,6 - six,MNIST
86.82921,-27.536942,87,7 - seven,MNIST
28.291166,-5.3874593,88,8 - eight,MNIST
63.456303,-52.197163,89,9 - nine,MNIST
89.52058,-27.879011,87,7 - seven,MNIST
42.168278,-27.640099,84,4 - four,MNIST
21.576735,-73.67182,86,6 - six,MNIST
28.344875,18.623825,81,1 - one,MNIST
35.40845,-32.596397,84,4 - four,MNIST
96.7823,-0.90095687,80,0 - zero,MNIST
63.329388,-56.578075,89,9 - nine,MNIST
62.794926,-56.31899,89,9 - nine,MNIST
47.412804,2.9990437,83,3 - three,MNIST
89.047295,-27.193993,87,7 - seven,MNIST
23.968704,-2.8054073,88,8 - eight,MNIST
35.753014,-37.838478,84,4 - four,MNIST
86.80059,-29.2389,87,7 - seven,MNIST
70.84419,26.080397,85,5 - five,MNIST
28.176086,-4.2782927,88,8 - eight,MNIST
71.00455,25.242226,85,5 - five,MNIST
47.5641,4.738011,83,3 - three,MNIST
50.79283,64.42634,82,2 - two,MNIST
56.122997,74.53142,82,2 - two,MNIST
91.002975,0.3282383,80,0 - zero,MNIST
71.650894,25.51374,85,5 - five,MNIST
28.232224,-4.631728,88,8 - eight,MNIST
21.34083,-73.70227,86,6 - six,MNIST
97.16503,0.56613797,80,0 - zero,MNIST
53.601635,-1.6833918,83,3 - three,MNIST
24.187294,-5.7548423,88,8 - eight,MNIST
29.072016,24.122278,81,1 - one,MNIST
94.6974,-2.1989172,80,0 - zero,MNIST
46.9644,-1.3933727,83,3 - three,MNIST
94.73858,-2.3478703,80,0 - zero,MNIST
35.351585,-32.669502,84,4 - four,MNIST
83.371124,-33.65141,87,7 - seven,MNIST
32.4985,-32.987778,84,4 - four,MNIST
64.07375,-58.49475,89,9 - nine,MNIST
56.27934,74.45649,82,2 - two,MNIST
63.70731,-58.69683,89,9 - nine,MNIST
70.900024,24.933987,85,5 - five,MNIST
86.327,-28.848707,87,7 - seven,MNIST
29.018738,18.651695,81,1 - one,MNIST
89.40031,-27.195137,87,7 - seven,MNIST
29.068851,19.188154,81,1 - one,MNIST
21.408232,-73.70466,86,6 - six,MNIST
22.11843,-75.081635,86,6 - six,MNIST
81.069695,30.086372,85,5 - five,MNIST
26.351578,-69.28562,86,6 - six,MNIST
56.04978,74.5113,82,2 - two,MNIST
27.017454,-4.270489,88,8 - eight,MNIST
68.27415,-34.71015,87,7 - seven,MNIST
21.877651,-74.71238,86,6 - six,MNIST
36.129536,-31.90886,84,4 - four,MNIST
64.87985,-61.12778,89,9 - nine,MNIST
61.84372,-57.678795,89,9 - nine,MNIST
69.06921,25.266394,85,5 - five,MNIST
62.169483,-6.8001566,83,3 - three,MNIST
86.28522,-28.971455,87,7 - seven,MNIST
41.131977,-28.525328,84,4 - four,MNIST
61.639202,-7.003161,83,3 - three,MNIST
92.15888,-0.9982936,80,0 - zero,MNIST
38.714725,-42.113503,84,4 - four,MNIST
27.646475,-70.11105,86,6 - six,MNIST
21.243643,-73.91042,86,6 - six,MNIST
26.709381,18.953978,81,1 - one,MNIST
29.420725,19.978731,81,1 - one,MNIST
53.935894,-0.5747733,83,3 - three,MNIST
50.20955,67.1674,82,2 - two,MNIST
27.517809,14.634332,81,1 - one,MNIST
80.7131,4.750321,80,0 - zero,MNIST
95.032326,-1.4704055,80,0 - zero,MNIST
28.286032,15.726968,81,1 - one,MNIST
57.623222,53.44826,82,2 - two,MNIST
58.387302,-3.01687,83,3 - three,MNIST
39.945877,-30.501364,84,4 - four,MNIST
75.06938,-31.689472,87,7 - seven,MNIST
29.890345,-13.440156,88,8 - eight,MNIST
66.22652,-62.911102,89,9 - nine,MNIST
97.30804,0.0411054,80,0 - zero,MNIST
30.796509,16.016148,81,1 - one,MNIST
55.98959,48.283936,82,2 - two,MNIST
56.912884,-4.3942966,83,3 - three,MNIST
47.175667,-28.929667,84,4 - four,MNIST
73.128426,29.471052,85,5 - five,MNIST
28.692394,-69.586334,86,6 - six,MNIST
74.606606,-31.503727,87,7 - seven,MNIST
27.237211,-1.043197,88,8 - eight,MNIST
95.3048,-2.595524,80,0 - zero,MNIST
29.35248,12.90029,81,1 - one,MNIST
56.708515,48.78718,82,2 - two,MNIST
61.80946,0.44269672,83,3 - three,MNIST
35.154,-33.888714,84,4 - four,MNIST
70.25705,-29.283516,87,7 - seven,MNIST
27.055305,-1.4612191,88,8 - eight,MNIST
65.17603,-62.948452,89,9 - nine,MNIST
95.693275,-3.0127747,80,0 - zero,MNIST
25.576035,-13.220369,88,8 - eight,MNIST
60.706985,-7.465814,83,3 - three,MNIST
59.89977,-56.942394,89,9 - nine,MNIST
84.44243,33.39855,85,5 - five,MNIST
84.419556,33.419777,85,5 - five,MNIST
61.72761,53.617386,82,2 - two,MNIST
23.871347,-83.98977,86,6 - six,MNIST
27.216526,-1.0019963,88,8 - eight,MNIST
37.48948,-32.335472,84,4 - four,MNIST
28.814901,13.760276,81,1 - one,MNIST
74.26529,-31.641567,87,7 - seven,MNIST
31.272966,12.390359,81,1 - one,MNIST
54.660614,46.21689,82,2 - two,MNIST
55.08091,6.0286484,83,3 - three,MNIST
84.35533,33.35408,85,5 - five,MNIST
28.167452,-76.246635,86,6 - six,MNIST
65.05753,-55.020443,89,9 - nine,MNIST
30.234264,22.277431,81,1 - one,MNIST
31.200043,17.891983,81,1 - one,MNIST
29.314827,16.27107,81,1 - one,MNIST
55.605335,48.69534,82,2 - two,MNIST
26.303879,14.029819,81,1 - one,MNIST
56.475986,48.951057,82,2 - two,MNIST
31.400545,-66.20582,80,0 - zero,MNIST
80.676994,-35.847446,87,7 - seven,MNIST
77.48266,-29.687668,87,7 - seven,MNIST
82.84102,33.487083,85,5 - five,MNIST
26.20817,-0.8925275,88,8 - eight,MNIST
59.12777,49.341904,82,2 - two,MNIST
70.25279,-57.42103,89,9 - nine,MNIST
25.973017,-1.0642335,88,8 - eight,MNIST
32.75109,-70.8843,86,6 - six,MNIST
79.12367,-31.18298,87,7 - seven,MNIST
53.44323,-1.7953919,83,3 - three,MNIST
39.76765,-31.453346,84,4 - four,MNIST
32.75595,-70.89033,86,6 - six,MNIST
26.286015,-0.9533008,88,8 - eight,MNIST
76.51971,-32.652195,87,7 - seven,MNIST
95.36797,-2.3316147,80,0 - zero,MNIST
39.63355,-32.63599,84,4 - four,MNIST
56.903652,51.735676,82,2 - two,MNIST
76.20811,-32.096806,87,7 - seven,MNIST
77.76103,-28.630728,87,7 - seven,MNIST
83.53915,36.368454,85,5 - five,MNIST
39.722626,-31.236212,84,4 - four,MNIST
55.47472,-2.991031,83,3 - three,MNIST
38.651974,-32.672897,84,4 - four,MNIST
56.32492,48.71347,82,2 - two,MNIST
27.621918,0.75492555,88,8 - eight,MNIST
29.780266,13.630271,81,1 - one,MNIST
84.335724,33.37947,85,5 - five,MNIST
28.843946,19.139467,81,1 - one,MNIST
95.45368,-2.4230914,80,0 - zero,MNIST
58.3039,52.72406,82,2 - two,MNIST
56.594677,-5.2263474,83,3 - three,MNIST
56.652138,-5.4886665,83,3 - three,MNIST
83.78226,36.918625,85,5 - five,MNIST
76.76541,-33.46973,87,7 - seven,MNIST
95.43731,-2.3435414,80,0 - zero,MNIST
31.432264,-74.55227,86,6 - six,MNIST
27.028654,-1.2482877,88,8 - eight,MNIST
30.510843,-69.63021,86,6 - six,MNIST
52.37228,-7.245499,83,3 - three,MNIST
56.159077,-55.654186,89,9 - nine,MNIST
65.31341,-56.79814,89,9 - nine,MNIST
26.422583,0.2756313,88,8 - eight,MNIST
59.13681,49.13117,82,2 - two,MNIST
76.83739,-32.79045,87,7 - seven,MNIST
76.96645,-32.501476,87,7 - seven,MNIST
29.126717,18.955553,81,1 - one,MNIST
86.823814,6.6526585,80,0 - zero,MNIST
30.160692,17.907782,81,1 - one,MNIST
78.02495,-33.920876,87,7 - seven,MNIST
27.287344,-0.8395819,88,8 - eight,MNIST
66.49746,-58.831234,89,9 - nine,MNIST
79.70929,4.7123165,80,0 - zero,MNIST
29.525667,14.638521,81,1 - one,MNIST
46.130154,67.36731,82,2 - two,MNIST
58.5844,-11.039526,83,3 - three,MNIST
33.985268,-35.065117,84,4 - four,MNIST
82.874626,33.12279,85,5 - five,MNIST
22.318121,-82.18986,86,6 - six,MNIST
84.73945,-28.012178,87,7 - seven,MNIST
24.455542,-5.3680353,88,8 - eight,MNIST
91.24729,-0.19943413,80,0 - zero,MNIST
28.458761,18.234312,81,1 - one,MNIST
47.34863,62.67889,82,2 - two,MNIST
59.029144,8.221838,83,3 - three,MNIST
35.42725,-31.987246,84,4 - four,MNIST
84.52953,-28.499233,87,7 - seven,MNIST
24.171665,-6.348368,88,8 - eight,MNIST
62.622356,-57.711296,89,9 - nine,MNIST
84.61637,-31.586966,87,7 - seven,MNIST
28.959036,-10.808334,88,8 - eight,MNIST
19.676395,-79.23942,86,6 - six,MNIST
52.264923,-38.099552,84,4 - four,MNIST
26.974352,14.963524,81,1 - one,MNIST
65.77172,-57.55875,89,9 - nine,MNIST
52.038933,6.4595475,83,3 - three,MNIST
25.930946,-2.7876725,88,8 - eight,MNIST
37.450287,-30.956207,84,4 - four,MNIST
40.917683,-28.957544,84,4 - four,MNIST
85.45313,-27.338224,87,7 - seven,MNIST
94.95551,5.076839,80,0 - zero,MNIST
32.73391,16.230844,81,1 - one,MNIST
62.72336,-58.36434,89,9 - nine,MNIST
49.832165,70.434746,82,2 - two,MNIST
24.132755,-9.591094,88,8 - eight,MNIST
75.28668,-31.831877,87,7 - seven,MNIST
26.082119,-9.581408,88,8 - eight,MNIST
49.19143,71.03513,82,2 - two,MNIST
22.25974,-82.41895,86,6 - six,MNIST
80.986404,4.7705073,80,0 - zero,MNIST
31.17749,-86.51038,86,6 - six,MNIST
80.76493,40.088512,85,5 - five,MNIST
58.45957,6.8891115,83,3 - three,MNIST
56.81106,6.9251947,83,3 - three,MNIST
57.92378,7.6117997,83,3 - three,MNIST
62.35044,-56.210995,89,9 - nine,MNIST
32.7343,16.24343,81,1 - one,MNIST
36.03145,-27.855951,84,4 - four,MNIST
79.11398,5.689157,80,0 - zero,MNIST
30.249752,-84.14503,86,6 - six,MNIST
32.134098,15.871655,81,1 - one,MNIST
95.767685,-1.378222,80,0 - zero,MNIST
88.456085,3.2695518,80,0 - zero,MNIST
21.42915,-82.63959,86,6 - six,MNIST
48.03781,70.714355,82,2 - two,MNIST
28.659328,20.796879,81,1 - one,MNIST
30.060383,19.865732,81,1 - one,MNIST
85.76753,-29.091148,87,7 - seven,MNIST
75.14224,-33.355457,87,7 - seven,MNIST
