x,y,label,classname,dataset
94.575325,19.512253,83,3 - three,MNIST
75.48763,-31.31542,84,4 - four,MNIST
63.456623,9.582141,85,5 - five,MNIST
53.32844,24.632097,86,6 - six,MNIST
35.826157,-66.78366,87,7 - seven,MNIST
43.706734,-9.70019,88,8 - eight,MNIST
33.588142,-46.8296,89,9 - nine,MNIST
36.65882,6.6340437,80,0 - zero,MNIST
35.56899,27.969187,81,1 - one,MNIST
67.74342,44.03121,82,2 - two,MNIST
91.604294,15.356712,83,3 - three,MNIST
76.67452,-31.164925,84,4 - four,MNIST
72.30618,-11.654589,85,5 - five,MNIST
54.010834,25.54429,86,6 - six,MNIST
36.834442,-60.24161,87,7 - seven,MNIST
84.180824,-0.62012595,88,8 - eight,MNIST
34.866215,-43.120373,89,9 - nine,MNIST
36.627674,4.479351,80,0 - zero,MNIST
31.542978,24.952179,81,1 - one,MNIST
67.73051,46.0888,82,2 - two,MNIST
92.00929,13.611728,83,3 - three,MNIST
76.58256,-31.200771,84,4 - four,MNIST
36.898174,-60.304123,87,7 - seven,MNIST
43.75519,-9.571201,88,8 - eight,MNIST
35.2712,-44.348114,89,9 - nine,MNIST
61.11252,27.283304,86,6 - six,MNIST
78.315765,-34.515373,84,4 - four,MNIST
63.479317,2.9094427,82,2 - two,MNIST
49.628994,8.822479,86,6 - six,MNIST
78.59909,-36.42283,84,4 - four,MNIST
34.70492,-67.20271,87,7 - seven,MNIST
43.10308,-9.567371,88,8 - eight,MNIST
32.779957,-45.528946,89,9 - nine,MNIST
63.215607,2.7945871,82,2 - two,MNIST
31.395983,-40.527008,89,9 - nine,MNIST
92.20492,14.735644,83,3 - three,MNIST
31.621454,-35.126457,89,9 - nine,MNIST
91.4664,15.314041,83,3 - three,MNIST
33.49461,4.3791647,80,0 - zero,MNIST
34.244114,7.308826,80,0 - zero,MNIST
32.09366,25.994696,81,1 - one,MNIST
35.406757,8.37094,80,0 - zero,MNIST
76.13409,-32.86754,84,4 - four,MNIST
67.87981,45.434113,82,2 - two,MNIST
53.843643,23.713617,86,6 - six,MNIST
83.252464,12.557905,83,3 - three,MNIST
87.051735,-16.4127,85,5 - five,MNIST
85.89577,13.389713,83,3 - three,MNIST
28.67182,11.586974,80,0 - zero,MNIST
93.01935,20.210058,83,3 - three,MNIST
77.481804,-32.96656,84,4 - four,MNIST
31.987701,24.989742,81,1 - one,MNIST
81.282234,-13.732474,85,5 - five,MNIST
91.90705,15.147548,83,3 - three,MNIST
34.359783,8.147502,80,0 - zero,MNIST
84.621185,-0.71429574,88,8 - eight,MNIST
86.34826,13.079145,83,3 - three,MNIST
35.790184,6.0647707,80,0 - zero,MNIST
55.052242,23.133224,86,6 - six,MNIST
31.37012,25.861507,81,1 - one,MNIST
46.07279,-61.232643,87,7 - seven,MNIST
43.501392,-9.874205,88,8 - eight,MNIST
35.091236,6.95326,80,0 - zero,MNIST
33.261932,-45.35887,89,9 - nine,MNIST
68.56404,41.10325,82,2 - two,MNIST
53.085876,23.333519,86,6 - six,MNIST
34.74135,-67.12741,87,7 - seven,MNIST
31.412893,26.013426,81,1 - one,MNIST
32.140697,-37.549175,89,9 - nine,MNIST
61.312984,27.01403,86,6 - six,MNIST
32.09324,-37.88252,89,9 - nine,MNIST
76.17985,-30.25612,84,4 - four,MNIST
35.613647,-43.997433,89,9 - nine,MNIST
31.724077,-40.296192,89,9 - nine,MNIST
52.7746,19.818878,86,6 - six,MNIST
36.790802,-59.57058,87,7 - seven,MNIST
35.817593,27.151558,81,1 - one,MNIST
67.87262,46.276035,82,2 - two,MNIST
87.153915,-14.823249,85,5 - five,MNIST
96.25864,22.639328,83,3 - three,MNIST
36.401817,-68.8382,87,7 - seven,MNIST
39.14957,-18.348173,88,8 - eight,MNIST
24.13505,1.032704,80,0 - zero,MNIST
37.764713,43.796535,81,1 - one,MNIST
59.971756,-10.781534,82,2 - two,MNIST
64.906364,-41.89211,84,4 - four,MNIST
81.3736,-8.146261,85,5 - five,MNIST
59.737774,18.147713,86,6 - six,MNIST
44.782177,-71.66359,87,7 - seven,MNIST
33.830997,-22.850735,88,8 - eight,MNIST
48.93958,-43.06458,89,9 - nine,MNIST
29.868443,-3.5929003,80,0 - zero,MNIST
50.212914,50.366467,81,1 - one,MNIST
80.96535,18.413834,83,3 - three,MNIST
65.11544,-42.021133,84,4 - four,MNIST
82.40537,-6.6036077,85,5 - five,MNIST
60.323666,12.482946,86,6 - six,MNIST
48.46558,-72.44585,87,7 - seven,MNIST
36.60439,-18.027475,88,8 - eight,MNIST
30.12685,-3.6213613,80,0 - zero,MNIST
34.55238,43.81324,81,1 - one,MNIST
80.05862,23.9451,83,3 - three,MNIST
65.94339,-43.071075,84,4 - four,MNIST
44.72644,-72.083626,87,7 - seven,MNIST
32.98256,-22.760872,88,8 - eight,MNIST
38.194485,-40.118896,89,9 - nine,MNIST
43.88546,-72.64026,87,7 - seven,MNIST
84.22053,-3.6450264,85,5 - five,MNIST
76.866936,-8.955005,85,5 - five,MNIST
42.187267,47.17955,81,1 - one,MNIST
43.945,-44.47129,89,9 - nine,MNIST
44.879246,-43.746357,89,9 - nine,MNIST
48.317257,-72.69721,87,7 - seven,MNIST
37.671825,38.64525,81,1 - one,MNIST
36.349743,1.1327767,80,0 - zero,MNIST
35.01631,0.39103708,80,0 - zero,MNIST
82.14191,-6.522013,85,5 - five,MNIST
37.64898,-41.659016,89,9 - nine,MNIST
51.026176,-69.51584,87,7 - seven,MNIST
40.4168,45.69095,81,1 - one,MNIST
52.78108,-67.22519,87,7 - seven,MNIST
61.257828,-12.792513,82,2 - two,MNIST
61.11125,-13.118653,82,2 - two,MNIST
80.94971,19.097214,83,3 - three,MNIST
59.829517,13.393975,86,6 - six,MNIST
32.218914,-22.712713,88,8 - eight,MNIST
82.691574,21.62245,83,3 - three,MNIST
61.084396,-13.026054,82,2 - two,MNIST
31.185637,-2.3999243,80,0 - zero,MNIST
29.970007,-3.4289312,80,0 - zero,MNIST
62.63009,23.296135,86,6 - six,MNIST
41.76183,48.76465,81,1 - one,MNIST
45.831875,-70.40014,87,7 - seven,MNIST
83.01932,-11.097182,85,5 - five,MNIST
79.45137,7.847232,88,8 - eight,MNIST
54.71832,14.312729,86,6 - six,MNIST
60.818844,-13.556782,82,2 - two,MNIST
42.44411,-45.304058,89,9 - nine,MNIST
64.271545,-40.87251,84,4 - four,MNIST
33.50372,-23.374172,88,8 - eight,MNIST
33.048035,-23.416,88,8 - eight,MNIST
48.44058,-72.22813,87,7 - seven,MNIST
40.341038,46.744534,81,1 - one,MNIST
28.481379,11.126761,80,0 - zero,MNIST
40.026546,-20.826,88,8 - eight,MNIST
48.432194,-72.49041,87,7 - seven,MNIST
48.38385,-72.51835,87,7 - seven,MNIST
80.41557,-12.704758,85,5 - five,MNIST
33.233368,-23.054728,88,8 - eight,MNIST
85.81077,-14.672268,85,5 - five,MNIST
87.03197,22.303152,83,3 - three,MNIST
69.43403,-47.919823,84,4 - four,MNIST
55.304962,21.364313,86,6 - six,MNIST
46.704716,48.69676,81,1 - one,MNIST
47.2641,49.535423,81,1 - one,MNIST
80.600914,-11.959753,85,5 - five,MNIST
80.617,-12.617456,85,5 - five,MNIST
33.21413,-1.5205286,80,0 - zero,MNIST
46.22645,-71.59155,87,7 - seven,MNIST
60.76014,-12.581939,82,2 - two,MNIST
78.71699,13.970991,83,3 - three,MNIST
61.28995,23.714754,86,6 - six,MNIST
69.062294,-47.614567,84,4 - four,MNIST
36.352646,42.750824,81,1 - one,MNIST
54.529125,-0.9092739,82,2 - two,MNIST
68.25078,-45.720634,84,4 - four,MNIST
39.645477,37.673534,81,1 - one,MNIST
76.857834,-9.395183,85,5 - five,MNIST
64.19604,-40.943348,84,4 - four,MNIST
60.87713,-13.492068,82,2 - two,MNIST
29.670614,-0.6133212,80,0 - zero,MNIST
68.55296,-46.512398,84,4 - four,MNIST
32.155235,-22.775906,88,8 - eight,MNIST
54.594593,15.451749,86,6 - six,MNIST
37.234055,46.37881,81,1 - one,MNIST
38.853794,-44.011578,89,9 - nine,MNIST
36.324177,15.0086975,80,0 - zero,MNIST
60.024006,-10.0495205,82,2 - two,MNIST
82.904396,-6.8819585,85,5 - five,MNIST
55.896347,20.692066,86,6 - six,MNIST
38.414272,-44.571968,89,9 - nine,MNIST
78.9432,17.447756,83,3 - three,MNIST
61.92163,10.611312,86,6 - six,MNIST
87.00208,22.278776,83,3 - three,MNIST
62.49713,10.574584,86,6 - six,MNIST
29.482674,-3.207116,80,0 - zero,MNIST
48.323547,50.181034,81,1 - one,MNIST
59.5445,-9.640946,82,2 - two,MNIST
93.12539,18.63437,83,3 - three,MNIST
60.83154,-37.23087,84,4 - four,MNIST
69.76974,-15.281022,85,5 - five,MNIST
52.685253,13.505332,86,6 - six,MNIST
50.755077,-67.77272,87,7 - seven,MNIST
38.02225,-17.671753,88,8 - eight,MNIST
47.330853,-26.301132,89,9 - nine,MNIST
35.459785,11.469067,80,0 - zero,MNIST
47.90157,45.119514,81,1 - one,MNIST
56.43013,-3.1559315,82,2 - two,MNIST
89.144844,15.603445,83,3 - three,MNIST
61.358643,-36.131004,84,4 - four,MNIST
87.64919,-5.98003,85,5 - five,MNIST
47.282692,16.362337,86,6 - six,MNIST
48.670532,-72.73605,87,7 - seven,MNIST
33.819176,-17.981894,88,8 - eight,MNIST
38.346634,-37.172127,89,9 - nine,MNIST
30.628767,-1.2160355,80,0 - zero,MNIST
47.40613,44.761776,81,1 - one,MNIST
56.449455,-5.2005606,82,2 - two,MNIST
93.62614,15.052178,83,3 - three,MNIST
71.46834,-14.652805,85,5 - five,MNIST
47.982864,15.255913,86,6 - six,MNIST
41.564075,-76.54986,87,7 - seven,MNIST
52.030582,-16.814407,88,8 - eight,MNIST
45.121788,50.054493,81,1 - one,MNIST
36.216946,0.4892596,80,0 - zero,MNIST
46.856377,-44.395817,89,9 - nine,MNIST
79.685265,-14.9786215,85,5 - five,MNIST
53.253845,-66.81661,87,7 - seven,MNIST
70.53487,-15.36597,85,5 - five,MNIST
43.66663,45.975033,81,1 - one,MNIST
53.707417,-18.294271,88,8 - eight,MNIST
63.352146,24.403292,86,6 - six,MNIST
42.1747,-41.032097,89,9 - nine,MNIST
28.904474,11.800001,80,0 - zero,MNIST
65.13068,-42.246452,84,4 - four,MNIST
42.533226,49.759403,81,1 - one,MNIST
49.15535,-41.384792,89,9 - nine,MNIST
95.75486,25.144558,83,3 - three,MNIST
35.064285,-16.641697,88,8 - eight,MNIST
68.867294,-35.228638,84,4 - four,MNIST
68.91733,-35.20438,84,4 - four,MNIST
44.14806,-71.09469,87,7 - seven,MNIST
28.027424,6.9478545,80,0 - zero,MNIST
49.616257,50.882698,81,1 - one,MNIST
50.064487,-40.889706,89,9 - nine,MNIST
60.265167,-7.4484344,82,2 - two,MNIST
33.56823,-19.933035,88,8 - eight,MNIST
50.804203,-67.85597,87,7 - seven,MNIST
35.806255,-21.042103,88,8 - eight,MNIST
52.64207,-4.0827737,82,2 - two,MNIST
67.431114,-14.625551,85,5 - five,MNIST
28.481583,-44.28883,89,9 - nine,MNIST
50.708603,24.085253,86,6 - six,MNIST
20.442528,-2.4440045,80,0 - zero,MNIST
59.49194,10.009947,86,6 - six,MNIST
63.042297,10.1002655,85,5 - five,MNIST
71.80039,-14.189974,85,5 - five,MNIST
93.57543,22.282795,83,3 - three,MNIST
93.02292,22.256594,83,3 - three,MNIST
81.64446,22.630556,83,3 - three,MNIST
45.209423,-35.569103,89,9 - nine,MNIST
46.76959,-16.19856,88,8 - eight,MNIST
47.36454,48.569607,81,1 - one,MNIST
40.455765,45.46534,81,1 - one,MNIST
25.333807,-1.6573517,80,0 - zero,MNIST
60.107788,18.181225,86,6 - six,MNIST
48.498028,49.088852,81,1 - one,MNIST
28.086992,11.9127035,80,0 - zero,MNIST
29.977577,10.221551,80,0 - zero,MNIST
63.14796,24.53294,86,6 - six,MNIST
58.869152,-9.207997,82,2 - two,MNIST
46.301743,49.37302,81,1 - one,MNIST
42.966007,46.41008,81,1 - one,MNIST
91.85964,22.388662,83,3 - three,MNIST
53.62635,-13.094032,82,2 - two,MNIST
53.999382,-65.16581,87,7 - seven,MNIST
49.355816,-67.805,87,7 - seven,MNIST
48.333645,-20.315163,88,8 - eight,MNIST
52.86645,-19.24494,88,8 - eight,MNIST
54.464176,-65.6818,87,7 - seven,MNIST
52.25412,-22.406681,88,8 - eight,MNIST
65.42953,-42.730263,84,4 - four,MNIST
52.7307,13.543545,86,6 - six,MNIST
28.456148,11.400167,80,0 - zero,MNIST
56.357666,-5.595212,82,2 - two,MNIST
22.796854,-2.7070813,80,0 - zero,MNIST
41.35161,-62.29071,87,7 - seven,MNIST
24.772654,11.217352,80,0 - zero,MNIST
92.9995,21.80363,83,3 - three,MNIST
63.157173,24.842505,86,6 - six,MNIST
42.203125,-20.649416,88,8 - eight,MNIST
52.179363,-65.44082,87,7 - seven,MNIST
38.27509,38.004543,81,1 - one,MNIST
62.922462,10.371207,85,5 - five,MNIST
30.622631,-42.867554,89,9 - nine,MNIST
42.117565,-44.29991,89,9 - nine,MNIST
96.75143,22.088417,83,3 - three,MNIST
53.153206,-67.60269,87,7 - seven,MNIST
60.857494,-6.2524767,82,2 - two,MNIST
60.736355,-37.33107,84,4 - four,MNIST
49.52235,-37.234932,89,9 - nine,MNIST
67.22034,-45.04588,84,4 - four,MNIST
80.48686,19.398743,83,3 - three,MNIST
55.344105,20.65834,86,6 - six,MNIST
62.506557,0.23893332,82,2 - two,MNIST
57.513184,-7.616575,82,2 - two,MNIST
71.54676,-14.200092,85,5 - five,MNIST
91.16629,15.358908,83,3 - three,MNIST
65.4199,2.2335699,82,2 - two,MNIST
71.55797,-14.582491,85,5 - five,MNIST
71.4468,-14.649907,85,5 - five,MNIST
49.1386,-28.502644,89,9 - nine,MNIST
69.63188,-36.082417,84,4 - four,MNIST
38.07688,30.952188,81,1 - one,MNIST
53.813747,-66.70596,87,7 - seven,MNIST
51.491886,-3.3093991,82,2 - two,MNIST
29.64439,9.018987,80,0 - zero,MNIST
43.333115,37.80991,81,1 - one,MNIST
67.59717,50.14311,82,2 - two,MNIST
91.22134,12.140805,83,3 - three,MNIST
61.626396,-35.99095,84,4 - four,MNIST
86.40259,-5.5148168,85,5 - five,MNIST
47.227196,16.384819,86,6 - six,MNIST
55.610527,-64.841156,87,7 - seven,MNIST
49.63533,-7.4407153,88,8 - eight,MNIST
47.180458,-25.763666,89,9 - nine,MNIST
28.628416,11.773302,80,0 - zero,MNIST
48.338844,45.879856,81,1 - one,MNIST
63.60396,2.7108896,82,2 - two,MNIST
90.66511,12.34228,83,3 - three,MNIST
66.372475,-36.809677,84,4 - four,MNIST
88.49435,-5.6014414,85,5 - five,MNIST
57.978996,15.573198,86,6 - six,MNIST
67.36485,50.669807,87,7 - seven,MNIST
43.30529,-12.440563,88,8 - eight,MNIST
35.73801,-33.26038,89,9 - nine,MNIST
35.86555,4.4089956,80,0 - zero,MNIST
33.154762,28.636305,81,1 - one,MNIST
59.642597,-1.1663224,82,2 - two,MNIST
97.53854,21.702991,83,3 - three,MNIST
68.86811,-28.120934,84,4 - four,MNIST
84.70627,-7.622105,85,5 - five,MNIST
52.911476,13.982134,86,6 - six,MNIST
40.66924,-76.69006,87,7 - seven,MNIST
46.09908,-14.977085,88,8 - eight,MNIST
44.554237,-27.945778,89,9 - nine,MNIST
30.175665,33.773674,81,1 - one,MNIST
29.412333,2.8643713,80,0 - zero,MNIST
37.617725,36.163124,81,1 - one,MNIST
62.567265,-10.05229,82,2 - two,MNIST
35.894093,-60.784958,87,7 - seven,MNIST
79.98682,-6.726337,85,5 - five,MNIST
87.97831,22.067839,83,3 - three,MNIST
49.051292,-2.600341,84,4 - four,MNIST
70.39078,-34.436275,84,4 - four,MNIST
30.555073,4.2268767,80,0 - zero,MNIST
31.571459,4.614769,80,0 - zero,MNIST
58.93296,15.36379,86,6 - six,MNIST
43.52274,-28.02021,89,9 - nine,MNIST
47.776245,15.457524,86,6 - six,MNIST
52.05947,14.073109,86,6 - six,MNIST
75.074,-9.010503,85,5 - five,MNIST
39.221577,-61.87239,87,7 - seven,MNIST
56.701504,-0.33246052,82,2 - two,MNIST
89.75266,20.055988,83,3 - three,MNIST
79.02474,-32.62109,84,4 - four,MNIST
69.10486,-29.87163,84,4 - four,MNIST
31.28113,-44.53867,89,9 - nine,MNIST
40.64058,36.161537,81,1 - one,MNIST
69.04167,-29.678076,84,4 - four,MNIST
33.48315,7.908205,80,0 - zero,MNIST
38.46948,-69.67148,87,7 - seven,MNIST
52.252846,-26.272726,89,9 - nine,MNIST
81.24652,-10.806168,85,5 - five,MNIST
42.638763,-57.07277,87,7 - seven,MNIST
63.56711,-11.005701,82,2 - two,MNIST
94.67941,20.366926,83,3 - three,MNIST
37.24003,36.690506,81,1 - one,MNIST
73.24014,-31.674322,84,4 - four,MNIST
74.09692,-45.872974,84,4 - four,MNIST
22.153593,10.199659,80,0 - zero,MNIST
31.625847,-43.69308,89,9 - nine,MNIST
31.86263,-45.206684,89,9 - nine,MNIST
63.122856,26.068005,86,6 - six,MNIST
33.353367,28.385553,81,1 - one,MNIST
45.93472,-12.95655,88,8 - eight,MNIST
92.07165,24.442518,83,3 - three,MNIST
85.80759,13.442629,83,3 - three,MNIST
38.371273,-72.651436,87,7 - seven,MNIST
90.129005,20.080933,83,3 - three,MNIST
31.208357,-44.52801,89,9 - nine,MNIST
43.172005,-9.748544,88,8 - eight,MNIST
47.385822,-13.082385,88,8 - eight,MNIST
73.12918,-44.927353,84,4 - four,MNIST
34.508396,-72.54086,87,7 - seven,MNIST
40.21761,-63.79439,87,7 - seven,MNIST
45.753056,13.568555,86,6 - six,MNIST
64.4562,-8.02634,82,2 - two,MNIST
36.864845,38.1861,81,1 - one,MNIST
31.967516,-43.64743,89,9 - nine,MNIST
54.09122,-18.052374,88,8 - eight,MNIST
34.674786,-73.3508,87,7 - seven,MNIST
46.272377,-17.275599,88,8 - eight,MNIST
38.510067,-15.739418,88,8 - eight,MNIST
38.141525,-64.73539,87,7 - seven,MNIST
63.400738,2.1849012,82,2 - two,MNIST
63.345352,0.26642472,82,2 - two,MNIST
92.717064,23.239119,83,3 - three,MNIST
35.92342,-45.104183,89,9 - nine,MNIST
90.65842,12.7518635,83,3 - three,MNIST
78.22857,15.700128,83,3 - three,MNIST
86.090515,-3.376971,85,5 - five,MNIST
77.96135,-5.013469,85,5 - five,MNIST
34.27434,3.8446062,80,0 - zero,MNIST
44.528023,-62.575394,87,7 - seven,MNIST
42.200638,-31.96806,89,9 - nine,MNIST
78.548386,-5.3848057,85,5 - five,MNIST
57.81871,16.32542,86,6 - six,MNIST
86.106705,-6.0266905,85,5 - five,MNIST
33.11228,28.193594,81,1 - one,MNIST
70.19272,-31.00415,84,4 - four,MNIST
38.557632,32.844143,81,1 - one,MNIST
41.446842,32.05453,81,1 - one,MNIST
68.29223,51.77346,82,2 - two,MNIST
85.63565,-1.2282679,88,8 - eight,MNIST
60.432964,0.23219992,82,2 - two,MNIST
51.15487,24.276134,86,6 - six,MNIST
31.35703,34.396667,81,1 - one,MNIST
79.16559,-11.557164,85,5 - five,MNIST
35.11075,2.2100005,80,0 - zero,MNIST
36.66558,38.792076,81,1 - one,MNIST
68.244484,37.342484,82,2 - two,MNIST
91.28584,16.80163,83,3 - three,MNIST
73.73375,-31.708658,84,4 - four,MNIST
73.67258,-11.490601,85,5 - five,MNIST
46.20719,10.404608,86,6 - six,MNIST
39.00429,-69.04079,87,7 - seven,MNIST
44.26397,-5.74411,88,8 - eight,MNIST
33.932804,-43.193504,89,9 - nine,MNIST
34.26905,-0.03700256,80,0 - zero,MNIST
33.65404,27.012894,81,1 - one,MNIST
48.578403,-1.6509011,82,2 - two,MNIST
91.42205,16.612421,83,3 - three,MNIST
62.63728,9.804123,84,4 - four,MNIST
74.7487,-11.594076,85,5 - five,MNIST
44.29817,7.635634,86,6 - six,MNIST
45.523148,-61.642754,87,7 - seven,MNIST
48.535927,-6.6628594,88,8 - eight,MNIST
48.298046,-6.2040696,89,9 - nine,MNIST
32.939438,-5.2389526,80,0 - zero,MNIST
33.501846,35.26913,81,1 - one,MNIST
66.143166,2.491489,82,2 - two,MNIST
88.93323,12.929191,83,3 - three,MNIST
70.41042,-13.163946,84,4 - four,MNIST
73.73309,-11.644648,85,5 - five,MNIST
44.067616,7.4886684,86,6 - six,MNIST
36.01249,-65.020386,87,7 - seven,MNIST
46.959858,-1.2655354,88,8 - eight,MNIST
43.049202,-19.47961,88,8 - eight,MNIST
33.90463,1.7095151,80,0 - zero,MNIST
59.857544,9.86572,86,6 - six,MNIST
35.84635,4.294835,80,0 - zero,MNIST
34.31446,-4.9146667,80,0 - zero,MNIST
70.586716,39.274853,82,2 - two,MNIST
62.639423,-1.1135051,83,3 - three,MNIST
42.76807,-64.066605,87,7 - seven,MNIST
41.989758,-57.26445,89,9 - nine,MNIST
63.064842,9.560339,84,4 - four,MNIST
38.50133,-69.75263,87,7 - seven,MNIST
36.6996,33.318264,81,1 - one,MNIST
48.180656,-6.2512336,89,9 - nine,MNIST
36.782158,33.187016,81,1 - one,MNIST
42.653515,-61.25414,87,7 - seven,MNIST
38.40368,30.114948,81,1 - one,MNIST
70.92919,-12.61927,84,4 - four,MNIST
36.122387,3.5942488,80,0 - zero,MNIST
36.294483,4.054873,80,0 - zero,MNIST
31.93348,25.047262,81,1 - one,MNIST
43.616253,-0.057398792,87,7 - seven,MNIST
73.07411,-12.27757,85,5 - five,MNIST
43.432514,14.08948,87,7 - seven,MNIST
37.140717,27.078789,81,1 - one,MNIST
87.18581,13.495116,83,3 - three,MNIST
82.78541,12.90511,83,3 - three,MNIST
82.4663,13.111193,83,3 - three,MNIST
38.144455,29.488756,81,1 - one,MNIST
46.31206,9.929871,86,6 - six,MNIST
79.44886,-32.25589,89,9 - nine,MNIST
36.787674,-60.275032,87,7 - seven,MNIST
36.720554,33.3844,81,1 - one,MNIST
82.401375,13.015657,83,3 - three,MNIST
35.116184,3.9845083,80,0 - zero,MNIST
60.425426,-2.3762026,82,2 - two,MNIST
46.340717,9.707157,86,6 - six,MNIST
38.655396,5.7256,80,0 - zero,MNIST
43.8543,-19.023739,88,8 - eight,MNIST
36.477745,-33.934483,89,9 - nine,MNIST
31.311289,35.364174,84,4 - four,MNIST
87.592964,13.250894,83,3 - three,MNIST
74.1188,-12.274482,85,5 - five,MNIST
47.53408,-1.5379664,84,4 - four,MNIST
44.624847,-5.6432424,88,8 - eight,MNIST
38.129128,29.788286,81,1 - one,MNIST
74.035286,-11.47139,85,5 - five,MNIST
35.367832,-32.915363,89,9 - nine,MNIST
34.444168,-4.756403,80,0 - zero,MNIST
46.55317,9.251356,86,6 - six,MNIST
47.684452,5.6250205,86,6 - six,MNIST
82.131386,22.445839,83,3 - three,MNIST
43.401592,-19.49961,88,8 - eight,MNIST
37.382698,36.3111,81,1 - one,MNIST
74.033104,-29.12138,84,4 - four,MNIST
40.16326,-61.699574,87,7 - seven,MNIST
76.04104,-12.321026,85,5 - five,MNIST
60.219128,-2.290123,82,2 - two,MNIST
33.920177,-4.9429617,80,0 - zero,MNIST
33.491814,-5.4260373,80,0 - zero,MNIST
33.893345,26.73182,81,1 - one,MNIST
42.779625,-64.168884,87,7 - seven,MNIST
47.088863,-1.3110949,88,8 - eight,MNIST
28.958488,39.311954,89,9 - nine,MNIST
62.26563,9.629236,86,6 - six,MNIST
43.46077,-9.53181,88,8 - eight,MNIST
31.455969,-37.280136,88,8 - eight,MNIST
61.40349,-1.8971553,82,2 - two,MNIST
81.91141,15.202564,83,3 - three,MNIST
46.191185,8.900403,86,6 - six,MNIST
37.864876,29.169357,81,1 - one,MNIST
69.123184,37.973957,82,2 - two,MNIST
44.93961,-36.03218,89,9 - nine,MNIST
84.71179,-17.350761,85,5 - five,MNIST
65.80326,2.8231583,82,2 - two,MNIST
34.46916,6.1226544,80,0 - zero,MNIST
30.33122,30.505322,81,1 - one,MNIST
64.30413,-3.0393577,82,2 - two,MNIST
90.17079,21.81457,83,3 - three,MNIST
78.377106,-34.512947,84,4 - four,MNIST
73.953125,-11.276745,85,5 - five,MNIST
61.498165,28.006218,86,6 - six,MNIST
36.244705,-67.72822,87,7 - seven,MNIST
43.28088,-9.300219,88,8 - eight,MNIST
35.807888,-36.3464,89,9 - nine,MNIST
37.981987,2.9177852,80,0 - zero,MNIST
28.274685,28.971468,81,1 - one,MNIST
62.908447,-2.6562676,82,2 - two,MNIST
82.38189,11.826461,83,3 - three,MNIST
75.965256,-32.69404,84,4 - four,MNIST
41.26627,2.8815596,85,5 - five,MNIST
54.424343,23.407032,86,6 - six,MNIST
37.599514,-65.97109,87,7 - seven,MNIST
43.738873,-9.949506,88,8 - eight,MNIST
32.31266,-38.279064,89,9 - nine,MNIST
37.413876,3.646015,80,0 - zero,MNIST
29.269064,29.547194,81,1 - one,MNIST
62.18601,-1.4322102,82,2 - two,MNIST
67.198265,-16.570127,83,3 - three,MNIST
76.76214,-32.47008,84,4 - four,MNIST
42.004616,-5.6539955,85,5 - five,MNIST
54.500904,23.849176,86,6 - six,MNIST
36.459923,-60.38599,87,7 - seven,MNIST
43.792873,-10.032486,88,8 - eight,MNIST
31.221672,-39.2016,89,9 - nine,MNIST
46.13607,-60.939423,87,7 - seven,MNIST
78.32993,-34.535404,84,4 - four,MNIST
54.72059,23.593102,86,6 - six,MNIST
28.221163,29.129896,81,1 - one,MNIST
76.91291,-32.57863,84,4 - four,MNIST
37.178402,5.072151,80,0 - zero,MNIST
33.722904,-35.143227,89,9 - nine,MNIST
32.393887,-37.638462,89,9 - nine,MNIST
81.95927,11.384664,83,3 - three,MNIST
36.65874,-59.533993,87,7 - seven,MNIST
48.68816,-12.899687,88,8 - eight,MNIST
76.8184,-32.1171,84,4 - four,MNIST
79.68486,-32.19097,87,7 - seven,MNIST
81.32704,-15.238313,85,5 - five,MNIST
41.67296,-8.957591,88,8 - eight,MNIST
53.894657,-8.405661,85,5 - five,MNIST
67.48134,-16.346321,83,3 - three,MNIST
52.04275,-3.1311593,82,2 - two,MNIST
52.017643,-3.098089,82,2 - two,MNIST
37.108738,4.024923,80,0 - zero,MNIST
51.3092,-11.430793,85,5 - five,MNIST
41.686954,-8.620481,88,8 - eight,MNIST
58.89422,21.733322,86,6 - six,MNIST
36.246143,6.9202456,80,0 - zero,MNIST
82.02239,19.145998,83,3 - three,MNIST
46.120052,-13.086826,88,8 - eight,MNIST
27.726452,27.958685,81,1 - one,MNIST
38.762676,5.435422,80,0 - zero,MNIST
78.24592,9.710587,83,3 - three,MNIST
39.171764,4.015777,80,0 - zero,MNIST
77.9102,-36.12258,84,4 - four,MNIST
43.79679,-66.41434,87,7 - seven,MNIST
73.79968,-32.400303,84,4 - four,MNIST
33.23493,-38.28168,89,9 - nine,MNIST
52.539528,-4.0476146,82,2 - two,MNIST
33.194317,-39.70757,89,9 - nine,MNIST
54.167557,-8.58068,85,5 - five,MNIST
36.95486,-60.41435,87,7 - seven,MNIST
32.00413,25.940569,81,1 - one,MNIST
36.63577,-59.384815,87,7 - seven,MNIST
32.966568,26.366014,81,1 - one,MNIST
54.052357,23.700403,86,6 - six,MNIST
58.800304,25.467731,86,6 - six,MNIST
67.5701,-11.610569,85,5 - five,MNIST
60.44085,29.40582,86,6 - six,MNIST
38.165462,0.9733162,82,2 - two,MNIST
43.04129,-8.84959,88,8 - eight,MNIST
43.503338,0.081181906,87,7 - seven,MNIST
54.515465,23.485043,86,6 - six,MNIST
77.64281,-34.38343,84,4 - four,MNIST
33.51468,-44.823467,89,9 - nine,MNIST
36.421497,-35.752743,89,9 - nine,MNIST
82.57627,-16.493336,85,5 - five,MNIST
