x,y,label,classname,dataset
81.23126,4.3185062,84,4 - four,MNIST
19.04891,59.099102,85,5 - five,MNIST
57.945652,-49.633007,86,6 - six,MNIST
53.190807,14.652048,87,7 - seven,MNIST
53.247364,-27.852192,88,8 - eight,MNIST
30.981632,82.15127,81,1 - one,MNIST
51.241978,15.955037,87,7 - seven,MNIST
56.114418,48.779087,82,2 - two,MNIST
92.62255,9.582674,84,4 - four,MNIST
26.463902,83.878296,81,1 - one,MNIST
90.8739,1.8952312,84,4 - four,MNIST
27.700861,81.51717,81,1 - one,MNIST
89.08281,4.56209,84,4 - four,MNIST
88.43519,-15.009334,89,9 - nine,MNIST
57.642403,-47.74387,86,6 - six,MNIST
51.64698,-21.41856,88,8 - eight,MNIST
90.600914,11.817052,84,4 - four,MNIST
27.09869,53.924534,85,5 - five,MNIST
26.139122,31.689558,83,3 - three,MNIST
50.68697,18.26,87,7 - seven,MNIST
59.043884,-27.507893,88,8 - eight,MNIST
81.532845,2.4539974,84,4 - four,MNIST
29.52508,27.6095,83,3 - three,MNIST
26.06735,32.801697,83,3 - three,MNIST
18.40677,60.349873,85,5 - five,MNIST
56.636703,-52.41278,86,6 - six,MNIST
52.507816,13.735466,87,7 - seven,MNIST
22.495142,-4.0451636,80,0 - zero,MNIST
57.391747,-47.599274,86,6 - six,MNIST
29.41138,83.253006,81,1 - one,MNIST
57.952984,-49.798077,86,6 - six,MNIST
52.677727,-28.430023,88,8 - eight,MNIST
53.306477,14.957011,87,7 - seven,MNIST
22.019873,-2.3890848,80,0 - zero,MNIST
26.297918,83.58154,81,1 - one,MNIST
27.447489,51.879406,85,5 - five,MNIST
24.277267,-4.868588,80,0 - zero,MNIST
59.175438,-25.846764,88,8 - eight,MNIST
25.955227,61.16562,85,5 - five,MNIST
38.91933,-2.6609037,80,0 - zero,MNIST
26.754839,79.70599,81,1 - one,MNIST
23.001556,61.841454,85,5 - five,MNIST
56.288464,-29.068653,88,8 - eight,MNIST
88.82532,3.581799,84,4 - four,MNIST
54.828495,45.39624,82,2 - two,MNIST
25.96732,31.192959,83,3 - three,MNIST
88.39805,-15.069123,89,9 - nine,MNIST
54.08429,13.831734,87,7 - seven,MNIST
56.274185,-48.734604,86,6 - six,MNIST
85.00324,-22.414026,89,9 - nine,MNIST
26.242895,83.80305,81,1 - one,MNIST
87.133484,-14.774844,89,9 - nine,MNIST
22.985603,-4.054303,80,0 - zero,MNIST
58.535732,-47.35853,86,6 - six,MNIST
61.061073,9.61351,87,7 - seven,MNIST
26.521973,86.28479,81,1 - one,MNIST
55.508366,49.271553,82,2 - two,MNIST
26.032225,31.25546,83,3 - three,MNIST
87.289795,-14.785403,89,9 - nine,MNIST
61.554535,52.91216,82,2 - two,MNIST
89.18505,1.6550286,84,4 - four,MNIST
21.53476,61.273968,85,5 - five,MNIST
22.445187,56.536255,85,5 - five,MNIST
39.048943,29.582285,83,3 - three,MNIST
50.492657,10.310444,87,7 - seven,MNIST
27.202967,52.045753,85,5 - five,MNIST
27.16877,32.79966,83,3 - three,MNIST
25.962936,84.105064,81,1 - one,MNIST
58.990307,-24.399267,88,8 - eight,MNIST
58.746006,55.095173,82,2 - two,MNIST
66.73913,46.746876,82,2 - two,MNIST
29.408798,27.50528,83,3 - three,MNIST
22.398945,-2.300607,80,0 - zero,MNIST
64.11673,46.7495,82,2 - two,MNIST
84.768776,-16.288797,89,9 - nine,MNIST
89.32547,4.680351,84,4 - four,MNIST
87.04317,-14.873538,89,9 - nine,MNIST
52.230522,18.057268,87,7 - seven,MNIST
24.468803,0.64945334,80,0 - zero,MNIST
58.56394,54.780354,82,2 - two,MNIST
55.801983,15.359985,87,7 - seven,MNIST
86.64047,3.7395253,84,4 - four,MNIST
75.99377,-20.62323,89,9 - nine,MNIST
84.41423,-22.096375,89,9 - nine,MNIST
61.61516,43.68588,82,2 - two,MNIST
28.403418,52.224667,85,5 - five,MNIST
80.36517,-23.577915,89,9 - nine,MNIST
59.58417,-23.592016,88,8 - eight,MNIST
27.81376,29.08789,83,3 - three,MNIST
58.303062,-26.044878,88,8 - eight,MNIST
68.62736,-60.597626,86,6 - six,MNIST
53.165478,14.832146,87,7 - seven,MNIST
22.12859,-3.533184,80,0 - zero,MNIST
22.606533,3.313857,80,0 - zero,MNIST
26.275185,79.62283,81,1 - one,MNIST
67.196754,44.59542,82,2 - two,MNIST
28.197857,32.297443,83,3 - three,MNIST
86.35247,19.0493,84,4 - four,MNIST
29.451376,50.115055,85,5 - five,MNIST
64.28473,-49.485577,86,6 - six,MNIST
66.543686,9.281133,87,7 - seven,MNIST
48.348454,-8.820408,88,8 - eight,MNIST
83.76641,-15.537743,89,9 - nine,MNIST
24.627012,-2.332117,80,0 - zero,MNIST
33.89272,86.62282,81,1 - one,MNIST
67.48174,43.95676,82,2 - two,MNIST
26.430845,33.057594,83,3 - three,MNIST
84.332115,14.5023365,84,4 - four,MNIST
23.846489,62.79418,85,5 - five,MNIST
60.972855,-48.5449,86,6 - six,MNIST
66.66916,9.816641,87,7 - seven,MNIST
49.7337,-9.037816,88,8 - eight,MNIST
79.11403,-16.761335,89,9 - nine,MNIST
24.622465,-3.9090965,80,0 - zero,MNIST
46.45734,81.691086,81,1 - one,MNIST
67.0258,44.062843,82,2 - two,MNIST
26.755123,33.390682,83,3 - three,MNIST
82.827934,13.657419,84,4 - four,MNIST
14.962752,54.940052,85,5 - five,MNIST
59.934113,-53.137825,86,6 - six,MNIST
67.38159,8.023474,87,7 - seven,MNIST
49.65877,-8.546473,88,8 - eight,MNIST
78.23845,-20.280857,89,9 - nine,MNIST
23.964214,3.1133828,80,0 - zero,MNIST
25.046724,-3.1273332,80,0 - zero,MNIST
55.861416,17.227974,87,7 - seven,MNIST
68.52719,43.206463,82,2 - two,MNIST
65.45591,-56.845963,86,6 - six,MNIST
24.059776,63.41698,85,5 - five,MNIST
23.887257,62.972404,85,5 - five,MNIST
24.61898,31.854622,83,3 - three,MNIST
55.7002,16.034632,87,7 - seven,MNIST
50.08725,-8.429635,88,8 - eight,MNIST
56.013447,-55.72098,86,6 - six,MNIST
62.78345,-55.935722,86,6 - six,MNIST
65.31757,-56.223373,86,6 - six,MNIST
58.786774,-53.724728,86,6 - six,MNIST
83.931816,16.307756,84,4 - four,MNIST
28.44241,32.41825,83,3 - three,MNIST
48.040066,-9.043008,88,8 - eight,MNIST
45.88848,-10.520605,88,8 - eight,MNIST
24.603529,31.666258,83,3 - three,MNIST
23.08667,2.3213933,80,0 - zero,MNIST
41.310833,86.052284,81,1 - one,MNIST
84.600914,-15.287343,89,9 - nine,MNIST
22.765957,1.2015293,80,0 - zero,MNIST
22.387331,48.676003,85,5 - five,MNIST
86.24705,19.000952,84,4 - four,MNIST
29.745464,90.10817,81,1 - one,MNIST
78.9505,-20.946938,89,9 - nine,MNIST
29.150944,86.883156,81,1 - one,MNIST
67.31588,43.73932,82,2 - two,MNIST
69.33649,12.854837,87,7 - seven,MNIST
25.398746,4.1219106,80,0 - zero,MNIST
31.151737,83.14447,81,1 - one,MNIST
24.383232,32.134052,83,3 - three,MNIST
48.365562,-9.004627,88,8 - eight,MNIST
67.13152,43.962273,82,2 - two,MNIST
82.09922,-17.431355,89,9 - nine,MNIST
67.39427,44.069836,82,2 - two,MNIST
55.850697,17.538815,87,7 - seven,MNIST
84.56939,17.781466,84,4 - four,MNIST
67.9745,43.85796,82,2 - two,MNIST
64.41485,-53.093307,86,6 - six,MNIST
14.955451,54.9854,85,5 - five,MNIST
20.839836,45.515087,85,5 - five,MNIST
84.46289,-15.225433,89,9 - nine,MNIST
82.558716,-16.99283,89,9 - nine,MNIST
28.839771,86.45455,81,1 - one,MNIST
27.824518,85.54047,81,1 - one,MNIST
26.573273,55.30444,85,5 - five,MNIST
56.332863,17.050657,87,7 - seven,MNIST
61.97823,-54.96655,86,6 - six,MNIST
47.351254,-11.480025,88,8 - eight,MNIST
69.9813,43.313442,82,2 - two,MNIST
78.84477,-21.04114,89,9 - nine,MNIST
84.33653,13.644321,84,4 - four,MNIST
28.623089,29.278112,83,3 - three,MNIST
32.35216,83.17651,81,1 - one,MNIST
83.692924,-18.745018,89,9 - nine,MNIST
22.914824,-3.2094421,80,0 - zero,MNIST
84.7544,-17.23908,89,9 - nine,MNIST
28.77959,32.918476,83,3 - three,MNIST
54.76459,-57.561214,86,6 - six,MNIST
49.86606,-9.0620575,88,8 - eight,MNIST
64.808464,8.799845,87,7 - seven,MNIST
24.898808,-3.8645017,80,0 - zero,MNIST
28.832294,86.38291,81,1 - one,MNIST
24.707596,-1.3424072,80,0 - zero,MNIST
20.863672,45.467678,85,5 - five,MNIST
49.594566,-8.652065,88,8 - eight,MNIST
67.569374,44.074493,82,2 - two,MNIST
60.919918,14.617432,87,7 - seven,MNIST
55.47236,17.41004,87,7 - seven,MNIST
33.21305,-0.9611889,80,0 - zero,MNIST
37.239162,70.68202,81,1 - one,MNIST
54.041878,53.60982,82,2 - two,MNIST
36.13581,26.782877,83,3 - three,MNIST
87.10134,6.1106334,84,4 - four,MNIST
16.27745,45.469032,85,5 - five,MNIST
64.889084,-60.767517,86,6 - six,MNIST
61.438675,10.082217,87,7 - seven,MNIST
52.520073,-21.362743,88,8 - eight,MNIST
87.65298,-25.53369,89,9 - nine,MNIST
36.102394,2.080714,80,0 - zero,MNIST
43.73652,80.63253,81,1 - one,MNIST
49.663227,53.77267,82,2 - two,MNIST
32.45017,27.2579,83,3 - three,MNIST
86.681465,6.0582733,84,4 - four,MNIST
17.858932,45.622074,85,5 - five,MNIST
56.085476,-25.087015,88,8 - eight,MNIST
87.33766,-25.055323,89,9 - nine,MNIST
31.96717,-1.7446558,80,0 - zero,MNIST
42.463547,80.10614,81,1 - one,MNIST
49.2708,54.34231,82,2 - two,MNIST
27.370426,22.418839,83,3 - three,MNIST
87.308334,4.9831676,84,4 - four,MNIST
16.036282,44.193146,85,5 - five,MNIST
59.802914,-62.623116,86,6 - six,MNIST
60.640617,9.254963,87,7 - seven,MNIST
58.06625,-28.011023,88,8 - eight,MNIST
89.32063,-31.037966,89,9 - nine,MNIST
51.91055,51.971928,82,2 - two,MNIST
45.40976,75.70228,81,1 - one,MNIST
53.218613,56.16278,82,2 - two,MNIST
43.914925,81.22555,81,1 - one,MNIST
25.434351,21.87635,83,3 - three,MNIST
87.81567,-24.668936,89,9 - nine,MNIST
89.79267,-29.57037,89,9 - nine,MNIST
55.964542,-25.939646,88,8 - eight,MNIST
16.509819,45.907852,85,5 - five,MNIST
25.464075,21.793964,83,3 - three,MNIST
58.882973,8.573213,87,7 - seven,MNIST
24.34001,-3.629909,80,0 - zero,MNIST
54.340366,11.710159,87,7 - seven,MNIST
54.0074,11.99353,87,7 - seven,MNIST
17.011002,45.230484,85,5 - five,MNIST
60.401516,13.122725,87,7 - seven,MNIST
91.1941,-29.919657,89,9 - nine,MNIST
89.87142,-29.86677,89,9 - nine,MNIST
89.96169,6.877057,84,4 - four,MNIST
60.98874,11.962585,87,7 - seven,MNIST
29.178183,-1.5602688,80,0 - zero,MNIST
38.033863,24.240982,83,3 - three,MNIST
87.858444,3.8320324,84,4 - four,MNIST
40.433548,74.62268,81,1 - one,MNIST
16.951485,46.874863,85,5 - five,MNIST
55.39334,-25.274176,88,8 - eight,MNIST
41.34888,82.84875,81,1 - one,MNIST
87.82397,5.2030745,84,4 - four,MNIST
53.072117,-23.680668,88,8 - eight,MNIST
94.99131,8.414928,84,4 - four,MNIST
39.69848,82.34901,81,1 - one,MNIST
51.763504,-23.376152,88,8 - eight,MNIST
55.26489,-61.51377,86,6 - six,MNIST
55.967426,-54.654697,86,6 - six,MNIST
93.538734,6.81734,84,4 - four,MNIST
60.877396,-54.33688,86,6 - six,MNIST
30.406384,-4.9761243,80,0 - zero,MNIST
19.425346,46.87828,85,5 - five,MNIST
18.7406,45.686985,85,5 - five,MNIST
25.572466,25.249557,83,3 - three,MNIST
26.782898,23.907816,83,3 - three,MNIST
17.538197,45.344997,85,5 - five,MNIST
53.58739,7.788292,87,7 - seven,MNIST
53.77888,55.407787,82,2 - two,MNIST
20.248537,46.91162,85,5 - five,MNIST
88.11631,-30.587515,89,9 - nine,MNIST
60.81853,-54.603672,86,6 - six,MNIST
88.43724,-20.384027,89,9 - nine,MNIST
50.050835,53.540077,82,2 - two,MNIST
60.672104,-56.28012,86,6 - six,MNIST
53.93455,55.234436,82,2 - two,MNIST
46.83781,77.097916,81,1 - one,MNIST
53.469585,54.279312,82,2 - two,MNIST
31.905737,-9.569031,80,0 - zero,MNIST
53.597836,-31.104359,88,8 - eight,MNIST
36.400833,22.992765,83,3 - three,MNIST
54.479645,-22.154642,88,8 - eight,MNIST
26.60625,23.906841,83,3 - three,MNIST
30.669302,-3.3191664,80,0 - zero,MNIST
54.42086,-30.87753,88,8 - eight,MNIST
53.105145,5.6551437,87,7 - seven,MNIST
87.84617,4.629248,84,4 - four,MNIST
87.55111,-27.353786,89,9 - nine,MNIST
20.98181,47.109432,85,5 - five,MNIST
35.844955,-0.0040601147,80,0 - zero,MNIST
86.62369,-24.785955,89,9 - nine,MNIST
52.75694,11.017114,87,7 - seven,MNIST
33.621964,-0.35125694,80,0 - zero,MNIST
27.507765,-8.053187,80,0 - zero,MNIST
87.48828,5.362596,84,4 - four,MNIST
60.99464,-56.641724,86,6 - six,MNIST
28.608833,-7.153945,80,0 - zero,MNIST
85.959236,-31.209337,89,9 - nine,MNIST
30.26786,84.01539,81,1 - one,MNIST
54.747673,-60.24717,86,6 - six,MNIST
53.957977,53.370235,82,2 - two,MNIST
55.91874,3.9392793,87,7 - seven,MNIST
60.7636,-57.06187,86,6 - six,MNIST
55.955368,-28.640432,88,8 - eight,MNIST
32.29388,26.896717,83,3 - three,MNIST
21.459198,49.61608,85,5 - five,MNIST
53.663548,54.63555,82,2 - two,MNIST
46.639164,78.75438,81,1 - one,MNIST
56.788208,-30.772377,88,8 - eight,MNIST
26.439852,24.994873,83,3 - three,MNIST
56.278297,-29.793056,88,8 - eight,MNIST
55.574142,-61.276463,86,6 - six,MNIST
37.40252,74.70432,81,1 - one,MNIST
35.731873,1.7192258,80,0 - zero,MNIST
53.67389,55.70398,82,2 - two,MNIST
41.315952,78.04507,81,1 - one,MNIST
87.79753,5.9837823,84,4 - four,MNIST
25.179743,4.931257,80,0 - zero,MNIST
30.20292,88.76282,81,1 - one,MNIST
61.419815,49.497143,82,2 - two,MNIST
38.928432,30.130157,83,3 - three,MNIST
85.41412,11.122752,84,4 - four,MNIST
25.075037,53.204304,85,5 - five,MNIST
62.61733,-48.682102,86,6 - six,MNIST
66.08676,9.772969,87,7 - seven,MNIST
46.62574,-8.636264,88,8 - eight,MNIST
75.33764,-19.645954,89,9 - nine,MNIST
24.211823,5.0488973,80,0 - zero,MNIST
28.047276,89.74459,81,1 - one,MNIST
59.21943,45.62538,82,2 - two,MNIST
36.2761,32.44767,83,3 - three,MNIST
95.67671,18.17199,84,4 - four,MNIST
24.811096,53.31662,85,5 - five,MNIST
58.312096,-47.740635,86,6 - six,MNIST
51.869675,10.266575,87,7 - seven,MNIST
46.80551,-19.482061,88,8 - eight,MNIST
77.7208,-18.847675,89,9 - nine,MNIST
26.49709,8.121026,80,0 - zero,MNIST
30.323095,88.582054,81,1 - one,MNIST
59.010464,45.55099,82,2 - two,MNIST
29.986849,29.927572,83,3 - three,MNIST
94.1091,15.799864,84,4 - four,MNIST
20.918705,55.476738,85,5 - five,MNIST
65.64641,-51.960564,86,6 - six,MNIST
57.14161,13.003716,87,7 - seven,MNIST
46.886265,-19.511974,88,8 - eight,MNIST
75.636246,-19.62402,89,9 - nine,MNIST
58.378014,19.049345,87,7 - seven,MNIST
66.38685,-54.459785,86,6 - six,MNIST
95.52874,17.992022,84,4 - four,MNIST
65.112625,9.333259,87,7 - seven,MNIST
62.60713,-55.13749,86,6 - six,MNIST
61.994015,48.51767,82,2 - two,MNIST
38.6397,30.171165,83,3 - three,MNIST
95.7549,18.120363,84,4 - four,MNIST
48.22374,-19.283745,88,8 - eight,MNIST
66.732956,8.9695635,87,7 - seven,MNIST
47.45722,-19.30182,88,8 - eight,MNIST
63.549736,-49.887314,86,6 - six,MNIST
76.65354,-17.783054,89,9 - nine,MNIST
47.25118,-19.558617,88,8 - eight,MNIST
38.80898,30.132633,83,3 - three,MNIST
58.31416,45.525967,82,2 - two,MNIST
61.858276,45.950676,82,2 - two,MNIST
48.87154,-21.503414,88,8 - eight,MNIST
95.77633,18.193712,84,4 - four,MNIST
47.64756,-19.491676,88,8 - eight,MNIST
25.816107,52.007805,85,5 - five,MNIST
65.248924,-52.069515,86,6 - six,MNIST
23.854721,50.468258,85,5 - five,MNIST
28.69588,7.340079,80,0 - zero,MNIST
58.907047,45.49002,82,2 - two,MNIST
26.8542,8.005222,80,0 - zero,MNIST
30.727898,88.7781,81,1 - one,MNIST
30.309021,87.84001,81,1 - one,MNIST
59.69644,45.6441,82,2 - two,MNIST
77.584656,-22.397268,89,9 - nine,MNIST
65.091064,-52.168205,86,6 - six,MNIST
47.59353,-19.420303,88,8 - eight,MNIST
58.628033,42.73922,82,2 - two,MNIST
31.283976,89.02031,81,1 - one,MNIST
26.531399,8.257147,80,0 - zero,MNIST
61.178654,-58.175365,86,6 - six,MNIST
24.832548,53.294987,85,5 - five,MNIST
60.87102,48.53215,82,2 - two,MNIST
82.43829,-19.519026,89,9 - nine,MNIST
58.27303,18.855083,87,7 - seven,MNIST
25.902376,52.087383,85,5 - five,MNIST
39.659416,31.159718,83,3 - three,MNIST
77.02858,-19.788153,89,9 - nine,MNIST
40.422897,30.807129,83,3 - three,MNIST
63.908558,7.1316547,87,7 - seven,MNIST
29.787718,90.321075,81,1 - one,MNIST
48.759384,-10.710818,88,8 - eight,MNIST
37.741383,29.310474,83,3 - three,MNIST
52.953358,-25.187328,88,8 - eight,MNIST
29.7058,87.17177,81,1 - one,MNIST
77.341805,-19.784683,89,9 - nine,MNIST
20.62208,60.561153,85,5 - five,MNIST
24.63282,53.48694,85,5 - five,MNIST
23.021606,4.7346816,80,0 - zero,MNIST
29.980139,88.62679,81,1 - one,MNIST
38.401463,87.20229,81,1 - one,MNIST
76.602844,-19.486242,89,9 - nine,MNIST
48.559715,-11.057117,88,8 - eight,MNIST
58.55501,45.675964,82,2 - two,MNIST
65.24042,-52.152992,86,6 - six,MNIST
26.8488,7.9500194,80,0 - zero,MNIST
94.286804,18.17955,84,4 - four,MNIST
20.859718,61.040794,85,5 - five,MNIST
26.735312,7.503213,80,0 - zero,MNIST
40.32243,30.819136,83,3 - three,MNIST
45.722916,87.34922,81,1 - one,MNIST
49.308887,-10.793965,88,8 - eight,MNIST
67.85765,-54.87578,86,6 - six,MNIST
57.8612,10.866797,87,7 - seven,MNIST
21.019426,61.366917,85,5 - five,MNIST
81.340904,-24.448595,89,9 - nine,MNIST
82.956604,-20.056873,89,9 - nine,MNIST
39.82945,30.867586,83,3 - three,MNIST
27.398605,8.858736,80,0 - zero,MNIST
39.875526,30.73289,83,3 - three,MNIST
28.706913,86.862114,81,1 - one,MNIST
91.4558,18.268858,84,4 - four,MNIST
95.3312,19.016191,84,4 - four,MNIST
30.16446,7.1646247,80,0 - zero,MNIST
93.0876,18.92247,84,4 - four,MNIST
76.4498,-19.9515,89,9 - nine,MNIST
24.960821,6.6231403,80,0 - zero,MNIST
27.706305,90.81937,81,1 - one,MNIST
63.417248,47.317333,82,2 - two,MNIST
35.27613,40.108654,83,3 - three,MNIST
25.233686,62.56085,85,5 - five,MNIST
55.93094,-50.268105,86,6 - six,MNIST
56.011894,10.05574,87,7 - seven,MNIST
46.501766,-7.7990794,88,8 - eight,MNIST
24.57631,6.004888,80,0 - zero,MNIST
27.373577,90.4755,81,1 - one,MNIST
64.23839,47.158207,82,2 - two,MNIST
28.046999,34.514084,83,3 - three,MNIST
21.6945,55.00005,85,5 - five,MNIST
67.9196,-60.61914,86,6 - six,MNIST
56.41653,10.380008,87,7 - seven,MNIST
59.134518,-11.942301,88,8 - eight,MNIST
82.57619,-19.392794,89,9 - nine,MNIST
25.751787,5.7098184,80,0 - zero,MNIST
27.455225,90.6691,81,1 - one,MNIST
63.07281,47.43996,82,2 - two,MNIST
39.45894,34.998505,83,3 - three,MNIST
21.38328,61.8409,85,5 - five,MNIST
58.632378,-47.383297,86,6 - six,MNIST
56.520943,10.459498,87,7 - seven,MNIST
59.113968,-11.966398,88,8 - eight,MNIST
87.08018,-14.878612,89,9 - nine,MNIST
84.608696,-16.289606,89,9 - nine,MNIST
58.659218,18.786283,87,7 - seven,MNIST
25.350021,6.1688943,80,0 - zero,MNIST
82.382126,-19.55882,89,9 - nine,MNIST
25.2013,6.837607,80,0 - zero,MNIST
27.680624,89.65982,81,1 - one,MNIST
21.293745,61.097027,85,5 - five,MNIST
46.72449,-19.334953,88,8 - eight,MNIST
46.070515,-18.952234,88,8 - eight,MNIST
24.9705,5.4466605,80,0 - zero,MNIST
85.21184,-15.422493,89,9 - nine,MNIST
28.354666,34.3978,83,3 - three,MNIST
66.95903,46.96953,82,2 - two,MNIST
58.070145,18.876661,87,7 - seven,MNIST
51.697994,-15.5504055,88,8 - eight,MNIST
92.322,20.43016,84,4 - four,MNIST
58.69776,-49.10778,86,6 - six,MNIST
28.113562,86.777435,81,1 - one,MNIST
24.373707,-2.3268929,80,0 - zero,MNIST
93.58707,18.993595,84,4 - four,MNIST
82.584984,-19.502129,89,9 - nine,MNIST
94.45209,11.547725,84,4 - four,MNIST
54.117607,47.47684,82,2 - two,MNIST
27.035145,8.74458,80,0 - zero,MNIST
22.19604,62.629513,85,5 - five,MNIST
27.245016,8.86737,80,0 - zero,MNIST
28.064707,87.05226,81,1 - one,MNIST
58.833183,-47.540966,86,6 - six,MNIST
78.408775,-18.109547,89,9 - nine,MNIST
28.262829,34.411682,83,3 - three,MNIST
63.75332,47.48331,82,2 - two,MNIST
82.62076,-19.555574,89,9 - nine,MNIST
27.379736,90.50333,81,1 - one,MNIST
62.933563,-49.290874,86,6 - six,MNIST
26.863482,8.883657,80,0 - zero,MNIST
27.433716,90.532585,81,1 - one,MNIST
27.370258,90.46861,81,1 - one,MNIST
52.98798,-15.3282585,88,8 - eight,MNIST
57.362057,18.960014,87,7 - seven,MNIST
57.75156,18.927387,87,7 - seven,MNIST
59.100887,-47.57865,86,6 - six,MNIST
39.548023,35.038555,83,3 - three,MNIST
59.969494,-49.251385,86,6 - six,MNIST
25.332623,6.8972993,80,0 - zero,MNIST
58.256393,18.852814,87,7 - seven,MNIST
63.897327,47.24114,82,2 - two,MNIST
93.18878,19.410261,84,4 - four,MNIST
27.42504,90.29539,81,1 - one,MNIST
58.156876,18.899317,87,7 - seven,MNIST
24.194513,-6.4582324,80,0 - zero,MNIST
58.713512,-47.57406,86,6 - six,MNIST
58.05137,18.967337,87,7 - seven,MNIST
27.381678,90.42935,81,1 - one,MNIST
61.386433,49.725193,82,2 - two,MNIST
21.338554,61.86708,85,5 - five,MNIST
51.858067,-15.031752,88,8 - eight,MNIST
27.365908,90.47667,81,1 - one,MNIST
58.234608,-12.065714,88,8 - eight,MNIST
61.272785,49.57678,82,2 - two,MNIST
59.107616,-11.988748,88,8 - eight,MNIST
58.075127,18.880344,87,7 - seven,MNIST
55.870827,-50.1868,86,6 - six,MNIST
59.14894,-11.993343,88,8 - eight,MNIST
57.549057,18.959112,87,7 - seven,MNIST
27.414951,90.5983,81,1 - one,MNIST
58.933414,-47.851074,86,6 - six,MNIST
61.270187,49.439266,82,2 - two,MNIST
79.44128,-20.082008,89,9 - nine,MNIST
24.29515,30.686354,83,3 - three,MNIST
25.490454,2.328728,80,0 - zero,MNIST
36.96408,72.25146,81,1 - one,MNIST
61.359367,46.81979,82,2 - two,MNIST
36.889755,30.62522,83,3 - three,MNIST
92.64072,19.358932,84,4 - four,MNIST
18.894382,56.64502,85,5 - five,MNIST
63.293766,-52.02406,86,6 - six,MNIST
51.382412,10.565073,87,7 - seven,MNIST
48.53194,-19.161274,88,8 - eight,MNIST
76.03519,-20.217226,89,9 - nine,MNIST
34.68813,7.3431463,80,0 - zero,MNIST
30.092447,88.427284,81,1 - one,MNIST
52.294987,49.422565,82,2 - two,MNIST
41.267242,30.936304,83,3 - three,MNIST
92.75658,18.908894,84,4 - four,MNIST
17.196974,58.507347,85,5 - five,MNIST
62.419617,-59.11775,86,6 - six,MNIST
51.306675,10.566529,87,7 - seven,MNIST
52.703976,-16.075228,88,8 - eight,MNIST
83.54428,-32.81418,89,9 - nine,MNIST
29.081339,0.97071767,80,0 - zero,MNIST
30.179968,88.52403,81,1 - one,MNIST
54.07871,48.778496,82,2 - two,MNIST
31.892653,28.553642,83,3 - three,MNIST
95.05669,18.843794,84,4 - four,MNIST
20.994728,55.72608,85,5 - five,MNIST
64.686676,-60.858173,86,6 - six,MNIST
50.832848,12.662748,87,7 - seven,MNIST
52.53872,-16.490757,88,8 - eight,MNIST
83.59973,-31.793398,89,9 - nine,MNIST
51.632103,-16.095991,88,8 - eight,MNIST
84.48064,-33.065186,89,9 - nine,MNIST
19.314264,52.306522,85,5 - five,MNIST
52.976925,12.325747,87,7 - seven,MNIST
24.674921,4.927495,80,0 - zero,MNIST
31.272453,30.384197,83,3 - three,MNIST
29.91632,84.56954,81,1 - one,MNIST
66.76975,-53.85454,86,6 - six,MNIST
53.663788,-14.27753,88,8 - eight,MNIST
92.684395,19.206697,84,4 - four,MNIST
30.054054,88.243866,81,1 - one,MNIST
18.096087,56.986565,85,5 - five,MNIST
66.90181,-51.26533,86,6 - six,MNIST
94.1146,13.78119,84,4 - four,MNIST
63.274002,47.095783,82,2 - two,MNIST
50.71833,12.47038,87,7 - seven,MNIST
52.281227,-16.261032,88,8 - eight,MNIST
35.30656,85.30577,81,1 - one,MNIST
34.08097,31.726595,83,3 - three,MNIST
89.82121,19.443043,84,4 - four,MNIST
33.947857,31.689188,83,3 - three,MNIST
92.79822,15.297911,84,4 - four,MNIST
50.563576,16.233315,87,7 - seven,MNIST
58.607796,54.908066,82,2 - two,MNIST
28.882097,9.023004,80,0 - zero,MNIST
16.456186,54.65531,85,5 - five,MNIST
25.653809,2.9990857,80,0 - zero,MNIST
29.184412,90.17029,81,1 - one,MNIST
76.34201,-17.806366,89,9 - nine,MNIST
58.957623,51.553314,82,2 - two,MNIST
32.89525,32.440876,83,3 - three,MNIST
54.352085,48.45545,82,2 - two,MNIST
26.367952,29.971518,83,3 - three,MNIST
20.520506,61.10152,85,5 - five,MNIST
20.585743,60.282887,85,5 - five,MNIST
58.62303,8.939259,87,7 - seven,MNIST
53.78291,-14.254733,88,8 - eight,MNIST
85.42151,2.9669776,84,4 - four,MNIST
81.079735,-22.662971,89,9 - nine,MNIST
75.9684,-20.392923,89,9 - nine,MNIST
52.924683,15.763844,87,7 - seven,MNIST
45.939457,87.13757,81,1 - one,MNIST
29.924007,84.628365,81,1 - one,MNIST
77.14825,-22.454823,89,9 - nine,MNIST
24.498512,3.9573388,80,0 - zero,MNIST
50.003014,11.472345,87,7 - seven,MNIST
51.52958,-16.14975,88,8 - eight,MNIST
34.80916,30.731575,83,3 - three,MNIST
94.09203,19.336586,84,4 - four,MNIST
50.793453,-25.520885,88,8 - eight,MNIST
59.940994,-58.519577,86,6 - six,MNIST
36.723316,30.367506,83,3 - three,MNIST
52.23034,-15.866548,88,8 - eight,MNIST
26.000345,7.51453,80,0 - zero,MNIST
80.01602,-23.852177,89,9 - nine,MNIST
59.751175,-58.261528,86,6 - six,MNIST
53.55514,49.062237,82,2 - two,MNIST
45.225906,87.60821,81,1 - one,MNIST
25.95852,8.440923,80,0 - zero,MNIST
29.421848,90.25674,81,1 - one,MNIST
24.819403,6.40718,80,0 - zero,MNIST
