x,y,label,classname,dataset
39.22874,-9.405503,80,0 - zero,MNIST
26.217224,-36.841957,81,1 - one,MNIST
35.069748,75.00808,83,3 - three,MNIST
25.946709,-36.89374,81,1 - one,MNIST
86.144066,-19.44874,85,5 - five,MNIST
26.013088,-36.79418,81,1 - one,MNIST
30.452517,25.838284,82,2 - two,MNIST
55.24098,53.379406,84,4 - four,MNIST
87.96229,-1.238264,89,9 - nine,MNIST
30.55855,25.78271,82,2 - two,MNIST
57.786304,53.64838,84,4 - four,MNIST
66.30126,-40.511127,86,6 - six,MNIST
62.18994,-9.887027,88,8 - eight,MNIST
40.342308,-7.474498,80,0 - zero,MNIST
36.13448,-32.409042,81,1 - one,MNIST
32.237053,-35.943455,81,1 - one,MNIST
89.137276,-5.1069183,89,9 - nine,MNIST
28.170732,29.335312,82,2 - two,MNIST
66.70307,-40.534023,86,6 - six,MNIST
45.841904,-12.758305,86,6 - six,MNIST
39.83922,-7.547223,88,8 - eight,MNIST
90.52048,40.578575,87,7 - seven,MNIST
56.781124,53.7488,84,4 - four,MNIST
32.494717,25.13521,82,2 - two,MNIST
88.06748,-0.97970974,89,9 - nine,MNIST
90.4489,38.55136,87,7 - seven,MNIST
38.744293,-12.887419,80,0 - zero,MNIST
34.25386,31.711731,82,2 - two,MNIST
35.393417,-38.200043,81,1 - one,MNIST
38.913387,-12.032379,80,0 - zero,MNIST
43.196053,-14.714701,83,3 - three,MNIST
66.12076,-37.02377,86,6 - six,MNIST
32.199444,-0.99977905,80,0 - zero,MNIST
34.74431,-26.976583,81,1 - one,MNIST
48.865253,25.103647,82,2 - two,MNIST
32.502007,69.30124,83,3 - three,MNIST
52.1017,48.64864,84,4 - four,MNIST
86.721596,-20.225601,85,5 - five,MNIST
61.14223,-31.587046,86,6 - six,MNIST
94.251396,39.617683,87,7 - seven,MNIST
50.765614,-2.1106465,88,8 - eight,MNIST
77.068985,-1.3224844,89,9 - nine,MNIST
29.17973,-3.0232716,80,0 - zero,MNIST
40.561386,-37.350292,81,1 - one,MNIST
48.884624,22.758839,82,2 - two,MNIST
37.566967,70.24299,83,3 - three,MNIST
54.152607,43.22568,84,4 - four,MNIST
84.82222,-20.980463,85,5 - five,MNIST
58.535538,-40.27948,86,6 - six,MNIST
85.216484,41.772167,87,7 - seven,MNIST
58.19973,-2.8181326,88,8 - eight,MNIST
81.47539,7.446806,89,9 - nine,MNIST
40.35154,-6.4357567,80,0 - zero,MNIST
34.087246,-35.090042,81,1 - one,MNIST
37.05491,33.324944,82,2 - two,MNIST
40.866695,72.19172,83,3 - three,MNIST
47.582264,41.95047,84,4 - four,MNIST
75.361275,-28.254349,85,5 - five,MNIST
62.619644,-36.570454,86,6 - six,MNIST
91.57283,33.13154,87,7 - seven,MNIST
57.597225,-1.0379434,88,8 - eight,MNIST
88.07291,5.1883264,89,9 - nine,MNIST
51.331924,2.2876813,88,8 - eight,MNIST
58.59171,-35.8418,86,6 - six,MNIST
80.16613,-21.607327,85,5 - five,MNIST
79.654755,3.7804523,89,9 - nine,MNIST
86.17025,33.63457,87,7 - seven,MNIST
35.30222,-3.7468135,80,0 - zero,MNIST
40.177616,26.451054,82,2 - two,MNIST
33.166607,68.295395,83,3 - three,MNIST
56.094547,48.288227,84,4 - four,MNIST
41.94251,70.66497,83,3 - three,MNIST
50.325348,-1.702764,88,8 - eight,MNIST
74.79308,-27.111279,85,5 - five,MNIST
29.758488,-29.247015,81,1 - one,MNIST
73.85034,-26.402206,85,5 - five,MNIST
40.257526,26.293266,82,2 - two,MNIST
42.2927,69.41069,83,3 - three,MNIST
32.93065,1.2113768,80,0 - zero,MNIST
40.6006,-29.80956,81,1 - one,MNIST
48.867477,25.254911,82,2 - two,MNIST
32.986855,-30.781326,81,1 - one,MNIST
33.06006,75.11814,83,3 - three,MNIST
49.53958,22.514042,82,2 - two,MNIST
58.57431,-38.12729,86,6 - six,MNIST
86.23632,-19.633026,85,5 - five,MNIST
33.905167,69.685234,83,3 - three,MNIST
36.345104,1.1108168,80,0 - zero,MNIST
90.72889,31.944807,87,7 - seven,MNIST
35.2295,24.521324,82,2 - two,MNIST
88.21665,32.507076,87,7 - seven,MNIST
56.402863,42.76954,84,4 - four,MNIST
56.633305,-39.516148,86,6 - six,MNIST
47.60482,39.378586,84,4 - four,MNIST
32.26545,-0.9693258,80,0 - zero,MNIST
80.86398,-29.45013,85,5 - five,MNIST
59.29971,10.270388,89,9 - nine,MNIST
42.28498,1.8655748,89,9 - nine,MNIST
67.56641,-20.356428,88,8 - eight,MNIST
82.16536,-0.73494834,89,9 - nine,MNIST
86.06983,-23.260115,85,5 - five,MNIST
40.353004,72.22993,83,3 - three,MNIST
37.235733,-33.241745,81,1 - one,MNIST
83.75843,25.106636,87,7 - seven,MNIST
53.02792,42.632584,84,4 - four,MNIST
88.06731,35.706112,87,7 - seven,MNIST
59.514805,-35.17232,86,6 - six,MNIST
77.60247,-28.65102,85,5 - five,MNIST
55.685486,47.66588,84,4 - four,MNIST
40.01235,1.2209209,80,0 - zero,MNIST
29.15748,2.2667933,80,0 - zero,MNIST
59.086086,-31.435455,86,6 - six,MNIST
62.352352,-36.748566,86,6 - six,MNIST
38.202324,28.265507,82,2 - two,MNIST
40.575344,-1.865979,80,0 - zero,MNIST
64.286095,-38.57278,86,6 - six,MNIST
41.088387,61.673317,83,3 - three,MNIST
87.10409,35.55889,87,7 - seven,MNIST
88.826485,32.965195,87,7 - seven,MNIST
56.123863,43.027706,84,4 - four,MNIST
56.61472,45.331833,84,4 - four,MNIST
42.404743,69.96214,83,3 - three,MNIST
78.05125,0.30491224,89,9 - nine,MNIST
37.316086,32.794853,82,2 - two,MNIST
49.709515,-0.5573437,88,8 - eight,MNIST
75.26852,1.411341,89,9 - nine,MNIST
56.534584,-39.477135,86,6 - six,MNIST
39.185165,-0.5279413,80,0 - zero,MNIST
75.220985,0.9221719,89,9 - nine,MNIST
89.309784,-19.205214,85,5 - five,MNIST
33.22754,69.07965,83,3 - three,MNIST
49.75586,-0.75302553,88,8 - eight,MNIST
66.87391,-1.1403304,88,8 - eight,MNIST
88.03144,36.89438,87,7 - seven,MNIST
34.13109,-33.204018,81,1 - one,MNIST
55.828976,44.55253,84,4 - four,MNIST
33.732628,-0.19061103,80,0 - zero,MNIST
53.891037,46.666393,84,4 - four,MNIST
49.812717,-0.77693737,88,8 - eight,MNIST
84.27096,-26.882969,85,5 - five,MNIST
37.078907,33.47535,82,2 - two,MNIST
40.452625,69.795425,83,3 - three,MNIST
87.222305,4.788358,89,9 - nine,MNIST
40.00576,0.9534145,80,0 - zero,MNIST
40.28709,-29.265284,81,1 - one,MNIST
82.61627,6.0149093,89,9 - nine,MNIST
37.669262,-28.022062,81,1 - one,MNIST
80.71628,-20.489405,85,5 - five,MNIST
40.082973,-29.788126,81,1 - one,MNIST
88.70263,32.76957,87,7 - seven,MNIST
53.024628,42.477547,84,4 - four,MNIST
52.71251,0.6565164,88,8 - eight,MNIST
59.77164,-41.478394,86,6 - six,MNIST
37.993473,28.202612,82,2 - two,MNIST
32.94912,-30.900694,81,1 - one,MNIST
59.596455,-43.03069,86,6 - six,MNIST
52.073963,0.5325348,88,8 - eight,MNIST
55.720146,5.7678914,88,8 - eight,MNIST
32.230576,5.337335,80,0 - zero,MNIST
40.632324,-28.75319,81,1 - one,MNIST
41.01541,17.839409,82,2 - two,MNIST
45.28844,67.11024,83,3 - three,MNIST
50.15334,33.64986,84,4 - four,MNIST
93.16999,37.95292,87,7 - seven,MNIST
50.112804,2.636027,88,8 - eight,MNIST
77.35055,-0.5055476,89,9 - nine,MNIST
31.195717,5.483851,80,0 - zero,MNIST
40.08747,-37.666153,81,1 - one,MNIST
34.98642,26.438187,82,2 - two,MNIST
45.136425,66.716774,83,3 - three,MNIST
46.426174,38.38736,84,4 - four,MNIST
47.75131,-13.957936,86,6 - six,MNIST
90.4551,36.932667,87,7 - seven,MNIST
67.24257,-20.50566,88,8 - eight,MNIST
78.13226,-0.9399719,89,9 - nine,MNIST
30.13876,2.3188212,80,0 - zero,MNIST
33.235043,-30.92343,81,1 - one,MNIST
47.765026,22.801016,82,2 - two,MNIST
38.50793,55.746952,83,3 - three,MNIST
48.868618,39.432373,84,4 - four,MNIST
81.895424,30.24978,87,7 - seven,MNIST
49.95741,7.1597533,88,8 - eight,MNIST
83.04067,2.6305518,89,9 - nine,MNIST
37.078407,-25.409239,81,1 - one,MNIST
50.30277,39.98968,84,4 - four,MNIST
70.75597,-18.313196,85,5 - five,MNIST
38.533447,69.085396,83,3 - three,MNIST
45.12693,66.60068,83,3 - three,MNIST
37.986095,-3.850826,80,0 - zero,MNIST
80.79916,-1.8857011,89,9 - nine,MNIST
53.809032,-36.420864,85,5 - five,MNIST
52.310867,43.526443,84,4 - four,MNIST
44.722626,66.29969,83,3 - three,MNIST
35.37481,0.15321289,80,0 - zero,MNIST
44.774574,4.00039,88,8 - eight,MNIST
49.05013,41.014187,84,4 - four,MNIST
51.963028,-15.952624,86,6 - six,MNIST
91.96657,33.428265,87,7 - seven,MNIST
32.007477,5.3236566,80,0 - zero,MNIST
81.88414,30.17616,87,7 - seven,MNIST
89.03064,36.167942,87,7 - seven,MNIST
38.689682,-28.296648,81,1 - one,MNIST
54.35921,-17.571756,86,6 - six,MNIST
76.78712,-0.89402544,89,9 - nine,MNIST
35.708187,-27.030283,81,1 - one,MNIST
43.49308,63.138546,83,3 - three,MNIST
58.115788,-21.31478,86,6 - six,MNIST
46.5293,23.026178,82,2 - two,MNIST
38.429676,55.794514,83,3 - three,MNIST
59.87266,8.535564,88,8 - eight,MNIST
42.95972,17.712572,82,2 - two,MNIST
43.386627,63.435448,83,3 - three,MNIST
58.685368,6.718211,88,8 - eight,MNIST
78.34368,-1.9837337,89,9 - nine,MNIST
72.02033,-23.761145,85,5 - five,MNIST
57.861115,-2.561563,88,8 - eight,MNIST
54.975742,5.882193,88,8 - eight,MNIST
83.2155,31.358147,87,7 - seven,MNIST
35.5707,-25.686724,81,1 - one,MNIST
81.97837,30.367472,87,7 - seven,MNIST
40.615288,-29.934544,81,1 - one,MNIST
36.93604,-26.308094,81,1 - one,MNIST
26.707787,0.6052448,80,0 - zero,MNIST
43.3318,63.49465,83,3 - three,MNIST
49.41666,43.350998,84,4 - four,MNIST
53.55514,-14.986924,82,2 - two,MNIST
51.277576,-15.433956,86,6 - six,MNIST
48.47633,39.641624,84,4 - four,MNIST
82.16797,31.698082,87,7 - seven,MNIST
52.57137,42.429543,84,4 - four,MNIST
49.399574,24.247267,82,2 - two,MNIST
36.322113,32.87779,87,7 - seven,MNIST
52.320564,43.653465,84,4 - four,MNIST
57.534428,13.6451435,82,2 - two,MNIST
76.51435,-0.20569356,89,9 - nine,MNIST
47.61215,24.752333,82,2 - two,MNIST
82.16166,30.840485,87,7 - seven,MNIST
76.400536,-0.9760781,89,9 - nine,MNIST
62.82281,17.027042,82,2 - two,MNIST
40.33007,-28.811007,81,1 - one,MNIST
36.104107,-1.4493386,80,0 - zero,MNIST
52.157917,-15.867304,86,6 - six,MNIST
63.63533,-21.925438,85,5 - five,MNIST
40.63205,61.326714,83,3 - three,MNIST
51.704052,43.91809,84,4 - four,MNIST
81.2139,-32.170444,88,8 - eight,MNIST
71.01137,-21.75595,85,5 - five,MNIST
64.0954,-13.288263,89,9 - nine,MNIST
56.193027,-22.263744,86,6 - six,MNIST
76.80544,-0.8766775,89,9 - nine,MNIST
36.262413,-1.3536645,80,0 - zero,MNIST
54.909283,-19.411444,86,6 - six,MNIST
43.043037,66.31362,83,3 - three,MNIST
38.805355,-1.6808935,80,0 - zero,MNIST
67.855934,-20.293072,88,8 - eight,MNIST
30.91891,-29.037992,81,1 - one,MNIST
54.446156,-18.810923,86,6 - six,MNIST
32.61606,2.3921325,80,0 - zero,MNIST
37.60094,-2.6269748,80,0 - zero,MNIST
31.692133,-32.625286,81,1 - one,MNIST
40.77518,22.812105,82,2 - two,MNIST
33.988,72.53086,83,3 - three,MNIST
60.707,52.13361,84,4 - four,MNIST
73.98858,-24.317501,85,5 - five,MNIST
47.154755,-13.975738,86,6 - six,MNIST
95.16428,38.75311,87,7 - seven,MNIST
39.940773,-1.433599,80,0 - zero,MNIST
39.76337,-38.052437,81,1 - one,MNIST
48.883896,25.24005,82,2 - two,MNIST
37.61206,75.08384,83,3 - three,MNIST
56.55979,38.77174,84,4 - four,MNIST
95.39879,38.928574,87,7 - seven,MNIST
55.71012,7.187291,88,8 - eight,MNIST
81.51706,-1.34682,89,9 - nine,MNIST
39.880825,-1.7857159,80,0 - zero,MNIST
39.40097,-40.241116,81,1 - one,MNIST
38.804317,28.146303,82,2 - two,MNIST
39.47203,68.118126,83,3 - three,MNIST
58.512222,47.684753,84,4 - four,MNIST
89.248405,40.174034,87,7 - seven,MNIST
43.149666,21.580236,82,2 - two,MNIST
84.942,-25.413717,85,5 - five,MNIST
34.305687,-30.711313,81,1 - one,MNIST
63.80039,-35.19691,86,6 - six,MNIST
56.682766,43.744965,84,4 - four,MNIST
40.517746,71.37611,83,3 - three,MNIST
76.41328,-0.63543636,89,9 - nine,MNIST
87.55753,1.2011194,89,9 - nine,MNIST
32.283455,1.2264234,80,0 - zero,MNIST
76.93799,-1.898238,89,9 - nine,MNIST
88.04753,26.13542,87,7 - seven,MNIST
37.282986,-43.00956,81,1 - one,MNIST
47.41464,-13.965696,86,6 - six,MNIST
57.66239,47.069122,84,4 - four,MNIST
38.20582,70.43011,83,3 - three,MNIST
51.45441,-20.192753,86,6 - six,MNIST
32.29213,31.398392,82,2 - two,MNIST
46.160828,-1.2200516,80,0 - zero,MNIST
77.03587,-1.1988088,89,9 - nine,MNIST
51.925564,4.758225,88,8 - eight,MNIST
47.341732,-13.3327055,86,6 - six,MNIST
90.02479,-21.58511,85,5 - five,MNIST
38.050934,34.104027,87,7 - seven,MNIST
38.63799,-0.05229519,80,0 - zero,MNIST
40.11081,1.4155262,80,0 - zero,MNIST
38.96633,-36.864796,81,1 - one,MNIST
91.25461,30.34933,87,7 - seven,MNIST
51.824062,44.26711,84,4 - four,MNIST
35.569836,69.543625,83,3 - three,MNIST
34.07356,25.88851,82,2 - two,MNIST
55.81134,44.62384,84,4 - four,MNIST
33.858128,-31.199215,81,1 - one,MNIST
40.02365,60.158978,83,3 - three,MNIST
89.2689,35.283813,87,7 - seven,MNIST
64.73943,-39.59699,86,6 - six,MNIST
58.594505,37.38393,84,4 - four,MNIST
86.6414,39.08905,87,7 - seven,MNIST
90.56511,29.625065,87,7 - seven,MNIST
90.90435,33.322826,87,7 - seven,MNIST
87.38733,0.7983626,89,9 - nine,MNIST
53.269142,7.413398,88,8 - eight,MNIST
57.601593,46.988674,84,4 - four,MNIST
40.24575,72.40447,83,3 - three,MNIST
54.122635,6.461049,88,8 - eight,MNIST
38.439205,28.258354,82,2 - two,MNIST
79.88618,-7.2931275,88,8 - eight,MNIST
34.73064,69.973724,83,3 - three,MNIST
83.29345,-19.155739,85,5 - five,MNIST
51.0224,-5.8755665,88,8 - eight,MNIST
39.648396,-3.076003,80,0 - zero,MNIST
77.519226,-26.668257,85,5 - five,MNIST
56.591885,40.247047,84,4 - four,MNIST
93.494225,31.645327,87,7 - seven,MNIST
33.01615,-30.252373,81,1 - one,MNIST
36.972034,72.11683,83,3 - three,MNIST
34.988605,-36.061386,81,1 - one,MNIST
89.06644,40.25422,87,7 - seven,MNIST
79.17796,-1.868868,89,9 - nine,MNIST
51.27753,-16.324558,86,6 - six,MNIST
38.187466,22.986738,82,2 - two,MNIST
38.90662,1.43308,80,0 - zero,MNIST
80.33277,-0.5839221,89,9 - nine,MNIST
34.077805,-28.6167,81,1 - one,MNIST
92.88517,32.220936,87,7 - seven,MNIST
30.520508,67.96773,83,3 - three,MNIST
35.986874,71.50841,83,3 - three,MNIST
78.30759,-0.9849811,89,9 - nine,MNIST
34.6946,-28.001528,81,1 - one,MNIST
49.293556,-16.017668,86,6 - six,MNIST
56.79929,38.212837,84,4 - four,MNIST
37.644867,63.50424,83,3 - three,MNIST
87.99316,3.9016657,89,9 - nine,MNIST
61.794273,4.969597,88,8 - eight,MNIST
49.42958,17.272966,82,2 - two,MNIST
30.104713,-29.1,81,1 - one,MNIST
54.21737,6.370812,88,8 - eight,MNIST
61.504772,-23.534811,86,6 - six,MNIST
56.95726,48.493935,84,4 - four,MNIST
39.316025,-39.71535,81,1 - one,MNIST
73.65566,-26.060478,85,5 - five,MNIST
78.87851,-26.0486,85,5 - five,MNIST
65.747345,-37.26796,86,6 - six,MNIST
81.42176,-29.430355,85,5 - five,MNIST
27.194344,-1.7298148,80,0 - zero,MNIST
18.922794,-41.689213,81,1 - one,MNIST
50.552345,19.079472,82,2 - two,MNIST
30.263214,70.302444,83,3 - three,MNIST
59.316814,51.57616,84,4 - four,MNIST
84.33495,-25.456646,85,5 - five,MNIST
62.81513,-32.980953,86,6 - six,MNIST
94.82402,40.801785,87,7 - seven,MNIST
66.661896,-8.650201,88,8 - eight,MNIST
89.971634,2.9172518,89,9 - nine,MNIST
37.269676,-10.78177,80,0 - zero,MNIST
19.894005,-38.7338,81,1 - one,MNIST
43.284603,13.994779,82,2 - two,MNIST
30.030508,74.43533,83,3 - three,MNIST
55.73999,52.322395,84,4 - four,MNIST
50.30557,22.845097,85,5 - five,MNIST
51.486336,-18.235102,86,6 - six,MNIST
95.26089,40.45925,87,7 - seven,MNIST
66.738686,-8.678887,88,8 - eight,MNIST
91.46659,2.7290392,89,9 - nine,MNIST
33.332954,-6.214164,80,0 - zero,MNIST
21.476822,-36.5308,81,1 - one,MNIST
41.39516,14.969958,82,2 - two,MNIST
35.243393,74.945816,83,3 - three,MNIST
58.03062,53.006516,84,4 - four,MNIST
84.42629,-25.291122,85,5 - five,MNIST
46.88006,-15.616417,86,6 - six,MNIST
93.310875,37.32654,87,7 - seven,MNIST
60.970943,-7.0754356,88,8 - eight,MNIST
91.25252,2.652597,89,9 - nine,MNIST
64.18639,-41.628975,86,6 - six,MNIST
80.94911,9.6061325,89,9 - nine,MNIST
94.10461,38.655186,87,7 - seven,MNIST
35.117027,-14.0471525,80,0 - zero,MNIST
44.009342,14.25305,82,2 - two,MNIST
32.23087,71.26865,83,3 - three,MNIST
59.849777,49.604618,84,4 - four,MNIST
31.078354,75.09783,83,3 - three,MNIST
65.23289,-9.279491,88,8 - eight,MNIST
81.20196,-29.018328,85,5 - five,MNIST
32.010628,-37.02017,81,1 - one,MNIST
31.097733,74.99506,83,3 - three,MNIST
37.12733,-13.543852,80,0 - zero,MNIST
25.88421,-36.306362,81,1 - one,MNIST
29.201645,33.337124,82,2 - two,MNIST
18.550581,-38.886574,81,1 - one,MNIST
31.153135,75.27554,83,3 - three,MNIST
34.114857,31.57534,82,2 - two,MNIST
36.2331,-13.149611,80,0 - zero,MNIST
92.65471,39.666546,87,7 - seven,MNIST
43.93861,6.5178037,82,2 - two,MNIST
46.51915,-15.987009,86,6 - six,MNIST
56.741005,49.629646,84,4 - four,MNIST
34.647633,-10.795579,80,0 - zero,MNIST
80.240074,-32.083492,85,5 - five,MNIST
54.733192,10.3771715,89,9 - nine,MNIST
70.94355,21.405516,89,9 - nine,MNIST
59.345566,-8.702619,88,8 - eight,MNIST
80.97079,8.5341625,89,9 - nine,MNIST
74.19813,-24.40287,85,5 - five,MNIST
39.428555,75.39078,83,3 - three,MNIST
19.812435,-38.33164,81,1 - one,MNIST
92.47515,39.652103,87,7 - seven,MNIST
58.1657,52.351475,84,4 - four,MNIST
94.799095,38.567272,87,7 - seven,MNIST
37.372604,-10.788473,80,0 - zero,MNIST
37.85612,-10.624229,80,0 - zero,MNIST
47.37336,-22.6205,86,6 - six,MNIST
47.491222,-22.75436,86,6 - six,MNIST
49.126717,-24.540415,86,6 - six,MNIST
31.018568,75.261314,83,3 - three,MNIST
29.686026,23.914787,87,7 - seven,MNIST
52.860344,55.460632,84,4 - four,MNIST
43.820904,14.171864,82,2 - two,MNIST
60.75036,-6.960446,88,8 - eight,MNIST
55.622944,10.5478,89,9 - nine,MNIST
65.11459,-8.813505,88,8 - eight,MNIST
78.77795,36.050888,87,7 - seven,MNIST
17.059721,-41.53076,81,1 - one,MNIST
41.096024,-9.765023,84,4 - four,MNIST
35.138035,-14.379608,80,0 - zero,MNIST
59.90563,49.552456,84,4 - four,MNIST
61.045128,-7.400211,88,8 - eight,MNIST
81.3111,-30.836107,85,5 - five,MNIST
32.586117,30.83365,82,2 - two,MNIST
32.415073,72.12034,83,3 - three,MNIST
79.381996,11.618529,89,9 - nine,MNIST
37.191742,-10.788377,80,0 - zero,MNIST
30.855635,-40.342834,81,1 - one,MNIST
53.25657,13.085011,89,9 - nine,MNIST
26.731361,-36.11128,81,1 - one,MNIST
81.12959,-14.770523,85,5 - five,MNIST
24.698168,-40.58726,81,1 - one,MNIST
86.67218,42.532043,87,7 - seven,MNIST
64.994705,-41.833416,86,6 - six,MNIST
28.254766,-36.80905,81,1 - one,MNIST
43.94162,10.716386,82,2 - two,MNIST
25.06256,-35.785267,81,1 - one,MNIST
49.660305,-24.255682,86,6 - six,MNIST
60.8165,-7.086597,88,8 - eight,MNIST
33.36626,-6.1583214,80,0 - zero,MNIST
19.628822,-39.719856,81,1 - one,MNIST
35.424675,30.149792,82,2 - two,MNIST
40.374653,72.17195,83,3 - three,MNIST
58.185204,49.63919,84,4 - four,MNIST
90.13179,-19.13438,85,5 - five,MNIST
54.724377,-25.41852,86,6 - six,MNIST
80.345116,38.490818,87,7 - seven,MNIST
62.850838,3.0498753,88,8 - eight,MNIST
85.97367,1.4724423,89,9 - nine,MNIST
25.019922,-4.741931,80,0 - zero,MNIST
36.23954,-38.31897,81,1 - one,MNIST
47.905506,19.748442,82,2 - two,MNIST
43.128857,60.652733,83,3 - three,MNIST
58.005646,49.69963,84,4 - four,MNIST
91.23024,-18.348778,85,5 - five,MNIST
55.12979,-21.100554,86,6 - six,MNIST
84.334526,40.66124,87,7 - seven,MNIST
63.171185,3.279538,88,8 - eight,MNIST
26.501652,0.5020572,80,0 - zero,MNIST
17.268782,-44.27624,81,1 - one,MNIST
49.842014,18.675419,82,2 - two,MNIST
33.281586,69.38746,83,3 - three,MNIST
93.45446,-22.022118,85,5 - five,MNIST
57.055782,-24.673498,86,6 - six,MNIST
79.55756,39.49438,87,7 - seven,MNIST
62.01687,3.9742048,88,8 - eight,MNIST
17.583092,-46.194767,81,1 - one,MNIST
25.563395,-1.6277815,80,0 - zero,MNIST
60.303593,52.907898,84,4 - four,MNIST
91.777534,-21.500372,85,5 - five,MNIST
54.853336,-25.388922,86,6 - six,MNIST
55.078423,-22.067732,86,6 - six,MNIST
32.187824,73.36552,83,3 - three,MNIST
60.244095,52.60975,84,4 - four,MNIST
63.92721,46.253277,84,4 - four,MNIST
30.61872,6.8426046,82,2 - two,MNIST
62.35728,2.9626703,88,8 - eight,MNIST
36.889698,-40.62102,81,1 - one,MNIST
25.27543,-0.9456262,80,0 - zero,MNIST
56.27095,-25.886297,86,6 - six,MNIST
60.192066,52.724335,84,4 - four,MNIST
84.9044,10.254105,89,9 - nine,MNIST
85.83129,37.548584,87,7 - seven,MNIST
48.698082,18.807604,82,2 - two,MNIST
89.58284,-4.134624,89,9 - nine,MNIST
49.849262,19.697748,82,2 - two,MNIST
29.220285,-5.2493596,80,0 - zero,MNIST
89.748955,-4.068321,89,9 - nine,MNIST
32.33819,73.545006,83,3 - three,MNIST
33.255966,73.414,83,3 - three,MNIST
78.8978,2.704579,89,9 - nine,MNIST
35.644802,-39.85554,81,1 - one,MNIST
84.646,-16.740156,85,5 - five,MNIST
53.01851,19.20576,82,2 - two,MNIST
39.063095,62.599316,83,3 - three,MNIST
35.35891,-39.570885,81,1 - one,MNIST
52.89053,-21.973202,86,6 - six,MNIST
78.912155,36.413372,87,7 - seven,MNIST
34.129772,65.12878,83,3 - three,MNIST
74.344986,26.703794,87,7 - seven,MNIST
58.47783,6.6351137,88,8 - eight,MNIST
57.241238,30.630465,84,4 - four,MNIST
26.031801,-4.0789247,80,0 - zero,MNIST
41.369,24.615786,82,2 - two,MNIST
59.590435,44.57099,84,4 - four,MNIST
28.551094,-5.1355453,80,0 - zero,MNIST
50.888668,19.965399,82,2 - two,MNIST
64.44394,34.588924,84,4 - four,MNIST
82.675186,26.807241,87,7 - seven,MNIST
62.61289,4.5725527,88,8 - eight,MNIST
29.398294,-2.2129455,80,0 - zero,MNIST
81.05425,26.946566,87,7 - seven,MNIST
25.331411,-0.2840226,80,0 - zero,MNIST
54.990543,-22.797192,86,6 - six,MNIST
79.99927,14.681347,89,9 - nine,MNIST
30.367306,68.68418,83,3 - three,MNIST
45.72437,18.747139,82,2 - two,MNIST
57.526524,49.47041,84,4 - four,MNIST
62.34652,1.9181204,88,8 - eight,MNIST
53.970795,-22.022003,86,6 - six,MNIST
25.310085,-1.2164077,80,0 - zero,MNIST
89.12057,-21.184366,85,5 - five,MNIST
82.54325,24.787218,87,7 - seven,MNIST
89.76457,-20.897799,85,5 - five,MNIST
26.135143,-36.7921,81,1 - one,MNIST
28.55694,-4.875981,80,0 - zero,MNIST
61.06248,2.8690479,88,8 - eight,MNIST
20.134888,-40.112633,81,1 - one,MNIST
58.747925,-24.93447,86,6 - six,MNIST
84.91762,34.171494,87,7 - seven,MNIST
48.651134,18.02889,82,2 - two,MNIST
75.52144,2.1266732,89,9 - nine,MNIST
84.09085,36.29598,87,7 - seven,MNIST
85.13226,8.030861,89,9 - nine,MNIST
93.2283,-21.705948,85,5 - five,MNIST
56.939137,-36.876995,86,6 - six,MNIST
93.34297,-21.81414,85,5 - five,MNIST
50.79191,18.905783,82,2 - two,MNIST
54.993374,-22.375164,86,6 - six,MNIST
49.91681,19.279058,82,2 - two,MNIST
62.39307,2.1621346,88,8 - eight,MNIST
35.650723,-40.994083,81,1 - one,MNIST
82.82463,27.158812,87,7 - seven,MNIST
93.24371,-21.192446,85,5 - five,MNIST
83.85765,-18.674095,85,5 - five,MNIST
82.280914,35.25308,87,7 - seven,MNIST
36.448055,63.2369,83,3 - three,MNIST
91.595276,-22.942228,85,5 - five,MNIST
30.12374,3.7650833,80,0 - zero,MNIST
32.868294,-41.573463,81,1 - one,MNIST
24.36067,-41.577896,81,1 - one,MNIST
32.699093,69.182274,83,3 - three,MNIST
58.237495,0.7246151,88,8 - eight,MNIST
59.689575,44.66503,84,4 - four,MNIST
82.27958,13.044915,89,9 - nine,MNIST
53.166134,29.258938,84,4 - four,MNIST
93.2976,-21.625507,85,5 - five,MNIST
29.375093,-33.73654,81,1 - one,MNIST
60.66883,-4.3435802,88,8 - eight,MNIST
54.663662,-24.76673,86,6 - six,MNIST
58.186733,1.0503067,88,8 - eight,MNIST
77.88863,1.5153514,89,9 - nine,MNIST
33.512188,-3.5728183,80,0 - zero,MNIST
34.08291,-28.473124,81,1 - one,MNIST
32.509888,25.08227,82,2 - two,MNIST
32.235657,75.02284,83,3 - three,MNIST
56.424557,51.133053,84,4 - four,MNIST
84.30996,-25.612482,85,5 - five,MNIST
48.244156,-19.232826,86,6 - six,MNIST
90.881714,34.45732,87,7 - seven,MNIST
62.305283,-6.938695,88,8 - eight,MNIST
83.56608,7.818207,89,9 - nine,MNIST
39.160946,-5.287531,80,0 - zero,MNIST
38.056145,-39.958294,81,1 - one,MNIST
36.209095,24.16932,82,2 - two,MNIST
36.476196,74.72073,83,3 - three,MNIST
56.318542,51.297718,84,4 - four,MNIST
81.47207,-24.285475,85,5 - five,MNIST
49.502266,-18.745876,86,6 - six,MNIST
91.14751,38.188328,87,7 - seven,MNIST
64.762276,-4.0776477,88,8 - eight,MNIST
90.5276,2.6380665,89,9 - nine,MNIST
39.239475,-6.845534,80,0 - zero,MNIST
