x,y,z,label,classname,dataset
12.968637,6.0499225,11.580862,80,0 - zero,MNIST
5.4454885,20.162777,-8.6077585,86,6 - six,MNIST
25.721762,-15.257959,1.1219453,85,5 - five,MNIST
16.897202,-11.752548,14.803354,82,2 - two,MNIST
14.748725,16.686567,9.765263,89,9 - nine,MNIST
20.061802,10.638527,-8.34835,87,7 - seven,MNIST
25.668919,-15.244292,1.1669066,85,5 - five,MNIST
29.141706,-1.3851782,0.80717146,83,3 - three,MNIST
15.685116,16.900248,7.4791465,89,9 - nine,MNIST
31.299215,-2.9339972,1.4371009,83,3 - three,MNIST
21.87692,11.452445,-6.48744,87,7 - seven,MNIST
13.634371,-17.714497,-8.6345825,81,1 - one,MNIST
9.321578,9.787389,0.73383,88,8 - eight,MNIST
28.691183,-3.1304336,4.505348,83,3 - three,MNIST
9.083546,10.780427,-0.958552,88,8 - eight,MNIST
13.601517,-22.373882,-8.916271,81,1 - one,MNIST
15.883483,16.197937,8.947839,89,9 - nine,MNIST
25.314964,-16.395437,-2.620545,85,5 - five,MNIST
25.402391,-15.486286,1.1608293,85,5 - five,MNIST
13.40135,7.6688757,13.851257,80,0 - zero,MNIST
13.829275,-22.426258,-8.92942,81,1 - one,MNIST
14.996507,-21.883656,-8.3240385,81,1 - one,MNIST
15.782797,16.986153,7.6723475,89,9 - nine,MNIST
9.152286,9.6606245,0.3231128,88,8 - eight,MNIST
18.005556,-13.859492,11.428281,82,2 - two,MNIST
8.548941,20.187843,-10.658918,86,6 - six,MNIST
13.25707,6.310903,12.75645,80,0 - zero,MNIST
9.015383,9.555368,-20.965601,84,4 - four,MNIST
25.803501,-16.061232,-1.4943304,85,5 - five,MNIST
13.230043,6.172428,12.621922,80,0 - zero,MNIST
30.964516,-2.7845776,1.4399433,83,3 - three,MNIST
15.919986,-20.743704,-9.020805,81,1 - one,MNIST
8.809649,9.998467,-0.5347868,88,8 - eight,MNIST
8.351063,18.773567,-6.91188,86,6 - six,MNIST
19.064375,5.45353,-8.056954,87,7 - seven,MNIST
25.725172,-17.101072,-2.8033178,85,5 - five,MNIST
11.020145,18.261389,8.475359,89,9 - nine,MNIST
14.848323,17.426098,7.0236344,89,9 - nine,MNIST
30.59989,-2.1215227,3.9006991,83,3 - three,MNIST
13.848803,7.275239,11.881112,80,0 - zero,MNIST
30.359455,-2.6275053,5.231251,83,3 - three,MNIST
12.961376,-22.387428,-9.032135,81,1 - one,MNIST
11.911402,9.126587,-20.3022,84,4 - four,MNIST
10.941653,7.941641,-23.203575,84,4 - four,MNIST
11.549748,3.8088055,12.930146,80,0 - zero,MNIST
10.272708,8.587638,-20.571024,84,4 - four,MNIST
14.759964,16.959877,9.290386,89,9 - nine,MNIST
12.812448,9.385088,14.403269,80,0 - zero,MNIST
14.111462,-17.451303,-8.64055,81,1 - one,MNIST
14.774332,-10.55429,15.010043,82,2 - two,MNIST
30.540426,-4.9956584,2.380086,83,3 - three,MNIST
25.950472,-15.438877,0.94917524,85,5 - five,MNIST
7.2029204,19.520458,-14.409608,86,6 - six,MNIST
19.96825,10.603436,-9.490531,87,7 - seven,MNIST
12.406981,9.195557,-0.2512021,88,8 - eight,MNIST
12.840179,9.360169,15.050308,80,0 - zero,MNIST
14.414491,-22.869698,-7.0884314,81,1 - one,MNIST
14.957144,-9.623965,15.689893,82,2 - two,MNIST
30.54375,-2.6777408,1.5936639,83,3 - three,MNIST
26.51986,-12.61033,-3.3340836,85,5 - five,MNIST
7.1558657,16.110798,-12.104301,86,6 - six,MNIST
19.924417,10.784328,-9.266412,87,7 - seven,MNIST
12.002002,9.49978,-0.2694216,88,8 - eight,MNIST
14.53243,15.899671,5.4173417,89,9 - nine,MNIST
12.967339,8.254549,14.943514,80,0 - zero,MNIST
14.607391,-22.744247,-6.730552,81,1 - one,MNIST
16.127363,-11.35079,14.959987,82,2 - two,MNIST
30.829168,-3.6692984,2.117158,83,3 - three,MNIST
25.654718,-16.789616,-3.217958,85,5 - five,MNIST
7.2270064,16.132315,-12.083813,86,6 - six,MNIST
19.936394,10.891647,-9.2365675,87,7 - seven,MNIST
12.666378,9.218144,-0.48916075,88,8 - eight,MNIST
12.54885,12.782823,7.3859143,89,9 - nine,MNIST
12.558214,18.19133,4.725593,89,9 - nine,MNIST
21.07767,10.904929,-8.961566,87,7 - seven,MNIST
12.650911,9.044078,14.846542,80,0 - zero,MNIST
15.711949,15.421285,6.428657,89,9 - nine,MNIST
12.300399,8.967295,14.217797,80,0 - zero,MNIST
13.96154,-22.588179,-7.2188025,81,1 - one,MNIST
26.836971,-12.545533,-7.612371,85,5 - five,MNIST
10.088766,10.244692,-0.27519855,88,8 - eight,MNIST
10.636798,9.641581,0.016300276,88,8 - eight,MNIST
12.804917,9.20361,15.724739,80,0 - zero,MNIST
11.980135,14.162528,5.6412234,89,9 - nine,MNIST
28.766216,-3.469373,2.9483373,83,3 - three,MNIST
14.927694,-10.183562,18.626938,82,2 - two,MNIST
20.027779,11.175771,-8.415664,87,7 - seven,MNIST
10.350409,9.921625,-0.20000403,88,8 - eight,MNIST
13.487307,8.601745,-21.84921,84,4 - four,MNIST
8.082665,18.218502,-13.381414,86,6 - six,MNIST
11.635899,-23.003885,-8.694934,81,1 - one,MNIST
13.037926,9.19257,17.513494,80,0 - zero,MNIST
11.066535,9.51025,-19.331114,84,4 - four,MNIST
14.491032,16.315907,5.582592,89,9 - nine,MNIST
10.793114,6.486107,-19.935814,84,4 - four,MNIST
21.624535,-11.887646,11.281804,82,2 - two,MNIST
12.803221,7.362047,12.087766,80,0 - zero,MNIST
26.869389,-12.4218855,-7.735358,85,5 - five,MNIST
12.27118,6.674057,11.302112,80,0 - zero,MNIST
13.611343,-23.028303,-8.538948,81,1 - one,MNIST
7.319702,16.076565,-12.013272,86,6 - six,MNIST
15.691038,15.108607,6.4614882,89,9 - nine,MNIST
30.810669,-3.976081,2.9662054,83,3 - three,MNIST
14.622959,-10.116137,15.400818,82,2 - two,MNIST
15.133797,16.008661,5.671747,89,9 - nine,MNIST
14.432715,-22.850653,-7.1344085,81,1 - one,MNIST
7.556289,19.991714,-10.415327,86,6 - six,MNIST
12.747841,7.500059,12.18534,80,0 - zero,MNIST
14.578641,-22.726261,-7.2614126,81,1 - one,MNIST
14.269272,-22.683254,-7.1774435,81,1 - one,MNIST
10.895933,9.535382,-0.08869532,88,8 - eight,MNIST
19.274834,11.053197,-8.748919,87,7 - seven,MNIST
19.667469,11.005992,-8.905913,87,7 - seven,MNIST
7.332221,16.113798,-12.076733,86,6 - six,MNIST
30.868078,-3.9777572,2.7906752,83,3 - three,MNIST
7.7650614,17.895948,-13.431969,86,6 - six,MNIST
12.602227,9.590612,15.045046,80,0 - zero,MNIST
21.447065,11.185688,-8.479209,87,7 - seven,MNIST
14.713547,-10.192965,15.30993,82,2 - two,MNIST
9.523305,9.69471,-20.88054,84,4 - four,MNIST
14.220522,-22.719913,-7.2634087,81,1 - one,MNIST
19.829437,11.0401,-8.797667,87,7 - seven,MNIST
12.9120865,9.609215,15.020803,80,0 - zero,MNIST
7.3491936,16.251463,-12.109062,86,6 - six,MNIST
19.401024,11.063116,-8.765977,87,7 - seven,MNIST
14.454351,-22.835009,-7.087094,81,1 - one,MNIST
17.24931,-14.058743,11.356409,82,2 - two,MNIST
25.671423,-16.84737,-3.2918553,85,5 - five,MNIST
10.225971,10.317263,-0.26565638,88,8 - eight,MNIST
14.305957,-22.803612,-7.2270527,81,1 - one,MNIST
5.1395106,8.885903,-3.9419293,88,8 - eight,MNIST
17.73794,-14.068128,11.357635,82,2 - two,MNIST
11.10126,10.076522,-0.5302575,88,8 - eight,MNIST
19.72565,11.102061,-8.798156,87,7 - seven,MNIST
8.111636,16.497934,-12.816156,86,6 - six,MNIST
11.267732,10.001961,-0.52663565,88,8 - eight,MNIST
19.905033,11.417948,-8.437901,87,7 - seven,MNIST
14.457948,-22.81731,-7.091512,81,1 - one,MNIST
6.869592,17.418173,-11.089761,86,6 - six,MNIST
16.92499,-11.465396,14.754767,82,2 - two,MNIST
11.754923,17.848278,7.863302,89,9 - nine,MNIST
29.434326,-2.4153755,3.5687723,83,3 - three,MNIST
13.19729,5.0955505,13.709644,80,0 - zero,MNIST
15.990661,-20.82308,-9.132665,81,1 - one,MNIST
16.761606,-11.307811,14.585149,82,2 - two,MNIST
29.157082,-3.2970393,4.941758,83,3 - three,MNIST
11.352052,9.607433,-18.281557,84,4 - four,MNIST
24.16002,-13.901594,-2.988767,85,5 - five,MNIST
8.21269,20.748636,-9.295664,86,6 - six,MNIST
18.595497,4.2007904,-5.8313375,87,7 - seven,MNIST
6.1011076,10.188101,-0.18725128,88,8 - eight,MNIST
15.134711,17.387615,8.891199,89,9 - nine,MNIST
12.564194,3.3271682,12.653899,80,0 - zero,MNIST
13.557787,-22.171448,-7.5555534,81,1 - one,MNIST
21.64003,-12.267858,10.2240305,82,2 - two,MNIST
20.8128,-0.5814892,-0.6638897,83,3 - three,MNIST
10.241026,8.692697,-20.264425,84,4 - four,MNIST
24.965815,-16.333174,-0.61354995,85,5 - five,MNIST
5.5631766,20.74419,-10.149633,86,6 - six,MNIST
16.334257,6.481333,-7.0972953,87,7 - seven,MNIST
2.7448988,9.2104845,-3.2709105,88,8 - eight,MNIST
13.428571,23.068111,10.3650675,89,9 - nine,MNIST
14.12447,5.738137,13.7572365,80,0 - zero,MNIST
13.690361,-22.363932,-9.109881,81,1 - one,MNIST
21.318611,-11.876071,10.905662,82,2 - two,MNIST
24.501345,0.032567237,3.4346783,83,3 - three,MNIST
11.229674,8.428706,-21.89084,84,4 - four,MNIST
24.37844,-14.820964,0.15144219,85,5 - five,MNIST
5.957509,18.152866,-7.534436,86,6 - six,MNIST
18.50315,5.1729035,-6.6612787,87,7 - seven,MNIST
5.443278,10.37909,-0.5730942,88,8 - eight,MNIST
13.397892,22.513325,10.318968,89,9 - nine,MNIST
5.573521,10.604845,-0.32851925,88,8 - eight,MNIST
18.271345,18.421309,7.290369,89,9 - nine,MNIST
24.587767,-11.598766,-2.378174,85,5 - five,MNIST
19.452515,5.182483,-7.364341,87,7 - seven,MNIST
12.753838,7.530734,13.422067,80,0 - zero,MNIST
28.042158,-0.5278985,6.7606077,83,3 - three,MNIST
10.442827,-20.46492,-8.778632,81,1 - one,MNIST
8.131552,21.662054,-5.894294,86,6 - six,MNIST
12.027777,8.472905,-0.15150508,88,8 - eight,MNIST
9.972911,5.77249,-21.817099,84,4 - four,MNIST
14.631541,-21.719635,-8.327489,81,1 - one,MNIST
25.308243,-12.476833,-4.7855425,85,5 - five,MNIST
9.239323,19.140167,-9.439587,86,6 - six,MNIST
10.689113,6.8943105,-20.370092,84,4 - four,MNIST
14.417974,-8.924541,16.37922,82,2 - two,MNIST
16.321184,5.8142953,-7.4592495,87,7 - seven,MNIST
5.8976636,10.161776,-0.024231803,88,8 - eight,MNIST
13.115624,-18.196104,-10.616851,81,1 - one,MNIST
27.64725,-4.839056,5.070636,83,3 - three,MNIST
13.277263,6.73419,-22.28998,84,4 - four,MNIST
27.617975,-5.1366286,4.699673,83,3 - three,MNIST
11.76888,9.780522,-19.12599,84,4 - four,MNIST
16.803473,5.4112005,-7.127571,87,7 - seven,MNIST
20.397423,-12.5032625,10.6153345,82,2 - two,MNIST
12.626947,8.180054,11.687162,80,0 - zero,MNIST
26.770882,-10.414652,-6.985545,85,5 - five,MNIST
11.145977,5.343952,11.582961,80,0 - zero,MNIST
15.096666,-22.088795,-8.755792,81,1 - one,MNIST
18.044409,16.596424,7.254948,89,9 - nine,MNIST
19.083044,-11.782502,15.835447,82,2 - two,MNIST
26.537964,-0.86690104,5.0200667,83,3 - three,MNIST
20.778404,-9.649613,11.765943,82,2 - two,MNIST
28.002663,-0.9617493,6.247332,83,3 - three,MNIST
24.698242,-16.66358,-4.088642,85,5 - five,MNIST
23.655901,-16.214476,-2.3172603,85,5 - five,MNIST
22.358522,5.3001466,-9.442066,87,7 - seven,MNIST
12.988842,9.0922785,-0.7532362,88,8 - eight,MNIST
12.971009,4.835643,-13.008938,84,4 - four,MNIST
11.390074,18.86034,7.8783026,89,9 - nine,MNIST
13.0317,15.8478365,10.519995,89,9 - nine,MNIST
18.601524,4.9243755,-6.7647414,87,7 - seven,MNIST
15.776013,-18.088718,-6.3352737,81,1 - one,MNIST
10.527563,-20.7477,-8.650735,81,1 - one,MNIST
12.706847,15.700006,10.487547,89,9 - nine,MNIST
13.147461,9.190546,15.363248,80,0 - zero,MNIST
16.74472,6.218986,-7.4565477,87,7 - seven,MNIST
6.151602,9.78081,0.23777823,88,8 - eight,MNIST
27.833527,-4.2814374,5.089667,83,3 - three,MNIST
11.132306,9.837573,-20.178305,84,4 - four,MNIST
10.960137,10.36235,-0.9394386,88,8 - eight,MNIST
4.936615,20.464373,-8.542225,86,6 - six,MNIST
27.882498,-3.620575,5.001498,83,3 - three,MNIST
5.7850003,10.523099,0.17948912,88,8 - eight,MNIST
12.246223,6.6943703,11.813847,80,0 - zero,MNIST
10.293293,17.918621,9.080338,89,9 - nine,MNIST
4.76577,21.159714,-8.708046,86,6 - six,MNIST
21.913328,-13.2935915,9.330032,82,2 - two,MNIST
14.019446,-18.529417,-16.663906,81,1 - one,MNIST
10.9673195,5.447545,11.742316,80,0 - zero,MNIST
13.731902,-18.645525,-9.868766,81,1 - one,MNIST
12.67934,9.284609,14.741927,80,0 - zero,MNIST
7.2194996,18.59289,-12.982896,86,6 - six,MNIST
21.521471,-11.912858,11.340348,82,2 - two,MNIST
28.65469,-3.1518724,6.048831,83,3 - three,MNIST
6.1055384,9.704007,0.32603046,88,8 - eight,MNIST
13.418166,22.575294,10.462688,89,9 - nine,MNIST
12.375865,8.760728,14.141715,80,0 - zero,MNIST
16.136517,6.1282015,-6.931381,87,7 - seven,MNIST
15.894018,-10.11926,18.435131,82,2 - two,MNIST
29.758133,-2.5525472,5.7384224,83,3 - three,MNIST
14.247689,6.439236,-16.767761,84,4 - four,MNIST
25.19947,-8.677501,-6.272956,85,5 - five,MNIST
24.510008,-14.968828,0.025876634,85,5 - five,MNIST
22.214481,-13.012886,9.631938,82,2 - two,MNIST
2.5676928,9.014465,-3.3992445,88,8 - eight,MNIST
24.776222,-12.596154,-2.7832417,85,5 - five,MNIST
11.858149,9.922264,-19.109623,84,4 - four,MNIST
5.600047,20.627241,-10.385932,86,6 - six,MNIST
9.46004,19.271166,-9.908835,86,6 - six,MNIST
6.8275113,17.409317,-7.4499197,86,6 - six,MNIST
16.54843,6.376952,-7.3062353,87,7 - seven,MNIST
18.402666,15.99271,7.2755394,89,9 - nine,MNIST
11.993511,-20.467836,-8.946336,81,1 - one,MNIST
2.678677,8.539943,-3.4204185,88,8 - eight,MNIST
22.303507,-12.820065,9.496992,82,2 - two,MNIST
13.33786,-17.855803,-12.455167,81,1 - one,MNIST
24.19577,-14.352216,1.1023211,85,5 - five,MNIST
30.36476,-2.7714157,5.415114,83,3 - three,MNIST
10.039631,8.842636,-20.136095,84,4 - four,MNIST
16.153286,7.0044527,-6.8283553,87,7 - seven,MNIST
15.645934,17.392508,8.020953,89,9 - nine,MNIST
10.183912,7.17376,-21.370571,84,4 - four,MNIST
12.147458,8.511896,13.983356,80,0 - zero,MNIST
12.371435,7.772406,13.113837,80,0 - zero,MNIST
15.465784,8.409236,14.345489,80,0 - zero,MNIST
14.004404,-17.073036,-11.525054,81,1 - one,MNIST
16.174814,-11.847011,21.879852,82,2 - two,MNIST
29.935303,-3.6652026,3.624546,83,3 - three,MNIST
9.500377,9.00597,-12.041399,84,4 - four,MNIST
20.75952,-16.849098,-2.5825567,85,5 - five,MNIST
9.602592,18.870388,-12.461393,86,6 - six,MNIST
16.891287,4.131475,-6.9549103,87,7 - seven,MNIST
11.389191,7.9792037,2.1773157,88,8 - eight,MNIST
15.75844,14.076803,6.8216305,89,9 - nine,MNIST
14.2080555,9.352172,14.788229,80,0 - zero,MNIST
13.380184,-18.249044,-11.789732,81,1 - one,MNIST
16.250391,-10.762931,21.702036,82,2 - two,MNIST
28.248314,-0.47555485,6.7721295,83,3 - three,MNIST
10.089576,8.791403,-12.098362,84,4 - four,MNIST
26.290827,-9.954934,-5.5884,85,5 - five,MNIST
10.647965,21.413708,-11.578425,86,6 - six,MNIST
23.813898,7.2788687,-4.0971704,87,7 - seven,MNIST
9.025244,7.1733837,0.85353506,88,8 - eight,MNIST
14.116536,17.25255,9.047427,89,9 - nine,MNIST
16.415766,9.033221,14.960498,80,0 - zero,MNIST
14.016464,-16.784344,-15.696444,81,1 - one,MNIST
16.02706,-11.588166,21.825987,82,2 - two,MNIST
29.653006,-0.7196087,6.4307323,83,3 - three,MNIST
9.757142,9.347832,-11.878138,84,4 - four,MNIST
24.928345,-8.547667,-6.435211,85,5 - five,MNIST
7.98835,20.200222,-7.6610475,86,6 - six,MNIST
15.121334,22.650375,8.582188,89,9 - nine,MNIST
13.932432,9.818041,16.564054,80,0 - zero,MNIST
13.279521,-18.085293,-11.571117,81,1 - one,MNIST
28.70048,-2.2472513,4.925471,83,3 - three,MNIST
14.407212,-17.05216,-12.426768,81,1 - one,MNIST
26.133898,-9.038449,-8.274264,85,5 - five,MNIST
13.604334,-18.015303,-11.708637,81,1 - one,MNIST
14.692278,-6.81816,16.725779,82,2 - two,MNIST
9.950071,9.915873,-11.110919,84,4 - four,MNIST
19.46716,19.224428,6.859491,89,9 - nine,MNIST
15.565949,-6.3344207,16.368992,82,2 - two,MNIST
10.037653,9.63696,-11.299187,84,4 - four,MNIST
9.4503565,19.766548,-11.774718,86,6 - six,MNIST
9.85057,9.745382,1.1315912,88,8 - eight,MNIST
11.727314,7.4244833,13.221725,80,0 - zero,MNIST
10.919342,-17.255466,-7.748943,81,1 - one,MNIST
13.55184,-18.484873,-10.50508,81,1 - one,MNIST
15.089107,17.977852,2.0814836,89,9 - nine,MNIST
12.351631,-5.5479646,20.463684,82,2 - two,MNIST
9.47265,19.478672,-12.09747,86,6 - six,MNIST
8.651949,16.40368,-12.881021,86,6 - six,MNIST
12.016045,8.139876,1.8827374,88,8 - eight,MNIST
17.646486,3.9856286,-7.3236136,87,7 - seven,MNIST
9.983247,9.463537,-11.768652,84,4 - four,MNIST
14.548777,-8.956515,16.621613,82,2 - two,MNIST
19.354479,19.196327,6.9924617,89,9 - nine,MNIST
24.333395,7.3413486,-4.2388883,87,7 - seven,MNIST
12.549566,8.895596,14.191957,80,0 - zero,MNIST
12.577414,-5.025587,21.813272,82,2 - two,MNIST
13.05256,-18.272705,-11.304852,81,1 - one,MNIST
13.030128,6.773957,11.911877,80,0 - zero,MNIST
30.598824,-4.708952,2.3446984,83,3 - three,MNIST
8.150363,18.828066,-6.4788933,86,6 - six,MNIST
13.9697275,6.441441,16.020052,80,0 - zero,MNIST
12.393527,-21.209198,-7.631828,81,1 - one,MNIST
20.467953,-10.789727,14.035049,82,2 - two,MNIST
28.130335,0.06426668,2.736834,83,3 - three,MNIST
12.677841,6.4108677,-22.417679,84,4 - four,MNIST
25.13536,-12.4494915,-7.5868783,85,5 - five,MNIST
7.1240144,19.743092,-2.6967108,86,6 - six,MNIST
21.728218,6.7825375,-7.71521,87,7 - seven,MNIST
7.4381423,8.669343,-2.3149173,88,8 - eight,MNIST
12.32568,13.386614,5.232903,89,9 - nine,MNIST
15.226356,5.0756764,17.229275,80,0 - zero,MNIST
12.396528,-24.340782,-10.307393,81,1 - one,MNIST
19.060585,-10.043369,12.601281,82,2 - two,MNIST
27.09809,-2.4413836,3.0323496,83,3 - three,MNIST
11.446066,8.101708,-22.204565,84,4 - four,MNIST
25.365898,-14.428674,-6.381131,85,5 - five,MNIST
6.822869,20.361189,-5.174815,86,6 - six,MNIST
21.828613,5.815532,-6.21806,87,7 - seven,MNIST
7.6555686,7.6458483,-2.0518584,88,8 - eight,MNIST
15.49398,17.963387,7.9481544,89,9 - nine,MNIST
12.918416,7.465771,17.391178,80,0 - zero,MNIST
15.056982,-9.7708025,-11.6173725,81,1 - one,MNIST
17.570036,-8.679794,16.279821,82,2 - two,MNIST
26.166445,-3.8114245,1.2919353,83,3 - three,MNIST
11.368852,6.374442,-23.158434,84,4 - four,MNIST
25.681078,-17.147055,-5.2491746,85,5 - five,MNIST
7.5559807,19.213366,-3.052892,86,6 - six,MNIST
17.561981,7.6799526,-7.583844,87,7 - seven,MNIST
6.857633,5.064152,-2.732426,88,8 - eight,MNIST
17.895782,16.281612,8.65468,89,9 - nine,MNIST
6.6663404,7.098129,-3.3226688,88,8 - eight,MNIST
6.8738747,21.279312,-4.5844293,86,6 - six,MNIST
25.683794,-17.945143,-1.5448352,85,5 - five,MNIST
12.505091,17.929405,8.877571,89,9 - nine,MNIST
20.150654,6.8847346,-5.6303763,87,7 - seven,MNIST
14.469471,6.3280883,16.75772,80,0 - zero,MNIST
16.51461,-9.648783,19.000973,82,2 - two,MNIST
27.356739,-1.1134884,3.4398766,83,3 - three,MNIST
9.937186,6.886363,-21.482635,84,4 - four,MNIST
26.373167,-2.9954379,2.1757703,83,3 - three,MNIST
7.3769255,9.380873,-3.8540866,88,8 - eight,MNIST
25.910484,-16.84275,-2.358644,85,5 - five,MNIST
11.4642725,-22.196568,-13.083879,81,1 - one,MNIST
26.29274,-17.171602,-1.9639007,85,5 - five,MNIST
19.537529,-11.187261,15.550465,82,2 - two,MNIST
26.223824,-3.525246,1.4971071,83,3 - three,MNIST
14.651624,4.083376,10.712336,80,0 - zero,MNIST
13.423347,-20.472757,-7.278603,81,1 - one,MNIST
21.14768,-10.137015,13.856907,82,2 - two,MNIST
12.417544,-24.30751,-10.093432,81,1 - one,MNIST
27.391027,-0.8816888,5.556629,83,3 - three,MNIST
20.435024,-11.068174,13.590219,82,2 - two,MNIST
7.1396246,20.390373,-3.2771096,86,6 - six,MNIST
26.680658,-10.398258,-7.8815026,85,5 - five,MNIST
28.469145,-1.1080968,2.90339,83,3 - three,MNIST
13.281271,5.8331585,16.16899,80,0 - zero,MNIST
24.0262,6.425653,-7.8529863,87,7 - seven,MNIST
16.097198,-9.19856,15.190347,82,2 - two,MNIST
20.332863,7.129984,-8.656757,87,7 - seven,MNIST
11.297502,7.687972,-19.970518,84,4 - four,MNIST
7.2683864,20.301386,-3.2510986,86,6 - six,MNIST
12.944478,9.545759,-21.442562,84,4 - four,MNIST
14.851432,5.2169557,13.240426,80,0 - zero,MNIST
26.075327,-16.820078,-1.9847589,85,5 - five,MNIST
13.496595,13.935423,6.0898533,89,9 - nine,MNIST
15.4991665,17.253157,4.483829,89,9 - nine,MNIST
9.626095,2.798961,-1.8840957,88,8 - eight,MNIST
15.329912,16.067616,7.0030856,89,9 - nine,MNIST
23.480675,-13.170254,-3.7955792,85,5 - five,MNIST
23.200138,-4.0736437,4.8758435,83,3 - three,MNIST
10.972168,-22.580345,-10.748905,81,1 - one,MNIST
16.035995,7.0998583,-6.1919127,87,7 - seven,MNIST
11.089526,7.115102,-20.446323,84,4 - four,MNIST
22.537828,6.0579023,-6.34208,87,7 - seven,MNIST
6.7697725,21.194988,-4.4733086,86,6 - six,MNIST
23.284101,-15.573264,-0.5970405,85,5 - five,MNIST
13.161821,9.475799,-18.422045,84,4 - four,MNIST
14.445246,4.6122727,8.534928,80,0 - zero,MNIST
13.091917,3.3468633,15.510149,80,0 - zero,MNIST
7.170376,20.42102,-2.4077604,86,6 - six,MNIST
7.563124,19.225443,-3.0559924,86,6 - six,MNIST
19.911287,-9.2453785,18.416246,82,2 - two,MNIST
13.974286,4.2302065,10.468046,80,0 - zero,MNIST
8.99398,18.333315,-7.779898,86,6 - six,MNIST
26.385275,-1.272879,1.0140659,83,3 - three,MNIST
23.712326,11.254779,-7.550666,87,7 - seven,MNIST
23.49603,11.3573,-7.7412167,87,7 - seven,MNIST
13.06097,9.800508,-17.99382,84,4 - four,MNIST
12.696522,9.145072,-18.730946,84,4 - four,MNIST
28.518984,-1.3111693,2.8357122,83,3 - three,MNIST
12.048485,13.429377,7.44399,89,9 - nine,MNIST
16.761118,-8.127814,16.186382,82,2 - two,MNIST
6.187891,5.0742025,-3.548926,88,8 - eight,MNIST
16.892233,21.276693,7.1909666,89,9 - nine,MNIST
6.673508,21.311256,-4.656609,86,6 - six,MNIST
12.544204,3.0180619,9.526219,80,0 - zero,MNIST
10.502217,17.130024,4.885924,89,9 - nine,MNIST
23.347563,-13.249848,-4.6725273,85,5 - five,MNIST
28.257318,-0.8143731,3.071206,83,3 - three,MNIST
9.612918,9.110938,-2.0409324,88,8 - eight,MNIST
9.054289,6.5094275,0.32384568,88,8 - eight,MNIST
23.276577,9.324091,-6.6404376,87,7 - seven,MNIST
11.965616,-22.889374,-10.151611,81,1 - one,MNIST
13.702274,8.289672,-19.129541,84,4 - four,MNIST
12.379931,4.060456,15.530656,80,0 - zero,MNIST
9.987627,6.848754,-21.49715,84,4 - four,MNIST
6.9162893,7.326926,-2.0452113,88,8 - eight,MNIST
23.700075,-13.803798,-1.7790574,85,5 - five,MNIST
17.352959,-8.471424,16.314621,82,2 - two,MNIST
26.331997,-3.1413343,5.66889,83,3 - three,MNIST
13.051394,15.960283,7.9930997,89,9 - nine,MNIST
14.353489,4.5686,8.517421,80,0 - zero,MNIST
10.561267,-19.609047,-5.829736,81,1 - one,MNIST
15.8193245,17.700014,6.2799077,89,9 - nine,MNIST
10.016431,-19.268082,-6.5261903,81,1 - one,MNIST
25.597845,-17.009455,-5.489679,85,5 - five,MNIST
14.636837,-22.508503,-9.450468,81,1 - one,MNIST
22.048666,9.691015,-6.1438913,87,7 - seven,MNIST
11.395439,6.7244654,-21.34975,84,4 - four,MNIST
7.2856483,4.9163456,-5.170457,88,8 - eight,MNIST
7.4533134,20.25677,-3.8275428,86,6 - six,MNIST
19.8756,-9.498441,15.192482,82,2 - two,MNIST
12.448975,-24.168093,-10.094103,81,1 - one,MNIST
9.966891,18.341764,-5.8501306,86,6 - six,MNIST
7.0831413,5.080305,-4.991531,88,8 - eight,MNIST
6.280675,4.2105265,-4.7286563,88,8 - eight,MNIST
11.340838,-0.5150434,13.74227,80,0 - zero,MNIST
12.728345,-20.512535,-5.0857735,81,1 - one,MNIST
16.034134,-10.105001,19.10468,82,2 - two,MNIST
28.236124,-6.6487427,3.3773124,83,3 - three,MNIST
11.270937,4.8714533,-23.891129,84,4 - four,MNIST
22.408537,5.8034134,-8.932432,87,7 - seven,MNIST
8.445645,5.419588,-4.3574576,88,8 - eight,MNIST
11.819539,14.909542,6.109996,89,9 - nine,MNIST
11.471893,0.059660625,13.278487,80,0 - zero,MNIST
13.48413,-20.438747,-7.8473253,81,1 - one,MNIST
13.841689,-10.840574,18.711634,82,2 - two,MNIST
25.08073,-6.620997,1.2018721,83,3 - three,MNIST
16.11555,5.492401,-15.987369,84,4 - four,MNIST
10.367249,16.678537,-12.082934,86,6 - six,MNIST
18.251724,5.8055425,-6.0583797,87,7 - seven,MNIST
11.765265,-0.5212778,-4.117069,88,8 - eight,MNIST
12.6448965,12.753736,5.6396627,89,9 - nine,MNIST
11.480252,-0.22946478,12.933852,80,0 - zero,MNIST
11.841766,-22.999226,-10.001662,81,1 - one,MNIST
19.716621,-12.173586,20.222254,82,2 - two,MNIST
29.610294,0.47011825,2.2869306,83,3 - three,MNIST
11.295975,5.406108,-23.783863,84,4 - four,MNIST
19.071314,3.5496647,-5.329046,87,7 - seven,MNIST
7.55464,9.449356,-3.7390425,88,8 - eight,MNIST
16.949074,18.10787,5.3273106,89,9 - nine,MNIST
11.83868,-21.493631,-5.506264,81,1 - one,MNIST
14.886499,6.9590573,-20.355911,84,4 - four,MNIST
26.17523,-15.431991,-5.1464453,85,5 - five,MNIST
25.411875,-6.2686315,1.7489231,83,3 - three,MNIST
24.164108,-6.55053,1.1992623,83,3 - three,MNIST
