x,y,z,label,classname,dataset
24.395138,-17.5327,-4.870901,87,7 - seven,MNIST
22.213976,-12.3838215,2.5850265,87,7 - seven,MNIST
24.501688,6.9733915,-2.8323326,85,5 - five,MNIST
21.021692,-12.493493,-1.8935176,87,7 - seven,MNIST
13.706585,-16.623627,12.11313,89,9 - nine,MNIST
26.671293,-14.929094,-6.4556456,87,7 - seven,MNIST
13.759502,16.235151,-11.947131,81,1 - one,MNIST
15.171438,-9.153885,15.2494335,89,9 - nine,MNIST
9.823353,23.102194,10.145401,82,2 - two,MNIST
13.842061,20.892872,-10.752355,81,1 - one,MNIST
10.810728,-2.034732,-18.51268,84,4 - four,MNIST
12.548005,19.044172,9.0,82,2 - two,MNIST
11.213454,-16.026142,14.201708,89,9 - nine,MNIST
14.515895,22.58149,9.703876,82,2 - two,MNIST
15.656737,4.719968,20.96825,80,0 - zero,MNIST
18.534174,-6.488104,-18.84573,84,4 - four,MNIST
10.971023,-11.838078,14.982661,89,9 - nine,MNIST
12.885901,21.158897,-9.611296,81,1 - one,MNIST
13.746226,-11.40298,-16.964214,84,4 - four,MNIST
4.760873,-5.233425,-3.9532695,88,8 - eight,MNIST
11.511598,17.843624,-9.463768,81,1 - one,MNIST
4.2970767,-3.3338382,-4.062998,88,8 - eight,MNIST
16.688118,-9.242093,-15.036064,84,4 - four,MNIST
23.808863,5.4755206,-17.454895,85,5 - five,MNIST
8.883393,-14.638061,15.586162,89,9 - nine,MNIST
9.795047,-5.0553083,3.9176273,88,8 - eight,MNIST
4.083821,-5.332119,-3.4111094,88,8 - eight,MNIST
27.483368,6.9578724,0.5821294,83,3 - three,MNIST
22.862864,-13.391575,0.80708754,87,7 - seven,MNIST
9.919663,-19.906395,-2.485384,86,6 - six,MNIST
12.177002,0.2057864,15.041647,80,0 - zero,MNIST
11.230237,2.5440645,22.966963,80,0 - zero,MNIST
29.540764,2.4757686,6.042708,83,3 - three,MNIST
16.555944,-1.5027846,25.054884,80,0 - zero,MNIST
17.091793,14.119202,8.7744055,82,2 - two,MNIST
14.862482,8.731125,15.292825,86,6 - six,MNIST
8.089502,-21.768248,2.039484,86,6 - six,MNIST
17.229696,-11.468876,11.099805,84,4 - four,MNIST
9.002156,-9.200519,8.458957,89,9 - nine,MNIST
24.839062,6.880049,-1.8478912,83,3 - three,MNIST
26.924225,6.9414377,-0.07482728,83,3 - three,MNIST
30.239412,3.706543,3.0505044,83,3 - three,MNIST
16.176092,18.406162,7.2661123,82,2 - two,MNIST
20.857183,1.5317422,2.4750202,83,3 - three,MNIST
14.41985,-15.148933,15.697292,89,9 - nine,MNIST
11.045713,14.403959,-12.961436,81,1 - one,MNIST
16.46621,16.990969,6.586125,82,2 - two,MNIST
9.642188,-19.614698,-2.5300395,86,6 - six,MNIST
4.684821,-4.38741,-3.3325815,88,8 - eight,MNIST
16.860754,0.71902794,21.915329,80,0 - zero,MNIST
24.453907,3.4616,-11.935845,85,5 - five,MNIST
10.287664,-29.43314,0.053164795,86,6 - six,MNIST
8.242311,-20.167873,0.98095906,86,6 - six,MNIST
6.62588,-22.388197,3.6257641,86,6 - six,MNIST
28.819204,-3.4502008,7.248816,83,3 - three,MNIST
10.203985,-4.987299,2.1779964,88,8 - eight,MNIST
6.6206055,-4.024076,-3.1113305,88,8 - eight,MNIST
17.705744,17.426105,8.225909,82,2 - two,MNIST
22.057503,-7.889227,-5.850458,87,7 - seven,MNIST
23.140379,9.372299,-17.905561,85,5 - five,MNIST
5.6824937,-4.4016294,-0.39086792,88,8 - eight,MNIST
8.471848,-10.69111,15.029679,89,9 - nine,MNIST
7.185076,-28.24686,3.280269,86,6 - six,MNIST
17.867853,20.140238,-7.820594,81,1 - one,MNIST
9.017861,-9.048885,0.9825218,88,8 - eight,MNIST
17.037859,-5.007192,-13.51717,84,4 - four,MNIST
14.138611,17.216038,-10.084169,81,1 - one,MNIST
10.81118,21.013773,9.60483,82,2 - two,MNIST
17.37267,0.7957261,-7.753207,85,5 - five,MNIST
9.359815,-9.483905,7.904601,89,9 - nine,MNIST
11.2239275,16.01666,-8.575616,81,1 - one,MNIST
12.365951,-16.832047,15.654471,89,9 - nine,MNIST
22.96533,-16.512297,-4.389479,87,7 - seven,MNIST
23.059246,2.940274,-19.841402,85,5 - five,MNIST
12.971597,-6.986028,-15.72437,84,4 - four,MNIST
15.400204,1.3713744,23.183317,80,0 - zero,MNIST
12.029616,-7.7695417,-7.7906013,88,8 - eight,MNIST
11.280691,-11.501346,12.890229,89,9 - nine,MNIST
16.82317,-10.831957,15.213298,89,9 - nine,MNIST
11.564671,18.829456,-15.08024,81,1 - one,MNIST
10.124828,0.13299583,21.719206,80,0 - zero,MNIST
24.398779,7.2792172,-12.887427,85,5 - five,MNIST
21.405643,16.48497,8.875416,82,2 - two,MNIST
23.946495,4.164195,3.6454797,83,3 - three,MNIST
20.753885,-11.062784,-0.31445235,87,7 - seven,MNIST
12.682621,-8.491844,1.3912892,88,8 - eight,MNIST
12.281962,-17.040506,14.315554,89,9 - nine,MNIST
12.136516,-0.17928089,-15.138376,84,4 - four,MNIST
15.249069,0.90273803,24.979008,80,0 - zero,MNIST
10.995888,-21.245962,-0.014181442,86,6 - six,MNIST
27.038906,5.1654243,7.006633,83,3 - three,MNIST
13.9445915,-18.488163,13.191086,89,9 - nine,MNIST
25.288961,4.5957932,-17.70855,85,5 - five,MNIST
9.403628,23.367542,13.237313,82,2 - two,MNIST
12.362869,20.83355,-11.847682,81,1 - one,MNIST
26.08226,4.068918,3.5026276,83,3 - three,MNIST
11.002032,15.600239,-18.477745,81,1 - one,MNIST
28.15723,4.399758,-0.24139217,83,3 - three,MNIST
9.522591,-19.299639,-1.3502951,86,6 - six,MNIST
19.665802,4.1614194,-10.414277,85,5 - five,MNIST
21.356092,-9.382497,-5.4545884,87,7 - seven,MNIST
12.366228,0.52085036,-14.164563,84,4 - four,MNIST
17.830248,18.514553,6.639999,82,2 - two,MNIST
8.435701,23.361843,14.879721,82,2 - two,MNIST
9.033763,-30.287403,-2.7473729,86,6 - six,MNIST
22.216356,-0.62585926,4.9243207,83,3 - three,MNIST
7.3908362,23.228346,10.093852,82,2 - two,MNIST
7.701398,-30.237904,0.09699629,86,6 - six,MNIST
23.483438,5.8915267,-19.851397,85,5 - five,MNIST
12.487634,-2.3090823,-13.51473,84,4 - four,MNIST
8.357802,-2.2852817,-3.2973516,88,8 - eight,MNIST
10.8235655,-16.409367,12.462525,89,9 - nine,MNIST
24.877218,-10.838245,-7.485266,87,7 - seven,MNIST
7.8083386,16.113026,-12.76428,81,1 - one,MNIST
20.883213,0.8702714,2.2042835,83,3 - three,MNIST
15.472361,4.01438,20.843666,80,0 - zero,MNIST
28.585962,2.0996675,4.629164,83,3 - three,MNIST
7.923696,-8.923532,-4.106956,88,8 - eight,MNIST
21.394007,1.7030159,0.5599134,83,3 - three,MNIST
15.806944,18.56408,-10.20577,81,1 - one,MNIST
15.866427,-15.636465,10.818639,89,9 - nine,MNIST
21.652098,0.9587911,5.539918,83,3 - three,MNIST
10.43079,-4.276692,-15.178618,84,4 - four,MNIST
12.513275,-10.73993,-15.181352,84,4 - four,MNIST
9.852106,-23.437096,-2.137947,86,6 - six,MNIST
16.120766,-6.842122,-16.47928,84,4 - four,MNIST
19.08829,17.852188,4.686571,82,2 - two,MNIST
12.336287,16.580843,-14.267862,81,1 - one,MNIST
6.6170216,-2.288541,-3.7871022,88,8 - eight,MNIST
12.227006,20.909502,14.204052,82,2 - two,MNIST
22.77393,6.4075265,-18.693731,85,5 - five,MNIST
12.229193,-4.0914817,-15.953038,84,4 - four,MNIST
13.403468,-6.1493616,-3.1548984,88,8 - eight,MNIST
7.7174864,-1.7280788,-5.6079316,88,8 - eight,MNIST
19.742435,-8.756716,-18.195696,84,4 - four,MNIST
15.480325,3.655777,23.127577,80,0 - zero,MNIST
14.303701,3.9268217,20.28198,80,0 - zero,MNIST
21.452816,16.442774,8.117257,82,2 - two,MNIST
26.703514,-0.26305684,9.261619,83,3 - three,MNIST
10.670226,23.451656,11.147887,82,2 - two,MNIST
25.288948,-10.451304,-7.2287993,87,7 - seven,MNIST
24.325825,-7.297556,-6.286158,87,7 - seven,MNIST
18.099703,-1.812256,22.677845,80,0 - zero,MNIST
11.919707,-7.8910003,-3.8544111,88,8 - eight,MNIST
25.116936,-8.218391,-5.207857,87,7 - seven,MNIST
12.80226,-1.6962087,-18.782476,84,4 - four,MNIST
14.486565,-7.8824406,-15.532517,84,4 - four,MNIST
23.211773,-10.185824,-0.9582802,87,7 - seven,MNIST
13.501271,-14.516996,12.582417,89,9 - nine,MNIST
7.399587,-28.849325,-4.464951,86,6 - six,MNIST
13.709707,-13.52296,13.997189,89,9 - nine,MNIST
14.486154,7.191192,15.841491,80,0 - zero,MNIST
14.9515915,-16.04608,13.422415,89,9 - nine,MNIST
7.0242267,-3.3570406,-0.42398494,88,8 - eight,MNIST
16.04126,1.7846844,23.28018,80,0 - zero,MNIST
15.403592,-10.261476,-14.5216465,84,4 - four,MNIST
8.4441185,-24.07786,5.8012314,86,6 - six,MNIST
14.5883875,2.299965,23.523611,80,0 - zero,MNIST
9.171843,-23.310114,1.8781412,86,6 - six,MNIST
23.25456,-0.22297047,1.1810513,83,3 - three,MNIST
23.448557,2.33759,-11.152571,85,5 - five,MNIST
13.162479,-12.7298,-10.293716,84,4 - four,MNIST
9.218055,-4.149901,1.5796111,88,8 - eight,MNIST
24.930862,-0.13415565,4.1816697,83,3 - three,MNIST
23.118887,1.4550786,6.173107,83,3 - three,MNIST
13.0368805,-15.317879,17.4992,89,9 - nine,MNIST
29.147497,4.132284,0.42677176,83,3 - three,MNIST
24.158163,1.5057272,8.546569,83,3 - three,MNIST
28.276848,-0.20014274,-0.19862139,83,3 - three,MNIST
24.510494,-18.54304,-0.42761773,87,7 - seven,MNIST
11.050713,-7.178096,3.4880815,88,8 - eight,MNIST
11.632543,7.860939,16.24732,80,0 - zero,MNIST
13.1764145,-2.600862,1.3247689,88,8 - eight,MNIST
22.607681,-6.702751,-6.5413713,82,2 - two,MNIST
15.033227,16.372738,-9.121996,81,1 - one,MNIST
23.218174,-15.830569,-3.8377182,87,7 - seven,MNIST
14.020905,6.392002,18.951435,80,0 - zero,MNIST
11.8853855,-25.837322,-2.3498664,86,6 - six,MNIST
17.524841,2.3285377,-4.8750267,85,5 - five,MNIST
14.275828,-3.35438,-14.572271,84,4 - four,MNIST
24.532072,4.2578497,3.6009827,83,3 - three,MNIST
12.71618,-2.5887306,0.6622171,88,8 - eight,MNIST
15.093242,1.8128307,20.687584,80,0 - zero,MNIST
16.9319,-10.570679,13.764084,89,9 - nine,MNIST
9.977214,-22.050913,-1.5392534,86,6 - six,MNIST
22.297213,2.9233124,6.7917547,83,3 - three,MNIST
10.024754,-4.980482,3.3969827,88,8 - eight,MNIST
12.588655,5.011343,14.416703,80,0 - zero,MNIST
14.000847,-14.553804,17.21054,89,9 - nine,MNIST
11.986341,-17.022034,15.811036,89,9 - nine,MNIST
8.942686,-23.273304,3.5184176,86,6 - six,MNIST
7.7572126,-1.7106245,-5.4033947,88,8 - eight,MNIST
5.6472187,-27.05173,2.2585676,86,6 - six,MNIST
12.265589,-6.113433,-6.2519794,88,8 - eight,MNIST
20.49681,1.9637846,-10.92204,85,5 - five,MNIST
22.5603,-9.746594,-6.431635,87,7 - seven,MNIST
5.135921,-4.312329,-5.4780602,88,8 - eight,MNIST
9.163894,-26.674753,1.2612824,86,6 - six,MNIST
15.033799,5.142003,20.2962,80,0 - zero,MNIST
17.289398,18.096933,6.280829,82,2 - two,MNIST
15.923757,-13.158748,-13.761907,84,4 - four,MNIST
9.033858,2.2433798,21.848656,80,0 - zero,MNIST
8.434394,20.870474,9.451532,82,2 - two,MNIST
20.142399,15.940844,6.0536423,82,2 - two,MNIST
23.861692,-1.2242198,7.9124093,83,3 - three,MNIST
10.480005,10.444511,-16.251394,81,1 - one,MNIST
8.877545,-17.029785,15.006065,89,9 - nine,MNIST
24.659428,-8.874992,-7.331081,87,7 - seven,MNIST
23.575258,9.493581,-17.43619,85,5 - five,MNIST
16.455427,12.483372,-8.832262,81,1 - one,MNIST
16.263792,6.3103647,18.486994,80,0 - zero,MNIST
6.1787543,-4.054883,0.27731588,88,8 - eight,MNIST
14.267347,-8.100406,-19.015505,84,4 - four,MNIST
8.181648,-26.34444,-4.8739767,86,6 - six,MNIST
19.90882,16.947838,6.645368,82,2 - two,MNIST
11.162887,-13.948291,-11.3059025,86,6 - six,MNIST
20.165766,-13.647529,-2.87636,87,7 - seven,MNIST
16.141684,-16.038393,12.467147,89,9 - nine,MNIST
23.708973,1.5985821,8.800754,83,3 - three,MNIST
5.5365963,23.262587,12.925019,82,2 - two,MNIST
15.453938,-16.680586,14.429154,89,9 - nine,MNIST
8.10334,-10.305544,-2.47939,88,8 - eight,MNIST
8.219478,23.39931,14.55409,82,2 - two,MNIST
9.042765,23.184925,10.247185,82,2 - two,MNIST
11.479776,-17.131386,15.873068,89,9 - nine,MNIST
21.98273,16.324041,6.642021,82,2 - two,MNIST
21.64925,-15.60402,-3.1870573,87,7 - seven,MNIST
20.745682,2.183882,1.5876367,83,3 - three,MNIST
24.691381,1.5627079,-14.7522955,85,5 - five,MNIST
15.942462,-12.614108,9.846933,89,9 - nine,MNIST
16.136375,14.327819,-8.169616,81,1 - one,MNIST
9.536977,-10.344727,2.5035377,88,8 - eight,MNIST
14.231709,3.9031034,13.336082,80,0 - zero,MNIST
16.543924,17.701996,7.3009863,82,2 - two,MNIST
15.616047,3.7187161,19.999332,80,0 - zero,MNIST
22.56297,9.02691,-17.424105,85,5 - five,MNIST
13.586042,21.233532,5.2694116,82,2 - two,MNIST
18.098816,16.662416,-8.016702,81,1 - one,MNIST
26.255527,4.917964,3.9975667,83,3 - three,MNIST
24.641571,-14.392827,-2.3630095,87,7 - seven,MNIST
4.865089,-20.972275,-1.4263879,86,6 - six,MNIST
25.662409,-12.956567,-3.366073,87,7 - seven,MNIST
16.264177,21.01052,-9.52074,81,1 - one,MNIST
20.446115,18.526865,6.0383496,82,2 - two,MNIST
18.556595,2.4963114,-8.296939,85,5 - five,MNIST
11.893428,-4.9227114,-1.5116074,88,8 - eight,MNIST
15.582005,6.0210276,17.41711,80,0 - zero,MNIST
27.204975,4.031202,1.3308026,83,3 - three,MNIST
27.862448,-16.724636,1.2184532,87,7 - seven,MNIST
20.636614,15.149724,-6.093877,82,2 - two,MNIST
18.137154,-7.530305,-19.180452,84,4 - four,MNIST
16.180248,-0.9833139,24.411379,80,0 - zero,MNIST
10.697974,-16.40519,16.410805,89,9 - nine,MNIST
19.110655,17.245905,-9.971042,81,1 - one,MNIST
10.687774,-1.8224676,-4.0399103,88,8 - eight,MNIST
8.684244,-29.867914,1.1685885,86,6 - six,MNIST
24.875975,-16.437307,-1.1360531,87,7 - seven,MNIST
21.069487,-10.057151,4.1151347,87,7 - seven,MNIST
10.558433,-8.05462,-17.076988,84,4 - four,MNIST
22.25695,-0.7267778,5.415484,83,3 - three,MNIST
11.907597,-1.8506854,-18.622406,84,4 - four,MNIST
15.426197,-17.500645,11.741501,89,9 - nine,MNIST
15.71096,16.866142,-14.578205,81,1 - one,MNIST
15.4052305,-10.527334,11.090215,89,9 - nine,MNIST
24.502522,7.019806,-2.951706,85,5 - five,MNIST
12.592553,19.739096,-9.620328,81,1 - one,MNIST
19.257336,-9.529613,-0.97254974,87,7 - seven,MNIST
22.20858,-0.095673315,0.86663246,83,3 - three,MNIST
13.477107,-16.157846,14.151903,89,9 - nine,MNIST
22.989302,-12.662907,-0.30199873,87,7 - seven,MNIST
6.113305,-28.00712,-2.785182,86,6 - six,MNIST
9.870955,-15.219695,14.438041,89,9 - nine,MNIST
16.822968,19.787432,-8.511815,81,1 - one,MNIST
24.024553,1.0985932,6.8961134,83,3 - three,MNIST
14.067317,14.319787,10.501082,87,7 - seven,MNIST
8.571875,-1.3341024,-5.0010314,88,8 - eight,MNIST
26.166721,0.24828209,7.2130756,83,3 - three,MNIST
21.256569,2.7713017,2.350147,83,3 - three,MNIST
9.0368,-19.24638,-1.1712322,86,6 - six,MNIST
23.712122,-17.498257,3.159884,87,7 - seven,MNIST
17.135357,17.711443,8.110079,82,2 - two,MNIST
8.393971,-2.2570462,-6.0493083,88,8 - eight,MNIST
24.959612,2.900486,-17.227808,85,5 - five,MNIST
11.984999,-7.7725105,-2.9901593,88,8 - eight,MNIST
23.262709,1.1027004,-18.225826,85,5 - five,MNIST
12.243143,18.848955,-11.961779,81,1 - one,MNIST
14.584067,16.876184,-6.512953,81,1 - one,MNIST
14.877538,-7.268272,-13.335142,84,4 - four,MNIST
9.86647,-4.548286,-15.577932,84,4 - four,MNIST
27.234484,-1.567257,7.5041738,83,3 - three,MNIST
15.636907,13.729799,-8.411048,81,1 - one,MNIST
16.055092,2.6133099,14.259309,80,0 - zero,MNIST
20.830914,-9.349993,2.9544446,87,7 - seven,MNIST
23.84694,-9.798695,-7.6743746,87,7 - seven,MNIST
11.590005,3.5280344,17.924625,80,0 - zero,MNIST
23.303871,-16.063622,-3.072308,87,7 - seven,MNIST
9.061828,-17.241354,15.063692,89,9 - nine,MNIST
12.892165,-12.204131,-10.390296,84,4 - four,MNIST
11.483554,-6.219183,-15.081076,84,4 - four,MNIST
5.5430465,-6.1447434,-1.8171675,88,8 - eight,MNIST
23.327986,3.2312539,-7.932905,85,5 - five,MNIST
21.783695,6.105312,-15.982001,85,5 - five,MNIST
13.780375,-14.06909,-10.401288,84,4 - four,MNIST
14.313967,5.832548,19.197285,80,0 - zero,MNIST
4.781043,-2.718863,0.36462224,88,8 - eight,MNIST
19.749083,14.831504,9.456272,82,2 - two,MNIST
23.224955,-8.212779,2.5208519,81,1 - one,MNIST
12.454077,8.458843,15.6532345,80,0 - zero,MNIST
7.866211,-9.181558,0.917504,88,8 - eight,MNIST
17.28119,-4.9455285,-15.517016,84,4 - four,MNIST
17.424093,0.8309465,-7.2880955,85,5 - five,MNIST
12.787999,5.925195,17.606953,80,0 - zero,MNIST
13.007648,-7.4655757,-14.872216,84,4 - four,MNIST
11.847884,3.286422,22.714378,80,0 - zero,MNIST
9.37189,-24.816467,3.76842,86,6 - six,MNIST
9.930792,19.618923,-11.908338,81,1 - one,MNIST
19.035032,-10.71171,4.3206034,87,7 - seven,MNIST
23.614973,2.8560863,3.7476597,83,3 - three,MNIST
19.662933,16.367483,6.762464,82,2 - two,MNIST
9.217162,-20.165224,-1.9178758,86,6 - six,MNIST
24.023518,-17.438522,1.4031558,87,7 - seven,MNIST
8.03503,22.963696,11.649953,82,2 - two,MNIST
6.6936812,-23.891415,4.2326455,86,6 - six,MNIST
14.926764,-16.336609,15.7882395,89,9 - nine,MNIST
25.264145,0.031825498,7.098854,83,3 - three,MNIST
18.262844,18.88149,-8.554653,81,1 - one,MNIST
10.384198,-9.702004,-14.323417,84,4 - four,MNIST
6.4965596,-28.133957,-4.675698,86,6 - six,MNIST
18.754992,14.502089,5.787704,82,2 - two,MNIST
21.660845,4.3673663,-8.0212965,85,5 - five,MNIST
8.802438,-3.5663347,-12.752864,84,4 - four,MNIST
20.800798,15.78226,5.8790865,82,2 - two,MNIST
16.682962,2.8189507,16.655758,80,0 - zero,MNIST
4.9599576,-21.022282,-0.7937829,86,6 - six,MNIST
8.439969,24.676912,10.278196,82,2 - two,MNIST
12.258596,13.843855,-15.792965,81,1 - one,MNIST
24.88822,-12.037922,-0.53048575,87,7 - seven,MNIST
24.253813,3.1140316,3.438891,83,3 - three,MNIST
13.464302,-14.004652,-10.715394,84,4 - four,MNIST
10.247353,18.370836,-11.477358,81,1 - one,MNIST
15.602083,2.0730157,22.602232,80,0 - zero,MNIST
20.810862,2.1436126,-5.8373227,85,5 - five,MNIST
13.924956,-10.863941,-18.03457,84,4 - four,MNIST
27.587206,4.391467,4.4714837,83,3 - three,MNIST
12.273503,19.120813,-14.687709,81,1 - one,MNIST
15.611029,18.993128,-7.586353,81,1 - one,MNIST
21.134203,-12.749731,0.65241486,87,7 - seven,MNIST
13.028591,-3.5196347,-16.392048,84,4 - four,MNIST
10.030882,-13.472089,13.92537,89,9 - nine,MNIST
12.950275,-9.576204,16.499296,89,9 - nine,MNIST
12.671441,-5.1939244,-20.788637,84,4 - four,MNIST
14.318584,-3.2841191,-2.5502355,88,8 - eight,MNIST
11.393476,-6.5779243,-13.662626,84,4 - four,MNIST
12.251842,6.3988013,16.73257,80,0 - zero,MNIST
10.965982,19.398846,10.341987,82,2 - two,MNIST
14.661571,-4.0127397,-17.251553,84,4 - four,MNIST
21.402836,7.4852347,-15.923037,85,5 - five,MNIST
11.090714,17.497284,-16.99773,81,1 - one,MNIST
14.78171,19.037895,-11.935761,81,1 - one,MNIST
9.680585,-20.117176,-1.9625669,86,6 - six,MNIST
18.103046,-5.763627,-17.67058,84,4 - four,MNIST
25.235247,-11.870264,-0.45828718,87,7 - seven,MNIST
16.423836,17.529861,-7.773935,81,1 - one,MNIST
12.723407,-17.06471,15.521435,89,9 - nine,MNIST
13.471232,-10.917028,-11.747951,84,4 - four,MNIST
20.992435,16.123234,11.899126,82,2 - two,MNIST
17.30685,-5.0030584,-14.844878,84,4 - four,MNIST
17.518826,15.096067,-9.076349,81,1 - one,MNIST
22.753767,7.265515,-16.27881,85,5 - five,MNIST
26.154953,3.6764603,-17.912485,85,5 - five,MNIST
25.108852,0.44804883,1.4758488,83,3 - three,MNIST
5.300779,-5.8233266,-5.2433023,88,8 - eight,MNIST
22.670004,-0.79955935,0.89185876,83,3 - three,MNIST
16.608887,20.420485,-9.428759,81,1 - one,MNIST
16.881098,-5.1254454,-15.198694,84,4 - four,MNIST
17.499212,2.7147171,-4.712388,85,5 - five,MNIST
9.997614,-19.811394,-2.647247,86,6 - six,MNIST
6.701698,-11.012104,-1.1493454,88,8 - eight,MNIST
10.9490795,-16.471245,13.1114435,89,9 - nine,MNIST
12.2384,-2.3616,-12.8557415,84,4 - four,MNIST
15.0432,13.784115,-10.970344,81,1 - one,MNIST
24.837221,7.9083586,-13.022558,85,5 - five,MNIST
27.799229,1.5321525,1.041113,83,3 - three,MNIST
8.368713,-8.784334,0.9423103,88,8 - eight,MNIST
14.842968,1.0427551,21.513874,80,0 - zero,MNIST
23.60194,-1.9098928,6.346777,83,3 - three,MNIST
9.140761,23.385876,13.651132,82,2 - two,MNIST
23.686563,5.455292,-20.925089,85,5 - five,MNIST
16.660301,14.599314,-8.043852,81,1 - one,MNIST
16.941952,19.911297,9.039091,82,2 - two,MNIST
14.360331,-5.4868183,-0.64620525,88,8 - eight,MNIST
26.898886,3.9037251,0.97107995,83,3 - three,MNIST
18.319412,-7.220191,-18.567776,84,4 - four,MNIST
16.612549,-12.5896,-13.910271,84,4 - four,MNIST
12.778951,6.606184,15.147635,80,0 - zero,MNIST
7.123078,-7.1313715,-0.26690087,88,8 - eight,MNIST
4.2687993,-3.6470997,-4.045962,88,8 - eight,MNIST
23.8195,3.9959757,2.2015207,83,3 - three,MNIST
24.852058,1.5464832,5.171141,83,3 - three,MNIST
11.880828,21.548887,-10.427932,81,1 - one,MNIST
24.181902,-8.093323,-6.140694,87,7 - seven,MNIST
26.185696,-0.95598316,8.868077,83,3 - three,MNIST
21.592154,5.398527,-12.749479,85,5 - five,MNIST
16.405798,-11.182695,13.194846,89,9 - nine,MNIST
10.681941,-23.777779,-2.5560956,86,6 - six,MNIST
24.785877,0.5305012,5.0823445,83,3 - three,MNIST
19.773228,16.743755,7.683737,82,2 - two,MNIST
6.655175,-29.962898,0.49609736,86,6 - six,MNIST
11.900969,15.476195,-6.787057,81,1 - one,MNIST
22.187407,2.7983117,8.153308,83,3 - three,MNIST
6.1050215,-21.3512,1.6579798,86,6 - six,MNIST
15.535303,3.136696,21.889791,80,0 - zero,MNIST
18.882517,-12.377349,2.097745,87,7 - seven,MNIST
15.126046,21.82568,11.297189,82,2 - two,MNIST
11.387732,18.562183,-15.116715,81,1 - one,MNIST
24.202778,-14.89732,-1.5605603,87,7 - seven,MNIST
15.147291,19.521687,-11.486567,81,1 - one,MNIST
10.853456,-2.031197,-18.504147,84,4 - four,MNIST
18.253508,15.775953,6.3920307,82,2 - two,MNIST
11.412397,-10.797479,-21.160025,84,4 - four,MNIST
8.490998,24.629015,10.08609,82,2 - two,MNIST
15.256281,13.918492,-10.93584,81,1 - one,MNIST
25.050718,-10.56425,-7.1344934,87,7 - seven,MNIST
9.082436,-9.3753395,15.655802,89,9 - nine,MNIST
11.607914,-22.833689,-2.5165284,86,6 - six,MNIST
9.942765,18.979921,-13.865097,81,1 - one,MNIST
10.8624325,18.458004,-13.610622,81,1 - one,MNIST
16.848097,16.939882,6.2858577,82,2 - two,MNIST
14.058247,-11.509618,-13.876383,84,4 - four,MNIST
9.1446905,-8.682349,3.8869617,88,8 - eight,MNIST
15.654984,13.015897,-13.578807,81,1 - one,MNIST
25.72816,-10.233971,-7.342979,87,7 - seven,MNIST
21.269585,-11.77882,3.723592,87,7 - seven,MNIST
15.143458,-5.235266,-15.418468,84,4 - four,MNIST
12.627716,-5.5252457,-6.0894175,88,8 - eight,MNIST
16.025606,4.732389,16.203684,80,0 - zero,MNIST
17.359175,-10.095359,11.819825,87,7 - seven,MNIST
24.048351,2.5383275,1.171669,83,3 - three,MNIST
11.219748,16.147724,-18.922293,81,1 - one,MNIST
23.56639,2.7751122,3.7741125,83,3 - three,MNIST
14.07808,17.139013,-10.149254,81,1 - one,MNIST
14.562122,-0.67216885,23.080547,80,0 - zero,MNIST
26.031193,-17.362293,-2.4191153,87,7 - seven,MNIST
19.72612,-11.58588,-2.6993763,87,7 - seven,MNIST
17.316946,3.32721,22.55711,80,0 - zero,MNIST
25.898945,3.5960689,4.7207894,83,3 - three,MNIST
23.58971,2.5845013,-16.887358,85,5 - five,MNIST
25.309912,4.0177655,-16.20299,85,5 - five,MNIST
11.336264,21.714542,10.538305,82,2 - two,MNIST
26.218788,-17.406109,-2.1853793,87,7 - seven,MNIST
5.8147125,-21.536928,2.6744933,86,6 - six,MNIST
4.2127542,-21.994713,-0.46163473,86,6 - six,MNIST
13.160381,-16.147928,14.156451,89,9 - nine,MNIST
7.8464904,22.162777,12.171966,82,2 - two,MNIST
12.082812,-9.014582,-0.6751946,88,8 - eight,MNIST
21.962507,0.6582227,6.252694,83,3 - three,MNIST
17.309832,0.7604642,-7.940042,85,5 - five,MNIST
18.150803,16.828362,5.664018,82,2 - two,MNIST
10.063601,24.824667,9.736519,82,2 - two,MNIST
22.343758,4.397455,-16.147717,85,5 - five,MNIST
9.868511,-19.810848,-0.64878607,86,6 - six,MNIST
13.799406,-0.41482112,20.000431,80,0 - zero,MNIST
9.28605,-5.134103,3.2705872,88,8 - eight,MNIST
14.7438345,19.252012,10.669375,82,2 - two,MNIST
15.089891,-10.041803,13.553917,89,9 - nine,MNIST
8.218936,23.869036,14.566726,82,2 - two,MNIST
7.0634356,-8.409254,-4.262586,88,8 - eight,MNIST
4.249823,-2.0247185,1.037699,88,8 - eight,MNIST
9.187605,-6.970794,2.3844364,88,8 - eight,MNIST
9.441514,-8.434924,-3.9378357,88,8 - eight,MNIST
19.353819,-10.529523,3.663967,87,7 - seven,MNIST
9.634068,-3.5830588,-13.508248,84,4 - four,MNIST
15.936858,-11.842182,10.033454,89,9 - nine,MNIST
24.134449,-3.4509823,7.4146156,83,3 - three,MNIST
16.512257,1.2115179,23.965527,80,0 - zero,MNIST
11.241484,-23.158213,1.7540455,86,6 - six,MNIST
7.2316413,-21.28375,4.2024903,86,6 - six,MNIST
27.28883,2.9799626,5.9279065,83,3 - three,MNIST
13.726811,18.666803,10.482432,82,2 - two,MNIST
14.622618,20.595339,-10.302209,81,1 - one,MNIST
