x,y,z,label,classname,dataset
18.980656,11.86841,5.9303823,81,1 - one,MNIST
16.392931,11.644797,9.016961,81,1 - one,MNIST
16.533245,4.825238,-24.910667,85,5 - five,MNIST
15.808992,-11.683432,9.735887,84,4 - four,MNIST
10.028238,-0.277619,-10.199815,86,6 - six,MNIST
19.983845,5.5612216,-11.030215,86,6 - six,MNIST
6.6590014,4.312534,-6.3766923,80,0 - zero,MNIST
20.790266,5.787438,-7.0131207,86,6 - six,MNIST
26.772043,-9.09707,-9.174716,89,9 - nine,MNIST
10.343007,-3.9315495,-7.7104206,82,2 - two,MNIST
20.807652,10.738374,-11.793782,86,6 - six,MNIST
19.235834,-2.2715697,-4.1791215,82,2 - two,MNIST
17.522045,-20.299738,-1.7878526,87,7 - seven,MNIST
19.86057,17.495197,11.667882,81,1 - one,MNIST
10.854998,-25.770731,-2.6503913,87,7 - seven,MNIST
22.130848,-14.231293,-12.5303755,89,9 - nine,MNIST
13.096544,-9.921073,5.467329,84,4 - four,MNIST
1.962608,-1.4778572,-6.6296763,80,0 - zero,MNIST
1.2102265,0.44595367,-10.46904,80,0 - zero,MNIST
1.8206481,-4.9949417,-26.130877,83,3 - three,MNIST
12.409219,-9.106751,-9.589698,88,8 - eight,MNIST
28.34605,1.7845882,5.682945,82,2 - two,MNIST
20.4564,-7.098763,-4.2597136,82,2 - two,MNIST
0.39236113,-8.211575,-24.415323,83,3 - three,MNIST
15.100082,16.209106,6.6566157,81,1 - one,MNIST
14.783691,10.163084,-11.771822,86,6 - six,MNIST
-0.2792872,0.11033015,-9.815914,80,0 - zero,MNIST
14.004337,4.0784984,-22.033869,85,5 - five,MNIST
10.659696,-22.21327,-3.6548204,87,7 - seven,MNIST
10.582102,-21.114466,-3.0172303,87,7 - seven,MNIST
23.790337,-7.0542855,-11.113887,89,9 - nine,MNIST
24.844412,-6.0102468,-4.0255666,82,2 - two,MNIST
20.325432,10.043973,-3.6096334,86,6 - six,MNIST
18.054895,-20.564753,-4.2280555,87,7 - seven,MNIST
21.171429,-16.499329,-8.562195,89,9 - nine,MNIST
14.817224,-18.239082,-1.7028394,87,7 - seven,MNIST
13.966725,-9.309847,-13.042243,88,8 - eight,MNIST
18.821423,11.52117,-12.4581785,86,6 - six,MNIST
13.919271,-6.5878854,-11.599178,88,8 - eight,MNIST
16.059505,-6.533244,-8.86287,88,8 - eight,MNIST
21.431982,-14.7333145,8.497194,84,4 - four,MNIST
19.457243,10.62127,-6.0702906,86,6 - six,MNIST
12.74495,-6.7975945,-9.023858,88,8 - eight,MNIST
20.67814,-10.113543,5.609182,84,4 - four,MNIST
21.550837,23.300854,9.510016,81,1 - one,MNIST
20.37614,-2.7414064,-6.5423417,82,2 - two,MNIST
17.61164,-7.4730124,-8.851027,88,8 - eight,MNIST
20.880644,-6.2688203,0.9460273,81,1 - one,MNIST
1.3500729,-8.654368,-25.957201,83,3 - three,MNIST
22.4621,-15.009813,-13.377108,89,9 - nine,MNIST
17.04054,-17.192465,9.31636,84,4 - four,MNIST
1.2465559,-1.1649069,-7.143348,80,0 - zero,MNIST
3.4438934,-9.081908,-21.96579,83,3 - three,MNIST
6.845077,-23.427662,-0.7283262,87,7 - seven,MNIST
1.4348091,-5.6440554,-20.882019,83,3 - three,MNIST
23.470657,0.10164539,2.9173028,82,2 - two,MNIST
2.8405976,-6.2525544,-22.358038,83,3 - three,MNIST
2.0773194,-2.0959437,-24.542934,83,3 - three,MNIST
14.089412,-21.217258,-4.8130984,87,7 - seven,MNIST
2.172773,-7.5619674,-29.881107,83,3 - three,MNIST
22.65226,-12.472739,7.2347236,84,4 - four,MNIST
-0.3724923,3.3839011,-2.223754,80,0 - zero,MNIST
18.772673,14.127173,-13.716809,86,6 - six,MNIST
30.78803,1.5695438,3.1179168,82,2 - two,MNIST
0.10724587,1.2159214,-2.7288194,80,0 - zero,MNIST
8.088345,-13.272098,-13.8096,88,8 - eight,MNIST
17.227879,14.009306,4.1990967,81,1 - one,MNIST
18.363703,4.9301476,-23.315575,85,5 - five,MNIST
3.5924392,-9.874542,-25.547815,83,3 - three,MNIST
15.057571,2.2747056,-19.696611,85,5 - five,MNIST
15.5656,-10.580213,4.7115026,84,4 - four,MNIST
15.874967,11.637998,5.4697924,81,1 - one,MNIST
14.382834,-21.48607,-4.228594,87,7 - seven,MNIST
13.226476,10.35128,2.297538,81,1 - one,MNIST
17.04798,0.856072,-21.41242,85,5 - five,MNIST
7.0568004,-23.492796,-3.3842273,87,7 - seven,MNIST
18.3705,3.8921835,-11.6899185,85,5 - five,MNIST
12.72533,-23.84057,-6.7767386,87,7 - seven,MNIST
0.6979504,-7.901001,-24.13415,83,3 - three,MNIST
22.35014,-3.9217756,-4.9601355,82,2 - two,MNIST
30.282318,0.10064677,5.796455,82,2 - two,MNIST
17.957151,-23.565054,-1.4745404,87,7 - seven,MNIST
20.561197,-11.24976,-3.5093117,83,3 - three,MNIST
15.39641,-20.627972,-6.218931,87,7 - seven,MNIST
2.7953084,-2.3456218,-22.969707,83,3 - three,MNIST
10.662545,-18.0305,-5.9927692,87,7 - seven,MNIST
8.839565,-14.10441,-12.772271,88,8 - eight,MNIST
15.79476,3.2673674,-17.894394,85,5 - five,MNIST
20.969215,-12.49097,5.305395,84,4 - four,MNIST
16.597069,2.5996172,-11.628461,85,5 - five,MNIST
25.068275,1.4069754,3.7252207,82,2 - two,MNIST
11.25158,-8.796797,6.641491,85,5 - five,MNIST
14.120072,15.850839,-11.877115,86,6 - six,MNIST
13.189228,4.0820765,-22.933867,85,5 - five,MNIST
6.0136967,-1.2174169,-27.590656,83,3 - three,MNIST
20.153852,8.3543825,-5.9332123,86,6 - six,MNIST
18.088459,-14.495481,-1.3494065,87,7 - seven,MNIST
18.62531,-14.133384,2.2740896,84,4 - four,MNIST
16.15969,18.130579,4.0886564,81,1 - one,MNIST
7.973212,-25.40472,-2.362449,87,7 - seven,MNIST
15.989247,19.796919,8.251534,81,1 - one,MNIST
16.252586,4.162457,-19.296148,85,5 - five,MNIST
28.947035,4.6136436,4.5488477,82,2 - two,MNIST
22.118614,-7.0039,-4.6724787,83,3 - three,MNIST
18.863558,11.047151,-12.6153755,86,6 - six,MNIST
3.81618,-7.6340632,-22.52066,83,3 - three,MNIST
22.488985,4.027984,5.5134335,81,1 - one,MNIST
12.035254,-9.161877,6.3392982,84,4 - four,MNIST
14.208684,-1.4426258,-6.211843,82,2 - two,MNIST
19.99427,12.265037,-11.034857,86,6 - six,MNIST
17.93368,-14.632565,-1.2778217,87,7 - seven,MNIST
18.061554,-13.412661,3.9514523,84,4 - four,MNIST
7.043859,-9.384453,-24.799875,83,3 - three,MNIST
15.299949,-3.372317,-8.087876,88,8 - eight,MNIST
2.5499468,1.0014448,-4.956674,80,0 - zero,MNIST
15.927457,15.256353,-12.6116905,86,6 - six,MNIST
22.070114,1.6563438,1.386015,82,2 - two,MNIST
23.280355,21.286762,7.1097116,81,1 - one,MNIST
20.846985,8.466616,-5.7328095,86,6 - six,MNIST
17.467741,4.162569,-19.302307,85,5 - five,MNIST
2.0038822,-5.1420283,-20.341932,83,3 - three,MNIST
23.124304,-9.548249,-7.92602,89,9 - nine,MNIST
16.535269,11.63655,8.903663,81,1 - one,MNIST
21.977571,-13.081228,-13.154072,89,9 - nine,MNIST
5.896419,-5.6274915,-27.088804,83,3 - three,MNIST
29.029629,2.8263566,2.2487178,82,2 - two,MNIST
18.620161,20.651228,10.259963,81,1 - one,MNIST
11.665003,-12.44947,-13.011202,88,8 - eight,MNIST
17.870008,-14.950639,5.9763393,84,4 - four,MNIST
20.716692,-12.590284,9.117306,84,4 - four,MNIST
15.678123,14.387818,-12.402423,86,6 - six,MNIST
18.216618,1.4465445,-22.503656,85,5 - five,MNIST
7.556925,-11.97202,-11.767711,88,8 - eight,MNIST
13.658452,13.755333,-11.259757,86,6 - six,MNIST
23.302546,-7.191592,-15.65942,89,9 - nine,MNIST
8.916741,-20.769947,-3.2006073,87,7 - seven,MNIST
14.103188,-22.573116,-2.9603045,87,7 - seven,MNIST
9.851231,-12.527425,-13.409566,88,8 - eight,MNIST
19.816618,4.817432,-11.16968,86,6 - six,MNIST
21.000515,-15.275998,-14.088518,89,9 - nine,MNIST
14.122309,-14.594527,-2.5132384,87,7 - seven,MNIST
2.0016623,-4.775714,-19.139103,83,3 - three,MNIST
24.52225,-11.938351,-10.67568,89,9 - nine,MNIST
16.160927,-11.665238,9.481446,84,4 - four,MNIST
2.6488073,-1.4940871,-6.850195,80,0 - zero,MNIST
17.31424,5.5348077,-23.888123,85,5 - five,MNIST
20.419006,-14.347722,10.14937,84,4 - four,MNIST
21.86437,8.963949,-4.5921717,86,6 - six,MNIST
18.117136,-17.688353,8.389221,84,4 - four,MNIST
17.62765,18.808922,6.98156,81,1 - one,MNIST
18.698494,-2.8378935,-4.587727,82,2 - two,MNIST
0.51005244,-7.8768544,-23.91091,83,3 - three,MNIST
2.077152,3.099261,-6.2869434,80,0 - zero,MNIST
0.31386968,2.1903365,-1.5477997,80,0 - zero,MNIST
27.968145,2.6736224,5.823025,82,2 - two,MNIST
19.379625,9.904293,-5.232994,86,6 - six,MNIST
20.311018,5.2014337,-11.304305,86,6 - six,MNIST
19.751045,2.9947417,-20.508993,85,5 - five,MNIST
20.37092,-13.530793,-1.9682378,87,7 - seven,MNIST
-0.6449061,-0.68692315,-5.684075,80,0 - zero,MNIST
23.9958,-7.6763616,-12.699112,88,8 - eight,MNIST
17.935352,15.941986,-11.266769,86,6 - six,MNIST
16.369284,-8.598274,7.7425137,84,4 - four,MNIST
12.800867,-22.164778,-1.8746705,87,7 - seven,MNIST
23.72416,-11.66108,-7.534935,89,9 - nine,MNIST
0.54405355,-2.609211,-8.4281845,80,0 - zero,MNIST
17.208853,-21.544708,-2.9867826,87,7 - seven,MNIST
4.0244417,-9.049685,-22.56985,83,3 - three,MNIST
15.835034,-10.5200405,4.707232,84,4 - four,MNIST
29.429209,-0.6791131,6.4284234,82,2 - two,MNIST
13.26926,13.657926,9.665366,81,1 - one,MNIST
12.171009,-5.655105,-4.320864,88,8 - eight,MNIST
13.664109,-8.8795595,-13.030105,88,8 - eight,MNIST
16.452482,3.5308223,-21.537413,85,5 - five,MNIST
22.121805,-14.366011,-10.485831,89,9 - nine,MNIST
23.129429,0.71004295,1.2813705,82,2 - two,MNIST
19.36832,-14.672296,-2.3311265,87,7 - seven,MNIST
19.593187,12.539404,8.359589,81,1 - one,MNIST
11.190664,-10.081412,-9.71844,88,8 - eight,MNIST
16.57047,-6.7270737,-10.551766,88,8 - eight,MNIST
12.222541,-7.1398687,-7.931587,88,8 - eight,MNIST
26.72129,-0.16950472,3.1279125,82,2 - two,MNIST
15.432546,-16.868086,-1.060259,87,7 - seven,MNIST
15.263869,14.957509,-11.929905,86,6 - six,MNIST
7.7571774,0.19442163,-3.6345801,80,0 - zero,MNIST
12.363008,15.632965,8.241104,81,1 - one,MNIST
24.632153,0.35922295,-2.7896144,82,2 - two,MNIST
11.361115,-23.974062,-6.602699,87,7 - seven,MNIST
15.322943,9.989468,1.841648,81,1 - one,MNIST
0.8474067,2.3432033,-3.767321,80,0 - zero,MNIST
17.388212,-10.182741,-8.071933,88,8 - eight,MNIST
4.666962,-6.1510053,-29.1837,83,3 - three,MNIST
16.023285,12.0251665,-11.862221,86,6 - six,MNIST
-0.9770704,-1.3404224,-9.395106,80,0 - zero,MNIST
14.790124,2.642653,-21.482456,85,5 - five,MNIST
6.292376,-1.4721243,-27.16936,83,3 - three,MNIST
7.081071,-2.2243752,-7.242096,86,6 - six,MNIST
25.0038,-1.7438613,0.16312167,82,2 - two,MNIST
10.859351,-6.6006355,-11.477337,88,8 - eight,MNIST
14.001361,-21.37053,-5.085629,87,7 - seven,MNIST
1.0785037,0.5454867,-10.7172575,80,0 - zero,MNIST
21.634789,14.976201,9.961694,81,1 - one,MNIST
19.387121,-16.2496,9.7453375,84,4 - four,MNIST
23.017931,0.7501453,5.9821243,82,2 - two,MNIST
18.198399,18.800323,7.796512,81,1 - one,MNIST
18.532879,21.36442,6.5700035,81,1 - one,MNIST
23.34439,-12.7807,4.4435153,84,4 - four,MNIST
22.080976,-15.112836,5.499492,84,4 - four,MNIST
20.73313,-12.930236,4.599601,84,4 - four,MNIST
21.386671,-12.107957,1.3270636,84,4 - four,MNIST
23.127073,15.450564,4.817568,87,7 - seven,MNIST
19.180412,18.186739,6.265037,81,1 - one,MNIST
15.172051,14.834936,-13.63976,86,6 - six,MNIST
15.784309,-1.4748325,-0.40192804,82,2 - two,MNIST
15.042676,-14.356098,-13.642807,89,9 - nine,MNIST
25.38338,-13.248643,-9.590987,89,9 - nine,MNIST
4.675662,-0.40017313,-4.839633,80,0 - zero,MNIST
1.1248119,-0.3522304,-5.568853,80,0 - zero,MNIST
20.398659,14.368122,7.684363,81,1 - one,MNIST
13.803359,-3.146488,-6.7586107,88,8 - eight,MNIST
14.202449,-7.7888274,-11.302451,88,8 - eight,MNIST
21.776318,-13.41574,7.533204,84,4 - four,MNIST
1.2579557,-9.128946,-28.388601,83,3 - three,MNIST
17.312922,-16.27651,8.130338,84,4 - four,MNIST
25.631397,0.2545659,2.969123,82,2 - two,MNIST
3.4590993,0.4111514,-1.55032,80,0 - zero,MNIST
13.563026,12.002864,-11.712785,86,6 - six,MNIST
19.38624,13.886375,8.063448,81,1 - one,MNIST
22.26571,5.929286,-6.5828357,86,6 - six,MNIST
13.181003,13.715154,8.6023245,81,1 - one,MNIST
25.409506,0.3673114,6.5881596,82,2 - two,MNIST
24.467062,-0.63027626,-0.050572686,82,2 - two,MNIST
29.249535,4.593665,4.8287106,82,2 - two,MNIST
19.491663,18.230797,4.8299165,81,1 - one,MNIST
20.417185,-0.6859605,-3.748901,82,2 - two,MNIST
6.7995296,-2.0445478,-25.917515,83,3 - three,MNIST
14.944054,-17.102264,1.2198135,87,7 - seven,MNIST
12.914034,-12.918525,-7.986463,88,8 - eight,MNIST
18.721392,22.525898,6.227617,81,1 - one,MNIST
-0.47543064,1.565614,-4.4942064,80,0 - zero,MNIST
3.50435,2.5143118,-8.872786,80,0 - zero,MNIST
22.245872,-5.864738,-1.037157,82,2 - two,MNIST
23.777466,19.574541,8.255248,81,1 - one,MNIST
21.476307,6.9780564,-7.5053034,86,6 - six,MNIST
20.315964,8.474936,-5.6807437,86,6 - six,MNIST
2.062596,-0.15981485,-7.3494697,80,0 - zero,MNIST
18.28334,13.807802,5.97889,81,1 - one,MNIST
13.372405,15.327737,-11.963809,86,6 - six,MNIST
20.470945,-2.8542824,-6.5947895,82,2 - two,MNIST
19.545574,3.9589982,-22.60019,85,5 - five,MNIST
20.026169,16.531002,10.07624,81,1 - one,MNIST
8.029902,-21.807148,-7.996389,87,7 - seven,MNIST
22.634869,-15.423334,7.375215,84,4 - four,MNIST
15.167815,-8.9421215,-10.485729,88,8 - eight,MNIST
26.684698,1.3579743,2.1388695,82,2 - two,MNIST
18.47341,18.56741,9.699983,81,1 - one,MNIST
19.712439,-14.067331,10.952661,84,4 - four,MNIST
1.0853499,-5.8321266,-20.77239,83,3 - three,MNIST
10.482494,-7.3453155,-5.790555,88,8 - eight,MNIST
1.1398833,-5.6962776,-20.338062,83,3 - three,MNIST
24.563238,-13.501822,-10.496561,89,9 - nine,MNIST
26.450396,-10.587571,-9.199167,89,9 - nine,MNIST
18.466576,-15.681921,14.058334,84,4 - four,MNIST
7.7196803,-11.079596,-9.574613,88,8 - eight,MNIST
6.893538,-2.8259387,-30.01929,83,3 - three,MNIST
18.288462,-17.6667,7.85262,84,4 - four,MNIST
18.74185,-18.223526,-4.458281,87,7 - seven,MNIST
25.12351,2.1574383,4.6999297,82,2 - two,MNIST
14.511269,-5.1887574,-1.7850953,87,7 - seven,MNIST
8.898026,6.228933,-18.583487,85,5 - five,MNIST
11.978761,-19.507704,-2.5617027,87,7 - seven,MNIST
1.5055935,-0.55525255,-5.847568,80,0 - zero,MNIST
17.934437,-14.388665,13.756046,84,4 - four,MNIST
6.199409,-8.587124,-24.86875,83,3 - three,MNIST
9.186823,-7.0657935,-23.681263,83,3 - three,MNIST
29.903822,2.0931575,2.8865764,82,2 - two,MNIST
20.962458,10.481182,-12.759951,86,6 - six,MNIST
16.756926,-23.24909,-1.8350493,87,7 - seven,MNIST
22.958878,10.589759,-4.8528686,86,6 - six,MNIST
-0.74490625,-1.7470131,-10.193283,80,0 - zero,MNIST
1.0430725,1.923452,-5.3114467,80,0 - zero,MNIST
17.883749,8.238235,-5.7958326,86,6 - six,MNIST
5.8631716,-22.740406,-0.90336406,87,7 - seven,MNIST
10.516509,-25.652628,-5.774925,87,7 - seven,MNIST
0.113972366,0.886698,-4.7602334,80,0 - zero,MNIST
10.176994,1.2175983,-15.178318,85,5 - five,MNIST
18.581814,5.8010144,-23.836035,85,5 - five,MNIST
16.884272,-13.228047,-8.490833,88,8 - eight,MNIST
18.722704,15.395145,10.202006,81,1 - one,MNIST
-1.5743191,2.6221073,-7.7554026,80,0 - zero,MNIST
14.360305,-2.3727944,-2.653566,87,7 - seven,MNIST
-2.1973097,-1.3513614,-8.743724,80,0 - zero,MNIST
26.236073,3.9845507,6.13914,82,2 - two,MNIST
12.875478,-6.169346,-10.004626,88,8 - eight,MNIST
17.071386,11.964588,8.05876,81,1 - one,MNIST
10.278793,3.3304832,-15.600964,85,5 - five,MNIST
1.9491976,1.2991116,-1.7201096,80,0 - zero,MNIST
5.498117,-10.190767,-11.553632,88,8 - eight,MNIST
14.359309,-8.75844,-6.7050385,88,8 - eight,MNIST
0.6289963,2.271441,-3.68668,80,0 - zero,MNIST
7.256824,-9.229339,-24.85794,83,3 - three,MNIST
26.069736,1.2653005,3.9205308,82,2 - two,MNIST
6.9000745,-23.239882,-0.053353712,87,7 - seven,MNIST
16.038359,-12.786533,-1.4351187,87,7 - seven,MNIST
21.443808,0.67126167,-4.126757,82,2 - two,MNIST
13.906695,15.674854,-12.093439,86,6 - six,MNIST
18.570257,-8.319554,3.580423,84,4 - four,MNIST
17.155952,-13.419819,-2.0569823,87,7 - seven,MNIST
19.924088,2.5330243,-19.352049,85,5 - five,MNIST
12.388214,3.2815928,-14.334844,85,5 - five,MNIST
15.495051,-0.64406675,-13.751482,85,5 - five,MNIST
20.618338,-2.4998543,0.6069361,82,2 - two,MNIST
26.55099,-9.43655,-9.584487,89,9 - nine,MNIST
27.23291,1.0953484,2.061107,82,2 - two,MNIST
13.888718,-9.226842,-12.999191,88,8 - eight,MNIST
12.92826,-9.11764,4.1141796,84,4 - four,MNIST
12.994743,10.216187,-7.6120505,86,6 - six,MNIST
11.813741,-7.362947,-9.750515,88,8 - eight,MNIST
15.019617,7.360841,-9.328113,86,6 - six,MNIST
16.789251,2.9851089,-25.730783,85,5 - five,MNIST
0.13727176,2.981114,-8.391592,80,0 - zero,MNIST
3.919418,0.6016547,-6.9846277,80,0 - zero,MNIST
5.7696743,-12.295994,-10.803456,88,8 - eight,MNIST
14.995488,-17.35806,-1.6377356,87,7 - seven,MNIST
21.462915,6.169015,-5.8319545,86,6 - six,MNIST
14.163912,8.6515255,2.8345258,81,1 - one,MNIST
15.049936,-13.8945265,-1.9585049,87,7 - seven,MNIST
19.565805,19.935503,6.3403196,81,1 - one,MNIST
18.38765,22.469925,7.3088894,81,1 - one,MNIST
24.546774,-0.07200621,1.17004,82,2 - two,MNIST
20.21071,-21.757988,-2.532093,87,7 - seven,MNIST
20.401651,-15.091308,6.327827,84,4 - four,MNIST
8.381778,2.1875958,-3.98167,80,0 - zero,MNIST
1.5854585,4.7525444,-6.488486,80,0 - zero,MNIST
13.162489,-22.251413,-4.1809063,87,7 - seven,MNIST
8.009045,-15.902573,-4.86602,87,7 - seven,MNIST
18.050455,15.648715,-11.694385,86,6 - six,MNIST
2.2891703,-7.806999,-27.551483,83,3 - three,MNIST
6.2296867,-13.12189,-13.950552,88,8 - eight,MNIST
17.151527,-2.9882677,-6.4580164,86,6 - six,MNIST
20.758566,-16.620226,10.138278,84,4 - four,MNIST
25.302418,1.8137106,7.114372,82,2 - two,MNIST
0.27823293,2.500859,-2.6630197,80,0 - zero,MNIST
17.271313,-13.519337,-7.669147,89,9 - nine,MNIST
17.849321,-15.697313,11.392447,84,4 - four,MNIST
-0.16716605,0.52594906,-4.7718515,80,0 - zero,MNIST
14.751598,4.0113516,-20.928259,85,5 - five,MNIST
15.94025,-1.2191863,-7.01979,87,7 - seven,MNIST
10.575863,-12.702252,-13.487305,88,8 - eight,MNIST
22.994541,-0.79087055,-0.91227645,82,2 - two,MNIST
16.592203,-13.665659,-3.7158148,87,7 - seven,MNIST
15.633364,-17.326859,11.607671,84,4 - four,MNIST
10.830984,-24.524727,-7.68581,87,7 - seven,MNIST
22.241495,22.88077,8.127938,81,1 - one,MNIST
18.66613,12.323318,8.5539255,81,1 - one,MNIST
4.274402,-1.416272,-24.65596,83,3 - three,MNIST
15.348248,12.5855,-10.802029,86,6 - six,MNIST
14.360699,12.46764,-10.571163,86,6 - six,MNIST
21.422453,5.8762326,-5.0185275,82,2 - two,MNIST
24.747435,-10.1553755,-9.506309,89,9 - nine,MNIST
19.380333,13.881887,8.797175,81,1 - one,MNIST
25.462978,-12.35471,-7.9557323,89,9 - nine,MNIST
17.309906,-18.719639,12.224519,84,4 - four,MNIST
10.831529,-6.3268704,-11.360782,88,8 - eight,MNIST
0.3700273,-6.503471,-23.569223,83,3 - three,MNIST
14.555314,13.964138,-11.268188,86,6 - six,MNIST
18.730993,-7.00212,-15.716115,89,9 - nine,MNIST
10.343897,5.592335,-15.950387,85,5 - five,MNIST
25.962313,-7.848519,-8.546919,89,9 - nine,MNIST
17.36265,16.206217,-12.031564,86,6 - six,MNIST
23.34426,-5.1094766,0.23533846,82,2 - two,MNIST
18.05319,-14.140297,8.951318,84,4 - four,MNIST
13.262379,13.42649,-11.077971,86,6 - six,MNIST
21.216835,-12.689485,-2.8872993,87,7 - seven,MNIST
13.709659,-25.188076,-0.6399504,87,7 - seven,MNIST
7.3376284,-0.98703,-9.9322,80,0 - zero,MNIST
11.192706,13.52802,-8.941078,86,6 - six,MNIST
16.439201,8.954013,-6.622449,86,6 - six,MNIST
24.609665,-8.676479,-11.960939,89,9 - nine,MNIST
15.119553,-14.169227,9.714132,84,4 - four,MNIST
10.67221,-6.9655614,-11.0957575,88,8 - eight,MNIST
0.38112587,-3.7133992,-31.314547,83,3 - three,MNIST
16.706238,0.76475024,-23.023888,85,5 - five,MNIST
1.5874885,-4.613546,-33.266434,83,3 - three,MNIST
21.213835,-17.542042,9.122301,84,4 - four,MNIST
21.487999,-13.9147415,-12.278949,89,9 - nine,MNIST
1.9048684,-0.7836858,-7.201401,80,0 - zero,MNIST
-0.39828232,3.3129587,-8.0236025,80,0 - zero,MNIST
10.696552,5.2449594,-17.199099,85,5 - five,MNIST
14.419783,-1.5871598,-6.4256916,82,2 - two,MNIST
11.77229,6.409015,-15.888374,85,5 - five,MNIST
0.39832538,0.5716272,-6.2415047,80,0 - zero,MNIST
14.466918,-24.691202,-5.5190444,87,7 - seven,MNIST
22.509237,20.179874,9.075328,81,1 - one,MNIST
17.167627,11.729706,9.068564,81,1 - one,MNIST
16.733059,11.829996,8.114356,81,1 - one,MNIST
4.0527625,6.5929523,-2.7082956,86,6 - six,MNIST
9.4795475,-15.881675,-5.3818707,87,7 - seven,MNIST
13.489883,15.2339525,-11.974757,86,6 - six,MNIST
23.030235,15.085872,4.50422,87,7 - seven,MNIST
21.808144,-7.2385745,-16.82774,89,9 - nine,MNIST
16.772573,14.156995,-12.528702,86,6 - six,MNIST
15.300708,11.232127,-12.7223015,86,6 - six,MNIST
12.856266,-12.140294,8.569696,84,4 - four,MNIST
20.481373,17.11195,9.163686,81,1 - one,MNIST
16.897177,-13.943879,1.6429081,84,4 - four,MNIST
2.2299569,-4.935679,-20.380453,83,3 - three,MNIST
15.789481,14.461679,7.2244797,81,1 - one,MNIST
20.165293,14.337432,7.0684605,81,1 - one,MNIST
25.01417,-3.798267,-4.0407305,82,2 - two,MNIST
30.641459,1.4581853,2.9126313,82,2 - two,MNIST
21.373857,-13.017797,5.6567745,84,4 - four,MNIST
20.258402,16.094622,5.870561,81,1 - one,MNIST
-0.4143361,3.3058953,-2.125882,80,0 - zero,MNIST
10.93542,-7.7618675,-14.290013,88,8 - eight,MNIST
5.0590863,-21.936853,-1.6630173,87,7 - seven,MNIST
14.868002,16.751581,-11.805883,86,6 - six,MNIST
6.360576,-8.648006,-24.630291,83,3 - three,MNIST
13.187552,-9.402944,4.305004,84,4 - four,MNIST
2.9530978,3.4036942,-5.984984,80,0 - zero,MNIST
-0.3003129,-1.9173462,-5.741901,80,0 - zero,MNIST
18.77391,5.1324916,-9.796791,86,6 - six,MNIST
11.045221,0.16137113,-7.710358,83,3 - three,MNIST
6.118865,-6.259122,-21.935051,83,3 - three,MNIST
8.677484,1.6048836,-4.0817733,80,0 - zero,MNIST
21.674175,16.348194,4.22469,87,7 - seven,MNIST
13.106634,15.896975,8.635758,81,1 - one,MNIST
13.518673,-24.827961,-5.7961683,87,7 - seven,MNIST
19.455486,22.01771,9.431636,81,1 - one,MNIST
22.78822,23.399666,8.756345,81,1 - one,MNIST
7.460592,-6.826402,-26.266716,83,3 - three,MNIST
14.695959,17.300333,3.3013377,81,1 - one,MNIST
8.467143,-0.74832755,-5.9966073,80,0 - zero,MNIST
25.622433,-13.059347,-7.9783297,89,9 - nine,MNIST
24.080362,-7.1573005,-11.512048,89,9 - nine,MNIST
5.5924377,-22.138517,-0.54298306,87,7 - seven,MNIST
9.496015,3.2887971,-15.588445,85,5 - five,MNIST
17.134295,-17.663113,10.619009,84,4 - four,MNIST
19.110638,15.673557,5.1388297,81,1 - one,MNIST
23.245321,-13.428405,0.88193905,84,4 - four,MNIST
12.160327,-12.293748,-13.540958,88,8 - eight,MNIST
20.783482,-13.969738,-16.547132,89,9 - nine,MNIST
14.942606,-15.708218,5.300743,85,5 - five,MNIST
-0.19468252,-3.4307785,-24.581493,83,3 - three,MNIST
10.778795,3.0673947,-16.714828,85,5 - five,MNIST
11.747641,15.507322,6.7123837,81,1 - one,MNIST
25.68319,-13.183592,-8.640096,89,9 - nine,MNIST
9.5770445,-10.457042,-12.873701,88,8 - eight,MNIST
25.263002,-3.6664407,-3.6362138,82,2 - two,MNIST
2.3951213,-5.093852,-20.036953,83,3 - three,MNIST
0.9420688,-9.76283,-25.48848,83,3 - three,MNIST
16.609056,-11.979394,-17.13018,89,9 - nine,MNIST
24.272224,-13.750274,-9.27599,89,9 - nine,MNIST
1.639113,-1.3608431,-6.4930954,80,0 - zero,MNIST
13.111724,13.814722,8.36995,81,1 - one,MNIST
-0.8978533,-0.53170687,-10.438986,80,0 - zero,MNIST
25.716013,2.5851886,1.7005662,82,2 - two,MNIST
24.81665,-14.271153,-10.066946,89,9 - nine,MNIST
5.639722,-6.965496,-26.64621,83,3 - three,MNIST
20.52273,-12.691208,-8.934542,89,9 - nine,MNIST
2.5629783,-8.296145,-27.682016,83,3 - three,MNIST
2.8853276,-8.596213,-28.457964,83,3 - three,MNIST
13.239477,7.4007797,-6.843113,86,6 - six,MNIST
23.37545,-1.3193641,3.0737875,82,2 - two,MNIST
19.932877,-18.66954,11.144239,84,4 - four,MNIST
23.859058,-11.92931,-7.454607,89,9 - nine,MNIST
9.969002,-8.834188,-13.034411,88,8 - eight,MNIST
4.3468795,-7.474327,-25.330051,83,3 - three,MNIST
11.062229,-23.10903,-6.0049725,87,7 - seven,MNIST
20.609737,-16.350628,10.257542,84,4 - four,MNIST
-0.035329204,-1.5140837,-10.58881,80,0 - zero,MNIST
22.23123,-15.16699,6.196577,84,4 - four,MNIST
