x,y,label,classname,dataset
23.237072,46.13577,88,8 - eight,MNIST
43.310642,-7.647548,81,1 - one,MNIST
46.186188,24.920746,80,0 - zero,MNIST
50.208054,21.473967,80,0 - zero,MNIST
77.793335,13.986457,87,7 - seven,MNIST
26.4943,46.99734,88,8 - eight,MNIST
20.75807,13.7182455,83,3 - three,MNIST
29.179499,22.633715,83,3 - three,MNIST
19.381441,14.673253,83,3 - three,MNIST
54.4224,-6.6344624,81,1 - one,MNIST
17.879847,15.645692,83,3 - three,MNIST
83.83673,13.217543,87,7 - seven,MNIST
36.65897,71.05438,86,6 - six,MNIST
56.960453,-3.784298,81,1 - one,MNIST
16.3495,20.966412,83,3 - three,MNIST
56.93435,2.6657088,81,1 - one,MNIST
38.03966,70.76085,86,6 - six,MNIST
47.717636,33.94005,86,6 - six,MNIST
44.722584,-45.711838,85,5 - five,MNIST
85.12912,0.5139234,87,7 - seven,MNIST
73.216576,-56.789528,84,4 - four,MNIST
81.83278,11.79216,87,7 - seven,MNIST
42.221115,-43.24397,85,5 - five,MNIST
63.059254,47.21919,89,9 - nine,MNIST
47.899986,-41.674404,85,5 - five,MNIST
26.87683,49.81062,88,8 - eight,MNIST
69.840645,-52.092377,84,4 - four,MNIST
69.13691,57.1875,89,9 - nine,MNIST
58.075222,61.47045,89,9 - nine,MNIST
55.666374,-0.7769383,81,1 - one,MNIST
40.515793,73.76261,86,6 - six,MNIST
49.18753,-40.91865,85,5 - five,MNIST
57.8167,32.054848,80,0 - zero,MNIST
52.571465,-0.98585635,81,1 - one,MNIST
37.367058,9.1406765,83,3 - three,MNIST
77.49451,-11.907628,87,7 - seven,MNIST
55.808956,15.838082,80,0 - zero,MNIST
26.910622,13.008118,83,3 - three,MNIST
74.61775,-58.044277,84,4 - four,MNIST
18.450409,40.919613,88,8 - eight,MNIST
94.55581,-15.130155,82,2 - two,MNIST
87.85332,-19.530596,82,2 - two,MNIST
57.774113,32.938015,80,0 - zero,MNIST
78.54302,-20.054617,82,2 - two,MNIST
52.46909,-40.570972,85,5 - five,MNIST
56.703846,-1.5053629,81,1 - one,MNIST
50.891773,-34.692047,85,5 - five,MNIST
55.412804,-2.5880063,81,1 - one,MNIST
83.99921,-52.24751,84,4 - four,MNIST
19.411024,44.767212,88,8 - eight,MNIST
33.96894,36.334747,88,8 - eight,MNIST
70.504555,61.51724,89,9 - nine,MNIST
58.680496,-1.037335,81,1 - one,MNIST
87.15454,-19.452076,82,2 - two,MNIST
58.392036,-7.241256,81,1 - one,MNIST
30.236103,6.695013,83,3 - three,MNIST
46.05514,-32.154915,85,5 - five,MNIST
56.3229,-7.651786,81,1 - one,MNIST
48.703953,21.327402,80,0 - zero,MNIST
71.35569,54.89514,89,9 - nine,MNIST
74.904205,-56.594566,84,4 - four,MNIST
76.163,-54.525845,84,4 - four,MNIST
34.929832,35.30331,88,8 - eight,MNIST
27.119368,22.838524,83,3 - three,MNIST
92.35484,-12.516654,82,2 - two,MNIST
43.550247,-41.35796,85,5 - five,MNIST
62.151104,65.488914,89,9 - nine,MNIST
79.43699,20.139923,87,7 - seven,MNIST
40.39302,73.92178,86,6 - six,MNIST
36.707527,87.43626,86,6 - six,MNIST
67.82699,-20.853537,82,2 - two,MNIST
63.3946,24.755943,80,0 - zero,MNIST
56.4545,34.02674,80,0 - zero,MNIST
61.77714,32.244698,80,0 - zero,MNIST
43.143692,-51.6,85,5 - five,MNIST
25.089226,43.35467,88,8 - eight,MNIST
79.188,-1.9970111,87,7 - seven,MNIST
44.02923,-6.056262,81,1 - one,MNIST
46.886105,-41.811623,85,5 - five,MNIST
64.70103,-21.872374,82,2 - two,MNIST
30.67231,12.202918,83,3 - three,MNIST
32.256268,43.31222,88,8 - eight,MNIST
43.383724,-47.02113,85,5 - five,MNIST
50.234318,-7.7515426,81,1 - one,MNIST
22.594568,43.15477,88,8 - eight,MNIST
64.66079,-21.541224,82,2 - two,MNIST
50.75384,14.93419,80,0 - zero,MNIST
73.97679,-53.352028,84,4 - four,MNIST
71.707886,53.597996,89,9 - nine,MNIST
59.632797,48.44603,89,9 - nine,MNIST
33.71931,85.07173,86,6 - six,MNIST
77.28474,-21.467533,82,2 - two,MNIST
29.644817,20.753532,83,3 - three,MNIST
26.466833,18.70557,83,3 - three,MNIST
44.03687,-47.52566,85,5 - five,MNIST
35.531635,85.62776,86,6 - six,MNIST
78.29743,-56.14326,84,4 - four,MNIST
28.32813,46.280518,88,8 - eight,MNIST
59.365593,28.804035,80,0 - zero,MNIST
56.636105,62.058628,89,9 - nine,MNIST
88.62643,-14.149985,82,2 - two,MNIST
31.705578,38.678997,88,8 - eight,MNIST
19.24225,22.142788,83,3 - three,MNIST
35.677002,87.78111,86,6 - six,MNIST
91.65436,7.550197,87,7 - seven,MNIST
51.588142,-44.306004,85,5 - five,MNIST
77.693184,-0.2706722,87,7 - seven,MNIST
86.123924,-17.41331,82,2 - two,MNIST
70.17951,58.652634,89,9 - nine,MNIST
73.47897,-49.516216,84,4 - four,MNIST
56.489773,56.013084,89,9 - nine,MNIST
46.379513,-3.391212,81,1 - one,MNIST
72.47119,-23.825123,82,2 - two,MNIST
31.368359,45.516415,88,8 - eight,MNIST
36.0873,87.97228,86,6 - six,MNIST
49.650726,28.501432,80,0 - zero,MNIST
82.50749,1.4027526,87,7 - seven,MNIST
48.862926,21.703615,80,0 - zero,MNIST
59.673916,48.18144,89,9 - nine,MNIST
52.228153,0.713308,81,1 - one,MNIST
37.62364,-7.812764,81,1 - one,MNIST
28.869198,64.65719,86,6 - six,MNIST
88.349266,8.640989,87,7 - seven,MNIST
50.017963,-48.324844,85,5 - five,MNIST
67.29686,47.90861,89,9 - nine,MNIST
65.33082,62.594383,89,9 - nine,MNIST
43.763252,-4.716412,81,1 - one,MNIST
60.842117,48.5214,89,9 - nine,MNIST
45.87765,-35.14328,85,5 - five,MNIST
67.801315,65.886024,89,9 - nine,MNIST
87.683876,-22.2802,82,2 - two,MNIST
42.828182,-36.84206,85,5 - five,MNIST
56.87059,32.84307,80,0 - zero,MNIST
73.58502,-54.860653,84,4 - four,MNIST
57.87274,-8.083874,81,1 - one,MNIST
62.189518,21.979027,80,0 - zero,MNIST
31.62959,38.129883,88,8 - eight,MNIST
63.167595,-48.736977,89,9 - nine,MNIST
56.125927,25.437956,80,0 - zero,MNIST
16.133694,43.83312,88,8 - eight,MNIST
59.11484,55.202076,89,9 - nine,MNIST
26.420424,43.82849,88,8 - eight,MNIST
56.583702,51.4169,89,9 - nine,MNIST
68.571976,-49.367626,84,4 - four,MNIST
92.12025,-12.66139,82,2 - two,MNIST
39.519684,-47.807804,85,5 - five,MNIST
77.39807,10.360101,87,7 - seven,MNIST
67.25439,52.24641,89,9 - nine,MNIST
24.944197,43.935284,88,8 - eight,MNIST
67.06621,58.5302,89,9 - nine,MNIST
24.373125,42.818542,88,8 - eight,MNIST
51.4379,20.692999,80,0 - zero,MNIST
70.73455,55.73691,89,9 - nine,MNIST
70.230896,58.59033,89,9 - nine,MNIST
28.665852,76.362236,86,6 - six,MNIST
32.168865,41.176758,88,8 - eight,MNIST
69.833466,58.28747,89,9 - nine,MNIST
62.67194,64.49009,89,9 - nine,MNIST
50.46738,-45.02699,85,5 - five,MNIST
55.70708,54.293545,89,9 - nine,MNIST
21.072794,39.885365,88,8 - eight,MNIST
51.510475,-42.660934,85,5 - five,MNIST
61.598003,-3.5709803,81,1 - one,MNIST
56.45183,34.086674,80,0 - zero,MNIST
21.097261,18.72645,83,3 - three,MNIST
19.050175,16.273745,83,3 - three,MNIST
50.134995,-36.553963,85,5 - five,MNIST
69.27357,-22.518095,82,2 - two,MNIST
53.103592,-11.1939335,81,1 - one,MNIST
37.11714,85.39204,86,6 - six,MNIST
42.214252,-43.26073,85,5 - five,MNIST
56.231853,29.950758,80,0 - zero,MNIST
85.69325,-19.113136,82,2 - two,MNIST
31.742172,36.511528,88,8 - eight,MNIST
63.302128,-2.8724635,81,1 - one,MNIST
46.038513,-38.203766,85,5 - five,MNIST
37.947777,72.889305,86,6 - six,MNIST
86.302734,-19.063694,82,2 - two,MNIST
25.442019,10.217619,83,3 - three,MNIST
50.982883,23.66859,80,0 - zero,MNIST
67.32599,-21.083963,82,2 - two,MNIST
65.48007,-19.983385,82,2 - two,MNIST
29.569904,73.80675,86,6 - six,MNIST
71.94709,-58.3836,84,4 - four,MNIST
27.313152,10.037775,83,3 - three,MNIST
46.918945,-36.105114,85,5 - five,MNIST
43.688168,-49.529552,85,5 - five,MNIST
52.350815,0.3337618,81,1 - one,MNIST
87.475975,8.261214,87,7 - seven,MNIST
74.39361,-24.530506,82,2 - two,MNIST
47.33783,-7.82228,81,1 - one,MNIST
26.340916,66.961464,86,6 - six,MNIST
66.088234,52.94567,89,9 - nine,MNIST
45.4346,-16.081047,81,1 - one,MNIST
54.495888,47.740562,89,9 - nine,MNIST
65.581024,52.894436,89,9 - nine,MNIST
49.70416,-32.507893,85,5 - five,MNIST
49.695675,-30.70609,85,5 - five,MNIST
53.45079,-4.4647336,81,1 - one,MNIST
39.09908,75.03809,86,6 - six,MNIST
69.15295,-22.658367,82,2 - two,MNIST
68.144295,-19.98872,82,2 - two,MNIST
26.695215,40.122696,88,8 - eight,MNIST
39.783535,83.91884,86,6 - six,MNIST
83.37548,3.517179,87,7 - seven,MNIST
51.020668,2.7394688,81,1 - one,MNIST
68.35449,-51.1411,84,4 - four,MNIST
28.94609,64.561104,86,6 - six,MNIST
48.135864,20.264847,80,0 - zero,MNIST
84.07236,-52.31762,84,4 - four,MNIST
56.79329,31.777903,80,0 - zero,MNIST
15.878625,17.441738,83,3 - three,MNIST
29.192188,9.921214,83,3 - three,MNIST
79.70793,-21.653572,82,2 - two,MNIST
91.93951,-12.539697,82,2 - two,MNIST
27.052153,16.16199,83,3 - three,MNIST
25.745115,70.87613,86,6 - six,MNIST
28.770304,41.588364,88,8 - eight,MNIST
66.28685,52.794693,89,9 - nine,MNIST
31.292028,33.97057,88,8 - eight,MNIST
47.146385,-46.72294,85,5 - five,MNIST
30.294733,9.817515,83,3 - three,MNIST
28.945505,36.82559,88,8 - eight,MNIST
48.24652,-47.424267,85,5 - five,MNIST
74.34104,-53.76244,84,4 - four,MNIST
47.8021,-39.305134,85,5 - five,MNIST
68.68183,-22.668314,82,2 - two,MNIST
58.067413,28.599644,80,0 - zero,MNIST
40.840794,-47.98732,85,5 - five,MNIST
34.75252,69.65458,86,6 - six,MNIST
26.023716,23.772465,83,3 - three,MNIST
69.411415,-22.981445,82,2 - two,MNIST
30.04136,37.928036,88,8 - eight,MNIST
28.950958,19.55149,83,3 - three,MNIST
72.624245,56.74531,89,9 - nine,MNIST
70.69538,54.451187,89,9 - nine,MNIST
45.808884,-44.15119,85,5 - five,MNIST
75.79153,13.16845,87,7 - seven,MNIST
61.335648,53.99347,89,9 - nine,MNIST
67.719666,-62.7351,84,4 - four,MNIST
27.224281,67.07751,86,6 - six,MNIST
81.06286,10.93449,87,7 - seven,MNIST
55.53294,-0.60618037,81,1 - one,MNIST
25.973886,6.6099167,83,3 - three,MNIST
75.16641,10.687798,87,7 - seven,MNIST
18.321535,16.355326,83,3 - three,MNIST
25.395323,66.121475,86,6 - six,MNIST
31.80514,75.48649,86,6 - six,MNIST
52.268284,21.43225,80,0 - zero,MNIST
69.09471,56.589577,89,9 - nine,MNIST
56.291317,28.507736,80,0 - zero,MNIST
43.040768,-4.8164744,81,1 - one,MNIST
64.58951,53.14668,89,9 - nine,MNIST
59.725628,48.529003,89,9 - nine,MNIST
85.52658,-19.034252,82,2 - two,MNIST
36.27691,41.391254,88,8 - eight,MNIST
35.65808,37.650955,88,8 - eight,MNIST
66.023415,30.449383,80,0 - zero,MNIST
37.392338,-7.4130507,81,1 - one,MNIST
24.901733,67.32101,86,6 - six,MNIST
68.08199,62.560978,89,9 - nine,MNIST
82.4811,16.151371,87,7 - seven,MNIST
50.08133,-46.8179,85,5 - five,MNIST
35.154613,9.474168,83,3 - three,MNIST
71.91696,-47.08568,84,4 - four,MNIST
86.91915,14.06297,87,7 - seven,MNIST
77.69319,-48.876957,84,4 - four,MNIST
68.153534,62.59368,89,9 - nine,MNIST
72.30773,56.100723,89,9 - nine,MNIST
70.30211,-63.689423,84,4 - four,MNIST
33.804962,10.390436,83,3 - three,MNIST
27.871395,70.76051,86,6 - six,MNIST
20.413414,19.840542,83,3 - three,MNIST
55.5818,-4.1852055,81,1 - one,MNIST
52.04675,-6.067035,81,1 - one,MNIST
80.749504,-0.14639941,87,7 - seven,MNIST
30.948915,77.76651,86,6 - six,MNIST
66.27389,59.86814,89,9 - nine,MNIST
51.45946,-3.1901379,81,1 - one,MNIST
34.965004,45.658382,88,8 - eight,MNIST
73.9496,-50.728046,84,4 - four,MNIST
60.24698,-0.39051026,81,1 - one,MNIST
55.01314,-1.5526592,81,1 - one,MNIST
54.3968,49.535824,89,9 - nine,MNIST
57.882168,61.77006,89,9 - nine,MNIST
60.344448,47.948185,84,4 - four,MNIST
37.377014,9.047267,83,3 - three,MNIST
25.72575,67.124825,86,6 - six,MNIST
25.571785,43.18199,88,8 - eight,MNIST
49.522972,-3.9379897,81,1 - one,MNIST
28.361534,69.2488,86,6 - six,MNIST
47.8789,20.666046,80,0 - zero,MNIST
66.11749,-51.689575,84,4 - four,MNIST
56.923714,1.152727,81,1 - one,MNIST
24.810406,19.71084,83,3 - three,MNIST
75.14511,10.658959,87,7 - seven,MNIST
83.60934,14.822787,87,7 - seven,MNIST
71.54791,-42.705063,84,4 - four,MNIST
66.64207,51.302444,89,9 - nine,MNIST
48.308674,-33.734024,85,5 - five,MNIST
48.41903,-11.842204,81,1 - one,MNIST
49.952377,21.885977,80,0 - zero,MNIST
51.562565,26.969755,80,0 - zero,MNIST
57.931232,-2.0953424,81,1 - one,MNIST
54.60033,1.0373027,81,1 - one,MNIST
35.6696,68.342674,86,6 - six,MNIST
92.065994,-16.020954,82,2 - two,MNIST
48.95142,-4.313782,81,1 - one,MNIST
62.972904,59.608208,89,9 - nine,MNIST
30.9272,43.310287,88,8 - eight,MNIST
74.495186,-52.539112,84,4 - four,MNIST
49.164104,25.534582,80,0 - zero,MNIST
22.763227,21.784962,83,3 - three,MNIST
26.732424,72.71255,86,6 - six,MNIST
70.031425,-51.636806,84,4 - four,MNIST
65.08555,63.154785,89,9 - nine,MNIST
46.467743,26.064491,80,0 - zero,MNIST
81.46115,11.964288,87,7 - seven,MNIST
51.2424,-0.7910035,81,1 - one,MNIST
34.1745,85.797554,86,6 - six,MNIST
50.216442,-36.704765,85,5 - five,MNIST
91.969765,6.575749,87,7 - seven,MNIST
48.77425,-43.93344,85,5 - five,MNIST
82.88429,-14.4854765,82,2 - two,MNIST
51.606052,-44.809216,85,5 - five,MNIST
56.979797,0.77856374,81,1 - one,MNIST
33.38859,37.570244,88,8 - eight,MNIST
45.87062,-41.056007,85,5 - five,MNIST
67.41187,-48.886494,84,4 - four,MNIST
79.5595,12.697735,87,7 - seven,MNIST
58.282444,29.86623,80,0 - zero,MNIST
38.13588,67.72251,86,6 - six,MNIST
83.40737,11.76632,87,7 - seven,MNIST
44.70431,20.444603,80,0 - zero,MNIST
85.5646,-18.902596,82,2 - two,MNIST
51.942642,-43.758675,85,5 - five,MNIST
31.328066,41.26819,88,8 - eight,MNIST
53.580856,-1.3834455,81,1 - one,MNIST
57.154163,26.60102,80,0 - zero,MNIST
65.173874,-53.90155,84,4 - four,MNIST
44.906727,-48.230225,85,5 - five,MNIST
88.272705,24.824871,87,7 - seven,MNIST
57.35498,-2.5564516,81,1 - one,MNIST
36.293793,41.328327,88,8 - eight,MNIST
50.896336,-41.7406,85,5 - five,MNIST
57.936234,-5.5568004,81,1 - one,MNIST
62.329693,47.661915,89,9 - nine,MNIST
48.761295,29.073597,80,0 - zero,MNIST
63.495213,32.570908,80,0 - zero,MNIST
28.259882,70.706314,86,6 - six,MNIST
49.318546,21.667019,80,0 - zero,MNIST
89.03088,23.907907,87,7 - seven,MNIST
19.21386,17.799576,83,3 - three,MNIST
56.048702,-0.06136942,81,1 - one,MNIST
36.666454,49.245945,88,8 - eight,MNIST
28.181396,21.821213,83,3 - three,MNIST
71.38802,58.92456,89,9 - nine,MNIST
85.48272,11.624056,87,7 - seven,MNIST
59.79284,33.293186,80,0 - zero,MNIST
44.939823,21.299559,80,0 - zero,MNIST
17.961142,46.4657,88,8 - eight,MNIST
68.62913,48.921917,89,9 - nine,MNIST
47.61552,-43.90725,85,5 - five,MNIST
73.0388,57.30051,89,9 - nine,MNIST
29.213114,39.120895,88,8 - eight,MNIST
27.906435,9.594713,83,3 - three,MNIST
76.9531,-16.913378,82,2 - two,MNIST
78.74806,18.023996,87,7 - seven,MNIST
82.806946,-14.432054,82,2 - two,MNIST
63.639984,65.79394,89,9 - nine,MNIST
84.763306,21.328983,87,7 - seven,MNIST
81.467384,-22.262033,82,2 - two,MNIST
51.683987,-8.785401,81,1 - one,MNIST
50.210968,-12.761786,81,1 - one,MNIST
26.77975,19.741283,83,3 - three,MNIST
82.14284,2.736306,87,7 - seven,MNIST
42.83131,-48.192337,85,5 - five,MNIST
20.543354,19.692125,83,3 - three,MNIST
47.266193,-4.933056,81,1 - one,MNIST
70.39252,53.373367,89,9 - nine,MNIST
33.399044,34.53375,88,8 - eight,MNIST
70.14174,-24.763128,82,2 - two,MNIST
86.89457,-19.614471,82,2 - two,MNIST
67.50386,-24.769894,82,2 - two,MNIST
34.62835,42.171864,88,8 - eight,MNIST
28.985634,35.13515,88,8 - eight,MNIST
45.926777,-42.825703,85,5 - five,MNIST
89.80826,10.493286,87,7 - seven,MNIST
20.059729,19.112679,83,3 - three,MNIST
28.211546,39.14011,88,8 - eight,MNIST
69.33592,61.544403,89,9 - nine,MNIST
34.240364,36.080494,88,8 - eight,MNIST
33.716904,41.32537,88,8 - eight,MNIST
32.490055,69.4831,86,6 - six,MNIST
34.717648,36.71514,88,8 - eight,MNIST
85.269745,-19.141184,82,2 - two,MNIST
26.282753,22.022774,83,3 - three,MNIST
68.42554,52.50474,89,9 - nine,MNIST
85.578636,9.247711,87,7 - seven,MNIST
49.31398,-47.44854,85,5 - five,MNIST
29.437567,80.36843,86,6 - six,MNIST
75.31524,-20.889465,82,2 - two,MNIST
58.937817,54.56256,89,9 - nine,MNIST
67.60723,-21.54294,82,2 - two,MNIST
32.828106,35.830845,88,8 - eight,MNIST
16.757652,42.076122,88,8 - eight,MNIST
50.49441,-11.656687,81,1 - one,MNIST
26.883173,76.2173,86,6 - six,MNIST
33.397346,42.464806,88,8 - eight,MNIST
26.185839,37.134464,88,8 - eight,MNIST
79.54681,19.775408,87,7 - seven,MNIST
64.68613,54.417686,89,9 - nine,MNIST
58.757343,-0.47953853,81,1 - one,MNIST
35.990803,40.629417,88,8 - eight,MNIST
63.902554,33.49061,80,0 - zero,MNIST
45.085087,-1.9413439,81,1 - one,MNIST
83.92089,1.6230747,87,7 - seven,MNIST
79.21521,-14.385189,82,2 - two,MNIST
52.005623,20.769089,80,0 - zero,MNIST
80.90052,20.51439,87,7 - seven,MNIST
49.746887,-47.7738,85,5 - five,MNIST
52.82251,-4.0358286,81,1 - one,MNIST
70.25245,50.751186,89,9 - nine,MNIST
50.30205,20.31235,80,0 - zero,MNIST
84.05148,-12.019171,82,2 - two,MNIST
55.36158,16.223724,80,0 - zero,MNIST
67.24324,53.5164,89,9 - nine,MNIST
30.180225,40.93814,88,8 - eight,MNIST
36.77905,75.718704,86,6 - six,MNIST
65.0188,-20.846779,82,2 - two,MNIST
29.201355,16.824251,83,3 - three,MNIST
63.01739,47.107155,89,9 - nine,MNIST
30.171417,19.090374,83,3 - three,MNIST
28.037987,41.53131,88,8 - eight,MNIST
64.69437,31.284575,80,0 - zero,MNIST
93.28365,-13.9799385,82,2 - two,MNIST
58.631542,0.6758997,81,1 - one,MNIST
53.78105,-7.256139,81,1 - one,MNIST
48.934544,2.9413998,81,1 - one,MNIST
57.79026,-8.316143,81,1 - one,MNIST
65.29715,-49.057648,84,4 - four,MNIST
66.04551,-21.094553,82,2 - two,MNIST
61.186882,53.832207,89,9 - nine,MNIST
85.26069,12.325427,87,7 - seven,MNIST
79.988335,-17.34168,82,2 - two,MNIST
39.122993,-39.824528,85,5 - five,MNIST
46.5957,1.9866656,81,1 - one,MNIST
54.51477,-0.5482702,81,1 - one,MNIST
92.04225,-12.367181,82,2 - two,MNIST
55.538536,2.191304,81,1 - one,MNIST
65.75456,59.230293,89,9 - nine,MNIST
65.69605,59.50106,89,9 - nine,MNIST
65.243256,57.259895,89,9 - nine,MNIST
47.040535,1.7649411,81,1 - one,MNIST
62.60541,26.276102,80,0 - zero,MNIST
68.8634,-22.061832,82,2 - two,MNIST
54.39568,22.095785,80,0 - zero,MNIST
67.06771,-24.826447,82,2 - two,MNIST
54.88018,0.82872146,81,1 - one,MNIST
49.261517,-5.0548463,81,1 - one,MNIST
64.55084,-48.342773,84,4 - four,MNIST
37.803978,88.02279,86,6 - six,MNIST
82.42239,-55.2827,84,4 - four,MNIST
53.616028,-7.011151,81,1 - one,MNIST
51.506386,-43.721607,85,5 - five,MNIST
75.07381,-50.221836,84,4 - four,MNIST
56.489212,55.52686,89,9 - nine,MNIST
62.73712,-1.7802645,87,7 - seven,MNIST
87.93724,7.898383,87,7 - seven,MNIST
62.781723,-1.7938781,81,1 - one,MNIST
41.17292,-46.54709,85,5 - five,MNIST
35.511967,87.47269,86,6 - six,MNIST
86.239494,-16.085854,82,2 - two,MNIST
87.59998,-22.625763,82,2 - two,MNIST
70.45168,-23.84156,82,2 - two,MNIST
35.03426,35.277706,88,8 - eight,MNIST
47.773705,22.17745,80,0 - zero,MNIST
25.878284,67.18921,86,6 - six,MNIST
70.23094,56.265327,89,9 - nine,MNIST
34.24567,67.87807,86,6 - six,MNIST
60.408215,-0.72913814,81,1 - one,MNIST
65.82528,52.93737,89,9 - nine,MNIST
91.70867,8.257882,87,7 - seven,MNIST
84.23279,2.5769386,87,7 - seven,MNIST
49.926212,2.464522,81,1 - one,MNIST
68.38637,-48.188934,84,4 - four,MNIST
25.616718,43.84007,88,8 - eight,MNIST
39.303272,-46.516495,85,5 - five,MNIST
27.9268,10.034276,83,3 - three,MNIST
84.0489,-55.03147,84,4 - four,MNIST
26.880491,8.722463,83,3 - three,MNIST
74.23599,-46.99887,84,4 - four,MNIST
63.81707,47.424145,89,9 - nine,MNIST
83.71683,2.7064593,87,7 - seven,MNIST
42.97285,-38.504917,85,5 - five,MNIST
63.459362,28.96136,80,0 - zero,MNIST
83.39287,1.3574394,87,7 - seven,MNIST
73.52585,-53.562992,84,4 - four,MNIST
32.26155,33.25694,88,8 - eight,MNIST
25.174189,39.69506,88,8 - eight,MNIST
51.57454,0.6003905,81,1 - one,MNIST
46.9235,-48.214043,85,5 - five,MNIST
21.468035,8.978778,83,3 - three,MNIST
72.31849,56.370987,89,9 - nine,MNIST
45.732605,-37.627247,85,5 - five,MNIST
70.32271,59.794804,89,9 - nine,MNIST
15.924725,21.51484,87,7 - seven,MNIST
35.88374,67.77638,86,6 - six,MNIST
71.1322,60.710526,89,9 - nine,MNIST
57.02354,30.279634,80,0 - zero,MNIST
26.72934,15.77653,83,3 - three,MNIST
36.9551,71.33166,86,6 - six,MNIST
18.915207,20.542267,83,3 - three,MNIST
66.242935,59.133163,89,9 - nine,MNIST
33.238033,42.492077,88,8 - eight,MNIST
80.81725,-19.928263,82,2 - two,MNIST
89.00517,-13.5263,82,2 - two,MNIST
50.677353,4.0869803,81,1 - one,MNIST
81.47439,-21.552832,82,2 - two,MNIST
25.295574,40.132523,88,8 - eight,MNIST
34.913437,75.20068,86,6 - six,MNIST
29.721426,46.266438,88,8 - eight,MNIST
49.684322,-34.970146,85,5 - five,MNIST
52.971867,-39.81851,85,5 - five,MNIST
20.102215,13.272927,83,3 - three,MNIST
68.53189,56.569153,89,9 - nine,MNIST
69.07313,-51.310966,84,4 - four,MNIST
57.85361,50.764942,89,9 - nine,MNIST
88.514404,-15.148229,82,2 - two,MNIST
45.466297,-35.638905,85,5 - five,MNIST
40.66735,-10.252769,81,1 - one,MNIST
49.733288,-36.28357,85,5 - five,MNIST
55.74634,0.16765119,81,1 - one,MNIST
67.898026,-58.88545,84,4 - four,MNIST
65.08865,-49.546852,84,4 - four,MNIST
47.349945,-11.083607,81,1 - one,MNIST
69.9315,-48.45254,84,4 - four,MNIST
72.59184,-54.80638,84,4 - four,MNIST
21.340887,17.3303,83,3 - three,MNIST
51.639103,-42.606464,85,5 - five,MNIST
61.32752,67.12965,89,9 - nine,MNIST
51.74576,-2.1029325,81,1 - one,MNIST
93.653915,-14.401399,82,2 - two,MNIST
78.06672,-18.333359,82,2 - two,MNIST
23.989632,18.726034,83,3 - three,MNIST
21.202814,14.038943,83,3 - three,MNIST
56.36259,28.628279,80,0 - zero,MNIST
70.69348,-20.852383,82,2 - two,MNIST
66.676445,62.601463,89,9 - nine,MNIST
59.51994,25.385874,80,0 - zero,MNIST
54.489662,23.878988,80,0 - zero,MNIST
70.38791,55.571495,89,9 - nine,MNIST
40.41009,-35.513874,89,9 - nine,MNIST
34.75743,73.27405,86,6 - six,MNIST
48.69128,26.988377,80,0 - zero,MNIST
70.71504,57.305004,89,9 - nine,MNIST
21.633106,17.282373,83,3 - three,MNIST
89.55399,-12.977911,82,2 - two,MNIST
29.09121,40.041645,88,8 - eight,MNIST
64.65974,-47.464798,84,4 - four,MNIST
48.016827,-0.5891839,81,1 - one,MNIST
69.0445,56.361923,89,9 - nine,MNIST
69.82511,49.906322,89,9 - nine,MNIST
87.0431,7.5979223,87,7 - seven,MNIST
77.14989,-22.396526,82,2 - two,MNIST
75.2874,11.447717,87,7 - seven,MNIST
68.06236,56.827152,89,9 - nine,MNIST
65.21425,49.30124,89,9 - nine,MNIST
48.57746,-39.25193,85,5 - five,MNIST
56.484695,54.5249,89,9 - nine,MNIST
45.769917,-50.65854,85,5 - five,MNIST
42.9694,-6.9800267,81,1 - one,MNIST
52.167145,0.597242,81,1 - one,MNIST
30.41972,49.0577,88,8 - eight,MNIST
15.934793,19.138567,83,3 - three,MNIST
46.994385,-34.482845,85,5 - five,MNIST
49.220753,4.0417666,81,1 - one,MNIST
60.370007,51.503323,89,9 - nine,MNIST
48.13445,-48.167656,85,5 - five,MNIST
21.55923,16.79146,83,3 - three,MNIST
46.995304,-48.44847,85,5 - five,MNIST
80.44603,-47.54842,84,4 - four,MNIST
62.630295,53.55177,89,9 - nine,MNIST
45.508636,-35.028355,85,5 - five,MNIST
60.90277,64.42328,89,9 - nine,MNIST
27.674807,4.457916,83,3 - three,MNIST
44.147186,-4.4692683,81,1 - one,MNIST
68.94849,61.646446,89,9 - nine,MNIST
57.570602,23.26738,80,0 - zero,MNIST
54.48152,49.41075,89,9 - nine,MNIST
87.37021,11.518761,87,7 - seven,MNIST
50.76468,-40.711937,85,5 - five,MNIST
70.320786,-47.614365,84,4 - four,MNIST
62.863304,66.236404,89,9 - nine,MNIST
67.29908,-20.35879,82,2 - two,MNIST
48.285275,26.959108,80,0 - zero,MNIST
54.20728,-4.8899097,81,1 - one,MNIST
47.597027,27.157476,80,0 - zero,MNIST
48.11796,-44.651985,85,5 - five,MNIST
51.22168,-0.8440904,81,1 - one,MNIST
68.57754,-51.89225,84,4 - four,MNIST
68.53999,49.12019,89,9 - nine,MNIST
25.530394,10.319548,83,3 - three,MNIST
20.812235,18.371437,83,3 - three,MNIST
30.161629,85.03887,86,6 - six,MNIST
54.476284,-6.695345,81,1 - one,MNIST
45.82105,-41.730717,85,5 - five,MNIST
89.377045,-17.893314,82,2 - two,MNIST
46.75887,-42.07359,85,5 - five,MNIST
65.25634,-24.247316,82,2 - two,MNIST
