x,y,z,label,classname,dataset
31.526081,-3.8947399,-1.3481328,89,9 - nine,MNIST
15.481089,-4.8859973,-0.8018095,82,2 - two,MNIST
3.2299204,-11.632299,-23.955772,83,3 - three,MNIST
6.0008717,4.572794,-20.927546,85,5 - five,MNIST
7.831608,5.516086,-16.428812,85,5 - five,MNIST
28.020254,-6.5957003,-5.5007553,89,9 - nine,MNIST
16.760124,-7.096291,-14.475235,84,4 - four,MNIST
13.89973,-2.6870103,-2.825084,82,2 - two,MNIST
-1.376595,-3.6075587,-8.61554,81,1 - one,MNIST
29.70849,-1.8588139,-3.8232105,89,9 - nine,MNIST
-1.2765738,-13.825419,-22.7909,83,3 - three,MNIST
30.922941,-2.576396,-4.2026377,89,9 - nine,MNIST
13.811494,-5.155924,-1.20341,82,2 - two,MNIST
19.160208,4.417614,4.716467,80,0 - zero,MNIST
11.424235,12.974155,-5.7474155,86,6 - six,MNIST
17.450317,10.701809,-7.741338,80,0 - zero,MNIST
16.931372,-6.4943094,-15.408124,84,4 - four,MNIST
22.270327,4.703586,4.124387,80,0 - zero,MNIST
16.095127,13.135673,3.5006075,80,0 - zero,MNIST
6.1689253,2.111721,-5.3358145,81,1 - one,MNIST
10.081115,-8.613932,-4.2094507,82,2 - two,MNIST
0.9348132,-13.988328,-20.417837,83,3 - three,MNIST
15.687342,-4.596969,-20.308134,84,4 - four,MNIST
22.23389,-12.686076,9.118885,87,7 - seven,MNIST
25.293804,3.7345717,-6.5554132,88,8 - eight,MNIST
32.359184,-2.564751,0.050455887,89,9 - nine,MNIST
16.014906,13.1281595,3.4928637,80,0 - zero,MNIST
3.5671637,3.6411452,-5.8590403,81,1 - one,MNIST
12.40136,-6.6454263,-5.6488676,82,2 - two,MNIST
0.7756829,-11.938926,-24.352592,83,3 - three,MNIST
21.580454,-13.190722,8.023742,87,7 - seven,MNIST
20.539223,3.277633,-7.0344524,88,8 - eight,MNIST
32.683086,-0.084547296,0.79907537,89,9 - nine,MNIST
19.915594,7.1131544,7.7719254,80,0 - zero,MNIST
6.141698,0.35844436,-4.65067,81,1 - one,MNIST
11.389805,-6.021876,-6.717637,82,2 - two,MNIST
3.0512657,-12.889478,-23.482578,83,3 - three,MNIST
16.934486,-4.1229978,-22.463964,84,4 - four,MNIST
22.00971,-16.160448,7.7061872,87,7 - seven,MNIST
19.516846,3.0130126,-5.03084,88,8 - eight,MNIST
26.918173,-3.1254926,-0.406266,89,9 - nine,MNIST
22.397501,-13.443907,8.272377,87,7 - seven,MNIST
6.174524,-11.44965,-20.6047,83,3 - three,MNIST
15.7410345,4.4284544,4.4711857,80,0 - zero,MNIST
3.617218,-11.021137,-23.1694,83,3 - three,MNIST
3.178492,3.4411752,-8.241716,81,1 - one,MNIST
20.477764,3.4090126,-6.8737354,88,8 - eight,MNIST
21.73013,-13.05015,8.383147,87,7 - seven,MNIST
16.68061,17.112125,-5.4216895,86,6 - six,MNIST
13.50697,-1.074243,-14.982972,84,4 - four,MNIST
20.949476,5.219038,4.3443346,80,0 - zero,MNIST
13.070993,-8.00937,-5.113062,82,2 - two,MNIST
16.822096,17.911377,-6.025887,86,6 - six,MNIST
25.014746,8.757859,-7.203779,88,8 - eight,MNIST
2.4195645,-10.346517,-22.69438,83,3 - three,MNIST
10.221311,-8.662332,-4.7935667,82,2 - two,MNIST
20.024786,3.2279243,-5.5270543,88,8 - eight,MNIST
2.661417,4.693582,-5.72077,81,1 - one,MNIST
12.610268,-7.730323,-5.5802608,82,2 - two,MNIST
18.129074,5.3324633,1.6716622,80,0 - zero,MNIST
22.260006,-12.560839,9.325151,87,7 - seven,MNIST
6.5348206,4.380933,-6.774984,81,1 - one,MNIST
17.439777,4.803262,2.8065236,80,0 - zero,MNIST
17.72402,-5.26046,-22.750845,84,4 - four,MNIST
14.631976,-3.285676,-15.189966,84,4 - four,MNIST
12.165154,8.25014,-23.846317,85,5 - five,MNIST
20.00786,-0.4597111,-6.1825123,88,8 - eight,MNIST
19.451456,3.8156865,2.9681728,80,0 - zero,MNIST
17.926643,17.696028,-5.3761697,86,6 - six,MNIST
17.894783,-8.056561,-6.360139,82,2 - two,MNIST
3.5505123,-11.009685,-23.24997,83,3 - three,MNIST
3.3952768,5.535282,-6.8571115,81,1 - one,MNIST
12.09304,8.852903,-19.172766,85,5 - five,MNIST
3.447808,1.7945389,-5.5126157,81,1 - one,MNIST
16.692663,2.394711,-4.7149463,88,8 - eight,MNIST
12.58213,9.884822,-20.595009,85,5 - five,MNIST
31.308256,-1.8597616,-0.9330665,89,9 - nine,MNIST
17.81016,-5.1688323,-22.83739,84,4 - four,MNIST
17.6051,5.293863,4.003209,80,0 - zero,MNIST
22.029776,-15.4767885,9.06393,87,7 - seven,MNIST
12.033309,10.115769,-22.466051,85,5 - five,MNIST
19.92894,2.2125137,-6.0805135,88,8 - eight,MNIST
16.309381,1.3478682,-6.1295834,88,8 - eight,MNIST
3.4035494,-10.833122,-23.113422,83,3 - three,MNIST
11.107942,-5.7982097,-7.04105,88,8 - eight,MNIST
29.733168,-2.3306997,1.8274727,89,9 - nine,MNIST
10.938262,-8.128059,-5.0663753,82,2 - two,MNIST
18.525871,16.389162,-4.9823084,86,6 - six,MNIST
9.890603,-6.8950653,-4.907285,82,2 - two,MNIST
12.211853,9.42019,-22.824615,85,5 - five,MNIST
1.7660301,-11.454757,-24.556973,83,3 - three,MNIST
5.2557173,3.6456501,-5.12976,81,1 - one,MNIST
22.189047,-12.871181,8.865668,87,7 - seven,MNIST
1.4587176,-15.945325,-22.959137,83,3 - three,MNIST
22.644741,-1.5552381,1.2431593,89,9 - nine,MNIST
2.4551072,3.831578,-3.0363913,81,1 - one,MNIST
30.327938,0.27074885,-0.79796803,89,9 - nine,MNIST
31.433548,-2.7433834,0.98745185,89,9 - nine,MNIST
16.489218,20.665487,-4.2198734,86,6 - six,MNIST
18.461716,4.0551267,3.2466235,80,0 - zero,MNIST
3.0954056,-9.389595,-20.663443,83,3 - three,MNIST
30.19492,1.3878455,-3.1384506,89,9 - nine,MNIST
9.909777,-9.769439,-2.5033898,82,2 - two,MNIST
25.686098,4.3152122,-6.0094266,88,8 - eight,MNIST
4.871521,2.796584,-5.7267785,81,1 - one,MNIST
16.307722,-4.306546,-21.235184,84,4 - four,MNIST
2.8480124,-14.800508,-24.926153,83,3 - three,MNIST
11.626543,8.790138,-21.206356,85,5 - five,MNIST
14.607306,-6.6076994,-4.3947315,82,2 - two,MNIST
31.402973,-1.7940608,-0.6333458,89,9 - nine,MNIST
13.758849,-7.2864347,-6.8412166,82,2 - two,MNIST
12.349968,8.638813,-20.413834,85,5 - five,MNIST
23.07982,5.278576,-9.920617,88,8 - eight,MNIST
30.601307,-4.2890987,0.6267879,89,9 - nine,MNIST
11.928648,8.958391,-24.826132,85,5 - five,MNIST
19.300398,1.5341598,7.896096,80,0 - zero,MNIST
1.581492,2.8116667,-3.8193238,81,1 - one,MNIST
11.998004,-7.834187,-5.36351,82,2 - two,MNIST
17.076344,-5.627149,-13.99931,84,4 - four,MNIST
12.611963,7.5754137,-18.10887,85,5 - five,MNIST
12.764476,9.785963,-7.886459,86,6 - six,MNIST
21.744602,3.136694,2.2046702,80,0 - zero,MNIST
-1.2092992,1.3003157,-5.9224567,81,1 - one,MNIST
8.260539,-11.464501,-3.378134,82,2 - two,MNIST
2.88795,-9.467322,-18.418097,83,3 - three,MNIST
21.359922,-8.048669,-18.273079,84,4 - four,MNIST
8.473789,4.843787,-16.496893,85,5 - five,MNIST
13.5977335,9.986215,-10.34947,86,6 - six,MNIST
20.351381,-16.987066,-0.970373,87,7 - seven,MNIST
1.9700637,-4.047445,-6.6381645,81,1 - one,MNIST
14.038375,-2.3881032,-6.2457476,82,2 - two,MNIST
6.2514567,-11.954773,-15.172554,83,3 - three,MNIST
17.93365,-4.6647906,-18.080568,84,4 - four,MNIST
8.582527,3.7060463,-16.907896,85,5 - five,MNIST
1.9750028,0.7961182,-3.822338,81,1 - one,MNIST
20.9473,1.6299796,4.4692173,80,0 - zero,MNIST
16.799255,-2.7422016,-9.754431,84,4 - four,MNIST
7.2954674,5.665272,-17.484875,85,5 - five,MNIST
13.839608,12.04564,-8.23156,86,6 - six,MNIST
16.97326,18.75771,-8.082186,86,6 - six,MNIST
7.3384695,-14.586172,-17.403883,83,3 - three,MNIST
13.289097,8.917665,-11.305389,84,4 - four,MNIST
15.970984,-5.2867246,-10.587946,84,4 - four,MNIST
11.521858,2.801187,-10.192572,82,2 - two,MNIST
22.06032,-7.276348,3.0546505,88,8 - eight,MNIST
-1.2443678,2.5612297,-5.746646,81,1 - one,MNIST
20.710117,1.130943,0.03287637,80,0 - zero,MNIST
14.136827,9.163238,-8.78559,86,6 - six,MNIST
15.935243,-6.221744,-10.794462,84,4 - four,MNIST
13.196929,-1.7173928,-7.523863,89,9 - nine,MNIST
20.052856,-16.009394,10.469029,87,7 - seven,MNIST
16.10732,-4.345408,-6.331754,82,2 - two,MNIST
8.48524,-15.279758,-15.969479,83,3 - three,MNIST
7.7729144,-14.010873,-13.736476,83,3 - three,MNIST
19.936415,-13.17037,-0.40050542,89,9 - nine,MNIST
15.318872,-2.7871847,-5.0839806,82,2 - two,MNIST
18.098501,1.175318,1.9862504,80,0 - zero,MNIST
20.673944,-8.638198,-8.524493,89,9 - nine,MNIST
8.373064,-13.664762,-12.262901,83,3 - three,MNIST
8.409696,-13.649473,-12.229286,83,3 - three,MNIST
21.753313,-11.710607,8.806814,89,9 - nine,MNIST
3.8498814,-1.6907789,-3.9060068,81,1 - one,MNIST
12.638793,11.7239895,-24.09601,85,5 - five,MNIST
10.347449,-1.6925114,-5.629937,82,2 - two,MNIST
8.98525,-15.487976,-15.312398,83,3 - three,MNIST
-1.7986399,0.22313857,-4.649548,87,7 - seven,MNIST
22.743443,-19.472887,7.1511817,87,7 - seven,MNIST
18.17916,5.3946285,-10.995791,88,8 - eight,MNIST
13.790003,10.572782,-11.767882,84,4 - four,MNIST
21.68689,3.0338852,2.0551298,80,0 - zero,MNIST
11.189032,-5.004335,-3.1806064,82,2 - two,MNIST
15.85449,-3.675592,-19.884054,84,4 - four,MNIST
19.68721,6.222529,2.4018745,80,0 - zero,MNIST
14.784424,-2.8127646,-5.959956,82,2 - two,MNIST
16.697031,-3.3241336,-20.847658,84,4 - four,MNIST
17.148113,-18.149576,3.2857203,87,7 - seven,MNIST
19.656908,1.519832,-5.3710465,88,8 - eight,MNIST
19.961908,7.6101418,6.9079175,80,0 - zero,MNIST
21.015175,-9.732583,4.481224,87,7 - seven,MNIST
20.92305,2.5100386,1.2526283,80,0 - zero,MNIST
13.992252,19.138123,-8.282383,86,6 - six,MNIST
16.037573,-4.991027,-10.454187,89,9 - nine,MNIST
8.667636,-15.571854,-15.637667,83,3 - three,MNIST
11.029839,-4.8547645,-3.7206733,82,2 - two,MNIST
21.386417,2.3128753,-7.5575457,88,8 - eight,MNIST
21.847326,18.672089,-7.8461313,86,6 - six,MNIST
21.409018,2.3889897,1.4449044,80,0 - zero,MNIST
11.19211,3.4624841,-12.259641,85,5 - five,MNIST
-2.1596398,0.30148664,-4.5548506,87,7 - seven,MNIST
12.221492,9.344334,-22.332912,85,5 - five,MNIST
4.6325817,-0.22202389,-6.415221,81,1 - one,MNIST
22.601875,5.357358,3.4059505,80,0 - zero,MNIST
24.845333,2.9863303,-7.251001,88,8 - eight,MNIST
2.4580486,-0.8032406,-7.3890085,81,1 - one,MNIST
14.3152485,9.227534,-8.62552,86,6 - six,MNIST
23.327261,-15.99329,6.4270673,87,7 - seven,MNIST
15.776449,-3.4567637,-6.10567,82,2 - two,MNIST
31.038921,-1.0158043,-7.8234577,89,9 - nine,MNIST
16.624395,-14.609738,6.531266,87,7 - seven,MNIST
30.886755,-0.45163485,-6.8566318,89,9 - nine,MNIST
11.876105,7.278773,-12.891948,85,5 - five,MNIST
20.118423,4.080341,-11.875709,88,8 - eight,MNIST
13.988179,11.438588,-11.689553,86,6 - six,MNIST
11.617699,-9.322451,-5.493756,82,2 - two,MNIST
13.450325,9.65802,-9.335278,86,6 - six,MNIST
11.927157,-4.557106,-1.4591842,82,2 - two,MNIST
22.006636,-8.002852,3.516368,88,8 - eight,MNIST
-2.044604,1.1869346,-4.545201,81,1 - one,MNIST
20.594507,-9.643449,2.7975333,87,7 - seven,MNIST
13.664912,7.567219,-18.733772,85,5 - five,MNIST
21.291096,2.401947,1.4125808,80,0 - zero,MNIST
-1.9055134,1.1220564,-4.454169,81,1 - one,MNIST
-1.5571651,2.2953098,-5.995928,81,1 - one,MNIST
2.9457545,-16.209583,-18.26585,83,3 - three,MNIST
14.235128,-2.1988146,-7.053304,88,8 - eight,MNIST
16.153042,-2.051861,-14.654311,84,4 - four,MNIST
30.946402,3.9018042,-4.580461,89,9 - nine,MNIST
-1.3332828,0.66553515,-8.767863,81,1 - one,MNIST
22.87012,4.448497,-9.845327,88,8 - eight,MNIST
16.29874,13.84523,-4.0461917,86,6 - six,MNIST
21.9297,-8.104195,3.2226553,88,8 - eight,MNIST
31.007696,3.7568865,-4.5640693,89,9 - nine,MNIST
19.464344,8.547671,7.515456,80,0 - zero,MNIST
4.897753,2.9019935,-8.454532,81,1 - one,MNIST
15.427636,-7.5229077,-6.1008067,82,2 - two,MNIST
11.309368,-14.461994,-17.778366,83,3 - three,MNIST
13.397082,-5.4821653,-17.13145,84,4 - four,MNIST
11.864388,11.503789,-22.577665,85,5 - five,MNIST
18.549452,22.333015,-5.41038,86,6 - six,MNIST
17.043795,-14.90192,8.661787,87,7 - seven,MNIST
17.963993,6.669733,-8.017502,88,8 - eight,MNIST
32.58061,1.6688803,-5.893697,89,9 - nine,MNIST
17.624626,4.3110332,-3.0524716,80,0 - zero,MNIST
5.632989,4.232099,-9.694866,81,1 - one,MNIST
12.360297,-6.462607,-6.6787863,82,2 - two,MNIST
9.587354,-14.264079,-19.570847,83,3 - three,MNIST
17.032326,-4.9928393,-21.176168,84,4 - four,MNIST
17.759586,-15.590739,7.1627426,87,7 - seven,MNIST
17.59004,6.2994905,-7.646584,88,8 - eight,MNIST
32.5011,1.95266,-3.581184,89,9 - nine,MNIST
17.620909,4.227612,-3.0041056,80,0 - zero,MNIST
5.9852715,5.454462,-8.282405,81,1 - one,MNIST
16.444338,-16.15775,6.5204077,87,7 - seven,MNIST
18.809793,5.936368,-5.689742,88,8 - eight,MNIST
32.567894,1.7903268,-3.5700521,89,9 - nine,MNIST
32.142036,-1.4167576,-3.7346964,89,9 - nine,MNIST
17.780476,5.728691,-4.6197157,88,8 - eight,MNIST
32.099422,2.250167,-3.36335,89,9 - nine,MNIST
17.857033,4.3247943,-5.702574,88,8 - eight,MNIST
16.944445,-5.2508163,-20.998213,84,4 - four,MNIST
4.034249,5.168,-2.6569924,81,1 - one,MNIST
16.799795,11.762046,2.0010672,87,7 - seven,MNIST
15.928963,-15.3352585,6.1647334,87,7 - seven,MNIST
9.520779,-11.368495,-18.844633,83,3 - three,MNIST
8.276601,-12.054754,-20.24279,83,3 - three,MNIST
17.134218,-14.91472,8.66001,87,7 - seven,MNIST
18.87624,19.26215,-5.635136,86,6 - six,MNIST
19.083809,16.941086,-5.651179,86,6 - six,MNIST
18.600258,18.86881,-8.336523,86,6 - six,MNIST
6.6962934,4.0025587,-8.575715,81,1 - one,MNIST
32.17926,2.2871647,-3.2675865,89,9 - nine,MNIST
15.269451,2.6210744,4.2435327,80,0 - zero,MNIST
7.146451,4.485688,-7.819595,81,1 - one,MNIST
17.129095,-14.925787,8.66251,87,7 - seven,MNIST
16.891342,19.94173,-5.456598,86,6 - six,MNIST
9.361254,-14.022947,-20.28779,83,3 - three,MNIST
10.466594,-12.828072,-3.2678764,82,2 - two,MNIST
4.3324285,3.9584038,-7.8819585,81,1 - one,MNIST
17.91453,-14.886565,7.418863,87,7 - seven,MNIST
5.878241,4.0239415,-9.101034,81,1 - one,MNIST
9.086261,-15.478267,-18.288216,83,3 - three,MNIST
31.98291,2.4528353,-3.230384,89,9 - nine,MNIST
4.610958,5.2363963,-7.165113,81,1 - one,MNIST
17.264585,-15.312785,7.2333336,87,7 - seven,MNIST
17.526936,20.788454,-7.012677,86,6 - six,MNIST
18.316479,5.435826,-5.706112,88,8 - eight,MNIST
15.488698,-5.302836,-20.19842,84,4 - four,MNIST
5.489406,5.7573485,-3.597557,81,1 - one,MNIST
17.82415,-0.8800818,-15.695897,84,4 - four,MNIST
9.285527,-14.056296,-20.061598,83,3 - three,MNIST
17.747795,21.065937,-4.106954,86,6 - six,MNIST
30.76313,1.6960578,-1.9347296,89,9 - nine,MNIST
19.015049,19.29393,-8.128107,86,6 - six,MNIST
7.2935376,5.5519085,-7.5487537,81,1 - one,MNIST
15.094266,-3.5260985,-18.508009,84,4 - four,MNIST
16.717087,-5.358099,-21.161182,84,4 - four,MNIST
17.759207,-15.416136,6.33621,87,7 - seven,MNIST
15.545525,-7.5797157,-4.0676436,82,2 - two,MNIST
13.1226015,-3.0129373,-16.771143,84,4 - four,MNIST
17.813866,-6.866648,-21.39073,84,4 - four,MNIST
18.755852,7.369662,7.26428,80,0 - zero,MNIST
-0.7756007,1.5810206,-4.117157,81,1 - one,MNIST
6.99262,-11.354769,-2.9404573,82,2 - two,MNIST
2.4568198,-8.688139,-22.218412,83,3 - three,MNIST
16.371996,-3.1740878,-24.38814,84,4 - four,MNIST
12.332246,9.325273,-19.03687,85,5 - five,MNIST
13.896728,9.20659,-2.835732,86,6 - six,MNIST
21.14574,-19.125881,8.660291,87,7 - seven,MNIST
14.579446,7.0671973,-7.009783,88,8 - eight,MNIST
30.639444,1.4305289,-2.6751912,89,9 - nine,MNIST
16.108402,8.141997,4.155675,80,0 - zero,MNIST
6.048934,-0.7670355,-5.174604,81,1 - one,MNIST
9.351136,-9.118246,-4.0109086,82,2 - two,MNIST
2.5674627,-9.113954,-20.66858,83,3 - three,MNIST
14.949257,-1.2234927,-18.909485,84,4 - four,MNIST
4.9883847,5.7243094,-19.35631,85,5 - five,MNIST
14.077394,9.2697525,-0.74535567,86,6 - six,MNIST
19.771036,7.295933,-2.4190626,89,9 - nine,MNIST
16.891888,3.4823282,3.4919653,80,0 - zero,MNIST
4.518022,2.681878,-4.4402018,81,1 - one,MNIST
12.435106,-12.861568,-2.3947124,82,2 - two,MNIST
2.614811,-8.537806,-23.81641,83,3 - three,MNIST
13.608195,-1.3540301,-13.344321,84,4 - four,MNIST
22.256805,-15.226055,9.755193,87,7 - seven,MNIST
16.27052,4.7884083,-7.235085,88,8 - eight,MNIST
3.8866098,2.5971074,-4.9361954,81,1 - one,MNIST
0.51382315,-13.325536,-24.356573,83,3 - three,MNIST
11.532448,9.489251,-25.413986,85,5 - five,MNIST
5.7849874,4.6151047,-6.774956,81,1 - one,MNIST
22.531952,-13.883918,9.477152,87,7 - seven,MNIST
20.186956,-16.156548,8.603557,87,7 - seven,MNIST
8.794393,-14.036774,-4.616145,82,2 - two,MNIST
5.7481093,5.4347696,-3.4346757,81,1 - one,MNIST
13.256013,-1.9788034,-13.083246,84,4 - four,MNIST
17.996075,1.0298345,-5.488097,88,8 - eight,MNIST
0.93253,-10.314343,-20.830996,83,3 - three,MNIST
13.870632,-1.3133264,-13.976604,84,4 - four,MNIST
17.089058,-4.1932087,-13.945246,84,4 - four,MNIST
2.4580238,-8.43817,-20.558321,83,3 - three,MNIST
21.373577,1.1044488,-1.2386979,89,9 - nine,MNIST
22.073734,-15.435504,9.448066,87,7 - seven,MNIST
17.615993,-4.4196134,-23.304586,84,4 - four,MNIST
4.9602275,5.1931987,-2.7432122,81,1 - one,MNIST
14.3362055,7.5241976,-12.527751,82,2 - two,MNIST
0.98214364,-10.580819,-23.777138,83,3 - three,MNIST
10.084617,7.7986884,-13.477644,85,5 - five,MNIST
30.420094,-0.17522117,1.5864661,89,9 - nine,MNIST
6.005136,4.4945374,-4.7435913,81,1 - one,MNIST
19.959658,16.4029,-2.2250469,86,6 - six,MNIST
18.72815,3.0066063,3.9441328,80,0 - zero,MNIST
7.257371,3.6204424,-6.5672317,81,1 - one,MNIST
15.270797,5.818853,2.7036648,80,0 - zero,MNIST
15.766142,6.48922,6.4963126,80,0 - zero,MNIST
14.116793,-8.717321,-7.1714716,82,2 - two,MNIST
24.014032,6.1668,-2.0068083,88,8 - eight,MNIST
20.920536,-16.50732,8.619459,87,7 - seven,MNIST
3.6197047,3.964449,-3.201746,81,1 - one,MNIST
5.1480327,5.115775,-2.6640165,81,1 - one,MNIST
16.375895,-0.3099131,-18.261913,84,4 - four,MNIST
15.7429905,6.311719,6.1730013,80,0 - zero,MNIST
16.329117,-0.27433175,-18.285229,84,4 - four,MNIST
19.004852,-21.167196,9.22658,87,7 - seven,MNIST
4.6275144,-8.9499,-18.507812,83,3 - three,MNIST
12.3166,7.847961,-2.2123168,86,6 - six,MNIST
14.376535,7.548899,-12.451911,88,8 - eight,MNIST
17.103344,5.276633,3.1616375,80,0 - zero,MNIST
2.4488194,-8.616638,-20.643599,83,3 - three,MNIST
19.058907,-21.17784,9.191796,87,7 - seven,MNIST
14.163764,-0.9765271,-13.991953,84,4 - four,MNIST
17.056126,4.7285514,4.820803,80,0 - zero,MNIST
12.11354,7.9460874,-3.5281916,86,6 - six,MNIST
30.678108,1.8078519,-2.9576664,89,9 - nine,MNIST
8.347123,-8.924032,-2.9717367,82,2 - two,MNIST
13.592936,9.159983,-2.3662987,86,6 - six,MNIST
10.221176,6.779443,-13.271921,85,5 - five,MNIST
19.076534,4.4087987,-7.972511,88,8 - eight,MNIST
16.413458,10.13003,-3.472967,86,6 - six,MNIST
28.446842,-0.7981002,1.1768758,89,9 - nine,MNIST
16.444557,4.717039,3.3068907,80,0 - zero,MNIST
14.212397,-0.40165693,-13.883162,84,4 - four,MNIST
17.99812,5.940129,2.4466875,80,0 - zero,MNIST
19.07237,16.033268,-3.0097964,86,6 - six,MNIST
3.667817,0.7469719,-3.1296632,81,1 - one,MNIST
30.46625,0.66131467,-0.31873965,89,9 - nine,MNIST
14.011285,11.553622,-11.776914,82,2 - two,MNIST
16.316637,10.212759,2.6588511,80,0 - zero,MNIST
13.872071,0.47784773,-14.85476,89,9 - nine,MNIST
10.411235,7.6734867,-13.723317,85,5 - five,MNIST
7.2358685,4.6505346,-5.0813785,81,1 - one,MNIST
8.89935,-10.94288,-17.025698,83,3 - three,MNIST
19.812866,-16.995457,8.29213,87,7 - seven,MNIST
18.556305,16.03826,-3.9640913,86,6 - six,MNIST
13.921601,0.34646928,-14.828465,89,9 - nine,MNIST
2.302649,-8.485008,-20.712471,83,3 - three,MNIST
17.291313,5.2405453,2.6157544,80,0 - zero,MNIST
8.787293,-10.483707,-1.2585782,82,2 - two,MNIST
6.333031,-12.6604185,-0.50394005,82,2 - two,MNIST
16.131517,6.597825,9.460872,80,0 - zero,MNIST
0.9895813,-5.6725364,-6.835623,81,1 - one,MNIST
10.031974,-17.978794,-3.8994575,82,2 - two,MNIST
5.8674703,-14.46321,-22.746538,83,3 - three,MNIST
17.094385,-8.137464,-18.800177,84,4 - four,MNIST
9.376951,8.138449,-18.74285,85,5 - five,MNIST
16.846039,21.761965,-2.7169867,86,6 - six,MNIST
17.62502,-15.818908,3.2697177,87,7 - seven,MNIST
21.452587,4.8715663,-11.29671,88,8 - eight,MNIST
23.195192,-1.147761,-4.8074136,89,9 - nine,MNIST
20.655548,4.9690204,10.901273,80,0 - zero,MNIST
1.1802547,-2.7478194,-11.677066,81,1 - one,MNIST
7.3470683,-17.250746,-5.341954,82,2 - two,MNIST
7.135275,-12.929993,-13.8961935,83,3 - three,MNIST
16.545664,-7.4548054,-16.507843,84,4 - four,MNIST
6.6640773,4.6005077,-20.053453,85,5 - five,MNIST
14.192376,14.206593,-9.660846,86,6 - six,MNIST
16.977648,-18.337076,0.99478495,87,7 - seven,MNIST
27.209452,8.898024,-8.0176735,88,8 - eight,MNIST
24.59824,-6.5033665,-2.1469212,89,9 - nine,MNIST
18.442106,10.469845,8.794437,80,0 - zero,MNIST
0.46070245,-1.1221191,-8.597001,81,1 - one,MNIST
7.5752816,-12.305918,-4.967768,82,2 - two,MNIST
2.971042,-15.673718,-15.447755,83,3 - three,MNIST
17.34801,-7.584992,-16.984682,84,4 - four,MNIST
9.263139,7.956869,-20.493334,85,5 - five,MNIST
14.395043,19.684883,-6.8175154,86,6 - six,MNIST
18.8303,-16.371443,2.5923584,87,7 - seven,MNIST
17.420902,13.681767,3.8110964,88,8 - eight,MNIST
27.252407,-7.1418962,-1.5677487,89,9 - nine,MNIST
6.0663366,-17.10896,-5.235107,82,2 - two,MNIST
-0.024599224,-7.0487695,-4.9956174,81,1 - one,MNIST
19.440645,-13.875971,4.0029106,87,7 - seven,MNIST
8.076706,-18.09043,-2.4131575,82,2 - two,MNIST
9.341087,7.9087195,-20.557,85,5 - five,MNIST
16.469845,9.419829,8.851777,80,0 - zero,MNIST
22.626492,3.1621194,-8.67747,88,8 - eight,MNIST
15.357546,8.64999,8.387794,80,0 - zero,MNIST
7.2436686,-18.163776,-4.6123605,82,2 - two,MNIST
19.421282,-14.122744,5.614093,87,7 - seven,MNIST
26.799015,9.142582,-7.546744,88,8 - eight,MNIST
27.414486,9.41319,-7.010896,88,8 - eight,MNIST
2.043793,-17.570353,-16.697823,83,3 - three,MNIST
16.531599,9.423622,9.029166,80,0 - zero,MNIST
15.479223,21.093227,-7.9505525,86,6 - six,MNIST
21.719408,7.617991,6.2187467,80,0 - zero,MNIST
9.216015,-17.770546,-3.846433,82,2 - two,MNIST
20.103256,-12.53296,3.4271379,87,7 - seven,MNIST
14.0708685,18.816805,-8.01967,86,6 - six,MNIST
14.114984,11.770848,-11.573294,86,6 - six,MNIST
-2.1654232,-7.060156,-6.67247,81,1 - one,MNIST
7.2748394,-19.000174,-4.4260926,82,2 - two,MNIST
26.014091,7.2913036,-6.080551,88,8 - eight,MNIST
22.714417,3.232227,-4.041637,88,8 - eight,MNIST
17.7528,-15.506761,3.1652026,87,7 - seven,MNIST
17.734879,-18.188265,3.9814477,87,7 - seven,MNIST
14.105804,-6.571402,-19.441881,84,4 - four,MNIST
20.406122,-15.747216,-2.1862147,87,7 - seven,MNIST
17.204332,-15.779814,4.237731,87,7 - seven,MNIST
1.900086,-17.679792,-16.785126,83,3 - three,MNIST
20.94612,-17.706686,-0.65228814,87,7 - seven,MNIST
16.062006,-7.148232,-18.138987,84,4 - four,MNIST
10.67146,10.904411,-24.163633,85,5 - five,MNIST
16.254602,-5.7973948,-22.906189,84,4 - four,MNIST
5.990724,-14.800348,-21.65079,83,3 - three,MNIST
3.1395986,-16.88989,-16.095442,83,3 - three,MNIST
27.579222,8.589354,-7.1336427,88,8 - eight,MNIST
18.414413,-6.9398546,-17.56621,84,4 - four,MNIST
11.134116,10.271682,-24.369707,85,5 - five,MNIST
16.950739,-7.7498355,-19.373781,84,4 - four,MNIST
2.3989344,0.5064717,-7.813281,81,1 - one,MNIST
-1.6250597,-6.64309,-8.755151,81,1 - one,MNIST
24.467226,-6.76405,-2.3784418,89,9 - nine,MNIST
19.032282,-14.530107,3.6625977,87,7 - seven,MNIST
18.471647,-5.929212,-23.067295,84,4 - four,MNIST
2.6909978,-17.459852,-16.78441,83,3 - three,MNIST
16.317383,-16.85565,4.6066184,87,7 - seven,MNIST
3.0088892,-16.644522,-18.532015,83,3 - three,MNIST
2.398539,-17.308811,-16.87106,83,3 - three,MNIST
18.334867,10.682286,9.475133,80,0 - zero,MNIST
7.146008,-19.211493,-4.754976,82,2 - two,MNIST
6.7754707,4.566703,-19.3826,85,5 - five,MNIST
6.2273154,4.735637,-20.98471,85,5 - five,MNIST
14.449055,19.806639,-6.455274,86,6 - six,MNIST
4.684455,-17.212294,-16.625345,83,3 - three,MNIST
