x,y,z,label,classname,dataset
21.233315,-4.890286,-17.613262,87,7 - seven,MNIST
10.128645,7.8093133,-20.805424,88,8 - eight,MNIST
14.858905,13.467071,8.166675,81,1 - one,MNIST
31.303143,0.16203868,6.1845927,80,0 - zero,MNIST
14.755993,-12.451624,-1.3439626,84,4 - four,MNIST
18.188002,13.635497,5.257311,81,1 - one,MNIST
17.898232,-5.1907997,-7.1756544,87,7 - seven,MNIST
25.551422,11.824903,-3.6075063,89,9 - nine,MNIST
14.692246,19.370066,-5.447077,86,6 - six,MNIST
13.276726,-10.251691,3.631261,84,4 - four,MNIST
13.425159,-4.1633453,17.38408,82,2 - two,MNIST
7.176813,24.348587,-8.814427,86,6 - six,MNIST
11.862487,4.1931577,-17.016054,88,8 - eight,MNIST
12.391389,9.810254,12.808974,81,1 - one,MNIST
5.472608,5.6774244,-5.4318194,83,3 - three,MNIST
15.414859,-3.668765,-13.014033,87,7 - seven,MNIST
13.3505535,-17.795034,10.638357,85,5 - five,MNIST
16.350533,-20.213629,-1.0947281,84,4 - four,MNIST
13.0273285,-9.009238,4.9931746,84,4 - four,MNIST
12.642525,13.59715,13.062875,81,1 - one,MNIST
9.553217,2.265849,-17.077969,88,8 - eight,MNIST
15.050254,19.247066,13.589585,81,1 - one,MNIST
10.138851,2.477809,-3.2254205,83,3 - three,MNIST
10.131073,7.778852,-20.866598,88,8 - eight,MNIST
13.882482,15.775231,10.764001,81,1 - one,MNIST
14.775732,0.7846005,19.145271,82,2 - two,MNIST
16.420229,-14.860221,10.652542,85,5 - five,MNIST
12.836646,7.04404,-13.105391,88,8 - eight,MNIST
29.677797,-4.445629,1.791677,80,0 - zero,MNIST
7.3606954,25.15705,-8.845361,86,6 - six,MNIST
14.133328,-3.3374481,26.18527,82,2 - two,MNIST
19.164255,14.11897,8.198256,81,1 - one,MNIST
18.302189,12.854801,6.15332,81,1 - one,MNIST
24.248251,-2.2868583,-9.0968485,87,7 - seven,MNIST
15.309942,13.653825,5.429907,81,1 - one,MNIST
9.132359,-18.498919,16.246206,85,5 - five,MNIST
9.809656,0.21505678,-0.7917961,83,3 - three,MNIST
14.1093,-10.637557,2.8351195,84,4 - four,MNIST
7.816253,28.704615,-7.4256096,86,6 - six,MNIST
24.244476,12.748736,-12.185063,89,9 - nine,MNIST
7.874983,-16.374891,12.754548,85,5 - five,MNIST
25.443594,1.5085988,7.9552646,80,0 - zero,MNIST
27.711554,12.60884,-2.6258724,89,9 - nine,MNIST
15.587956,1.03816,10.518192,82,2 - two,MNIST
14.654087,-3.441174,7.5691185,82,2 - two,MNIST
14.24302,-12.620259,-1.454241,84,4 - four,MNIST
12.194063,6.172155,-14.919157,88,8 - eight,MNIST
15.715099,-2.471564,8.39192,82,2 - two,MNIST
18.312462,17.03219,10.439906,81,1 - one,MNIST
23.254604,-6.6645217,-17.08222,87,7 - seven,MNIST
14.941003,-0.7085749,24.025957,82,2 - two,MNIST
13.18602,-15.261897,0.61491835,84,4 - four,MNIST
22.969673,13.626934,-5.9542575,89,9 - nine,MNIST
18.808357,-15.23404,1.4541072,84,4 - four,MNIST
16.68677,-11.62986,-2.3501086,84,4 - four,MNIST
28.339062,4.6941886,7.0175147,80,0 - zero,MNIST
9.380238,10.017309,0.24660058,83,3 - three,MNIST
22.512115,7.497105,-7.0710034,89,9 - nine,MNIST
12.9171915,-3.4573152,20.63997,82,2 - two,MNIST
15.608519,-3.1212711,25.499695,82,2 - two,MNIST
11.095088,9.289311,1.2486839,83,3 - three,MNIST
10.354291,6.6939893,-5.8121943,83,3 - three,MNIST
9.414981,6.4147534,-26.883463,88,8 - eight,MNIST
11.359086,0.80169183,-0.30049583,83,3 - three,MNIST
11.149682,-21.514326,15.0500555,85,5 - five,MNIST
24.361572,-3.0184987,-17.633827,87,7 - seven,MNIST
9.050057,8.859713,-2.2153807,83,3 - three,MNIST
11.390359,-17.262154,16.62245,85,5 - five,MNIST
9.581689,6.5541863,-21.710072,88,8 - eight,MNIST
13.664301,12.757905,8.587351,81,1 - one,MNIST
15.129391,-4.1235323,23.957169,82,2 - two,MNIST
18.278969,-11.48215,2.4801931,84,4 - four,MNIST
17.812603,-17.94973,1.1588987,84,4 - four,MNIST
7.631783,26.785177,-7.3563356,86,6 - six,MNIST
18.732706,-11.666925,0.20638745,84,4 - four,MNIST
23.633865,9.457476,-1.119619,89,9 - nine,MNIST
8.825966,-15.45886,13.951233,85,5 - five,MNIST
16.82107,13.105663,7.9877343,81,1 - one,MNIST
26.240793,3.0691013,5.3349657,80,0 - zero,MNIST
3.680983,19.926102,-5.1673374,86,6 - six,MNIST
28.09926,13.659784,-5.6399174,89,9 - nine,MNIST
9.819639,-12.054169,13.780018,85,5 - five,MNIST
26.2755,14.447368,-4.634473,89,9 - nine,MNIST
18.883831,-12.212826,12.940068,85,5 - five,MNIST
28.891212,11.447085,-5.443848,89,9 - nine,MNIST
17.689386,-4.828072,-6.4938335,87,7 - seven,MNIST
8.871175,7.3429756,-3.6063755,83,3 - three,MNIST
10.499798,8.742501,-17.370926,88,8 - eight,MNIST
29.995028,-2.741236,1.5961648,80,0 - zero,MNIST
8.339493,7.5563173,-2.3497658,83,3 - three,MNIST
22.625998,-7.1783543,-18.166597,87,7 - seven,MNIST
13.644982,12.617969,8.944279,81,1 - one,MNIST
4.8801312,6.4048295,-4.3020787,83,3 - three,MNIST
7.5332627,23.952776,2.0383883,86,6 - six,MNIST
19.418537,-3.9833107,-11.57287,87,7 - seven,MNIST
13.63971,8.895306,-13.19412,88,8 - eight,MNIST
15.75132,-19.552149,12.241652,85,5 - five,MNIST
23.812683,9.48297,-1.0932161,89,9 - nine,MNIST
19.784279,-3.7923625,-14.84301,87,7 - seven,MNIST
21.257675,15.559505,-9.12462,89,9 - nine,MNIST
4.678304,21.021294,-3.8819554,86,6 - six,MNIST
22.335567,3.8349662,-5.823471,89,9 - nine,MNIST
10.270955,18.85363,-0.5075542,86,6 - six,MNIST
11.377122,4.9103518,-6.8452954,83,3 - three,MNIST
19.769104,-3.5392663,-20.05669,87,7 - seven,MNIST
16.198713,-13.733176,-0.13557148,84,4 - four,MNIST
24.584719,-16.69654,1.6982565,84,4 - four,MNIST
15.665165,-16.917902,14.330211,85,5 - five,MNIST
10.523791,-2.1992874,-3.7380676,83,3 - three,MNIST
10.167825,-17.811129,11.070748,85,5 - five,MNIST
20.684324,-15.8222685,-0.6407452,84,4 - four,MNIST
24.400875,-2.3568377,-12.842044,87,7 - seven,MNIST
13.543092,3.264243,-17.897825,88,8 - eight,MNIST
18.965164,-3.0857317,-5.2253504,87,7 - seven,MNIST
10.6975565,3.810019,-21.590183,88,8 - eight,MNIST
29.67388,-2.616529,-0.5653639,80,0 - zero,MNIST
24.344225,0.5753111,-15.33371,87,7 - seven,MNIST
9.723823,19.69513,-6.445552,86,6 - six,MNIST
13.355573,5.385086,-25.923117,88,8 - eight,MNIST
11.492232,5.3147807,-22.394884,88,8 - eight,MNIST
22.107054,-7.078178,-15.047016,87,7 - seven,MNIST
10.625513,9.501739,-4.0439653,83,3 - three,MNIST
9.80066,-0.13291748,1.475398,83,3 - three,MNIST
16.825958,14.86781,15.73714,81,1 - one,MNIST
26.584274,8.556874,-3.688558,89,9 - nine,MNIST
19.139988,-13.702751,14.929041,85,5 - five,MNIST
12.911894,-1.6192746,13.023444,82,2 - two,MNIST
25.201416,-3.861912,-15.4107065,87,7 - seven,MNIST
9.134775,1.8340445,-0.22854356,83,3 - three,MNIST
6.737842,-15.227221,14.758438,85,5 - five,MNIST
14.055981,10.16879,8.788607,81,1 - one,MNIST
16.858227,12.487153,7.672865,81,1 - one,MNIST
11.621895,-1.5134616,18.237705,82,2 - two,MNIST
15.804278,17.065279,12.420448,81,1 - one,MNIST
17.165045,-11.951962,2.2413895,84,4 - four,MNIST
20.716368,-2.0206902,-15.606346,87,7 - seven,MNIST
14.238377,-15.340552,0.5736932,84,4 - four,MNIST
17.514545,-3.8015587,-5.9032326,87,7 - seven,MNIST
18.848152,-13.416799,13.7885685,85,5 - five,MNIST
13.067822,-9.400053,2.8746693,84,4 - four,MNIST
9.936189,-17.816502,12.210621,85,5 - five,MNIST
20.994724,-12.0646715,-4.0650067,84,4 - four,MNIST
29.519531,-3.0831614,1.3821441,80,0 - zero,MNIST
12.958941,11.292758,-17.132862,88,8 - eight,MNIST
7.3621726,2.8595915,-5.288969,83,3 - three,MNIST
8.602265,24.291126,1.2058785,86,6 - six,MNIST
21.012642,17.106918,-6.855829,89,9 - nine,MNIST
10.249389,18.219105,-1.2661822,86,6 - six,MNIST
31.338375,-4.179117,-1.5231435,80,0 - zero,MNIST
12.415827,-1.346562,13.796613,82,2 - two,MNIST
17.146593,-5.279804,-5.68691,87,7 - seven,MNIST
18.982857,-18.0441,0.35066018,84,4 - four,MNIST
16.586456,-18.544622,-0.9997277,84,4 - four,MNIST
17.172674,-19.06583,2.2233386,84,4 - four,MNIST
19.739975,-14.51199,1.8686602,84,4 - four,MNIST
11.233008,21.09145,-6.1829004,86,6 - six,MNIST
7.054656,24.647184,-8.361927,86,6 - six,MNIST
13.670459,-11.596505,5.2088866,84,4 - four,MNIST
22.697214,-7.5677204,-17.859344,87,7 - seven,MNIST
25.996315,14.335978,-2.9256177,89,9 - nine,MNIST
4.6904883,9.208971,-5.503415,83,3 - three,MNIST
13.936725,-9.413884,5.4613047,84,4 - four,MNIST
9.142993,-16.924814,17.650875,85,5 - five,MNIST
8.582376,-15.377208,14.869793,85,5 - five,MNIST
14.194758,12.424605,-20.917135,88,8 - eight,MNIST
22.60553,-3.6358132,-9.585007,87,7 - seven,MNIST
10.952339,4.9691963,-5.3326426,83,3 - three,MNIST
25.881151,-4.059526,-18.15794,87,7 - seven,MNIST
14.235429,-3.3257947,23.129824,82,2 - two,MNIST
19.089884,-7.0399933,-15.089162,87,7 - seven,MNIST
26.331648,-3.8841681,0.9796116,80,0 - zero,MNIST
15.218791,-4.3458457,27.414967,82,2 - two,MNIST
8.947138,-11.4726925,0.1492855,84,4 - four,MNIST
17.843988,15.034925,8.314519,81,1 - one,MNIST
15.198147,15.614658,5.651885,81,1 - one,MNIST
9.587654,24.27056,1.9416109,86,6 - six,MNIST
11.548024,19.693193,0.7110095,86,6 - six,MNIST
22.720753,12.5869665,-6.5658317,89,9 - nine,MNIST
13.76238,-3.855315,13.173344,82,2 - two,MNIST
11.467741,8.555193,-22.39379,88,8 - eight,MNIST
19.742472,-7.8093963,-9.222525,87,7 - seven,MNIST
13.559062,-3.2920892,17.18667,82,2 - two,MNIST
29.670238,-5.306127,4.1710663,80,0 - zero,MNIST
14.5096855,12.56725,6.9456773,81,1 - one,MNIST
14.800843,-14.157586,12.1943865,85,5 - five,MNIST
25.021809,4.061938,6.3351555,80,0 - zero,MNIST
23.263756,8.509266,-1.4222457,89,9 - nine,MNIST
13.874407,15.932559,7.5871425,81,1 - one,MNIST
17.19283,-3.9615662,-8.6071,87,7 - seven,MNIST
29.277275,-4.6192718,1.443443,80,0 - zero,MNIST
7.7125435,21.316656,-0.90326595,86,6 - six,MNIST
30.674417,-3.0920901,-0.36379144,80,0 - zero,MNIST
10.533604,8.270605,-27.06049,88,8 - eight,MNIST
7.4903474,20.48175,-2.2801006,86,6 - six,MNIST
8.642593,4.1911917,-22.586609,88,8 - eight,MNIST
14.254388,17.38465,8.21859,81,1 - one,MNIST
12.902449,5.1023135,-25.912828,88,8 - eight,MNIST
23.129852,1.8792589,6.376918,80,0 - zero,MNIST
10.822267,9.420399,1.2608129,83,3 - three,MNIST
7.490193,8.731693,-4.8949475,83,3 - three,MNIST
25.584217,-1.2277253,-13.006597,87,7 - seven,MNIST
12.641323,-1.273228,13.288958,82,2 - two,MNIST
10.2500925,10.496114,1.9083619,83,3 - three,MNIST
9.587151,21.25743,1.3808613,86,6 - six,MNIST
15.891252,-3.3876562,17.06626,82,2 - two,MNIST
14.17525,15.69381,16.624702,81,1 - one,MNIST
7.605732,17.469433,-0.41220316,86,6 - six,MNIST
18.1726,17.869444,8.560565,81,1 - one,MNIST
17.336693,18.573053,13.0203085,81,1 - one,MNIST
8.381394,9.16974,-4.2904706,83,3 - three,MNIST
23.486122,-4.4281745,-18.148355,87,7 - seven,MNIST
23.138613,12.914269,-10.315561,89,9 - nine,MNIST
29.913605,1.5423403,8.040529,80,0 - zero,MNIST
9.910463,6.3206234,-17.581873,88,8 - eight,MNIST
30.977333,0.7861639,7.4933143,80,0 - zero,MNIST
10.01137,-20.801641,15.305114,85,5 - five,MNIST
18.425669,-16.731792,-0.63905084,84,4 - four,MNIST
27.046713,4.327894,6.3113275,80,0 - zero,MNIST
16.98317,2.5579166,13.179617,82,2 - two,MNIST
10.309704,7.5406013,-24.105646,88,8 - eight,MNIST
16.063923,2.8318899,17.190533,87,7 - seven,MNIST
14.373549,1.1899359,19.474058,82,2 - two,MNIST
21.957996,4.2543073,-5.5896316,89,9 - nine,MNIST
13.431657,3.460721,-18.253904,88,8 - eight,MNIST
18.181194,-11.6336775,0.623437,84,4 - four,MNIST
30.730034,-1.1326147,0.38074365,80,0 - zero,MNIST
10.749888,-9.425893,0.06199593,89,9 - nine,MNIST
12.373419,-19.976376,13.636383,85,5 - five,MNIST
10.088902,3.6656275,-15.108882,88,8 - eight,MNIST
9.553411,-19.97279,13.538681,85,5 - five,MNIST
18.658573,13.953087,8.70689,81,1 - one,MNIST
12.916421,-4.3360515,23.815092,82,2 - two,MNIST
14.604275,15.548804,9.995382,81,1 - one,MNIST
8.9427,8.553957,-2.316969,83,3 - three,MNIST
17.067575,17.759487,15.956209,81,1 - one,MNIST
20.544954,-6.663699,-14.007718,87,7 - seven,MNIST
23.85901,-16.125977,0.061603453,84,4 - four,MNIST
11.935388,-19.419508,12.098113,85,5 - five,MNIST
24.947842,-3.8253307,-11.415144,87,7 - seven,MNIST
15.208042,-2.2718027,8.909678,82,2 - two,MNIST
31.249994,1.2251705,6.624315,80,0 - zero,MNIST
23.21604,2.9459412,-6.259294,89,9 - nine,MNIST
8.846922,4.5172296,-22.867825,88,8 - eight,MNIST
11.217493,7.2685795,-24.608496,88,8 - eight,MNIST
8.2682295,24.282345,1.1792887,86,6 - six,MNIST
11.635831,-0.3450933,23.6074,82,2 - two,MNIST
11.23224,-17.33032,11.303208,85,5 - five,MNIST
16.353323,-20.11197,-1.3588593,84,4 - four,MNIST
17.965212,17.2774,7.0758166,81,1 - one,MNIST
26.285427,15.734543,-3.8996465,89,9 - nine,MNIST
14.277781,-5.5374637,20.585157,82,2 - two,MNIST
12.825858,10.680823,13.03957,81,1 - one,MNIST
8.318465,-15.528792,13.601304,85,5 - five,MNIST
11.256837,7.3156595,-24.46256,88,8 - eight,MNIST
24.326603,-2.2657762,-9.1763315,87,7 - seven,MNIST
30.725924,-2.1025918,4.2528906,80,0 - zero,MNIST
15.070331,1.550972,15.822976,82,2 - two,MNIST
16.964672,-9.66338,0.010658373,84,4 - four,MNIST
10.629171,-12.37597,0.67672527,84,4 - four,MNIST
8.329233,6.8077097,-5.4544144,83,3 - three,MNIST
7.177373,28.39629,-7.6440783,86,6 - six,MNIST
11.276284,8.264463,-17.731998,88,8 - eight,MNIST
10.11287,5.1384926,-20.777967,88,8 - eight,MNIST
15.0089035,1.4957724,9.538292,82,2 - two,MNIST
11.958969,-12.014076,-1.099286,84,4 - four,MNIST
30.425798,0.61050683,6.004728,80,0 - zero,MNIST
14.843939,-20.744244,13.147035,85,5 - five,MNIST
26.432587,-1.6795362,-0.5359342,80,0 - zero,MNIST
14.461168,-15.667434,4.2007027,84,4 - four,MNIST
20.598745,-15.380209,-0.69063646,84,4 - four,MNIST
17.58585,-5.3956323,-7.4432173,87,7 - seven,MNIST
21.064985,6.861855,-4.7613964,89,9 - nine,MNIST
7.2124286,5.8632393,-4.471043,83,3 - three,MNIST
11.304636,-13.91364,1.6636806,84,4 - four,MNIST
12.293478,14.194293,11.75021,81,1 - one,MNIST
18.548777,-12.44297,13.301174,85,5 - five,MNIST
28.808983,11.684986,-5.1285167,89,9 - nine,MNIST
16.612974,-4.0055227,-6.435039,87,7 - seven,MNIST
11.278105,5.7322483,-6.2627482,83,3 - three,MNIST
13.442572,-14.199563,15.919425,85,5 - five,MNIST
11.103289,9.028764,-22.39814,88,8 - eight,MNIST
11.447209,4.5064135,-16.573648,88,8 - eight,MNIST
26.92708,-5.2551293,0.5575518,80,0 - zero,MNIST
19.697323,-12.341328,13.863352,85,5 - five,MNIST
9.370923,9.970883,-1.7809912,83,3 - three,MNIST
13.091538,7.9614534,-3.115092,83,3 - three,MNIST
11.96142,19.36194,-3.862973,86,6 - six,MNIST
2.8513145,25.732018,-5.7322826,86,6 - six,MNIST
31.056917,-4.670329,0.41681096,80,0 - zero,MNIST
12.400093,16.461636,12.80647,81,1 - one,MNIST
9.709666,19.337181,0.9516709,86,6 - six,MNIST
30.73773,-2.961717,2.5422008,80,0 - zero,MNIST
12.95159,8.20273,-2.8535085,83,3 - three,MNIST
14.626877,-3.2901556,0.049836293,85,5 - five,MNIST
14.361531,-17.690008,2.361506,84,4 - four,MNIST
11.713909,-11.025106,-0.00975414,84,4 - four,MNIST
19.215334,13.161142,10.691989,81,1 - one,MNIST
12.893063,-1.2788588,10.523675,82,2 - two,MNIST
24.4734,15.361061,-2.9586418,89,9 - nine,MNIST
13.18035,11.277463,14.346406,81,1 - one,MNIST
15.393383,-11.199508,2.0601542,84,4 - four,MNIST
10.966348,22.748985,-8.715705,86,6 - six,MNIST
24.506443,13.45575,-0.7608691,89,9 - nine,MNIST
25.04932,13.198785,-2.488318,89,9 - nine,MNIST
2.9925344,6.2103143,-2.8857281,83,3 - three,MNIST
26.454636,13.184852,-3.7578719,89,9 - nine,MNIST
14.52444,8.959062,-20.004005,88,8 - eight,MNIST
19.253712,-11.813469,-3.4447894,84,4 - four,MNIST
20.044094,-12.833552,-2.7805538,84,4 - four,MNIST
9.522801,8.415946,-3.4051414,83,3 - three,MNIST
14.371263,14.3591795,11.086228,81,1 - one,MNIST
11.186293,7.543061,-6.2575665,83,3 - three,MNIST
15.655331,15.644124,16.430347,81,1 - one,MNIST
13.838462,4.2195487,-14.407797,88,8 - eight,MNIST
8.703487,3.96177,-21.86485,88,8 - eight,MNIST
19.683348,-7.274534,-17.20282,87,7 - seven,MNIST
22.436077,14.500156,-5.9944267,89,9 - nine,MNIST
18.05015,-12.180138,-2.6104677,84,4 - four,MNIST
14.332024,4.620908,-20.07719,88,8 - eight,MNIST
11.849081,12.2877655,-19.77925,88,8 - eight,MNIST
25.177492,-0.49786052,-12.490734,87,7 - seven,MNIST
28.577368,13.118344,-3.5751872,89,9 - nine,MNIST
21.413105,-7.423868,-18.122503,87,7 - seven,MNIST
15.548352,13.132702,7.170219,81,1 - one,MNIST
13.213747,-9.167603,4.4300785,84,4 - four,MNIST
8.927673,-18.918173,11.91817,85,5 - five,MNIST
5.644133,28.066572,-8.00151,86,6 - six,MNIST
29.809668,-0.3865289,3.8254092,80,0 - zero,MNIST
13.714409,-16.30349,11.629679,85,5 - five,MNIST
15.390601,-4.155988,19.35503,82,2 - two,MNIST
13.595091,-4.825321,23.760412,82,2 - two,MNIST
12.768855,0.48524648,23.825577,82,2 - two,MNIST
16.789679,13.845565,9.400217,81,1 - one,MNIST
9.565301,-20.18993,13.6921,85,5 - five,MNIST
16.255705,-18.046415,16.147095,85,5 - five,MNIST
14.414795,-0.9946341,17.343092,82,2 - two,MNIST
19.171865,-13.352105,0.9303046,84,4 - four,MNIST
23.818441,13.003314,-1.9339558,89,9 - nine,MNIST
7.9980707,25.726107,1.5405895,86,6 - six,MNIST
14.833448,1.0727842,19.20376,82,2 - two,MNIST
19.50163,-3.836039,-14.386792,87,7 - seven,MNIST
24.254076,-3.681556,-18.462788,87,7 - seven,MNIST
18.461573,0.9549923,16.428127,82,2 - two,MNIST
13.528412,-3.9782405,26.211226,82,2 - two,MNIST
17.761097,17.865402,8.128336,81,1 - one,MNIST
16.593508,15.45784,15.090135,81,1 - one,MNIST
16.561188,-3.36102,7.9216666,82,2 - two,MNIST
11.908719,6.270958,-20.489988,88,8 - eight,MNIST
12.479651,6.034528,1.306005,83,3 - three,MNIST
20.621058,-9.472374,-10.583188,87,7 - seven,MNIST
11.704209,-1.8586369,12.862444,82,2 - two,MNIST
20.70336,-14.905414,2.0079165,84,4 - four,MNIST
16.133856,12.250036,9.733846,81,1 - one,MNIST
21.31971,-2.4699552,-15.752496,87,7 - seven,MNIST
18.782309,13.821948,7.884565,81,1 - one,MNIST
22.321278,-2.5056734,-12.498839,87,7 - seven,MNIST
5.1423526,28.648088,-7.836884,86,6 - six,MNIST
17.663654,-6.6369305,-7.347656,87,7 - seven,MNIST
14.956136,3.892084,-17.730011,88,8 - eight,MNIST
17.02143,-0.7513118,17.798277,82,2 - two,MNIST
19.533098,-8.067268,-9.276245,87,7 - seven,MNIST
13.012208,2.487229,-3.890823,83,3 - three,MNIST
14.793271,13.554043,5.3781295,81,1 - one,MNIST
21.512678,-0.31692964,-16.883694,87,7 - seven,MNIST
16.127613,-18.096643,16.17165,85,5 - five,MNIST
9.812422,6.168266,-18.836355,88,8 - eight,MNIST
13.127733,-4.2690597,24.178545,82,2 - two,MNIST
4.468973,21.924057,-5.771108,86,6 - six,MNIST
14.602386,-1.8560683,9.651688,82,2 - two,MNIST
12.016801,-3.2340767,25.004519,82,2 - two,MNIST
13.485747,-19.600178,17.073896,85,5 - five,MNIST
10.162856,21.571135,-1.3522977,86,6 - six,MNIST
19.67825,-12.218756,13.6350565,85,5 - five,MNIST
27.13678,-0.35378668,7.6474175,80,0 - zero,MNIST
26.979681,12.984574,-2.2904506,89,9 - nine,MNIST
15.573911,-1.1794583,21.583876,82,2 - two,MNIST
16.4804,-16.251755,2.2351668,84,4 - four,MNIST
7.400726,2.5049493,-5.9552283,83,3 - three,MNIST
4.948329,7.7416673,-7.576711,83,3 - three,MNIST
27.151308,12.056919,-8.151537,89,9 - nine,MNIST
19.89652,-6.8263354,-12.911904,87,7 - seven,MNIST
5.081466,26.708961,-5.391721,86,6 - six,MNIST
12.754557,19.945137,-5.4440756,86,6 - six,MNIST
9.267401,4.7878714,-25.978432,88,8 - eight,MNIST
27.160099,-1.7632651,2.0501897,80,0 - zero,MNIST
13.922553,-10.966967,3.317581,84,4 - four,MNIST
13.983547,14.434234,6.7934976,81,1 - one,MNIST
14.350033,-2.7707663,-0.42001045,85,5 - five,MNIST
14.440572,3.216362,-15.525189,88,8 - eight,MNIST
15.256985,1.5470535,10.017488,82,2 - two,MNIST
19.488094,12.8720875,-6.0123534,89,9 - nine,MNIST
19.30725,10.548441,13.672287,81,1 - one,MNIST
11.988403,5.6941895,-16.850058,88,8 - eight,MNIST
31.2155,0.94550663,6.5039706,80,0 - zero,MNIST
11.291747,21.54555,-3.5255005,86,6 - six,MNIST
23.020384,-6.012549,-16.946882,87,7 - seven,MNIST
13.812089,-4.119791,21.834389,82,2 - two,MNIST
15.258042,8.157399,8.510448,81,1 - one,MNIST
29.882166,-6.3643885,-1.1045618,80,0 - zero,MNIST
7.0338206,-17.902199,15.709551,85,5 - five,MNIST
8.021455,-14.389988,13.743144,85,5 - five,MNIST
14.297975,-1.1041503,16.377192,82,2 - two,MNIST
24.714245,2.6158142,5.866326,80,0 - zero,MNIST
11.684406,-0.59811246,24.06225,82,2 - two,MNIST
15.690572,-0.2709344,8.32117,82,2 - two,MNIST
30.647442,-5.295136,4.35453,80,0 - zero,MNIST
14.686438,-4.324876,20.636414,82,2 - two,MNIST
12.586175,-15.4084635,1.8396713,84,4 - four,MNIST
27.86083,11.519159,-7.636145,89,9 - nine,MNIST
13.07358,5.2982106,-25.936981,88,8 - eight,MNIST
29.946016,-3.4056413,0.02485343,80,0 - zero,MNIST
24.187473,9.660475,-1.5172591,89,9 - nine,MNIST
26.93241,11.9005575,-2.869748,89,9 - nine,MNIST
16.94845,-10.536045,0.5389398,84,4 - four,MNIST
5.3263755,28.109964,-5.872881,86,6 - six,MNIST
15.160737,-14.527221,16.063076,85,5 - five,MNIST
21.3866,-16.098782,0.18098044,84,4 - four,MNIST
24.768059,10.239313,-8.238103,89,9 - nine,MNIST
16.14148,16.081085,7.222585,81,1 - one,MNIST
9.075909,4.9913545,-27.738615,88,8 - eight,MNIST
8.667405,6.031083,-3.4894772,83,3 - three,MNIST
13.2204075,-12.734785,5.2505193,84,4 - four,MNIST
23.492113,11.004799,-3.8908079,89,9 - nine,MNIST
27.800556,9.478935,-4.38865,89,9 - nine,MNIST
17.696014,13.299043,6.8078156,81,1 - one,MNIST
13.855848,-3.666885,27.326237,82,2 - two,MNIST
13.8361435,-3.6789312,24.593864,82,2 - two,MNIST
11.02449,7.9669623,-19.70463,88,8 - eight,MNIST
14.108339,10.463327,8.658946,81,1 - one,MNIST
26.063847,14.228143,-7.597258,89,9 - nine,MNIST
8.535133,19.245798,0.26381654,86,6 - six,MNIST
13.116746,-9.065719,4.821206,84,4 - four,MNIST
28.12551,-0.4171108,9.634072,80,0 - zero,MNIST
18.463524,12.68858,-6.49232,89,9 - nine,MNIST
11.510006,-13.9012375,1.5624355,84,4 - four,MNIST
14.982654,3.7414935,-17.70404,88,8 - eight,MNIST
8.20638,2.610551,-5.05333,83,3 - three,MNIST
8.824394,6.5634723,-17.904976,88,8 - eight,MNIST
9.987039,27.740004,-6.936902,86,6 - six,MNIST
28.935572,-2.1135588,6.394811,80,0 - zero,MNIST
14.62587,-3.0364606,26.20354,82,2 - two,MNIST
17.207878,-14.435726,15.750461,85,5 - five,MNIST
12.668762,16.838243,12.952841,81,1 - one,MNIST
24.061153,17.419916,-4.1308284,89,9 - nine,MNIST
7.753561,28.34471,-9.318226,86,6 - six,MNIST
15.528553,-1.6130424,8.223934,82,2 - two,MNIST
20.238884,15.619841,-6.195,89,9 - nine,MNIST
25.509272,-15.947049,-0.81923103,84,4 - four,MNIST
28.234531,-6.1741624,0.22436057,80,0 - zero,MNIST
24.97526,7.9688053,-5.7500534,89,9 - nine,MNIST
6.590622,29.187708,-7.5274143,86,6 - six,MNIST
26.876232,3.3829618,4.259691,80,0 - zero,MNIST
13.506404,19.774101,-5.3422413,86,6 - six,MNIST
19.697058,-1.8178724,17.284515,82,2 - two,MNIST
9.788662,-18.09738,12.924862,85,5 - five,MNIST
20.21836,-16.661983,-0.669804,84,4 - four,MNIST
14.494613,-3.7914,7.8015976,82,2 - two,MNIST
7.977211,4.018877,3.998385,83,3 - three,MNIST
12.480268,6.11615,-17.503996,88,8 - eight,MNIST
25.14691,-15.199963,-0.77724475,84,4 - four,MNIST
17.056688,-12.198566,12.891544,85,5 - five,MNIST
18.280413,-13.047664,13.076708,85,5 - five,MNIST
27.420788,2.7372122,7.920615,80,0 - zero,MNIST
9.759731,8.714037,-1.8329595,83,3 - three,MNIST
14.276825,8.879986,-20.182596,88,8 - eight,MNIST
17.623337,-14.164762,13.74498,85,5 - five,MNIST
4.9762306,7.6961174,-7.591044,83,3 - three,MNIST
7.9156394,-15.510026,15.201477,85,5 - five,MNIST
15.533849,4.968305,-20.567528,88,8 - eight,MNIST
8.48519,22.60552,0.9173485,86,6 - six,MNIST
14.409621,-15.367011,13.020216,85,5 - five,MNIST
25.691015,-3.7773378,-13.177987,87,7 - seven,MNIST
8.095971,23.452902,0.6898243,86,6 - six,MNIST
12.644255,3.4429562,-3.1714876,83,3 - three,MNIST
9.988589,3.8743305,0.6732657,83,3 - three,MNIST
24.593952,12.117682,-1.7729019,89,9 - nine,MNIST
13.544538,19.807009,-5.516296,86,6 - six,MNIST
19.325174,14.731193,7.489533,81,1 - one,MNIST
11.69331,16.994999,11.49767,81,1 - one,MNIST
13.543501,-1.258528,12.909332,82,2 - two,MNIST
