x,y,label,classname,dataset
39.185646,-32.265484,82,2 - two,MNIST
33.858513,-72.264175,83,3 - three,MNIST
21.111763,-11.653359,84,4 - four,MNIST
98.24893,16.808386,85,5 - five,MNIST
66.98498,32.163105,86,6 - six,MNIST
71.45303,-52.127056,87,7 - seven,MNIST
65.58082,15.518244,88,8 - eight,MNIST
89.639244,-16.13309,89,9 - nine,MNIST
50.318554,36.72632,80,0 - zero,MNIST
17.385786,28.314892,81,1 - one,MNIST
38.301254,-32.347626,82,2 - two,MNIST
33.142883,-74.52556,83,3 - three,MNIST
20.996153,-9.879962,84,4 - four,MNIST
98.30655,19.666317,85,5 - five,MNIST
67.781815,44.81753,86,6 - six,MNIST
91.24805,-10.962747,89,9 - nine,MNIST
48.504284,27.340971,80,0 - zero,MNIST
22.87754,22.075575,81,1 - one,MNIST
34.389473,-73.62425,83,3 - three,MNIST
23.570862,22.145382,81,1 - one,MNIST
88.763695,20.402317,85,5 - five,MNIST
22.925201,22.46515,81,1 - one,MNIST
36.32944,-29.616049,82,2 - two,MNIST
20.090242,-8.980248,84,4 - four,MNIST
89.48782,-13.119645,89,9 - nine,MNIST
36.592808,-29.560814,82,2 - two,MNIST
21.205536,-10.417459,84,4 - four,MNIST
64.31411,42.226,86,6 - six,MNIST
69.52618,12.045933,88,8 - eight,MNIST
52.992527,23.897997,80,0 - zero,MNIST
23.530718,12.972403,81,1 - one,MNIST
25.063185,17.097805,81,1 - one,MNIST
91.6629,-9.032567,89,9 - nine,MNIST
36.124203,-30.757595,82,2 - two,MNIST
63.778366,41.981354,86,6 - six,MNIST
26.799137,18.949423,86,6 - six,MNIST
53.74064,23.235216,88,8 - eight,MNIST
69.84953,-54.970234,87,7 - seven,MNIST
20.999672,-9.663818,84,4 - four,MNIST
39.773705,-26.013783,82,2 - two,MNIST
89.26856,-13.295414,89,9 - nine,MNIST
69.68532,-53.17418,87,7 - seven,MNIST
55.64305,29.483538,80,0 - zero,MNIST
35.60105,-36.37029,82,2 - two,MNIST
22.03512,13.82532,81,1 - one,MNIST
56.050114,28.848791,80,0 - zero,MNIST
57.57755,26.316628,83,3 - three,MNIST
67.008865,37.852768,86,6 - six,MNIST
44.252243,26.341162,80,0 - zero,MNIST
30.870028,14.349699,81,1 - one,MNIST
53.645798,-21.120897,82,2 - two,MNIST
35.72662,-65.78003,83,3 - three,MNIST
26.171072,-3.525781,84,4 - four,MNIST
94.33811,20.83347,85,5 - five,MNIST
72.98209,35.501667,86,6 - six,MNIST
75.26703,-45.578667,87,7 - seven,MNIST
60.10244,10.795825,88,8 - eight,MNIST
79.8546,-5.8063903,89,9 - nine,MNIST
42.460835,27.665207,80,0 - zero,MNIST
23.90835,7.0161657,81,1 - one,MNIST
53.64352,-19.791857,82,2 - two,MNIST
35.662792,-67.99507,83,3 - three,MNIST
30.593124,-6.6232905,84,4 - four,MNIST
91.71742,18.66549,85,5 - five,MNIST
74.42624,46.834454,86,6 - six,MNIST
64.8802,-53.28712,87,7 - seven,MNIST
64.497215,8.047182,88,8 - eight,MNIST
79.12235,-18.107737,89,9 - nine,MNIST
51.199055,24.140234,80,0 - zero,MNIST
22.074476,17.455933,81,1 - one,MNIST
32.114292,-36.363533,82,2 - two,MNIST
31.353447,-69.05577,83,3 - three,MNIST
31.147524,0.6590457,84,4 - four,MNIST
90.02673,5.978253,85,5 - five,MNIST
69.99823,39.997726,86,6 - six,MNIST
73.407005,-49.052868,87,7 - seven,MNIST
58.587738,6.8264894,88,8 - eight,MNIST
85.78477,-16.25065,89,9 - nine,MNIST
53.61038,6.635422,88,8 - eight,MNIST
75.42412,41.64789,86,6 - six,MNIST
86.934906,15.134129,85,5 - five,MNIST
81.31063,-11.670246,89,9 - nine,MNIST
68.97452,-47.04786,87,7 - seven,MNIST
48.244473,22.3865,80,0 - zero,MNIST
44.152786,-30.295399,82,2 - two,MNIST
36.38037,-65.96315,83,3 - three,MNIST
26.291723,-6.8543825,84,4 - four,MNIST
30.097021,-66.64822,83,3 - three,MNIST
51.80067,9.605052,88,8 - eight,MNIST
90.093185,5.4302807,85,5 - five,MNIST
28.208601,20.814758,81,1 - one,MNIST
86.53602,14.822226,85,5 - five,MNIST
47.07486,-26.565628,82,2 - two,MNIST
30.48693,-65.387215,83,3 - three,MNIST
42.74847,21.099264,80,0 - zero,MNIST
34.176315,10.3709545,81,1 - one,MNIST
53.84279,-21.40198,82,2 - two,MNIST
31.55812,16.70843,81,1 - one,MNIST
35.925888,-73.23343,83,3 - three,MNIST
54.075253,-19.851282,82,2 - two,MNIST
74.669304,42.12963,86,6 - six,MNIST
88.845985,20.474474,85,5 - five,MNIST
34.872074,-66.55586,83,3 - three,MNIST
44.600555,16.232307,80,0 - zero,MNIST
70.98238,-49.57397,87,7 - seven,MNIST
41.956352,-26.570843,82,2 - two,MNIST
75.22496,-45.559727,87,7 - seven,MNIST
32.785465,-9.546896,84,4 - four,MNIST
76.822624,45.93112,86,6 - six,MNIST
33.724022,0.37830916,84,4 - four,MNIST
44.619236,25.654636,80,0 - zero,MNIST
90.98997,5.1038823,85,5 - five,MNIST
64.90772,-5.5878425,89,9 - nine,MNIST
47.334595,13.91999,89,9 - nine,MNIST
79.30561,17.372644,88,8 - eight,MNIST
84.180016,-9.740324,89,9 - nine,MNIST
95.58977,16.351446,85,5 - five,MNIST
31.947319,-68.62367,83,3 - three,MNIST
25.927351,12.714809,81,1 - one,MNIST
76.25842,-42.113922,87,7 - seven,MNIST
32.992306,-5.8810186,84,4 - four,MNIST
68.781586,-49.08698,87,7 - seven,MNIST
75.04332,41.520973,86,6 - six,MNIST
91.00532,7.293342,85,5 - five,MNIST
26.92576,-8.155444,84,4 - four,MNIST
48.94486,16.184847,80,0 - zero,MNIST
40.71261,23.103804,80,0 - zero,MNIST
74.84121,35.310257,86,6 - six,MNIST
70.149796,40.117817,86,6 - six,MNIST
45.81371,-27.805693,82,2 - two,MNIST
51.483494,19.768347,80,0 - zero,MNIST
68.56247,41.437534,86,6 - six,MNIST
36.096737,-57.99952,83,3 - three,MNIST
68.0195,-49.03583,87,7 - seven,MNIST
71.61677,-46.588757,87,7 - seven,MNIST
32.287148,-8.952592,84,4 - four,MNIST
27.836369,-8.538513,84,4 - four,MNIST
30.044659,-66.42129,83,3 - three,MNIST
80.15132,-7.3625875,89,9 - nine,MNIST
32.2953,-35.792862,82,2 - two,MNIST
51.713276,9.490599,88,8 - eight,MNIST
77.48952,-7.0245166,89,9 - nine,MNIST
76.81645,45.893116,86,6 - six,MNIST
48.444775,18.433556,80,0 - zero,MNIST
77.164635,-6.3639917,89,9 - nine,MNIST
98.92365,18.116585,85,5 - five,MNIST
35.72285,-65.764534,83,3 - three,MNIST
51.67904,9.297595,88,8 - eight,MNIST
67.36155,0.66585433,88,8 - eight,MNIST
68.00009,-47.90551,87,7 - seven,MNIST
26.270256,14.904367,81,1 - one,MNIST
29.730026,-8.600736,84,4 - four,MNIST
45.714428,21.029387,80,0 - zero,MNIST
26.493692,-4.6146626,84,4 - four,MNIST
51.668037,9.239523,88,8 - eight,MNIST
94.22845,10.804709,85,5 - five,MNIST
31.92096,-36.565342,82,2 - two,MNIST
30.04629,-65.61971,83,3 - three,MNIST
85.90967,-17.192755,89,9 - nine,MNIST
48.753437,16.706028,80,0 - zero,MNIST
34.22421,10.786767,81,1 - one,MNIST
80.7246,-17.251663,89,9 - nine,MNIST
30.589983,10.815703,81,1 - one,MNIST
86.6648,15.116588,85,5 - five,MNIST
34.02073,10.687433,81,1 - one,MNIST
71.58618,-46.573112,87,7 - seven,MNIST
33.04964,-5.943971,84,4 - four,MNIST
57.063534,5.8878675,88,8 - eight,MNIST
74.160995,46.864185,86,6 - six,MNIST
45.953533,-27.729725,82,2 - two,MNIST
31.611061,16.930998,81,1 - one,MNIST
73.22034,46.78622,86,6 - six,MNIST
54.574566,6.5335803,88,8 - eight,MNIST
56.639206,4.94063,88,8 - eight,MNIST
40.152275,18.4247,80,0 - zero,MNIST
34.10362,10.9499445,81,1 - one,MNIST
46.224415,-17.693352,82,2 - two,MNIST
30.120857,-60.22907,83,3 - three,MNIST
38.392868,-0.9948022,84,4 - four,MNIST
72.16396,-54.281483,87,7 - seven,MNIST
53.352184,6.875498,88,8 - eight,MNIST
80.33536,-6.7643723,89,9 - nine,MNIST
39.918034,19.04466,80,0 - zero,MNIST
23.616762,7.51008,81,1 - one,MNIST
41.661472,-28.257374,82,2 - two,MNIST
29.780302,-60.569244,83,3 - three,MNIST
34.4522,1.8761506,84,4 - four,MNIST
62.73465,23.96261,86,6 - six,MNIST
70.782585,-51.357803,87,7 - seven,MNIST
78.44727,17.388304,88,8 - eight,MNIST
80.452484,-5.7674766,89,9 - nine,MNIST
41.155094,22.830698,80,0 - zero,MNIST
31.348238,16.665987,81,1 - one,MNIST
52.066605,-19.392855,82,2 - two,MNIST
43.250317,-52.79013,83,3 - three,MNIST
34.56841,-0.3610009,84,4 - four,MNIST
66.76573,-39.974133,87,7 - seven,MNIST
55.782024,-1.1586547,88,8 - eight,MNIST
82.79571,-12.493761,89,9 - nine,MNIST
33.17457,12.18822,81,1 - one,MNIST
34.308994,-2.2230182,84,4 - four,MNIST
56.824883,-7.5491424,85,5 - five,MNIST
33.627552,-65.906204,83,3 - three,MNIST
29.890896,-60.51655,83,3 - three,MNIST
50.637524,21.796638,80,0 - zero,MNIST
83.92453,-7.8527384,89,9 - nine,MNIST
78.96432,40.63018,85,5 - five,MNIST
32.43838,-4.9831977,84,4 - four,MNIST
30.378239,-60.575596,83,3 - three,MNIST
45.32324,20.4828,80,0 - zero,MNIST
48.317204,29.976732,88,8 - eight,MNIST
33.05848,-1.2086093,84,4 - four,MNIST
66.96992,24.414848,86,6 - six,MNIST
71.011406,-51.099083,87,7 - seven,MNIST
40.185726,18.793009,80,0 - zero,MNIST
67.07194,-39.912884,87,7 - seven,MNIST
69.44214,-51.33058,87,7 - seven,MNIST
29.400864,12.114183,81,1 - one,MNIST
66.26466,26.117168,86,6 - six,MNIST
79.542816,-5.9790487,89,9 - nine,MNIST
25.974838,8.1223545,81,1 - one,MNIST
38.414547,-53.021584,83,3 - three,MNIST
73.933235,24.481148,86,6 - six,MNIST
51.786716,-20.3348,82,2 - two,MNIST
43.22651,-52.93412,83,3 - three,MNIST
64.46478,-5.1472297,88,8 - eight,MNIST
48.539177,-19.128101,82,2 - two,MNIST
30.62722,-60.477955,83,3 - three,MNIST
58.42738,-0.8948655,88,8 - eight,MNIST
81.70502,-6.6919193,89,9 - nine,MNIST
80.711,19.233778,85,5 - five,MNIST
64.4482,7.8189774,88,8 - eight,MNIST
57.21457,5.6127825,88,8 - eight,MNIST
67.23439,-42.980415,87,7 - seven,MNIST
31.864061,13.749531,81,1 - one,MNIST
66.91345,-40.348392,87,7 - seven,MNIST
33.2124,10.353561,81,1 - one,MNIST
31.799202,12.994075,81,1 - one,MNIST
37.630035,27.111416,80,0 - zero,MNIST
30.685713,-60.374104,83,3 - three,MNIST
30.299408,-2.0675745,84,4 - four,MNIST
67.66452,23.229912,82,2 - two,MNIST
66.13374,24.594618,86,6 - six,MNIST
33.75582,-0.3402385,84,4 - four,MNIST
66.625946,-41.782578,87,7 - seven,MNIST
32.48606,-3.9406388,84,4 - four,MNIST
53.18449,-21.37985,82,2 - two,MNIST
31.527325,-35.946957,87,7 - seven,MNIST
31.872456,-4.754382,84,4 - four,MNIST
55.04513,-20.238543,82,2 - two,MNIST
78.735695,-6.5340586,89,9 - nine,MNIST
52.220577,-22.111103,82,2 - two,MNIST
66.95891,-40.9441,87,7 - seven,MNIST
79.32937,-6.1546435,89,9 - nine,MNIST
57.850357,-20.70401,82,2 - two,MNIST
33.70087,11.339263,81,1 - one,MNIST
45.32942,21.580503,80,0 - zero,MNIST
67.15144,24.224106,86,6 - six,MNIST
77.83323,21.601988,85,5 - five,MNIST
35.918026,-58.5995,83,3 - three,MNIST
32.085987,-4.273942,84,4 - four,MNIST
91.952065,4.110247,88,8 - eight,MNIST
82.994316,14.348885,85,5 - five,MNIST
63.305504,11.409366,89,9 - nine,MNIST
72.40871,27.15417,86,6 - six,MNIST
79.72158,-6.112476,89,9 - nine,MNIST
45.643337,21.334782,80,0 - zero,MNIST
69.58758,25.734095,86,6 - six,MNIST
33.03911,-62.42766,83,3 - three,MNIST
49.55936,20.69674,80,0 - zero,MNIST
79.78611,16.624916,88,8 - eight,MNIST
28.251556,17.287935,81,1 - one,MNIST
69.296196,25.483047,86,6 - six,MNIST
45.301834,18.270533,80,0 - zero,MNIST
46.543575,21.133682,80,0 - zero,MNIST
26.849632,16.300615,81,1 - one,MNIST
45.396732,-24.712662,82,2 - two,MNIST
35.622562,-72.39173,83,3 - three,MNIST
23.068003,-12.247507,84,4 - four,MNIST
86.37552,14.331073,85,5 - five,MNIST
64.85281,24.704597,86,6 - six,MNIST
72.960815,-55.890656,87,7 - seven,MNIST
50.29538,18.629719,80,0 - zero,MNIST
23.10694,7.5459094,81,1 - one,MNIST
53.86234,-21.32497,82,2 - two,MNIST
32.424793,-70.96086,83,3 - three,MNIST
36.546173,-8.999066,84,4 - four,MNIST
75.38687,-46.320614,87,7 - seven,MNIST
59.607513,5.400675,88,8 - eight,MNIST
84.036766,-8.237382,89,9 - nine,MNIST
49.316296,19.517826,80,0 - zero,MNIST
20.832556,10.43537,81,1 - one,MNIST
46.464367,-26.744776,82,2 - two,MNIST
33.10119,-61.165073,83,3 - three,MNIST
27.39755,-10.703011,84,4 - four,MNIST
69.63855,-53.85697,87,7 - seven,MNIST
50.050064,-19.539532,82,2 - two,MNIST
96.410835,14.934511,85,5 - five,MNIST
27.096745,8.417102,81,1 - one,MNIST
67.46038,39.384644,86,6 - six,MNIST
29.897066,-9.779463,84,4 - four,MNIST
31.65166,-68.115845,83,3 - three,MNIST
79.12021,-6.0446353,89,9 - nine,MNIST
87.54944,-15.327652,89,9 - nine,MNIST
42.40986,21.382177,80,0 - zero,MNIST
80.179245,-5.5403557,89,9 - nine,MNIST
77.27808,-52.101307,87,7 - seven,MNIST
21.997139,6.614937,81,1 - one,MNIST
64.620415,24.667274,86,6 - six,MNIST
28.126133,-10.412575,84,4 - four,MNIST
31.913473,-67.21114,83,3 - three,MNIST
66.187256,28.138035,86,6 - six,MNIST
40.476135,-31.650177,82,2 - two,MNIST
52.053974,17.24668,80,0 - zero,MNIST
79.83459,-5.945908,89,9 - nine,MNIST
57.790462,1.1274695,88,8 - eight,MNIST
61.690746,23.618645,86,6 - six,MNIST
95.265854,20.748775,85,5 - five,MNIST
31.026524,-36.80827,87,7 - seven,MNIST
49.23179,17.554712,80,0 - zero,MNIST
48.86629,16.269726,80,0 - zero,MNIST
24.276781,8.914327,81,1 - one,MNIST
71.29838,-47.614285,87,7 - seven,MNIST
32.39781,-5.1576486,84,4 - four,MNIST
36.913166,-67.21442,83,3 - three,MNIST
40.57975,-28.006289,82,2 - two,MNIST
29.77433,-8.59424,84,4 - four,MNIST
27.113626,8.067053,81,1 - one,MNIST
36.955082,-56.4754,83,3 - three,MNIST
69.99821,-49.8469,87,7 - seven,MNIST
67.69984,42.012363,86,6 - six,MNIST
37.52191,-10.182423,84,4 - four,MNIST
66.90258,-51.356327,87,7 - seven,MNIST
68.03237,-42.929268,87,7 - seven,MNIST
73.240746,-48.447685,87,7 - seven,MNIST
87.57905,-15.70386,89,9 - nine,MNIST
56.497673,0.8139442,88,8 - eight,MNIST
28.411022,-10.402936,84,4 - four,MNIST
31.71656,-69.02808,83,3 - three,MNIST
59.292206,6.1350627,88,8 - eight,MNIST
45.922462,-27.589525,82,2 - two,MNIST
72.81249,-3.0817058,88,8 - eight,MNIST
37.017887,-67.7114,83,3 - three,MNIST
90.43852,20.226358,85,5 - five,MNIST
54.08503,8.198964,88,8 - eight,MNIST
49.056072,16.764757,80,0 - zero,MNIST
90.64748,8.9570675,85,5 - five,MNIST
34.4642,-10.612181,84,4 - four,MNIST
71.50189,-47.906654,87,7 - seven,MNIST
28.031498,15.986537,81,1 - one,MNIST
38.13376,-69.06638,83,3 - three,MNIST
23.177366,15.602151,81,1 - one,MNIST
69.056854,-54.022602,87,7 - seven,MNIST
82.02285,-6.8323774,89,9 - nine,MNIST
66.81159,25.234825,86,6 - six,MNIST
44.473743,-24.370514,82,2 - two,MNIST
47.88876,16.586954,80,0 - zero,MNIST
83.0248,-8.028723,89,9 - nine,MNIST
29.268997,15.790544,81,1 - one,MNIST
73.38802,-47.709415,87,7 - seven,MNIST
43.44739,-66.11633,83,3 - three,MNIST
35.369267,-67.56286,83,3 - three,MNIST
80.47408,-5.726063,89,9 - nine,MNIST
30.067368,14.602829,81,1 - one,MNIST
66.01571,25.188484,86,6 - six,MNIST
36.636143,-9.548999,84,4 - four,MNIST
37.100773,-61.21626,83,3 - three,MNIST
84.89156,-17.072906,89,9 - nine,MNIST
62.980038,-2.242919,88,8 - eight,MNIST
53.72169,-15.236906,82,2 - two,MNIST
28.479605,20.273598,81,1 - one,MNIST
59.173206,6.048749,88,8 - eight,MNIST
77.88532,24.035215,86,6 - six,MNIST
28.352224,-10.635865,84,4 - four,MNIST
22.9181,12.757873,81,1 - one,MNIST
85.989975,14.367865,85,5 - five,MNIST
91.59099,10.198114,85,5 - five,MNIST
66.39524,38.09266,86,6 - six,MNIST
93.95888,8.812322,85,5 - five,MNIST
39.774055,27.317537,80,0 - zero,MNIST
14.059639,27.612041,81,1 - one,MNIST
57.640903,-14.395732,82,2 - two,MNIST
39.37119,-69.73517,83,3 - three,MNIST
24.857485,-9.939328,84,4 - four,MNIST
95.74518,14.066646,85,5 - five,MNIST
67.83209,37.073174,86,6 - six,MNIST
67.96046,-56.57052,87,7 - seven,MNIST
72.47029,8.6121435,88,8 - eight,MNIST
88.811714,-17.31695,89,9 - nine,MNIST
40.42917,17.56535,80,0 - zero,MNIST
18.062208,28.263514,81,1 - one,MNIST
49.931366,-10.258238,82,2 - two,MNIST
37.08827,-75.53167,83,3 - three,MNIST
24.814634,-8.669716,84,4 - four,MNIST
61.76925,-12.2742605,85,5 - five,MNIST
68.200836,27.020859,86,6 - six,MNIST
71.19395,-57.216415,87,7 - seven,MNIST
72.537224,8.528651,88,8 - eight,MNIST
89.677956,-17.476402,89,9 - nine,MNIST
51.27154,29.635517,80,0 - zero,MNIST
20.79523,27.421204,81,1 - one,MNIST
40.549126,-24.101652,82,2 - two,MNIST
34.429096,-73.666435,83,3 - three,MNIST
21.565655,-10.121123,84,4 - four,MNIST
95.51483,13.59772,85,5 - five,MNIST
60.77262,26.788364,86,6 - six,MNIST
71.73524,-54.753235,87,7 - seven,MNIST
66.9735,9.723081,88,8 - eight,MNIST
89.57823,-17.294394,89,9 - nine,MNIST
67.50144,44.962917,86,6 - six,MNIST
79.30933,-20.143278,89,9 - nine,MNIST
71.73278,-56.019142,87,7 - seven,MNIST
51.255722,35.5386,80,0 - zero,MNIST
50.44835,-10.181446,82,2 - two,MNIST
35.074703,-72.097755,83,3 - three,MNIST
25.219513,-11.817334,84,4 - four,MNIST
35.775654,-75.11408,83,3 - three,MNIST
71.98739,9.3410425,88,8 - eight,MNIST
94.50518,8.660131,85,5 - five,MNIST
22.390488,18.536764,81,1 - one,MNIST
35.649345,-75.16361,83,3 - three,MNIST
54.701637,30.67716,80,0 - zero,MNIST
23.429926,21.464722,81,1 - one,MNIST
39.241856,-35.577053,82,2 - two,MNIST
18.023367,29.184357,81,1 - one,MNIST
35.094368,-74.97131,83,3 - three,MNIST
35.726734,-36.422783,82,2 - two,MNIST
54.04157,31.129877,80,0 - zero,MNIST
70.436485,-56.079967,87,7 - seven,MNIST
51.873077,11.345868,82,2 - two,MNIST
60.65605,27.239082,86,6 - six,MNIST
34.211895,-8.9047575,84,4 - four,MNIST
52.792664,27.398378,80,0 - zero,MNIST
93.48205,5.1338778,85,5 - five,MNIST
67.832565,-8.974504,89,9 - nine,MNIST
68.43258,-25.795685,89,9 - nine,MNIST
66.07442,11.767795,88,8 - eight,MNIST
78.10919,-18.96043,89,9 - nine,MNIST
87.08031,12.842141,85,5 - five,MNIST
32.06735,-72.91648,83,3 - three,MNIST
18.4065,28.174004,81,1 - one,MNIST
70.32039,-55.892075,87,7 - seven,MNIST
22.49652,-10.325102,84,4 - four,MNIST
72.499725,-55.466774,87,7 - seven,MNIST
40.67403,17.42608,80,0 - zero,MNIST
40.833996,17.584835,80,0 - zero,MNIST
63.761982,30.677614,86,6 - six,MNIST
65.77952,31.457882,86,6 - six,MNIST
66.61449,31.649721,86,6 - six,MNIST
35.38796,-75.30176,83,3 - three,MNIST
35.6506,-27.201975,87,7 - seven,MNIST
22.46168,-10.268826,84,4 - four,MNIST
50.44788,-10.400129,82,2 - two,MNIST
67.19473,9.701052,88,8 - eight,MNIST
82.62244,7.227394,89,9 - nine,MNIST
71.65229,9.306189,88,8 - eight,MNIST
61.86815,-45.513264,87,7 - seven,MNIST
11.488275,29.91019,81,1 - one,MNIST
53.06356,24.74429,84,4 - four,MNIST
51.251358,35.760624,80,0 - zero,MNIST
25.22837,-11.777239,84,4 - four,MNIST
67.10496,9.889287,88,8 - eight,MNIST
93.33842,7.981827,85,5 - five,MNIST
36.147884,-35.85242,82,2 - two,MNIST
38.028965,-70.81211,83,3 - three,MNIST
72.960846,-21.148327,89,9 - nine,MNIST
40.56942,17.437391,80,0 - zero,MNIST
17.846848,17.331652,81,1 - one,MNIST
60.575684,-15.019105,89,9 - nine,MNIST
22.606888,23.637268,81,1 - one,MNIST
91.576416,19.130392,85,5 - five,MNIST
18.633085,25.000433,81,1 - one,MNIST
60.62344,-45.195183,87,7 - seven,MNIST
66.30994,45.184666,86,6 - six,MNIST
21.554415,20.392279,81,1 - one,MNIST
49.590855,12.462881,82,2 - two,MNIST
21.51973,24.580439,81,1 - one,MNIST
66.56506,31.601414,86,6 - six,MNIST
67.27784,9.630723,88,8 - eight,MNIST
53.46687,27.6336,80,0 - zero,MNIST
16.376831,28.467796,81,1 - one,MNIST
42.097225,-30.279682,82,2 - two,MNIST
31.645296,-68.97879,83,3 - three,MNIST
25.377241,-10.018323,84,4 - four,MNIST
97.50533,19.09874,85,5 - five,MNIST
69.600815,29.400808,86,6 - six,MNIST
60.984234,-47.531227,87,7 - seven,MNIST
66.04081,0.076075695,88,8 - eight,MNIST
86.79927,-16.83915,89,9 - nine,MNIST
40.994698,33.669132,80,0 - zero,MNIST
22.035204,14.351234,81,1 - one,MNIST
54.652023,-17.192823,82,2 - two,MNIST
31.151154,-58.21128,83,3 - three,MNIST
25.53324,-9.952324,84,4 - four,MNIST
99.18525,19.489204,85,5 - five,MNIST
70.6768,26.508509,86,6 - six,MNIST
64.757835,-52.825146,87,7 - seven,MNIST
65.95145,-0.3541021,88,8 - eight,MNIST
37.83193,27.11599,80,0 - zero,MNIST
11.354272,28.754389,81,1 - one,MNIST
56.800785,-14.638302,82,2 - two,MNIST
35.280983,-66.68765,83,3 - three,MNIST
97.50608,24.005735,85,5 - five,MNIST
72.953766,27.37333,86,6 - six,MNIST
60.194107,-49.275764,87,7 - seven,MNIST
65.05894,-1.2650471,88,8 - eight,MNIST
10.410594,29.879461,81,1 - one,MNIST
38.77956,29.29393,80,0 - zero,MNIST
22.825539,-12.361074,84,4 - four,MNIST
95.98808,22.807032,85,5 - five,MNIST
71.71543,27.856071,86,6 - six,MNIST
71.60222,27.692112,86,6 - six,MNIST
39.648678,-70.81182,83,3 - three,MNIST
23.060345,-12.239351,84,4 - four,MNIST
27.929132,-15.517731,84,4 - four,MNIST
36.726265,-54.983044,82,2 - two,MNIST
66.38343,1.1070993,88,8 - eight,MNIST
21.120285,10.459948,81,1 - one,MNIST
38.264587,28.79363,80,0 - zero,MNIST
75.3297,28.46066,86,6 - six,MNIST
23.088884,-12.190608,84,4 - four,MNIST
82.0394,-20.617157,89,9 - nine,MNIST
65.909225,-50.7954,87,7 - seven,MNIST
54.30671,-16.600409,82,2 - two,MNIST
91.763374,-10.466693,89,9 - nine,MNIST
56.892567,-16.135296,82,2 - two,MNIST
44.88734,27.75186,80,0 - zero,MNIST
91.894035,-10.553018,89,9 - nine,MNIST
39.4788,-71.12278,83,3 - three,MNIST
38.686398,-70.97636,83,3 - three,MNIST
78.81437,-8.890614,89,9 - nine,MNIST
21.632826,13.196936,81,1 - one,MNIST
92.93329,23.850346,85,5 - five,MNIST
58.46453,-17.450417,82,2 - two,MNIST
37.202736,-60.009224,83,3 - three,MNIST
21.744722,13.324173,81,1 - one,MNIST
68.81472,27.856764,86,6 - six,MNIST
62.237404,-45.92193,87,7 - seven,MNIST
38.41148,-63.46216,83,3 - three,MNIST
62.755188,-37.372986,87,7 - seven,MNIST
58.326508,-0.64894384,88,8 - eight,MNIST
38.264816,-13.083684,84,4 - four,MNIST
40.797493,32.348907,80,0 - zero,MNIST
46.882656,-25.415684,82,2 - two,MNIST
30.304548,-11.825685,84,4 - four,MNIST
44.583923,28.277546,80,0 - zero,MNIST
57.322712,-16.34876,82,2 - two,MNIST
33.835644,-18.046434,84,4 - four,MNIST
73.231094,-40.340836,87,7 - seven,MNIST
63.65989,-1.3294842,88,8 - eight,MNIST
41.970345,26.680979,80,0 - zero,MNIST
68.10357,-38.315025,87,7 - seven,MNIST
37.651764,29.093748,80,0 - zero,MNIST
72.084366,28.302795,86,6 - six,MNIST
75.769714,-22.748884,89,9 - nine,MNIST
40.88687,-68.40198,83,3 - three,MNIST
53.558193,-15.142756,82,2 - two,MNIST
25.963295,-9.666715,84,4 - four,MNIST
65.06045,0.19392753,88,8 - eight,MNIST
71.31797,28.069508,86,6 - six,MNIST
38.33503,29.246906,80,0 - zero,MNIST
95.83576,20.907808,85,5 - five,MNIST
75.64141,-40.83778,87,7 - seven,MNIST
96.20453,20.798912,85,5 - five,MNIST
23.216003,21.82598,81,1 - one,MNIST
44.703064,28.41092,80,0 - zero,MNIST
65.74685,1.5021932,88,8 - eight,MNIST
16.702343,27.87615,81,1 - one,MNIST
76.47804,26.836576,86,6 - six,MNIST
67.27801,-46.71139,87,7 - seven,MNIST
55.058697,-15.206651,82,2 - two,MNIST
77.62812,-7.8764834,89,9 - nine,MNIST
65.47928,-48.116993,87,7 - seven,MNIST
82.6025,-18.106108,89,9 - nine,MNIST
97.55032,23.711868,85,5 - five,MNIST
73.10774,39.232517,86,6 - six,MNIST
97.79956,23.327522,85,5 - five,MNIST
57.831825,-14.574246,82,2 - two,MNIST
71.722435,27.900473,86,6 - six,MNIST
57.070114,-15.580902,82,2 - two,MNIST
65.18215,0.07613705,88,8 - eight,MNIST
18.943626,12.850388,81,1 - one,MNIST
72.95359,-40.366837,87,7 - seven,MNIST
97.90136,23.359701,85,5 - five,MNIST
91.17956,20.651014,85,5 - five,MNIST
64.64862,-45.669327,87,7 - seven,MNIST
38.890697,-61.426163,83,3 - three,MNIST
95.68882,22.784187,85,5 - five,MNIST
40.07656,21.719147,80,0 - zero,MNIST
19.320284,17.14526,81,1 - one,MNIST
11.954886,30.312357,81,1 - one,MNIST
35.705406,-67.15336,83,3 - three,MNIST
60.921005,3.2767112,88,8 - eight,MNIST
30.169577,-11.890109,84,4 - four,MNIST
80.39262,-22.727299,89,9 - nine,MNIST
41.67363,-5.1826386,84,4 - four,MNIST
97.656,23.662048,85,5 - five,MNIST
20.78439,16.692179,81,1 - one,MNIST
65.368225,5.670485,88,8 - eight,MNIST
73.84637,31.118073,86,6 - six,MNIST
62.581223,0.19484556,88,8 - eight,MNIST
79.21409,-8.494234,89,9 - nine,MNIST
47.3121,24.537712,80,0 - zero,MNIST
28.710722,14.652157,81,1 - one,MNIST
39.91957,-25.776138,82,2 - two,MNIST
35.400818,-74.25051,83,3 - three,MNIST
23.987097,-8.623109,84,4 - four,MNIST
