x,y,label,classname,dataset
47.324055,-44.645943,81,1 - one,MNIST
48.379795,11.914449,82,2 - two,MNIST
51.103607,-8.507106,80,0 - zero,MNIST
73.77679,-1.3655002,88,8 - eight,MNIST
50.426712,-40.84095,81,1 - one,MNIST
23.185501,81.25531,86,6 - six,MNIST
54.423363,-21.50091,80,0 - zero,MNIST
77.46602,27.388342,87,7 - seven,MNIST
84.16018,-30.199873,83,3 - three,MNIST
46.132004,32.98818,84,4 - four,MNIST
76.12679,32.533077,87,7 - seven,MNIST
86.89809,-41.42074,83,3 - three,MNIST
53.30155,67.933464,89,9 - nine,MNIST
32.070065,72.77112,86,6 - six,MNIST
54.569717,-21.84779,80,0 - zero,MNIST
83.099556,3.1344116,88,8 - eight,MNIST
25.329914,69.85333,86,6 - six,MNIST
48.872963,31.503416,84,4 - four,MNIST
87.03459,-2.626591,88,8 - eight,MNIST
80.33874,27.859827,87,7 - seven,MNIST
77.303246,40.09092,87,7 - seven,MNIST
59.81953,61.636997,89,9 - nine,MNIST
78.244255,-29.73042,83,3 - three,MNIST
85.2739,1.3194696,88,8 - eight,MNIST
25.226543,69.262955,86,6 - six,MNIST
64.20223,63.738014,89,9 - nine,MNIST
78.46844,27.052965,87,7 - seven,MNIST
36.754704,-3.539909,82,2 - two,MNIST
75.413826,-30.595613,83,3 - three,MNIST
36.291943,32.9934,84,4 - four,MNIST
55.84236,-8.553167,80,0 - zero,MNIST
50.892056,15.705547,82,2 - two,MNIST
42.402622,-43.76955,81,1 - one,MNIST
77.95481,-7.174508,88,8 - eight,MNIST
74.65528,-44.29461,83,3 - three,MNIST
55.85909,-74.91974,85,5 - five,MNIST
49.18028,-76.52221,85,5 - five,MNIST
77.977585,33.90154,87,7 - seven,MNIST
44.229336,16.99227,82,2 - two,MNIST
32.19327,34.919323,84,4 - four,MNIST
38.72771,-15.423598,86,6 - six,MNIST
73.96897,38.835644,87,7 - seven,MNIST
50.082455,17.836416,82,2 - two,MNIST
84.78627,3.7916055,88,8 - eight,MNIST
82.71681,-36.01725,83,3 - three,MNIST
52.505943,-21.651962,80,0 - zero,MNIST
73.78853,3.7083886,88,8 - eight,MNIST
77.034134,33.182903,87,7 - seven,MNIST
77.49077,2.081544,88,8 - eight,MNIST
28.58138,45.27184,89,9 - nine,MNIST
62.34379,-22.64071,80,0 - zero,MNIST
77.282875,4.9265814,88,8 - eight,MNIST
47.250664,41.625458,84,4 - four,MNIST
41.696495,37.526054,84,4 - four,MNIST
55.186848,-67.27903,85,5 - five,MNIST
73.344124,3.3205209,88,8 - eight,MNIST
54.829147,-73.44435,85,5 - five,MNIST
34.030098,73.239494,86,6 - six,MNIST
32.91324,69.70094,86,6 - six,MNIST
81.77676,-45.450428,83,3 - three,MNIST
47.533203,-13.657956,80,0 - zero,MNIST
54.553364,70.97664,89,9 - nine,MNIST
83.242615,-28.930576,83,3 - three,MNIST
67.930824,24.874441,87,7 - seven,MNIST
27.869505,59.294735,86,6 - six,MNIST
77.30363,7.6138797,88,8 - eight,MNIST
63.853138,61.2295,89,9 - nine,MNIST
88.44211,-32.321415,83,3 - three,MNIST
37.018734,41.4129,84,4 - four,MNIST
55.7377,72.3629,89,9 - nine,MNIST
59.376926,-65.57876,85,5 - five,MNIST
71.46817,5.087054,88,8 - eight,MNIST
60.071426,67.62008,89,9 - nine,MNIST
45.606213,-39.607315,81,1 - one,MNIST
51.02953,16.154545,82,2 - two,MNIST
78.692764,2.3983474,88,8 - eight,MNIST
81.28921,1.091579,88,8 - eight,MNIST
32.437756,78.46678,86,6 - six,MNIST
75.212135,-3.7840104,88,8 - eight,MNIST
32.879997,-41.763187,81,1 - one,MNIST
87.52385,-43.506134,83,3 - three,MNIST
79.50676,38.48006,87,7 - seven,MNIST
57.551407,74.89989,89,9 - nine,MNIST
55.98863,-22.357712,80,0 - zero,MNIST
38.907043,-40.458954,81,1 - one,MNIST
40.494854,-40.138905,81,1 - one,MNIST
31.650194,47.39787,84,4 - four,MNIST
66.70707,28.50841,87,7 - seven,MNIST
55.79396,-18.931246,80,0 - zero,MNIST
77.01055,5.071588,88,8 - eight,MNIST
44.434288,-39.113728,81,1 - one,MNIST
79.219696,29.781809,87,7 - seven,MNIST
36.47872,46.176815,84,4 - four,MNIST
47.26623,-68.63726,85,5 - five,MNIST
68.47351,25.29215,87,7 - seven,MNIST
44.98319,-45.32529,81,1 - one,MNIST
36.925896,4.0187197,82,2 - two,MNIST
41.02935,-45.692966,81,1 - one,MNIST
38.10405,-35.045902,81,1 - one,MNIST
87.87852,-31.496338,83,3 - three,MNIST
47.692955,-19.73754,89,9 - nine,MNIST
29.97184,76.828636,86,6 - six,MNIST
50.487774,11.599751,82,2 - two,MNIST
52.63226,-45.20687,81,1 - one,MNIST
31.33969,-1.7935027,82,2 - two,MNIST
70.48661,-1.6127769,88,8 - eight,MNIST
44.021595,-13.436039,80,0 - zero,MNIST
75.779106,23.711458,87,7 - seven,MNIST
19.652239,74.78074,86,6 - six,MNIST
34.5269,73.01332,86,6 - six,MNIST
58.717026,67.971275,89,9 - nine,MNIST
78.28573,-32.659035,83,3 - three,MNIST
68.68577,25.627323,87,7 - seven,MNIST
59.699963,-23.528042,80,0 - zero,MNIST
63.732994,-61.836346,85,5 - five,MNIST
48.120056,14.7578535,82,2 - two,MNIST
75.92513,0.8676845,88,8 - eight,MNIST
45.208416,-14.234452,80,0 - zero,MNIST
49.731018,-69.507576,85,5 - five,MNIST
34.023426,42.58769,84,4 - four,MNIST
80.65412,-39.764675,83,3 - three,MNIST
83.79599,6.590972,88,8 - eight,MNIST
48.026524,32.241238,84,4 - four,MNIST
27.90533,68.9805,86,6 - six,MNIST
29.434856,69.63334,86,6 - six,MNIST
34.71463,3.002625,82,2 - two,MNIST
67.296326,32.728176,87,7 - seven,MNIST
58.674088,70.49888,89,9 - nine,MNIST
58.76957,-66.09562,85,5 - five,MNIST
38.2205,-44.17309,81,1 - one,MNIST
78.41765,-38.235672,83,3 - three,MNIST
52.01837,14.577611,82,2 - two,MNIST
33.221638,35.570847,84,4 - four,MNIST
82.3557,-27.106924,83,3 - three,MNIST
27.494501,74.02712,86,6 - six,MNIST
45.45787,-36.929996,81,1 - one,MNIST
53.288414,63.783348,89,9 - nine,MNIST
31.153088,45.145943,84,4 - four,MNIST
38.830524,40.707752,84,4 - four,MNIST
77.24428,29.610191,87,7 - seven,MNIST
19.685532,74.15651,86,6 - six,MNIST
51.980286,-68.22045,85,5 - five,MNIST
33.448578,40.2065,84,4 - four,MNIST
40.168068,-35.816044,81,1 - one,MNIST
62.5731,63.10552,89,9 - nine,MNIST
61.794544,66.75802,89,9 - nine,MNIST
38.08765,3.5723903,82,2 - two,MNIST
67.50696,26.047182,87,7 - seven,MNIST
74.243866,-5.165585,88,8 - eight,MNIST
46.739323,-18.102657,80,0 - zero,MNIST
44.32732,-32.17798,81,1 - one,MNIST
86.67112,-40.88096,83,3 - three,MNIST
25.734926,78.262596,86,6 - six,MNIST
45.85865,-43.7255,81,1 - one,MNIST
81.22685,-28.486004,83,3 - three,MNIST
40.92102,47.250584,84,4 - four,MNIST
46.214096,-36.260677,81,1 - one,MNIST
43.721546,-43.614307,81,1 - one,MNIST
35.974777,-34.2934,81,1 - one,MNIST
51.302246,-72.43499,85,5 - five,MNIST
26.056831,68.677055,86,6 - six,MNIST
62.464283,-19.623339,80,0 - zero,MNIST
67.06451,21.70547,87,7 - seven,MNIST
48.00149,-16.249872,80,0 - zero,MNIST
80.44483,35.8319,87,7 - seven,MNIST
46.28273,15.43038,82,2 - two,MNIST
72.77582,-33.64992,83,3 - three,MNIST
45.161095,13.685801,82,2 - two,MNIST
48.85373,-70.511986,85,5 - five,MNIST
49.834785,16.988981,82,2 - two,MNIST
44.793285,15.705958,82,2 - two,MNIST
65.13113,65.749664,89,9 - nine,MNIST
47.27241,39.248985,84,4 - four,MNIST
61.97184,62.93928,89,9 - nine,MNIST
81.25792,0.065317035,88,8 - eight,MNIST
48.81062,-46.047443,81,1 - one,MNIST
30.44078,-4.167489,82,2 - two,MNIST
39.22529,-32.30362,81,1 - one,MNIST
21.291185,63.00764,86,6 - six,MNIST
49.33724,-46.54254,81,1 - one,MNIST
47.832184,18.47917,82,2 - two,MNIST
82.66615,34.82798,87,7 - seven,MNIST
31.781961,29.275764,88,8 - eight,MNIST
48.26423,-13.313325,80,0 - zero,MNIST
62.38114,-19.417309,80,0 - zero,MNIST
53.576317,-16.431555,80,0 - zero,MNIST
78.671814,11.013047,88,8 - eight,MNIST
47.580124,14.248446,82,2 - two,MNIST
48.449757,11.909773,82,2 - two,MNIST
56.025936,55.938934,89,9 - nine,MNIST
47.039665,13.925743,82,2 - two,MNIST
47.452026,11.433055,82,2 - two,MNIST
72.80983,46.062946,87,7 - seven,MNIST
62.915035,62.460533,89,9 - nine,MNIST
68.5939,62.991596,89,9 - nine,MNIST
51.103287,15.936966,82,2 - two,MNIST
79.093636,33.10534,87,7 - seven,MNIST
50.926662,-67.64139,85,5 - five,MNIST
38.261402,-35.102127,81,1 - one,MNIST
80.93815,-35.697224,83,3 - three,MNIST
44.44237,34.19967,84,4 - four,MNIST
56.401318,69.80668,89,9 - nine,MNIST
34.8214,42.385094,84,4 - four,MNIST
44.071728,-44.39521,81,1 - one,MNIST
76.10619,6.7954326,88,8 - eight,MNIST
54.13762,-65.751274,85,5 - five,MNIST
28.979088,80.54543,86,6 - six,MNIST
47.763653,19.157824,82,2 - two,MNIST
77.9617,7.333948,88,8 - eight,MNIST
82.57958,-39.075016,83,3 - three,MNIST
44.66899,-39.528618,81,1 - one,MNIST
48.862514,11.310998,82,2 - two,MNIST
78.2385,3.7373083,88,8 - eight,MNIST
48.015297,32.875523,84,4 - four,MNIST
57.701744,69.69697,89,9 - nine,MNIST
62.623867,73.62123,89,9 - nine,MNIST
85.48191,-28.70073,83,3 - three,MNIST
80.418846,29.227133,87,7 - seven,MNIST
48.18916,-11.125711,80,0 - zero,MNIST
82.424095,32.582886,87,7 - seven,MNIST
84.60014,26.795082,87,7 - seven,MNIST
50.18363,12.457153,82,2 - two,MNIST
79.930305,-43.788273,83,3 - three,MNIST
49.3807,19.318958,82,2 - two,MNIST
43.806293,39.44383,84,4 - four,MNIST
56.186405,-11.237489,80,0 - zero,MNIST
80.25942,-29.851023,83,3 - three,MNIST
55.77443,67.71654,89,9 - nine,MNIST
57.906223,62.19357,89,9 - nine,MNIST
79.37739,-0.07490124,88,8 - eight,MNIST
32.898403,35.79547,84,4 - four,MNIST
33.492985,-35.087177,81,1 - one,MNIST
57.20401,-16.298168,80,0 - zero,MNIST
26.154634,81.13474,86,6 - six,MNIST
58.838955,-17.06457,80,0 - zero,MNIST
53.750973,61.28519,89,9 - nine,MNIST
30.1958,74.578384,86,6 - six,MNIST
80.18561,-0.9463628,88,8 - eight,MNIST
28.68577,81.708374,86,6 - six,MNIST
36.311157,-37.650032,81,1 - one,MNIST
34.131527,-39.530277,81,1 - one,MNIST
57.163353,65.41892,89,9 - nine,MNIST
83.47191,0.94178784,88,8 - eight,MNIST
60.410038,61.56274,89,9 - nine,MNIST
39.124947,3.7931054,82,2 - two,MNIST
81.460884,-33.89502,83,3 - three,MNIST
54.716686,-68.18632,85,5 - five,MNIST
53.399082,-75.74984,85,5 - five,MNIST
60.297337,61.63405,89,9 - nine,MNIST
35.33306,30.463575,84,4 - four,MNIST
44.0174,8.335576,82,2 - two,MNIST
29.842087,-34.783504,81,1 - one,MNIST
59.318264,61.967342,89,9 - nine,MNIST
45.432743,39.778774,84,4 - four,MNIST
81.62232,-34.842354,83,3 - three,MNIST
57.66078,66.97061,89,9 - nine,MNIST
28.673477,81.29523,86,6 - six,MNIST
60.78702,-17.221172,80,0 - zero,MNIST
34.683796,33.348007,84,4 - four,MNIST
61.123398,-17.728203,80,0 - zero,MNIST
22.67822,78.11904,86,6 - six,MNIST
54.80882,-9.412091,80,0 - zero,MNIST
29.917141,-36.652454,81,1 - one,MNIST
39.185078,1.4994262,82,2 - two,MNIST
82.44313,-44.21847,83,3 - three,MNIST
34.538074,33.636227,84,4 - four,MNIST
74.02916,29.640942,87,7 - seven,MNIST
81.64779,1.8875839,88,8 - eight,MNIST
53.823994,66.146576,89,9 - nine,MNIST
52.89696,-10.657201,80,0 - zero,MNIST
29.378674,-38.180187,81,1 - one,MNIST
43.782017,7.9643974,82,2 - two,MNIST
82.435974,-44.18277,83,3 - three,MNIST
39.393867,31.816618,84,4 - four,MNIST
73.96705,28.952076,87,7 - seven,MNIST
74.995415,-6.0225415,88,8 - eight,MNIST
51.721817,70.52559,89,9 - nine,MNIST
45.6178,-18.449865,80,0 - zero,MNIST
34.77438,-36.19264,81,1 - one,MNIST
39.38763,-1.5134071,82,2 - two,MNIST
82.38744,-44.2687,83,3 - three,MNIST
36.03802,30.200449,84,4 - four,MNIST
52.640007,-78.27141,85,5 - five,MNIST
26.386467,80.56463,86,6 - six,MNIST
75.346664,28.385136,87,7 - seven,MNIST
74.71592,-5.8672657,88,8 - eight,MNIST
51.506042,66.83509,89,9 - nine,MNIST
78.578705,1.7590101,88,8 - eight,MNIST
78.10279,-40.29318,83,3 - three,MNIST
38.800037,31.569832,84,4 - four,MNIST
75.52307,28.476742,87,7 - seven,MNIST
72.94267,-5.431122,88,8 - eight,MNIST
32.26797,76.51053,86,6 - six,MNIST
82.41433,-44.29154,83,3 - three,MNIST
39.496773,30.79004,84,4 - four,MNIST
53.514023,-11.921852,80,0 - zero,MNIST
57.226727,66.430954,89,9 - nine,MNIST
75.35732,23.683296,87,7 - seven,MNIST
35.29377,-40.6816,81,1 - one,MNIST
54.52554,70.23375,89,9 - nine,MNIST
80.8169,-39.78243,83,3 - three,MNIST
81.89792,-5.9292603,88,8 - eight,MNIST
34.20641,33.360664,84,4 - four,MNIST
75.30083,28.691883,87,7 - seven,MNIST
72.29876,-41.598057,83,3 - three,MNIST
58.894596,-16.917257,80,0 - zero,MNIST
55.947914,66.853134,89,9 - nine,MNIST
35.15368,-38.152267,81,1 - one,MNIST
45.46184,40.929905,84,4 - four,MNIST
51.970592,-78.70093,85,5 - five,MNIST
31.468658,33.043434,84,4 - four,MNIST
22.82423,68.940865,86,6 - six,MNIST
35.877968,-0.93341887,82,2 - two,MNIST
59.60754,-15.900993,80,0 - zero,MNIST
32.430294,69.195305,86,6 - six,MNIST
42.836395,6.0316978,82,2 - two,MNIST
38.54026,-29.646805,81,1 - one,MNIST
31.666122,-30.71189,81,1 - one,MNIST
35.722477,-30.327353,81,1 - one,MNIST
31.60826,-30.402906,81,1 - one,MNIST
74.3854,30.926622,87,7 - seven,MNIST
42.80428,7.173295,82,2 - two,MNIST
30.526299,37.513855,84,4 - four,MNIST
71.70122,34.497482,87,7 - seven,MNIST
51.140186,-76.41225,85,5 - five,MNIST
42.7446,3.8811567,82,2 - two,MNIST
60.687187,59.559578,89,9 - nine,MNIST
32.19453,32.10048,84,4 - four,MNIST
53.925823,-73.65688,85,5 - five,MNIST
81.81193,-5.0748,88,8 - eight,MNIST
34.75939,34.320675,84,4 - four,MNIST
41.75587,2.1208096,82,2 - two,MNIST
57.897663,65.52898,89,9 - nine,MNIST
74.02329,30.821796,87,7 - seven,MNIST
45.50923,-18.592676,80,0 - zero,MNIST
59.76642,-15.948364,80,0 - zero,MNIST
74.06417,29.94695,87,7 - seven,MNIST
52.916134,-78.08722,85,5 - five,MNIST
30.936102,-31.296093,81,1 - one,MNIST
31.676693,-35.687817,81,1 - one,MNIST
76.387245,27.87841,87,7 - seven,MNIST
27.475176,75.48797,86,6 - six,MNIST
24.944653,81.00923,86,6 - six,MNIST
26.556873,81.14407,86,6 - six,MNIST
81.2799,2.9984071,88,8 - eight,MNIST
42.32567,4.2028966,82,2 - two,MNIST
42.658672,4.3975897,82,2 - two,MNIST
73.52583,29.193045,87,7 - seven,MNIST
74.2083,30.618212,87,7 - seven,MNIST
35.391747,34.24536,84,4 - four,MNIST
59.300156,-16.476086,80,0 - zero,MNIST
43.55784,4.7151914,82,2 - two,MNIST
33.272354,38.909206,84,4 - four,MNIST
38.9033,-1.369272,82,2 - two,MNIST
31.60337,-35.722015,81,1 - one,MNIST
82.16247,1.4984624,88,8 - eight,MNIST
54.301888,65.75813,89,9 - nine,MNIST
22.99204,68.83869,86,6 - six,MNIST
29.56147,-34.81345,81,1 - one,MNIST
61.450985,-17.724384,80,0 - zero,MNIST
59.921303,-71.516174,85,5 - five,MNIST
54.133076,64.223015,89,9 - nine,MNIST
20.10699,77.678566,86,6 - six,MNIST
51.05789,68.17059,89,9 - nine,MNIST
78.710815,-5.5262365,88,8 - eight,MNIST
60.215885,-16.734165,80,0 - zero,MNIST
72.29386,-41.649075,83,3 - three,MNIST
59.028362,-16.957674,80,0 - zero,MNIST
82.64886,0.36341944,88,8 - eight,MNIST
81.35076,-44.18875,83,3 - three,MNIST
53.123016,62.189533,89,9 - nine,MNIST
32.012306,75.82632,86,6 - six,MNIST
77.143,-40.520626,83,3 - three,MNIST
47.489796,-17.63827,80,0 - zero,MNIST
31.963001,-32.878834,81,1 - one,MNIST
47.749313,15.570397,82,2 - two,MNIST
81.83189,-36.965916,83,3 - three,MNIST
35.61898,45.105064,84,4 - four,MNIST
63.369385,-65.310715,85,5 - five,MNIST
32.1407,81.82968,86,6 - six,MNIST
69.43922,25.856583,87,7 - seven,MNIST
43.768604,-15.647879,80,0 - zero,MNIST
32.39128,-39.358215,81,1 - one,MNIST
48.18414,12.701828,82,2 - two,MNIST
84.557106,-36.680832,83,3 - three,MNIST
47.484947,33.309017,84,4 - four,MNIST
49.553696,-69.35127,85,5 - five,MNIST
27.765085,82.42986,86,6 - six,MNIST
68.60095,25.762396,87,7 - seven,MNIST
82.04082,-5.1619034,88,8 - eight,MNIST
53.509007,65.303276,89,9 - nine,MNIST
45.450912,-18.299145,80,0 - zero,MNIST
31.764061,-34.600407,81,1 - one,MNIST
47.908237,16.777105,82,2 - two,MNIST
78.069115,-34.801823,83,3 - three,MNIST
37.822666,45.052834,84,4 - four,MNIST
47.542263,-72.59426,85,5 - five,MNIST
23.873848,79.66422,86,6 - six,MNIST
72.22759,26.401445,87,7 - seven,MNIST
74.17529,-5.2337112,88,8 - eight,MNIST
46.781864,-72.69979,85,5 - five,MNIST
33.793846,41.81889,84,4 - four,MNIST
70.92351,-1.9273453,88,8 - eight,MNIST
66.15921,21.170374,87,7 - seven,MNIST
30.9982,40.38775,84,4 - four,MNIST
79.53545,28.601381,87,7 - seven,MNIST
69.05737,24.282934,87,7 - seven,MNIST
83.46648,-36.659424,83,3 - three,MNIST
52.550793,68.7474,89,9 - nine,MNIST
70.91739,-1.9689565,88,8 - eight,MNIST
72.074135,-2.589749,88,8 - eight,MNIST
80.65367,-31.8357,83,3 - three,MNIST
37.637157,-38.383717,81,1 - one,MNIST
47.566692,-72.5568,85,5 - five,MNIST
71.957275,-2.2426772,88,8 - eight,MNIST
47.475147,14.626735,82,2 - two,MNIST
73.24131,26.688635,87,7 - seven,MNIST
36.35938,38.898853,84,4 - four,MNIST
49.849064,13.935169,82,2 - two,MNIST
37.591248,-36.337757,81,1 - one,MNIST
51.711338,-68.916695,85,5 - five,MNIST
33.715286,41.63596,84,4 - four,MNIST
49.47549,-69.51095,85,5 - five,MNIST
47.59637,-72.40844,85,5 - five,MNIST
74.872734,-4.388782,88,8 - eight,MNIST
29.910965,63.44945,86,6 - six,MNIST
34.186825,42.86479,84,4 - four,MNIST
44.53159,32.49811,84,4 - four,MNIST
35.762756,42.17927,84,4 - four,MNIST
47.65554,-41.460224,81,1 - one,MNIST
72.45936,-2.8208814,88,8 - eight,MNIST
77.023766,26.694078,87,7 - seven,MNIST
47.819622,-68.36167,85,5 - five,MNIST
57.81686,-67.05355,85,5 - five,MNIST
37.19593,-38.65874,81,1 - one,MNIST
71.09826,-1.6957406,88,8 - eight,MNIST
51.846893,62.310455,89,9 - nine,MNIST
38.27829,-39.03473,81,1 - one,MNIST
81.70205,-34.454334,83,3 - three,MNIST
24.6312,80.676125,86,6 - six,MNIST
86.34422,-32.426487,83,3 - three,MNIST
81.24252,-31.421978,83,3 - three,MNIST
47.852116,12.764506,82,2 - two,MNIST
48.46365,14.989841,82,2 - two,MNIST
32.386982,82.2135,86,6 - six,MNIST
54.178547,68.60969,89,9 - nine,MNIST
59.2942,63.083946,89,9 - nine,MNIST
38.8202,-15.32073,86,6 - six,MNIST
49.205303,-69.86244,85,5 - five,MNIST
47.97962,-73.02123,85,5 - five,MNIST
77.52162,-35.114944,83,3 - three,MNIST
76.80019,-34.75453,83,3 - three,MNIST
74.840576,-4.3927093,88,8 - eight,MNIST
34.677067,-41.181282,81,1 - one,MNIST
26.179232,76.50168,86,6 - six,MNIST
48.159683,-72.88973,85,5 - five,MNIST
23.73823,80.16472,86,6 - six,MNIST
79.78489,-4.802531,88,8 - eight,MNIST
35.13983,-36.78439,81,1 - one,MNIST
58.330242,69.76735,89,9 - nine,MNIST
72.20598,25.333643,87,7 - seven,MNIST
27.261408,79.96008,86,6 - six,MNIST
71.44093,-2.2063904,88,8 - eight,MNIST
76.770096,-34.060608,83,3 - three,MNIST
69.70517,24.165937,87,7 - seven,MNIST
42.545,36.585693,84,4 - four,MNIST
72.57601,26.473871,87,7 - seven,MNIST
48.529526,-14.837979,80,0 - zero,MNIST
54.698154,65.33933,89,9 - nine,MNIST
45.502636,-16.672068,80,0 - zero,MNIST
44.076096,-14.300855,80,0 - zero,MNIST
80.195335,-29.561228,83,3 - three,MNIST
66.24059,24.878365,87,7 - seven,MNIST
53.712475,66.53006,89,9 - nine,MNIST
76.83298,-34.06087,83,3 - three,MNIST
46.663124,-17.343754,80,0 - zero,MNIST
47.375244,14.819427,82,2 - two,MNIST
45.752888,-16.588495,80,0 - zero,MNIST
36.476498,-35.401703,81,1 - one,MNIST
57.917408,-18.03494,80,0 - zero,MNIST
29.468626,-33.26825,81,1 - one,MNIST
55.754456,-16.216972,80,0 - zero,MNIST
37.17456,38.37117,84,4 - four,MNIST
60.051617,-17.901028,80,0 - zero,MNIST
28.908253,-35.755173,81,1 - one,MNIST
55.22803,-13.863772,80,0 - zero,MNIST
35.537403,30.97688,84,4 - four,MNIST
66.166145,24.777157,87,7 - seven,MNIST
53.001995,65.12171,89,9 - nine,MNIST
25.279774,79.14021,86,6 - six,MNIST
47.987503,18.561756,82,2 - two,MNIST
30.12075,58.21592,86,6 - six,MNIST
47.45652,14.668195,82,2 - two,MNIST
47.46164,14.893633,82,2 - two,MNIST
57.268185,59.726852,89,9 - nine,MNIST
55.86295,59.338867,89,9 - nine,MNIST
58.909332,-9.699255,80,0 - zero,MNIST
31.165874,-40.760445,81,1 - one,MNIST
40.75348,2.5643427,82,2 - two,MNIST
89.24876,-40.828964,83,3 - three,MNIST
37.90133,37.458355,84,4 - four,MNIST
54.458515,-65.18387,85,5 - five,MNIST
28.436007,76.24614,86,6 - six,MNIST
73.19552,25.01419,87,7 - seven,MNIST
86.71351,3.1918023,88,8 - eight,MNIST
54.141617,71.09974,89,9 - nine,MNIST
63.757584,-20.63883,80,0 - zero,MNIST
29.311985,-37.864277,81,1 - one,MNIST
34.47211,-0.7711664,82,2 - two,MNIST
89.3954,-41.463623,83,3 - three,MNIST
33.737217,38.99403,84,4 - four,MNIST
50.091385,-65.27119,85,5 - five,MNIST
30.947525,71.68752,86,6 - six,MNIST
78.22428,36.646786,87,7 - seven,MNIST
78.9742,-9.747399,88,8 - eight,MNIST
56.095318,73.146355,89,9 - nine,MNIST
58.501804,-9.602235,80,0 - zero,MNIST
30.333847,-36.61476,81,1 - one,MNIST
40.972652,1.5427759,82,2 - two,MNIST
79.32349,-34.929813,83,3 - three,MNIST
34.460266,38.302273,84,4 - four,MNIST
50.535473,-65.22809,85,5 - five,MNIST
30.349167,71.382,86,6 - six,MNIST
75.28605,23.669231,87,7 - seven,MNIST
79.468475,-6.8407264,88,8 - eight,MNIST
52.71755,71.48303,89,9 - nine,MNIST
83.59708,1.5741192,88,8 - eight,MNIST
63.428997,-22.466583,80,0 - zero,MNIST
57.50381,-62.73495,85,5 - five,MNIST
29.177637,74.70234,86,6 - six,MNIST
31.82665,72.586006,86,6 - six,MNIST
62.816666,-19.926191,80,0 - zero,MNIST
85.948555,-0.71201503,88,8 - eight,MNIST
63.351463,-22.620302,80,0 - zero,MNIST
31.20717,-2.7869527,82,2 - two,MNIST
89.446205,-37.69395,83,3 - three,MNIST
70.30985,23.484644,87,7 - seven,MNIST
52.499607,71.334045,89,9 - nine,MNIST
33.53504,38.993256,84,4 - four,MNIST
74.64979,35.569805,87,7 - seven,MNIST
33.22036,-34.840508,81,1 - one,MNIST
54.29888,72.059296,89,9 - nine,MNIST
32.773315,-32.049904,81,1 - one,MNIST
71.34265,23.889387,87,7 - seven,MNIST
30.88551,-34.20439,81,1 - one,MNIST
33.602974,38.95442,84,4 - four,MNIST
61.687973,-14.608018,80,0 - zero,MNIST
63.93676,-21.699623,80,0 - zero,MNIST
33.61479,38.389423,84,4 - four,MNIST
32.56602,-36.03488,81,1 - one,MNIST
70.818275,25.678137,87,7 - seven,MNIST
51.136047,-70.11501,85,5 - five,MNIST
75.99242,31.637787,87,7 - seven,MNIST
30.635273,-36.62042,81,1 - one,MNIST
88.054474,-40.053425,83,3 - three,MNIST
89.11353,-37.901085,83,3 - three,MNIST
89.498405,-37.513557,83,3 - three,MNIST
42.72528,-32.974266,81,1 - one,MNIST
22.933521,68.94879,86,6 - six,MNIST
54.862854,73.19836,89,9 - nine,MNIST
71.22809,23.527708,87,7 - seven,MNIST
32.997776,38.90166,84,4 - four,MNIST
80.434586,-33.74657,83,3 - three,MNIST
56.610054,-19.062632,80,0 - zero,MNIST
39.71256,0.44328168,82,2 - two,MNIST
58.442062,-65.8785,85,5 - five,MNIST
38.541496,1.4647534,82,2 - two,MNIST
28.116772,75.21757,86,6 - six,MNIST
63.114468,-19.974524,80,0 - zero,MNIST
86.81763,2.3972592,88,8 - eight,MNIST
55.423637,73.07673,89,9 - nine,MNIST
32.211353,42.102238,84,4 - four,MNIST
81.67307,-32.57194,83,3 - three,MNIST
56.0393,-64.76491,85,5 - five,MNIST
43.541008,39.383804,84,4 - four,MNIST
89.05101,0.16444072,88,8 - eight,MNIST
34.776978,-31.98316,81,1 - one,MNIST
58.02467,-66.04436,85,5 - five,MNIST
54.862324,72.28116,89,9 - nine,MNIST
63.057682,-20.484205,80,0 - zero,MNIST
28.605242,73.94039,86,6 - six,MNIST
33.455887,39.68575,84,4 - four,MNIST
80.87783,-33.52763,83,3 - three,MNIST
31.196236,69.62128,86,6 - six,MNIST
79.06664,-32.278133,83,3 - three,MNIST
89.596794,-37.443665,83,3 - three,MNIST
86.29238,2.4926932,88,8 - eight,MNIST
30.966429,-36.254723,81,1 - one,MNIST
40.59642,34.280952,84,4 - four,MNIST
72.18595,34.970467,87,7 - seven,MNIST
50.46502,-65.58595,85,5 - five,MNIST
73.670746,35.345257,87,7 - seven,MNIST
40.40565,2.3961258,82,2 - two,MNIST
35.231674,-0.4077157,82,2 - two,MNIST
64.26199,-21.133234,80,0 - zero,MNIST
65.06076,-21.286514,80,0 - zero,MNIST
34.52932,-42.39466,81,1 - one,MNIST
71.90936,34.578583,87,7 - seven,MNIST
73.00696,29.750124,87,7 - seven,MNIST
54.906902,71.92858,89,9 - nine,MNIST
58.19935,-70.99863,85,5 - five,MNIST
54.725212,73.35985,89,9 - nine,MNIST
84.98526,1.7436699,88,8 - eight,MNIST
56.089096,72.62956,89,9 - nine,MNIST
31.94717,70.28187,86,6 - six,MNIST
85.81035,-0.7513381,88,8 - eight,MNIST
86.38219,2.397442,88,8 - eight,MNIST
34.165783,-1.2050818,82,2 - two,MNIST
