x,y,z,label,classname,dataset
6.171351,-22.917545,7.520343,86,6 - six,MNIST
19.991896,1.5011537,1.6479261,87,7 - seven,MNIST
7.336579,-20.833044,4.4667954,86,6 - six,MNIST
10.699982,-0.19049698,23.341585,83,3 - three,MNIST
20.959978,-6.5256457,14.596582,89,9 - nine,MNIST
4.697899,0.2624262,27.777733,83,3 - three,MNIST
24.81643,11.447159,-6.338084,84,4 - four,MNIST
30.441349,-1.0628844,4.764131,87,7 - seven,MNIST
20.95318,3.1692417,-0.012609185,87,7 - seven,MNIST
23.960657,-0.6250548,4.8599033,87,7 - seven,MNIST
16.472052,11.678267,-8.029724,84,4 - four,MNIST
16.424435,-12.734141,17.470467,89,9 - nine,MNIST
16.008085,-3.7852714,-6.9830112,80,0 - zero,MNIST
13.192985,-26.872776,4.9472566,86,6 - six,MNIST
26.575577,13.196513,-5.9647727,84,4 - four,MNIST
16.426308,-7.208984,3.7177484,88,8 - eight,MNIST
21.061266,7.6913056,-6.1246734,84,4 - four,MNIST
20.479603,11.620161,7.8426723,82,2 - two,MNIST
31.564009,2.8448694,6.0734873,87,7 - seven,MNIST
12.290993,11.569418,2.3249023,82,2 - two,MNIST
22.720213,-15.848612,-3.2608972,88,8 - eight,MNIST
-0.21555094,21.381773,15.91175,81,1 - one,MNIST
22.526537,1.3686576,-15.376024,80,0 - zero,MNIST
21.893076,0.56741583,-14.405857,80,0 - zero,MNIST
25.479416,-0.6799809,7.23524,87,7 - seven,MNIST
18.573248,-16.94322,-0.7998583,88,8 - eight,MNIST
9.8489485,-1.80263,28.180056,83,3 - three,MNIST
3.768132,3.626404,29.56159,83,3 - three,MNIST
10.4595,0.73289776,26.87168,83,3 - three,MNIST
6.2720532,15.578243,17.801838,81,1 - one,MNIST
13.690953,-1.6502273,24.079294,83,3 - three,MNIST
27.877462,0.3222373,4.015016,87,7 - seven,MNIST
8.390672,-17.440165,3.3552692,86,6 - six,MNIST
6.139053,15.958884,12.994854,81,1 - one,MNIST
10.634449,6.9671493,28.9177,83,3 - three,MNIST
4.95324,16.140295,10.64578,81,1 - one,MNIST
9.25064,-18.323126,3.011331,86,6 - six,MNIST
13.0642,-16.224052,6.733138,86,6 - six,MNIST
3.9003086,24.054632,-6.445725,85,5 - five,MNIST
19.231646,0.5319771,3.2189155,87,7 - seven,MNIST
16.084286,14.165734,-9.746045,84,4 - four,MNIST
26.011837,-1.7791398,4.674097,87,7 - seven,MNIST
9.944262,24.636992,-0.48192525,85,5 - five,MNIST
18.336227,-5.6600895,17.091938,89,9 - nine,MNIST
9.405211,25.18127,2.2140782,85,5 - five,MNIST
21.26363,-12.252902,2.0796432,88,8 - eight,MNIST
20.040272,13.751895,-5.811053,84,4 - four,MNIST
13.518862,-13.461606,16.541388,89,9 - nine,MNIST
12.781457,-6.774744,14.058567,89,9 - nine,MNIST
5.594554,16.366196,14.031432,81,1 - one,MNIST
9.720927,-18.984585,0.92859024,86,6 - six,MNIST
-0.16673549,25.940632,-2.892019,85,5 - five,MNIST
22.730028,0.31318453,-12.388997,80,0 - zero,MNIST
4.744977,17.24949,13.549083,81,1 - one,MNIST
4.4223604,7.4644957,22.772758,83,3 - three,MNIST
17.313896,5.5088034,5.4961596,87,7 - seven,MNIST
18.113901,1.8293083,-17.243023,80,0 - zero,MNIST
10.164811,6.474385,27.187494,83,3 - three,MNIST
18.243168,17.211609,-8.527648,84,4 - four,MNIST
21.983383,-17.886997,-1.9018782,88,8 - eight,MNIST
24.262648,7.3659987,12.636213,82,2 - two,MNIST
17.799845,10.150599,10.757987,82,2 - two,MNIST
19.420494,-2.168505,-7.65748,80,0 - zero,MNIST
12.855618,11.605466,7.0169024,82,2 - two,MNIST
7.6808567,29.102777,-2.8007686,85,5 - five,MNIST
7.470899,18.339323,16.7076,81,1 - one,MNIST
3.1136587,25.186073,4.8546033,85,5 - five,MNIST
5.2070236,14.558994,13.225148,81,1 - one,MNIST
14.187592,16.413359,-3.060249,84,4 - four,MNIST
19.635107,-18.047773,-3.2178655,88,8 - eight,MNIST
19.390648,-8.68279,1.4833918,88,8 - eight,MNIST
9.23528,-10.217192,18.034323,89,9 - nine,MNIST
8.248447,16.572332,15.047243,81,1 - one,MNIST
16.484344,8.259922,10.824676,82,2 - two,MNIST
5.4288983,17.19231,21.044115,81,1 - one,MNIST
12.834263,3.043966,27.716564,83,3 - three,MNIST
1.4283767,25.78194,1.3110267,85,5 - five,MNIST
8.815573,17.020416,18.591476,81,1 - one,MNIST
22.729767,0.28677484,-14.784264,80,0 - zero,MNIST
13.374728,-13.681125,19.088156,89,9 - nine,MNIST
16.613373,13.713236,-7.3707066,84,4 - four,MNIST
22.46866,15.04099,-5.6736364,84,4 - four,MNIST
19.912088,-7.3180923,1.9238113,88,8 - eight,MNIST
7.134889,-2.8537912,29.717194,83,3 - three,MNIST
22.12256,7.7583523,14.2481575,82,2 - two,MNIST
3.2671912,25.144758,-2.9171689,85,5 - five,MNIST
10.83519,-9.705551,13.562279,89,9 - nine,MNIST
31.386848,0.49473017,7.57544,87,7 - seven,MNIST
9.777429,-19.457485,1.2288113,86,6 - six,MNIST
10.709743,-32.0465,5.2486367,86,6 - six,MNIST
9.368453,10.292046,2.9488792,82,2 - two,MNIST
14.689094,-4.155975,-15.4208,80,0 - zero,MNIST
19.24411,-4.0017977,-10.1478615,80,0 - zero,MNIST
18.62663,0.88870215,-10.2116785,80,0 - zero,MNIST
9.836564,28.077164,-3.189312,85,5 - five,MNIST
22.157228,-14.309131,-4.0963354,88,8 - eight,MNIST
22.348776,4.466692,13.405747,87,7 - seven,MNIST
3.128581,20.527084,16.028748,81,1 - one,MNIST
6.960637,24.303705,3.4341352,85,5 - five,MNIST
7.1545267,8.81958,2.7786202,82,2 - two,MNIST
14.340679,1.7918326,23.409859,83,3 - three,MNIST
24.285793,-14.781,-3.4095638,88,8 - eight,MNIST
4.2818866,25.592714,-5.17585,85,5 - five,MNIST
2.4632094,17.912333,17.311642,81,1 - one,MNIST
22.523283,-17.539284,-2.6450665,88,8 - eight,MNIST
7.6642165,10.526076,3.8816378,82,2 - two,MNIST
19.61894,-7.0117755,-11.206682,80,0 - zero,MNIST
18.90743,15.000399,-5.8582244,84,4 - four,MNIST
14.598396,-8.65555,20.497805,89,9 - nine,MNIST
18.430552,-12.12581,10.825188,89,9 - nine,MNIST
10.069268,-29.951612,5.342731,86,6 - six,MNIST
11.012442,11.816445,6.3011804,82,2 - two,MNIST
9.146122,-4.217917,23.971935,83,3 - three,MNIST
5.0729184,2.9038086,28.742165,83,3 - three,MNIST
4.3731055,27.140522,-5.7014103,85,5 - five,MNIST
9.921454,-30.253807,5.973385,86,6 - six,MNIST
18.159735,16.707916,-4.777552,84,4 - four,MNIST
20.21491,-16.343323,0.07904417,88,8 - eight,MNIST
16.1576,2.2897131,-10.125482,80,0 - zero,MNIST
14.674421,-6.981857,16.67756,89,9 - nine,MNIST
16.868116,10.837913,12.47895,82,2 - two,MNIST
21.11245,-9.540396,-1.4886554,88,8 - eight,MNIST
12.708097,-0.29885778,25.993248,83,3 - three,MNIST
11.07824,-32.19545,5.7143545,86,6 - six,MNIST
25.523329,1.4638927,-2.8625395,87,7 - seven,MNIST
6.826284,28.211733,-1.309415,85,5 - five,MNIST
17.788315,17.01223,-1.0278386,87,7 - seven,MNIST
20.32152,9.646011,8.4404745,82,2 - two,MNIST
13.068902,-13.832453,18.935179,89,9 - nine,MNIST
17.895836,13.534281,-3.8913887,84,4 - four,MNIST
11.106313,-9.424163,12.031064,89,9 - nine,MNIST
2.4077551,17.689806,13.966009,81,1 - one,MNIST
10.113816,12.598664,4.6508756,82,2 - two,MNIST
17.51984,-12.65064,-1.2090642,88,8 - eight,MNIST
11.090496,-32.53475,5.749,86,6 - six,MNIST
22.472004,-2.158871,-11.845889,80,0 - zero,MNIST
19.550776,1.8643817,2.2808223,87,7 - seven,MNIST
22.152473,0.4939755,-14.385894,80,0 - zero,MNIST
18.211445,-12.725743,10.326482,89,9 - nine,MNIST
6.43837,13.414683,12.472743,81,1 - one,MNIST
1.718242,17.08783,10.291387,81,1 - one,MNIST
9.752664,-16.958286,8.197438,86,6 - six,MNIST
27.984882,-1.153481,-2.2130451,87,7 - seven,MNIST
8.258323,29.387789,-3.6946557,85,5 - five,MNIST
16.8626,-4.9136686,16.390299,89,9 - nine,MNIST
11.101541,-11.07412,15.208658,89,9 - nine,MNIST
0.85727334,19.980145,13.966195,81,1 - one,MNIST
15.788033,-15.179739,18.258545,89,9 - nine,MNIST
1.7363993,24.28186,2.4389296,85,5 - five,MNIST
13.812634,-8.087368,19.577934,89,9 - nine,MNIST
14.906436,11.470921,10.906635,82,2 - two,MNIST
3.401411,25.857632,-1.1001347,85,5 - five,MNIST
18.0119,-1.0567875,-7.7122445,80,0 - zero,MNIST
18.246254,14.122556,-9.029439,84,4 - four,MNIST
6.749372,18.124975,20.234463,81,1 - one,MNIST
19.752747,-5.8674006,-11.683105,80,0 - zero,MNIST
19.102125,-9.91198,-1.0502238,88,8 - eight,MNIST
26.715185,12.393895,-5.993651,89,9 - nine,MNIST
17.601221,-2.0190074,-11.381872,80,0 - zero,MNIST
24.319147,-19.91499,-1.4905975,88,8 - eight,MNIST
15.859551,-10.317456,13.194924,89,9 - nine,MNIST
21.407583,-16.606934,-1.1069603,88,8 - eight,MNIST
18.98564,-9.64397,14.001453,89,9 - nine,MNIST
20.746744,12.136896,-5.9951916,84,4 - four,MNIST
19.542944,9.165505,14.93227,82,2 - two,MNIST
2.6030967,23.957745,-5.853426,85,5 - five,MNIST
23.012157,-0.8085478,4.8725224,87,7 - seven,MNIST
14.454356,-8.414465,20.425606,89,9 - nine,MNIST
21.645887,-16.652758,-2.4237912,88,8 - eight,MNIST
12.659668,-12.144404,18.611982,89,9 - nine,MNIST
21.57085,-13.783752,-3.492421,88,8 - eight,MNIST
19.311565,-0.749568,-14.40477,80,0 - zero,MNIST
15.656193,-14.41188,16.04726,89,9 - nine,MNIST
13.066131,-13.871977,18.963865,89,9 - nine,MNIST
8.7874155,-24.475214,6.8813343,86,6 - six,MNIST
16.185505,-10.65529,-0.5793562,88,8 - eight,MNIST
12.786555,-13.457861,18.009604,89,9 - nine,MNIST
12.427929,-7.832317,16.926617,89,9 - nine,MNIST
5.010759,28.215975,-5.395206,85,5 - five,MNIST
14.676907,-8.623773,12.229671,89,9 - nine,MNIST
23.241169,-15.32159,-2.039522,88,8 - eight,MNIST
9.002253,25.931122,2.7067974,85,5 - five,MNIST
5.887329,19.791,16.853802,81,1 - one,MNIST
19.292088,-4.081135,-10.067029,80,0 - zero,MNIST
5.8033566,-0.11975959,27.329971,83,3 - three,MNIST
8.489998,-2.113262,27.250286,83,3 - three,MNIST
2.7577548,25.502972,2.1603982,85,5 - five,MNIST
9.1271305,9.4645,2.1834457,82,2 - two,MNIST
6.2912617,18.73712,18.87605,81,1 - one,MNIST
12.819645,-28.931139,6.2186146,86,6 - six,MNIST
9.080194,26.001842,0.9468458,85,5 - five,MNIST
20.441307,1.3355818,-10.475013,80,0 - zero,MNIST
18.631378,8.609724,8.864237,82,2 - two,MNIST
19.998863,-8.859398,-0.15664475,88,8 - eight,MNIST
10.168862,19.419586,16.850275,81,1 - one,MNIST
1.5408602,27.794151,-0.6656892,85,5 - five,MNIST
8.825027,-19.590612,2.5458815,86,6 - six,MNIST
16.855366,9.143659,11.270826,82,2 - two,MNIST
6.6598635,-0.7276417,24.795574,83,3 - three,MNIST
18.221561,-4.156466,-12.699009,80,0 - zero,MNIST
8.190031,11.489617,3.9559486,82,2 - two,MNIST
5.903257,10.59459,4.93136,82,2 - two,MNIST
7.934658,-23.719097,7.034702,86,6 - six,MNIST
18.330917,16.093023,-10.371514,84,4 - four,MNIST
11.083323,2.2827923,23.43428,83,3 - three,MNIST
7.2120085,26.02072,2.1376398,85,5 - five,MNIST
9.860432,26.364677,-2.7193234,85,5 - five,MNIST
6.2084293,15.6971245,11.056258,81,1 - one,MNIST
26.73922,-1.0573565,-0.95643574,87,7 - seven,MNIST
11.082196,9.129702,2.587702,82,2 - two,MNIST
2.8189833,18.161694,18.77877,81,1 - one,MNIST
10.593263,-21.611164,10.126068,86,6 - six,MNIST
14.444832,-8.008772,19.23238,89,9 - nine,MNIST
3.465531,21.950249,19.986485,81,1 - one,MNIST
20.757206,-5.959891,14.751966,89,9 - nine,MNIST
14.084581,-7.8444233,19.04816,89,9 - nine,MNIST
2.876378,27.23879,4.1618633,85,5 - five,MNIST
1.544903,27.847456,5.304933,85,5 - five,MNIST
7.376981,14.790797,16.358444,81,1 - one,MNIST
9.551912,-21.196774,2.5285587,86,6 - six,MNIST
8.397613,12.289518,1.8177611,82,2 - two,MNIST
8.961598,9.903219,4.505399,82,2 - two,MNIST
19.347237,-13.776804,-2.6415994,88,8 - eight,MNIST
13.203558,-27.070211,7.1412644,86,6 - six,MNIST
20.956924,2.0262513,0.21938904,87,7 - seven,MNIST
7.581092,19.38027,11.073643,81,1 - one,MNIST
20.431326,11.742818,-7.658749,84,4 - four,MNIST
9.820694,-19.388685,10.498921,86,6 - six,MNIST
22.784063,-0.5932542,-16.063213,80,0 - zero,MNIST
14.1858835,16.442665,-3.059962,84,4 - four,MNIST
20.213507,-4.256597,-8.739103,80,0 - zero,MNIST
4.1395297,3.918882,27.753979,83,3 - three,MNIST
12.450107,4.093565,25.779467,83,3 - three,MNIST
13.302226,10.778741,8.562327,82,2 - two,MNIST
19.234013,9.194446,15.139413,82,2 - two,MNIST
6.7170506,2.2616563,27.736311,83,3 - three,MNIST
7.982934,-23.174784,9.824943,86,6 - six,MNIST
22.922642,-12.596307,-4.5226884,88,8 - eight,MNIST
13.683512,-8.635748,19.040438,89,9 - nine,MNIST
22.483223,-10.648159,-2.6906323,88,8 - eight,MNIST
9.072534,27.28836,-5.080213,85,5 - five,MNIST
11.253054,1.3153548,20.53911,83,3 - three,MNIST
18.86293,-10.3660145,-4.406856,88,8 - eight,MNIST
7.8332553,27.356754,-5.515495,85,5 - five,MNIST
19.946089,15.822166,-6.4527574,84,4 - four,MNIST
6.0244017,27.000526,1.833787,85,5 - five,MNIST
6.5348406,12.523005,2.5554733,82,2 - two,MNIST
19.171799,0.35925576,-11.246645,80,0 - zero,MNIST
3.2696414,27.556658,-5.1336546,85,5 - five,MNIST
5.865413,-19.536695,5.097058,86,6 - six,MNIST
11.510893,1.1248264,20.07517,83,3 - three,MNIST
7.9204526,13.020481,2.251059,82,2 - two,MNIST
18.166769,-11.141122,1.4391332,88,8 - eight,MNIST
6.1351786,3.4882183,25.478462,83,3 - three,MNIST
13.926922,-14.95244,15.141016,89,9 - nine,MNIST
15.416413,-11.794889,17.765299,89,9 - nine,MNIST
11.112592,26.03941,-1.3041582,85,5 - five,MNIST
24.364323,-0.1358114,6.9729996,87,7 - seven,MNIST
18.336716,-7.625778,15.934962,89,9 - nine,MNIST
20.720678,17.829271,-11.59146,84,4 - four,MNIST
10.49907,-21.726204,9.90964,86,6 - six,MNIST
26.909744,-2.4541225,1.0315866,87,7 - seven,MNIST
5.337689,16.261946,13.970259,81,1 - one,MNIST
6.8195715,0.86975574,22.406357,83,3 - three,MNIST
22.918219,-0.94078374,8.795716,87,7 - seven,MNIST
11.177902,-1.302106,24.529356,83,3 - three,MNIST
9.890023,-21.654682,9.389315,86,6 - six,MNIST
9.402687,-23.46387,4.5657425,86,6 - six,MNIST
17.919716,-0.03137928,-13.823693,80,0 - zero,MNIST
14.332304,-13.935442,16.03406,89,9 - nine,MNIST
19.777573,1.1437232,-12.5418825,80,0 - zero,MNIST
0.42347187,21.29541,12.812905,81,1 - one,MNIST
15.621823,-6.1594324,17.056114,89,9 - nine,MNIST
18.096361,-12.215961,10.38284,89,9 - nine,MNIST
16.55767,9.449522,11.02099,82,2 - two,MNIST
16.788307,-8.649744,-0.8912606,88,8 - eight,MNIST
16.85891,-7.8402348,3.6100354,88,8 - eight,MNIST
12.8204565,-1.2480828,-12.260289,80,0 - zero,MNIST
1.5088838,16.985483,10.997857,81,1 - one,MNIST
10.408689,-22.180569,10.07195,86,6 - six,MNIST
10.799791,-10.910579,16.20292,89,9 - nine,MNIST
30.473389,-0.71173394,5.1537943,87,7 - seven,MNIST
7.8111877,28.806246,-3.2499037,85,5 - five,MNIST
4.749659,6.7132916,23.909164,83,3 - three,MNIST
20.33847,15.348283,-3.8422046,84,4 - four,MNIST
30.528965,-0.30035898,2.5358083,87,7 - seven,MNIST
15.637249,15.444365,-3.6815588,84,4 - four,MNIST
10.666221,-11.343143,15.366886,89,9 - nine,MNIST
14.606372,-8.677284,20.427689,89,9 - nine,MNIST
17.102465,19.560648,-10.686026,84,4 - four,MNIST
7.4789953,5.206933,20.093359,83,3 - three,MNIST
6.768215,-20.505476,8.832629,86,6 - six,MNIST
10.019561,-2.7352707,27.627317,83,3 - three,MNIST
1.417034,16.176105,14.368935,81,1 - one,MNIST
5.189235,17.828876,17.405931,81,1 - one,MNIST
18.82776,3.252891,4.367941,87,7 - seven,MNIST
7.7181168,-25.4845,7.6604977,86,6 - six,MNIST
13.043503,-11.45158,17.338995,89,9 - nine,MNIST
4.715786,14.5032835,12.6986685,81,1 - one,MNIST
16.766752,-7.6518927,2.4407847,88,8 - eight,MNIST
19.370718,14.994655,-4.3173566,84,4 - four,MNIST
9.686839,19.744678,16.374323,81,1 - one,MNIST
7.4513183,15.707033,16.015034,81,1 - one,MNIST
20.82114,-8.401739,13.363569,89,9 - nine,MNIST
14.891703,-5.618123,12.248438,89,9 - nine,MNIST
27.03792,12.567177,-5.7261276,84,4 - four,MNIST
4.113665,7.6868076,22.651094,83,3 - three,MNIST
10.335541,-22.59416,9.639708,86,6 - six,MNIST
19.520842,-9.432912,-3.3529,88,8 - eight,MNIST
6.0185523,19.926752,13.084667,81,1 - one,MNIST
7.643774,-18.729418,6.8687334,86,6 - six,MNIST
21.667253,1.6799253,-15.377547,80,0 - zero,MNIST
22.54352,15.037497,-7.0167975,84,4 - four,MNIST
6.313291,13.983562,15.629525,81,1 - one,MNIST
7.5822983,2.6893518,28.183546,83,3 - three,MNIST
22.97951,-0.9528232,8.624778,87,7 - seven,MNIST
30.431995,-2.568411,0.68299747,87,7 - seven,MNIST
21.256182,7.6017694,-5.853537,84,4 - four,MNIST
18.43772,-6.5448856,17.400465,89,9 - nine,MNIST
3.4448233,26.021933,4.1745186,85,5 - five,MNIST
0.2205583,19.19145,20.688343,81,1 - one,MNIST
21.847933,0.64343923,-14.248376,80,0 - zero,MNIST
15.386327,-3.3419938,-6.5574856,80,0 - zero,MNIST
9.021513,16.923859,15.45722,81,1 - one,MNIST
8.741682,15.859682,15.087773,81,1 - one,MNIST
8.617592,-19.047424,3.4348924,86,6 - six,MNIST
20.96485,8.321622,12.784533,82,2 - two,MNIST
4.713225,20.609114,14.402951,81,1 - one,MNIST
13.383913,-9.389509,11.340292,89,9 - nine,MNIST
17.37929,-8.393313,-0.14666015,88,8 - eight,MNIST
18.643726,14.954719,-5.034849,84,4 - four,MNIST
20.222254,-1.9816847,-12.712011,80,0 - zero,MNIST
11.3502,-3.1407068,23.426622,83,3 - three,MNIST
6.5468283,-23.026638,8.056294,86,6 - six,MNIST
20.031084,11.885893,-9.663662,84,4 - four,MNIST
11.830761,-8.919119,16.34035,89,9 - nine,MNIST
22.352509,-3.9371774,-9.306228,80,0 - zero,MNIST
28.844019,-1.9859492,0.94081575,87,7 - seven,MNIST
5.36374,14.101225,12.043938,81,1 - one,MNIST
9.958293,-30.006174,5.8909802,86,6 - six,MNIST
4.7001243,27.324526,1.4993044,85,5 - five,MNIST
24.891068,2.6113877,-2.4145582,87,7 - seven,MNIST
6.8218713,25.083263,-2.2472544,85,5 - five,MNIST
20.18609,10.930987,8.584316,82,2 - two,MNIST
6.281327,28.425581,-3.393718,85,5 - five,MNIST
7.786536,14.957478,13.558479,81,1 - one,MNIST
16.92139,-9.904335,2.023202,88,8 - eight,MNIST
1.2596436,23.79348,-1.0129031,85,5 - five,MNIST
22.93784,11.460124,-7.065196,84,4 - four,MNIST
24.630133,-1.7556068,3.5685925,87,7 - seven,MNIST
17.41469,0.45660213,-9.537504,80,0 - zero,MNIST
8.759218,-16.596775,5.5277114,86,6 - six,MNIST
26.627108,-0.6897627,2.0392146,87,7 - seven,MNIST
20.635117,-3.4950264,-17.848846,80,0 - zero,MNIST
18.741623,8.564234,8.555356,82,2 - two,MNIST
6.350026,28.004854,0.34655812,85,5 - five,MNIST
16.822403,-9.729866,-1.53694,88,8 - eight,MNIST
8.497598,14.675382,15.051908,81,1 - one,MNIST
17.215456,2.1045723,-12.267183,80,0 - zero,MNIST
23.32724,11.2706,-7.968779,84,4 - four,MNIST
9.124254,26.339773,-1.7288853,85,5 - five,MNIST
28.7827,-4.2537827,0.5476914,87,7 - seven,MNIST
6.9504395,17.703447,16.375713,81,1 - one,MNIST
16.547058,-8.685134,-1.220232,88,8 - eight,MNIST
2.6586034,29.31145,-2.186538,85,5 - five,MNIST
3.1572404,15.950394,16.265287,81,1 - one,MNIST
19.881134,-5.137224,14.222748,89,9 - nine,MNIST
23.205156,-3.4300447,-11.134199,80,0 - zero,MNIST
16.136768,0.6563405,-7.83242,80,0 - zero,MNIST
6.5860333,-19.90726,8.5703125,86,6 - six,MNIST
21.239042,-0.23526399,-14.521351,80,0 - zero,MNIST
26.826178,-3.1376941,1.7240336,87,7 - seven,MNIST
9.279481,1.2133689,30.65182,83,3 - three,MNIST
7.2437353,16.459042,14.862776,81,1 - one,MNIST
15.57837,-5.72796,3.288491,88,8 - eight,MNIST
10.065707,-3.437359,24.524618,83,3 - three,MNIST
13.364342,-13.6908045,15.305863,89,9 - nine,MNIST
27.831278,0.46931547,4.0399313,87,7 - seven,MNIST
20.344599,0.10240076,-8.35466,80,0 - zero,MNIST
20.029886,-6.0588512,-12.939922,80,0 - zero,MNIST
24.62824,-19.369087,-3.6626813,88,8 - eight,MNIST
9.25458,-10.546331,12.613386,89,9 - nine,MNIST
7.3870535,26.435888,1.7790475,85,5 - five,MNIST
13.810953,-14.800403,14.970515,89,9 - nine,MNIST
21.091267,-14.124776,-0.89164585,88,8 - eight,MNIST
10.849093,2.9889765,24.451136,83,3 - three,MNIST
15.467203,8.261578,3.4522188,82,2 - two,MNIST
29.9113,0.09251161,7.8914666,87,7 - seven,MNIST
20.406239,10.436682,7.9777746,82,2 - two,MNIST
12.224276,-7.185046,17.812136,89,9 - nine,MNIST
32.96678,-3.6770046,0.20219454,87,7 - seven,MNIST
11.5435705,9.772321,4.8640485,82,2 - two,MNIST
2.5297043,16.280262,18.089642,81,1 - one,MNIST
5.437448,20.541437,18.296648,81,1 - one,MNIST
6.5184026,3.5601974,29.586246,83,3 - three,MNIST
20.82555,2.7454727,1.8239857,87,7 - seven,MNIST
3.0608437,26.025606,-6.337237,85,5 - five,MNIST
9.656236,-2.6652756,27.668001,83,3 - three,MNIST
1.658809,19.505636,13.965306,81,1 - one,MNIST
16.10573,-14.6711855,16.254814,89,9 - nine,MNIST
19.118113,-17.364634,-5.989577,88,8 - eight,MNIST
12.488293,9.247921,2.6763866,82,2 - two,MNIST
16.849655,8.344144,10.421445,82,2 - two,MNIST
8.204059,10.492003,2.2650557,82,2 - two,MNIST
14.353095,-10.439275,1.3130046,88,8 - eight,MNIST
19.38565,-8.283788,-3.3450036,88,8 - eight,MNIST
5.5383196,23.70084,0.9606613,85,5 - five,MNIST
25.578003,1.4763767,-0.4214851,87,7 - seven,MNIST
10.223659,-2.147699,28.302269,83,3 - three,MNIST
21.359243,-13.785711,-1.1222205,88,8 - eight,MNIST
10.204584,-11.470096,18.028969,89,9 - nine,MNIST
20.72011,-9.2517,0.9356038,88,8 - eight,MNIST
14.782946,-9.729375,1.6512392,88,8 - eight,MNIST
14.408936,-21.77142,5.9677777,86,6 - six,MNIST
17.184473,-8.526829,3.8635361,88,8 - eight,MNIST
17.994274,9.51071,9.414839,82,2 - two,MNIST
4.1690884,6.426999,25.231487,83,3 - three,MNIST
16.75392,-11.935519,15.959731,89,9 - nine,MNIST
26.007729,0.72394943,2.6725967,87,7 - seven,MNIST
8.702005,28.497837,-2.413525,85,5 - five,MNIST
10.3293915,-23.599316,9.1371975,86,6 - six,MNIST
11.386211,10.249827,6.327926,82,2 - two,MNIST
16.020885,-11.819677,13.517225,89,9 - nine,MNIST
9.947432,8.764025,3.9195695,82,2 - two,MNIST
24.600527,-11.164607,-1.8395611,88,8 - eight,MNIST
21.086748,-19.2365,-4.4435883,88,8 - eight,MNIST
4.357757,19.76582,19.242617,81,1 - one,MNIST
10.171042,-25.942749,8.413535,86,6 - six,MNIST
15.9984,-9.808479,-2.1043134,88,8 - eight,MNIST
19.16815,-12.994736,-4.18649,88,8 - eight,MNIST
30.41488,0.46083233,7.7169514,87,7 - seven,MNIST
18.308226,-7.431321,16.008,89,9 - nine,MNIST
8.63775,17.241182,14.77763,81,1 - one,MNIST
14.122372,-9.0597,1.9018934,88,8 - eight,MNIST
17.096088,1.091232,-6.6911774,80,0 - zero,MNIST
3.048558,18.032572,11.420109,81,1 - one,MNIST
19.1684,2.0925195,1.2941684,87,7 - seven,MNIST
14.065382,10.960852,9.54819,82,2 - two,MNIST
19.063084,-0.4861496,-14.474117,80,0 - zero,MNIST
31.72577,0.61384124,7.1432934,87,7 - seven,MNIST
10.322931,28.33148,-2.337598,85,5 - five,MNIST
6.855953,16.23173,17.171383,81,1 - one,MNIST
9.0821495,-10.002259,18.127039,89,9 - nine,MNIST
21.308191,1.1370307,-14.706457,80,0 - zero,MNIST
20.298975,7.1334977,14.896285,82,2 - two,MNIST
17.111511,1.1321281,-17.353458,80,0 - zero,MNIST
8.687982,-10.041432,18.525269,89,9 - nine,MNIST
18.819088,-9.060467,-1.6576324,88,8 - eight,MNIST
7.1741147,-20.316483,2.627322,86,6 - six,MNIST
7.242831,9.111168,5.5787725,82,2 - two,MNIST
7.0823436,2.038695,26.723364,83,3 - three,MNIST
17.57104,-3.7450857,13.803916,89,9 - nine,MNIST
7.6178646,2.554925,24.201736,83,3 - three,MNIST
23.658714,-13.098689,-4.5696583,88,8 - eight,MNIST
14.42013,1.1409955,-8.746449,80,0 - zero,MNIST
23.100327,7.464442,13.860601,82,2 - two,MNIST
8.8340435,17.329996,14.725179,81,1 - one,MNIST
9.68181,15.306574,14.205438,81,1 - one,MNIST
3.587964,18.151987,11.355927,81,1 - one,MNIST
5.634566,16.905243,21.124243,81,1 - one,MNIST
22.754036,10.698633,-6.3238115,84,4 - four,MNIST
8.556332,9.113072,4.4946747,82,2 - two,MNIST
18.381033,-8.254975,15.588165,89,9 - nine,MNIST
27.761625,-0.2096445,5.2613745,87,7 - seven,MNIST
17.649023,11.165292,3.882525,82,2 - two,MNIST
4.7516103,21.626892,-3.2102814,85,5 - five,MNIST
2.8836958,20.155272,10.460692,81,1 - one,MNIST
7.0378346,14.691433,13.050454,81,1 - one,MNIST
22.408125,8.447405,14.253954,82,2 - two,MNIST
7.624713,19.385063,13.936849,81,1 - one,MNIST
11.794706,-11.799279,18.244238,89,9 - nine,MNIST
11.381857,-12.659814,17.247482,89,9 - nine,MNIST
17.84285,-12.127904,15.421372,89,9 - nine,MNIST
3.6257823,20.01675,10.376164,81,1 - one,MNIST
15.480543,-0.98708564,-10.276898,80,0 - zero,MNIST
8.652565,11.201589,3.5281107,82,2 - two,MNIST
16.485176,-1.5415955,-15.090994,80,0 - zero,MNIST
6.751415,11.148874,2.7908993,82,2 - two,MNIST
5.453879,14.996568,13.127563,81,1 - one,MNIST
4.2378263,18.667198,16.004997,81,1 - one,MNIST
24.303879,10.306297,-6.2456417,84,4 - four,MNIST
9.991683,-32.618874,5.1745462,86,6 - six,MNIST
