x,y,z,label,classname,dataset
29.022707,1.2027844,-5.232726,87,7 - seven,MNIST
2.1982844,31.114664,6.895729,81,1 - one,MNIST
11.366762,13.547854,18.420317,85,5 - five,MNIST
15.372427,8.217384,1.7472426,82,2 - two,MNIST
26.902477,-0.54945886,11.093112,84,4 - four,MNIST
18.361029,-8.491912,-7.426311,89,9 - nine,MNIST
26.239782,-2.9877365,14.99873,84,4 - four,MNIST
15.921012,-2.567686,20.051891,83,3 - three,MNIST
6.3964415,-9.272584,-26.706638,86,6 - six,MNIST
30.089655,1.7769294,14.5496645,84,4 - four,MNIST
0.49788395,31.548944,4.267296,81,1 - one,MNIST
30.107243,1.7968744,-0.41256237,87,7 - seven,MNIST
12.029838,0.76214707,1.750134,82,2 - two,MNIST
8.141917,-0.97153986,-29.426071,86,6 - six,MNIST
11.166419,13.368845,18.307714,85,5 - five,MNIST
19.231512,4.2220626,-15.310901,80,0 - zero,MNIST
5.9775634,23.7034,4.2310424,81,1 - one,MNIST
19.922165,9.658906,1.4208637,82,2 - two,MNIST
6.7441225,-5.3002415,18.574762,83,3 - three,MNIST
24.958256,-0.6836267,12.962037,84,4 - four,MNIST
5.4204507,13.450594,24.019733,85,5 - five,MNIST
5.1771126,-4.3889165,-22.489922,86,6 - six,MNIST
27.905909,0.37625888,-6.0316386,87,7 - seven,MNIST
12.705039,-12.672028,2.5872524,88,8 - eight,MNIST
20.08855,-8.431659,-8.224497,89,9 - nine,MNIST
18.575802,1.5685905,-16.691042,80,0 - zero,MNIST
4.3611155,28.138145,4.8686085,81,1 - one,MNIST
19.351376,10.139429,1.8005563,82,2 - two,MNIST
8.162825,-5.50177,17.169733,83,3 - three,MNIST
26.620321,-1.0728071,13.437993,84,4 - four,MNIST
6.7843175,18.014729,20.559061,85,5 - five,MNIST
3.4238746,-6.846147,-23.416006,86,6 - six,MNIST
-6.1364584,-22.186815,10.049476,90,Abyssinian,OxfordPet
-6.8647194,-22.540495,10.221302,90,Abyssinian,OxfordPet
-6.930053,-22.91093,10.482358,90,Abyssinian,OxfordPet
-6.7491927,-21.832563,9.789155,90,Abyssinian,OxfordPet
-7.4805255,-24.53027,9.860436,90,Abyssinian,OxfordPet
-4.992297,-24.816198,9.770847,90,Abyssinian,OxfordPet
-7.8424087,-26.57364,9.925852,90,Abyssinian,OxfordPet
-6.2967544,-22.468113,10.211473,90,Abyssinian,OxfordPet
-6.5148306,-22.180897,9.821622,90,Abyssinian,OxfordPet
-6.8979,-22.680845,10.311893,90,Abyssinian,OxfordPet
-4.9476075,-25.062012,8.855956,90,Abyssinian,OxfordPet
-7.603125,-23.542374,10.297851,90,Abyssinian,OxfordPet
-7.4564443,-24.549042,10.21406,90,Abyssinian,OxfordPet
-7.067979,-22.700638,10.257269,90,Abyssinian,OxfordPet
-4.9817247,-27.853384,7.5951066,90,Abyssinian,OxfordPet
-6.2330275,-27.601948,11.057268,90,Abyssinian,OxfordPet
-6.468714,-22.189219,9.4434595,90,Abyssinian,OxfordPet
-6.5085616,-22.809708,10.952945,90,Abyssinian,OxfordPet
-7.0686345,-23.22216,10.475562,90,Abyssinian,OxfordPet
-7.194339,-23.186474,10.427432,90,Abyssinian,OxfordPet
-4.9815726,-25.043903,8.889286,90,Abyssinian,OxfordPet
-7.8851843,-23.776928,10.160192,90,Abyssinian,OxfordPet
-9.358245,-25.018682,10.585627,90,Abyssinian,OxfordPet
-1.0063407,-25.409426,10.505763,90,Abyssinian,OxfordPet
-7.0514913,-22.857452,10.509509,90,Abyssinian,OxfordPet
-9.347158,-25.294428,9.372682,90,Abyssinian,OxfordPet
-6.8180227,-25.099329,11.545286,90,Abyssinian,OxfordPet
-5.656874,-24.95697,10.067351,90,Abyssinian,OxfordPet
-6.2308245,-22.396662,10.144278,90,Abyssinian,OxfordPet
-6.7097106,-23.429918,10.950622,90,Abyssinian,OxfordPet
-9.338104,-25.306847,8.685269,90,Abyssinian,OxfordPet
-6.5735345,-25.058697,11.258424,90,Abyssinian,OxfordPet
-9.195581,-26.081396,9.5019455,90,Abyssinian,OxfordPet
-3.313327,-25.39602,11.185343,90,Abyssinian,OxfordPet
-8.974983,-25.23181,8.110171,90,Abyssinian,OxfordPet
-7.268409,-27.066458,10.835752,90,Abyssinian,OxfordPet
-5.2910767,-24.823643,10.000974,90,Abyssinian,OxfordPet
-9.341342,-25.187687,8.801043,90,Abyssinian,OxfordPet
-9.242559,-24.52464,10.671144,90,Abyssinian,OxfordPet
-6.428617,-25.08941,11.340509,90,Abyssinian,OxfordPet
-9.369844,-25.18738,9.127029,90,Abyssinian,OxfordPet
-9.444709,-25.102242,8.921423,90,Abyssinian,OxfordPet
-8.330242,-25.408194,8.528871,90,Abyssinian,OxfordPet
-6.325983,-25.468718,9.936182,90,Abyssinian,OxfordPet
-9.322615,-25.404432,9.382348,90,Abyssinian,OxfordPet
-6.991405,-25.425781,10.031704,90,Abyssinian,OxfordPet
-7.1346097,-24.947077,10.547776,90,Abyssinian,OxfordPet
-5.9422503,-25.545393,9.513269,90,Abyssinian,OxfordPet
-6.791145,-23.816137,10.822939,90,Abyssinian,OxfordPet
-6.7784266,-25.711575,10.470746,90,Abyssinian,OxfordPet
-6.381108,-25.842344,10.146547,90,Abyssinian,OxfordPet
-7.6155443,-24.618256,10.228557,90,Abyssinian,OxfordPet
-9.427988,-25.166687,9.126724,90,Abyssinian,OxfordPet
-6.235517,-25.48028,10.931688,90,Abyssinian,OxfordPet
-6.9435143,-25.606955,10.412997,90,Abyssinian,OxfordPet
-8.093211,-24.021229,10.176194,90,Abyssinian,OxfordPet
-6.491856,-25.697378,10.363683,90,Abyssinian,OxfordPet
-9.539061,-24.684593,11.5813,90,Abyssinian,OxfordPet
-6.6286516,-25.449224,10.829725,90,Abyssinian,OxfordPet
-9.335965,-24.176378,10.575932,90,Abyssinian,OxfordPet
-9.526362,-25.095932,8.609479,90,Abyssinian,OxfordPet
-9.29653,-25.471071,9.277263,90,Abyssinian,OxfordPet
-9.342463,-24.931055,8.2556095,90,Abyssinian,OxfordPet
-6.87608,-25.763214,10.491404,90,Abyssinian,OxfordPet
-6.99764,-25.007174,10.865223,90,Abyssinian,OxfordPet
-6.9582577,-24.832254,10.592219,90,Abyssinian,OxfordPet
-6.4666705,-25.593151,9.808901,90,Abyssinian,OxfordPet
-9.811157,-25.229385,9.000018,90,Abyssinian,OxfordPet
-6.9038677,-25.736128,10.744873,90,Abyssinian,OxfordPet
-9.3764925,-25.114305,8.340498,90,Abyssinian,OxfordPet
-6.8115444,-25.074986,11.173031,90,Abyssinian,OxfordPet
-6.652399,-21.9596,9.724944,90,Abyssinian,OxfordPet
-3.4066503,-25.34709,11.214946,90,Abyssinian,OxfordPet
-6.172312,-24.129995,11.115152,90,Abyssinian,OxfordPet
-9.521323,-25.338581,9.690469,90,Abyssinian,OxfordPet
-9.323662,-24.47004,10.561397,90,Abyssinian,OxfordPet
-9.992383,-24.476816,8.890941,90,Abyssinian,OxfordPet
-9.309954,-25.309845,9.370775,90,Abyssinian,OxfordPet
-6.2001963,-24.479124,11.109565,90,Abyssinian,OxfordPet
-9.323257,-25.018925,10.683428,90,Abyssinian,OxfordPet
-9.230945,-24.514956,8.52871,90,Abyssinian,OxfordPet
-6.966456,-26.15574,10.608102,90,Abyssinian,OxfordPet
-9.512412,-25.950489,9.876158,90,Abyssinian,OxfordPet
-8.232217,-23.981833,10.136985,90,Abyssinian,OxfordPet
-6.020158,-24.097902,11.103992,90,Abyssinian,OxfordPet
-5.75191,-24.284788,10.409224,90,Abyssinian,OxfordPet
-7.1102138,-24.827654,9.938362,90,Abyssinian,OxfordPet
-7.1752334,-24.663015,11.00773,90,Abyssinian,OxfordPet
-6.3974996,-22.7901,10.390024,90,Abyssinian,OxfordPet
-6.360468,-23.572426,10.740566,90,Abyssinian,OxfordPet
-5.4680543,-24.176023,11.227301,90,Abyssinian,OxfordPet
-4.87123,-23.950773,11.239676,90,Abyssinian,OxfordPet
-5.3777833,-24.214643,11.214693,90,Abyssinian,OxfordPet
-5.5690565,-22.562586,10.684625,90,Abyssinian,OxfordPet
-5.3590255,-22.54527,10.837956,90,Abyssinian,OxfordPet
-7.312351,-24.44139,10.967955,90,Abyssinian,OxfordPet
-8.336066,-24.830225,8.813224,90,Abyssinian,OxfordPet
-9.099943,-24.739729,8.431492,90,Abyssinian,OxfordPet
5.3831153,-22.87739,20.705652,91,American Bulldog,OxfordPet
5.8053393,-16.286491,19.149529,91,American Bulldog,OxfordPet
5.7954736,-16.303125,19.165459,91,American Bulldog,OxfordPet
5.390319,-22.959347,20.641481,91,American Bulldog,OxfordPet
5.703157,-16.374012,19.283274,91,American Bulldog,OxfordPet
2.5702643,-20.689869,16.741106,91,American Bulldog,OxfordPet
5.77735,-16.331608,19.191034,91,American Bulldog,OxfordPet
2.7949865,-20.505718,20.169277,91,American Bulldog,OxfordPet
5.7708063,-16.307161,19.217733,91,American Bulldog,OxfordPet
5.7687497,-16.33389,19.205837,91,American Bulldog,OxfordPet
5.6716375,-16.505526,19.316654,91,American Bulldog,OxfordPet
5.630054,-16.459839,19.347038,91,American Bulldog,OxfordPet
6.43665,-22.123096,22.46541,91,American Bulldog,OxfordPet
5.6659513,-16.460321,19.317715,91,American Bulldog,OxfordPet
5.721105,-16.431654,19.26226,91,American Bulldog,OxfordPet
4.4982147,-20.523636,19.641985,91,American Bulldog,OxfordPet
6.4302907,-22.133486,22.55281,91,American Bulldog,OxfordPet
4.298888,-20.31799,19.716082,91,American Bulldog,OxfordPet
6.406571,-22.047455,22.449013,91,American Bulldog,OxfordPet
6.3698516,-22.058039,22.362354,91,American Bulldog,OxfordPet
6.6078253,-22.050457,22.6831,91,American Bulldog,OxfordPet
2.4720316,-20.603306,16.634344,91,American Bulldog,OxfordPet
6.740061,-22.084131,22.574236,91,American Bulldog,OxfordPet
6.595102,-22.117647,22.591679,91,American Bulldog,OxfordPet
5.3097167,-16.706215,19.61618,91,American Bulldog,OxfordPet
6.3973184,-21.975986,22.323668,91,American Bulldog,OxfordPet
3.5818303,-20.92526,17.050165,91,American Bulldog,OxfordPet
2.8331373,-20.745293,16.798225,91,American Bulldog,OxfordPet
6.4315023,-21.883339,22.474497,91,American Bulldog,OxfordPet
6.528052,-22.090014,22.579233,91,American Bulldog,OxfordPet
5.075554,-20.547377,16.870754,91,American Bulldog,OxfordPet
6.5432343,-22.101608,22.615145,91,American Bulldog,OxfordPet
5.677832,-21.255585,20.736946,91,American Bulldog,OxfordPet
5.937692,-22.152279,22.106394,91,American Bulldog,OxfordPet
6.7721124,-20.515907,20.801086,91,American Bulldog,OxfordPet
4.6790643,-17.217657,20.27887,91,American Bulldog,OxfordPet
5.0715337,-18.779655,21.898603,91,American Bulldog,OxfordPet
3.2909987,-20.610949,19.948595,91,American Bulldog,OxfordPet
3.2982662,-20.66893,19.747736,91,American Bulldog,OxfordPet
5.2370267,-19.14149,21.045809,91,American Bulldog,OxfordPet
6.4160113,-22.09454,22.465216,91,American Bulldog,OxfordPet
4.482941,-19.893744,21.827682,91,American Bulldog,OxfordPet
6.4208508,-20.438343,19.574558,91,American Bulldog,OxfordPet
2.621306,-20.744667,16.865799,91,American Bulldog,OxfordPet
3.0219862,-20.758362,16.7935,91,American Bulldog,OxfordPet
3.0591972,-20.65666,16.764763,91,American Bulldog,OxfordPet
3.9562347,-20.853905,20.351309,91,American Bulldog,OxfordPet
5.062921,-19.9715,22.35799,91,American Bulldog,OxfordPet
3.3284848,-20.628,20.544437,91,American Bulldog,OxfordPet
6.021157,-21.424932,20.065191,91,American Bulldog,OxfordPet
5.686929,-22.155876,18.833101,91,American Bulldog,OxfordPet
4.2948494,-21.357632,20.212423,91,American Bulldog,OxfordPet
5.360258,-22.389109,20.762835,91,American Bulldog,OxfordPet
5.2474627,-20.918072,18.719706,91,American Bulldog,OxfordPet
2.4198146,-21.081318,16.936136,91,American Bulldog,OxfordPet
3.1554925,-20.78817,16.947887,91,American Bulldog,OxfordPet
5.378954,-23.024591,20.796442,91,American Bulldog,OxfordPet
2.205305,-21.019993,17.04808,91,American Bulldog,OxfordPet
10.912491,-20.011805,16.372225,91,American Bulldog,OxfordPet
3.3119547,-19.232063,17.224682,91,American Bulldog,OxfordPet
2.665169,-20.645172,16.781227,91,American Bulldog,OxfordPet
2.4333646,-21.045334,16.824032,91,American Bulldog,OxfordPet
4.9592943,-21.621431,19.516884,91,American Bulldog,OxfordPet
6.3688188,-21.733555,22.484991,91,American Bulldog,OxfordPet
9.232647,-21.33373,18.853283,91,American Bulldog,OxfordPet
5.5310116,-17.691612,20.57548,91,American Bulldog,OxfordPet
5.4780455,-17.65738,20.578274,91,American Bulldog,OxfordPet
2.8546534,-20.769976,16.676031,91,American Bulldog,OxfordPet
2.9886675,-20.71834,16.679214,91,American Bulldog,OxfordPet
5.121748,-18.757896,21.052244,91,American Bulldog,OxfordPet
6.4457817,-21.773443,22.32531,91,American Bulldog,OxfordPet
2.2750669,-21.064651,17.033888,91,American Bulldog,OxfordPet
6.342228,-21.284819,20.872978,91,American Bulldog,OxfordPet
3.291557,-19.224596,17.226883,91,American Bulldog,OxfordPet
4.6478724,-17.775015,19.947556,91,American Bulldog,OxfordPet
5.6347184,-21.261147,20.557543,91,American Bulldog,OxfordPet
3.7290714,-20.795115,18.19413,91,American Bulldog,OxfordPet
4.999914,-18.066534,20.748455,91,American Bulldog,OxfordPet
6.617786,-20.308868,20.657879,91,American Bulldog,OxfordPet
5.021886,-17.948738,20.756805,91,American Bulldog,OxfordPet
2.7546985,-20.884464,17.05629,91,American Bulldog,OxfordPet
6.4200044,-21.91041,22.416948,91,American Bulldog,OxfordPet
4.677701,-19.943945,22.064655,91,American Bulldog,OxfordPet
2.8417025,-20.743755,16.792059,91,American Bulldog,OxfordPet
3.0221317,-20.702244,16.6638,91,American Bulldog,OxfordPet
2.2655854,-21.112917,17.007904,91,American Bulldog,OxfordPet
2.7134364,-20.847628,16.91968,91,American Bulldog,OxfordPet
6.0143375,-21.179853,22.317652,91,American Bulldog,OxfordPet
6.392417,-20.440422,20.993343,91,American Bulldog,OxfordPet
4.7052565,-17.553915,20.021057,91,American Bulldog,OxfordPet
4.8554673,-19.803835,22.618116,91,American Bulldog,OxfordPet
4.928594,-17.633583,19.960907,91,American Bulldog,OxfordPet
4.9672775,-17.621416,19.901312,91,American Bulldog,OxfordPet
6.2610073,-20.606848,20.36328,91,American Bulldog,OxfordPet
5.2870207,-22.045996,20.48354,91,American Bulldog,OxfordPet
4.738587,-22.091675,20.66129,91,American Bulldog,OxfordPet
8.385603,-20.369526,20.420603,91,American Bulldog,OxfordPet
3.2152057,-21.193237,19.85491,91,American Bulldog,OxfordPet
5.8756733,-21.155554,18.786411,91,American Bulldog,OxfordPet
3.28837,-20.500093,20.303719,91,American Bulldog,OxfordPet
-7.894941,-10.156705,17.81039,92,American Pit Bull Terrier,OxfordPet
2.0399733,-19.118006,20.563276,92,American Pit Bull Terrier,OxfordPet
2.37181,-19.115578,21.190264,92,American Pit Bull Terrier,OxfordPet
2.7318194,-18.364124,21.022865,92,American Pit Bull Terrier,OxfordPet
2.037721,-18.999613,20.22223,92,American Pit Bull Terrier,OxfordPet
2.352163,-19.026913,21.019968,92,American Pit Bull Terrier,OxfordPet
2.7481973,-19.740843,20.506079,92,American Pit Bull Terrier,OxfordPet
2.3080578,-18.989311,21.18615,92,American Pit Bull Terrier,OxfordPet
2.4117317,-19.09029,21.022308,92,American Pit Bull Terrier,OxfordPet
4.026039,-19.977667,20.957777,92,American Pit Bull Terrier,OxfordPet
2.916924,-19.509092,19.87153,92,American Pit Bull Terrier,OxfordPet
1.7192477,-18.995646,21.863733,92,American Pit Bull Terrier,OxfordPet
2.6201615,-19.26508,21.767302,92,American Pit Bull Terrier,OxfordPet
2.198574,-18.582876,21.269424,92,American Pit Bull Terrier,OxfordPet
2.3921103,-18.595955,21.031536,92,American Pit Bull Terrier,OxfordPet
2.1158068,-19.077187,20.57064,92,American Pit Bull Terrier,OxfordPet
3.949546,-21.28644,22.275297,92,American Pit Bull Terrier,OxfordPet
1.2183949,-20.30709,22.363918,92,American Pit Bull Terrier,OxfordPet
4.202505,-18.655485,22.709156,92,American Pit Bull Terrier,OxfordPet
4.3558607,-20.830921,21.735222,92,American Pit Bull Terrier,OxfordPet
4.251625,-18.673582,22.668568,92,American Pit Bull Terrier,OxfordPet
3.621516,-19.170671,22.653095,92,American Pit Bull Terrier,OxfordPet
6.9101777,-20.196884,16.703634,92,American Pit Bull Terrier,OxfordPet
5.3586416,-20.878412,21.021412,92,American Pit Bull Terrier,OxfordPet
5.327987,-20.762035,21.115551,92,American Pit Bull Terrier,OxfordPet
1.323689,-20.32312,22.249735,92,American Pit Bull Terrier,OxfordPet
3.6314635,-21.5507,21.12201,92,American Pit Bull Terrier,OxfordPet
3.2471213,-18.940641,19.406757,92,American Pit Bull Terrier,OxfordPet
3.8637993,-19.428364,19.295918,92,American Pit Bull Terrier,OxfordPet
3.8755033,-19.89557,21.344988,92,American Pit Bull Terrier,OxfordPet
1.9568721,-20.126572,18.321146,92,American Pit Bull Terrier,OxfordPet
1.3518505,-20.27049,22.226282,92,American Pit Bull Terrier,OxfordPet
3.949474,-17.955551,20.493656,92,American Pit Bull Terrier,OxfordPet
5.678223,-17.302656,19.6086,92,American Pit Bull Terrier,OxfordPet
4.1199927,-19.850021,19.655178,92,American Pit Bull Terrier,OxfordPet
1.3340325,-20.193659,22.259,92,American Pit Bull Terrier,OxfordPet
5.063722,-18.86591,22.100952,92,American Pit Bull Terrier,OxfordPet
1.3517299,-20.320742,22.275469,92,American Pit Bull Terrier,OxfordPet
2.9655266,-20.839334,19.893515,92,American Pit Bull Terrier,OxfordPet
3.1819746,-18.940214,19.865368,92,American Pit Bull Terrier,OxfordPet
5.265883,-20.059618,22.425802,92,American Pit Bull Terrier,OxfordPet
2.419779,-20.82459,21.627966,92,American Pit Bull Terrier,OxfordPet
3.9855487,-20.220589,21.590734,92,American Pit Bull Terrier,OxfordPet
3.1092153,-19.86428,22.153255,92,American Pit Bull Terrier,OxfordPet
3.8564215,-21.228796,22.396059,92,American Pit Bull Terrier,OxfordPet
2.9750519,-18.956644,19.864092,92,American Pit Bull Terrier,OxfordPet
4.4665504,-21.492266,22.212618,92,American Pit Bull Terrier,OxfordPet
2.7406437,-18.741934,20.019083,92,American Pit Bull Terrier,OxfordPet
3.6772757,-18.329884,20.305937,92,American Pit Bull Terrier,OxfordPet
2.567629,-21.054825,22.201958,92,American Pit Bull Terrier,OxfordPet
2.4848826,-19.410147,19.989733,92,American Pit Bull Terrier,OxfordPet
2.3667533,-19.281551,19.959963,92,American Pit Bull Terrier,OxfordPet
3.6797857,-19.58982,20.301512,92,American Pit Bull Terrier,OxfordPet
4.9990463,-20.242163,20.679302,92,American Pit Bull Terrier,OxfordPet
3.3249073,-20.094816,22.903051,92,American Pit Bull Terrier,OxfordPet
2.8314707,-21.225996,21.819187,92,American Pit Bull Terrier,OxfordPet
3.091603,-19.996433,21.651598,92,American Pit Bull Terrier,OxfordPet
3.7320905,-21.851452,21.505764,92,American Pit Bull Terrier,OxfordPet
1.7869687,-19.957031,19.792458,92,American Pit Bull Terrier,OxfordPet
5.43259,-20.950794,20.984169,92,American Pit Bull Terrier,OxfordPet
5.028867,-20.882826,21.4731,92,American Pit Bull Terrier,OxfordPet
4.866956,-17.892536,20.56436,92,American Pit Bull Terrier,OxfordPet
4.097522,-20.545547,21.625633,92,American Pit Bull Terrier,OxfordPet
4.337694,-20.63971,21.858932,92,American Pit Bull Terrier,OxfordPet
7.584616,-21.270943,17.91416,92,American Pit Bull Terrier,OxfordPet
2.6101882,-20.742323,21.670664,92,American Pit Bull Terrier,OxfordPet
4.2228518,-19.60987,19.839878,92,American Pit Bull Terrier,OxfordPet
2.7747648,-21.095478,21.9288,92,American Pit Bull Terrier,OxfordPet
8.5220175,-19.988098,20.393627,92,American Pit Bull Terrier,OxfordPet
3.4969268,-20.342752,22.491234,92,American Pit Bull Terrier,OxfordPet
3.1564631,-20.013071,22.68027,92,American Pit Bull Terrier,OxfordPet
2.323217,-19.288157,20.176971,92,American Pit Bull Terrier,OxfordPet
3.4625633,-20.40036,22.703077,92,American Pit Bull Terrier,OxfordPet
3.4875731,-20.351046,22.574238,92,American Pit Bull Terrier,OxfordPet
3.3451335,-20.139828,22.58975,92,American Pit Bull Terrier,OxfordPet
3.3129132,-20.083912,22.574547,92,American Pit Bull Terrier,OxfordPet
2.735343,-20.896885,21.805801,92,American Pit Bull Terrier,OxfordPet
2.9134803,-19.785076,20.598083,92,American Pit Bull Terrier,OxfordPet
2.7935448,-20.033041,19.845871,92,American Pit Bull Terrier,OxfordPet
3.1833122,-20.223946,21.58411,92,American Pit Bull Terrier,OxfordPet
2.3506572,-19.781036,19.047005,92,American Pit Bull Terrier,OxfordPet
4.018497,-19.729994,19.524088,92,American Pit Bull Terrier,OxfordPet
1.2928228,-20.362392,22.200687,92,American Pit Bull Terrier,OxfordPet
1.3267093,-20.324858,22.159586,92,American Pit Bull Terrier,OxfordPet
2.9332995,-20.01226,21.267612,92,American Pit Bull Terrier,OxfordPet
3.9603658,-19.695429,19.251734,92,American Pit Bull Terrier,OxfordPet
7.4557486,-22.045929,22.584387,92,American Pit Bull Terrier,OxfordPet
10.371877,-20.77356,18.43362,92,American Pit Bull Terrier,OxfordPet
4.9684005,-17.627413,20.4822,92,American Pit Bull Terrier,OxfordPet
4.1283274,-20.932156,21.631742,92,American Pit Bull Terrier,OxfordPet
4.6766753,-17.738537,19.871674,92,American Pit Bull Terrier,OxfordPet
3.804549,-19.556791,19.395813,92,American Pit Bull Terrier,OxfordPet
5.570995,-17.081442,19.452059,92,American Pit Bull Terrier,OxfordPet
4.848298,-20.546158,21.44003,92,American Pit Bull Terrier,OxfordPet
4.25739,-18.014593,19.958208,92,American Pit Bull Terrier,OxfordPet
3.7798305,-21.351765,22.879856,92,American Pit Bull Terrier,OxfordPet
3.42467,-19.697994,22.536932,92,American Pit Bull Terrier,OxfordPet
4.3680277,-19.96262,21.60614,92,American Pit Bull Terrier,OxfordPet
1.451148,-20.727262,22.397726,92,American Pit Bull Terrier,OxfordPet
4.7315407,-20.471094,21.23578,92,American Pit Bull Terrier,OxfordPet
5.7523704,-19.254702,15.93336,93,Basset Hound,OxfordPet
5.0262723,-19.535732,15.98699,93,Basset Hound,OxfordPet
6.867715,-19.008268,16.2246,93,Basset Hound,OxfordPet
10.117516,-17.500359,16.161077,93,Basset Hound,OxfordPet
10.802509,-16.264704,16.65326,93,Basset Hound,OxfordPet
10.975704,-20.227116,16.23934,93,Basset Hound,OxfordPet
9.190215,-19.220186,20.27114,93,Basset Hound,OxfordPet
11.15236,-18.12215,14.546864,93,Basset Hound,OxfordPet
8.079572,-15.5577135,14.671666,93,Basset Hound,OxfordPet
9.481035,-16.169477,16.11808,93,Basset Hound,OxfordPet
10.226374,-16.772238,16.43032,93,Basset Hound,OxfordPet
8.421177,-17.595207,15.1568985,93,Basset Hound,OxfordPet
9.524111,-16.263653,16.073399,93,Basset Hound,OxfordPet
11.1184435,-16.681955,17.264921,93,Basset Hound,OxfordPet
10.5961275,-16.836515,17.068357,93,Basset Hound,OxfordPet
10.592795,-16.890755,17.09995,93,Basset Hound,OxfordPet
9.736931,-18.708904,19.920742,93,Basset Hound,OxfordPet
12.258222,-17.09621,15.8850765,93,Basset Hound,OxfordPet
8.308864,-16.953987,14.973888,93,Basset Hound,OxfordPet
10.730662,-17.164736,15.483836,93,Basset Hound,OxfordPet
9.710009,-18.7673,19.946423,93,Basset Hound,OxfordPet
8.477155,-17.345444,15.269816,93,Basset Hound,OxfordPet
10.696213,-17.124506,17.083418,93,Basset Hound,OxfordPet
6.5334487,-18.849785,15.2594385,93,Basset Hound,OxfordPet
11.590449,-16.27174,15.658201,93,Basset Hound,OxfordPet
12.064288,-17.119192,15.966821,93,Basset Hound,OxfordPet
10.2035475,-15.983557,15.913395,93,Basset Hound,OxfordPet
11.522726,-16.299799,15.665137,93,Basset Hound,OxfordPet
9.652081,-18.810684,20.020384,93,Basset Hound,OxfordPet
8.951092,-16.88978,16.854155,93,Basset Hound,OxfordPet
8.562326,-16.52464,13.907521,93,Basset Hound,OxfordPet
9.294672,-17.227875,16.027449,93,Basset Hound,OxfordPet
9.573562,-16.700462,15.108399,93,Basset Hound,OxfordPet
11.213666,-16.572622,16.241484,93,Basset Hound,OxfordPet
9.812559,-17.822042,17.258242,93,Basset Hound,OxfordPet
10.911997,-16.618917,14.906842,93,Basset Hound,OxfordPet
9.433229,-16.417585,14.493704,93,Basset Hound,OxfordPet
10.628551,-17.219286,16.995972,93,Basset Hound,OxfordPet
11.963298,-16.752123,15.743496,93,Basset Hound,OxfordPet
9.82889,-16.219297,16.374619,93,Basset Hound,OxfordPet
10.944516,-16.984728,16.340155,93,Basset Hound,OxfordPet
10.2017145,-16.380936,17.222948,93,Basset Hound,OxfordPet
10.804044,-16.744324,16.990238,93,Basset Hound,OxfordPet
10.746115,-16.625359,15.46906,93,Basset Hound,OxfordPet
9.567423,-16.946827,14.246122,93,Basset Hound,OxfordPet
8.886232,-17.288649,16.46175,93,Basset Hound,OxfordPet
10.377917,-17.032497,16.528276,93,Basset Hound,OxfordPet
10.886687,-17.084309,15.605789,93,Basset Hound,OxfordPet
10.520798,-17.022493,16.870832,93,Basset Hound,OxfordPet
8.76444,-16.571949,14.463005,93,Basset Hound,OxfordPet
10.773343,-16.547188,15.978616,93,Basset Hound,OxfordPet
8.206893,-16.739466,15.21349,93,Basset Hound,OxfordPet
9.184494,-17.39214,16.357101,93,Basset Hound,OxfordPet
12.208569,-18.677206,16.202991,93,Basset Hound,OxfordPet
9.874868,-16.699957,15.180525,93,Basset Hound,OxfordPet
10.536155,-16.271912,14.784013,93,Basset Hound,OxfordPet
11.259091,-18.147053,17.700466,93,Basset Hound,OxfordPet
11.086699,-17.733482,16.665264,93,Basset Hound,OxfordPet
11.207063,-17.870419,17.586884,93,Basset Hound,OxfordPet
10.970641,-17.307114,17.02955,93,Basset Hound,OxfordPet
11.342399,-18.562275,17.940916,93,Basset Hound,OxfordPet
12.453988,-18.492857,16.513252,93,Basset Hound,OxfordPet
12.462116,-18.546888,16.52921,93,Basset Hound,OxfordPet
10.906853,-17.079992,17.190687,93,Basset Hound,OxfordPet
9.678627,-18.77271,19.940842,93,Basset Hound,OxfordPet
10.76647,-17.30551,17.010294,93,Basset Hound,OxfordPet
8.056311,-15.887615,14.430601,93,Basset Hound,OxfordPet
10.7129965,-15.648911,16.59071,93,Basset Hound,OxfordPet
9.896183,-17.749624,16.980757,93,Basset Hound,OxfordPet
9.824252,-16.598509,15.102572,93,Basset Hound,OxfordPet
9.372063,-18.854427,15.431735,93,Basset Hound,OxfordPet
10.780456,-17.399565,16.972752,93,Basset Hound,OxfordPet
11.214945,-18.119484,17.72378,93,Basset Hound,OxfordPet
11.208215,-18.37573,17.659872,93,Basset Hound,OxfordPet
8.363806,-16.791252,14.06191,93,Basset Hound,OxfordPet
10.907043,-16.859793,16.364157,93,Basset Hound,OxfordPet
11.50262,-16.426935,15.994185,93,Basset Hound,OxfordPet
8.437805,-16.170116,14.232254,93,Basset Hound,OxfordPet
11.126652,-17.519873,16.659046,93,Basset Hound,OxfordPet
8.898028,-17.085396,16.46765,93,Basset Hound,OxfordPet
10.341004,-17.403921,17.091452,93,Basset Hound,OxfordPet
11.908237,-18.270481,17.319536,93,Basset Hound,OxfordPet
8.631523,-16.313572,14.123315,93,Basset Hound,OxfordPet
8.664034,-16.384752,14.180406,93,Basset Hound,OxfordPet
12.09461,-18.34317,17.228106,93,Basset Hound,OxfordPet
